v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
695,395,10,214238.0,362207.0,114414534.19204158,192875729.46018967,0.5914794578790581,0.5932033776995109,93,1371,0,17182.49497724245,33044,5374,27670,0.28279727745896166,0.20886347390993565,678,420.49497724245043,16762.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
696,395,10,214238.0,362207.0,114414534.19204158,192875729.46018967,0.5914794578790581,0.5932033776995109,93,1372,1,17187.0,33044,5374,27670,0.28279727745896166,0.20886347390993565,695,88.04251530533652,17187.0,8,12,False,"{0: 34, 1: 45, 2: 71, 3: 52, 4: 58, 5: 98, 6: 15, 7: 25}","{(0, 1): [(34, 86), (86, 45)], (0, 3): [(34, 51), (51, 52)], (0, 7): [(34, 64), (64, 25)], (1, 4): [(45, 52), (52, 58)], (1, 5): [(45, 26), (26, 98)], (1, 6): [(45, 57), (57, 15)], (1, 7): []}","{(0, 34): {'cpu': 29}, (1, 45): {'cpu': 32}, (2, 71): {'cpu': 41}, (3, 52): {'cpu': 36}, (4, 58): {'cpu': 24}, (5, 98): {'cpu': 22}, (6, 15): {'cpu': 42}, (7, 25): {'cpu': 38}}","{((0, 1), (34, 86)): {'bw': 35}, ((0, 1), (86, 45)): {'bw': 35}, ((0, 3), (34, 51)): {'bw': 13}, ((0, 3), (51, 52)): {'bw': 13}, ((0, 7), (34, 64)): {'bw': 30}, ((0, 7), (64, 25)): {'bw': 30}, ((1, 4), (45, 52)): {'bw': 29}, ((1, 4), (52, 58)): {'bw': 29}, ((1, 5), (45, 26)): {'bw': 15}, ((1, 5), (26, 98)): {'bw': 15}, ((1, 6), (45, 57)): {'bw': 37}, ((1, 6), (57, 15)): {'bw': 37}}",0.0,0.0,792.0,264.0,327,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
697,396,11,214754.0,363083.0,114652785.23449905,193280202.16017562,0.5914735749126233,0.5931946673952861,93,1373,1,17207.0,32168,5185,26983,0.3080208194314694,0.22850607576840598,696,461.72682646798035,17207.0,8,16,True,"{0: 45, 1: 71, 2: 97, 3: 83, 4: 88, 5: 26, 6: 37, 7: 31}","{(0, 2): [(45, 86), (86, 97)], (0, 3): [(45, 86), (86, 83)], (0, 4): [(45, 47), (47, 88)], (0, 5): [(45, 26)], (1, 5): [(71, 6), (6, 26)], (1, 6): [(71, 25), (25, 37)], (1, 7): [(71, 15), (15, 24), (24, 31)], (2, 3): [(97, 81), (81, 83)], (2, 5): [(97, 81), (81, 26)], (2, 7): [(97, 22), (22, 40), (40, 31)], (3, 6): [(83, 37)], (3, 7): [(83, 62), (62, 31)], (4, 5): [(88, 61), (61, 26)], (4, 6): [(88, 48), (48, 25), (25, 37)], (4, 7): [(88, 40), (40, 31)], (5, 6): [(26, 96), (96, 37)]}","{(0, 45): {'cpu': 36}, (1, 71): {'cpu': 25}, (2, 97): {'cpu': 33}, (3, 83): {'cpu': 15}, (4, 88): {'cpu': 11}, (5, 26): {'cpu': 0}, (6, 37): {'cpu': 27}, (7, 31): {'cpu': 42}}","{((0, 2), (45, 86)): {'bw': 39}, ((0, 2), (86, 97)): {'bw': 39}, ((0, 3), (45, 86)): {'bw': 15}, ((0, 3), (86, 83)): {'bw': 15}, ((0, 4), (45, 47)): {'bw': 16}, ((0, 4), (47, 88)): {'bw': 16}, ((0, 5), (45, 26)): {'bw': 10}, ((1, 5), (71, 6)): {'bw': 6}, ((1, 5), (6, 26)): {'bw': 6}, ((1, 6), (71, 25)): {'bw': 3}, ((1, 6), (25, 37)): {'bw': 3}, ((1, 7), (71, 15)): {'bw': 13}, ((1, 7), (15, 24)): {'bw': 13}, ((1, 7), (24, 31)): {'bw': 13}, ((2, 3), (97, 81)): {'bw': 6}, ((2, 3), (81, 83)): {'bw': 6}, ((2, 5), (97, 81)): {'bw': 35}, ((2, 5), (81, 26)): {'bw': 35}, ((2, 7), (97, 22)): {'bw': 0}, ((2, 7), (22, 40)): {'bw': 0}, ((2, 7), (40, 31)): {'bw': 0}, ((3, 6), (83, 37)): {'bw': 7}, ((3, 7), (83, 62)): {'bw': 41}, ((3, 7), (62, 31)): {'bw': 41}, ((4, 5), (88, 61)): {'bw': 50}, ((4, 5), (61, 26)): {'bw': 50}, ((4, 6), (88, 48)): {'bw': 37}, ((4, 6), (48, 25)): {'bw': 37}, ((4, 6), (25, 37)): {'bw': 37}, ((4, 7), (88, 40)): {'bw': 12}, ((4, 7), (40, 31)): {'bw': 12}, ((5, 6), (26, 96)): {'bw': 37}, ((5, 6), (96, 37)): {'bw': 37}}",876.0,516.0,567.0,189.0,327,189.0,327,189.0,687,360,0.589041095890411,404472.6999859508,238251.04245747786,271.97607586470076,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.589041095890411,0.0,8.0,16.0
698,396,11,214754.0,363083.0,114652785.23449905,193280202.16017562,0.5914735749126233,0.5931946673952861,93,1374,1,17228.0,32168,5185,26983,0.3080208194314694,0.22850607576840598,697,306.819095793342,17228.0,8,15,False,"{0: 2, 1: 26, 2: 59, 3: 80, 4: 81, 5: 32, 6: 90, 7: 53}","{(0, 2): [(2, 83), (83, 59)], (0, 4): [(2, 81)], (0, 6): [(2, 81), (81, 90)], (1, 4): [(26, 93), (93, 39), (39, 81)], (1, 5): [(26, 98), (98, 67), (67, 32)], (2, 3): [(59, 78), (78, 80)], (2, 7): [(59, 19), (19, 53)], (3, 4): [(80, 31), (31, 62), (62, 81)], (3, 5): [(80, 37), (37, 32)], (3, 6): [(80, 94), (94, 90)], (3, 7): [(80, 37), (37, 53)], (4, 5): [(81, 4), (4, 20), (20, 32)], (4, 6): [(81, 83), (83, 90)], (5, 6): []}","{(0, 2): {'cpu': 25}, (1, 26): {'cpu': 17}, (2, 59): {'cpu': 30}, (3, 80): {'cpu': 46}, (4, 81): {'cpu': 25}, (5, 32): {'cpu': 6}, (6, 90): {'cpu': 32}, (7, 53): {'cpu': 27}}","{((0, 2), (2, 83)): {'bw': 30}, ((0, 2), (83, 59)): {'bw': 30}, ((0, 4), (2, 81)): {'bw': 15}, ((0, 6), (2, 81)): {'bw': 15}, ((0, 6), (81, 90)): {'bw': 15}, ((1, 4), (26, 93)): {'bw': 49}, ((1, 4), (93, 39)): {'bw': 49}, ((1, 4), (39, 81)): {'bw': 49}, ((1, 5), (26, 98)): {'bw': 35}, ((1, 5), (98, 67)): {'bw': 35}, ((1, 5), (67, 32)): {'bw': 35}, ((2, 3), (59, 78)): {'bw': 37}, ((2, 3), (78, 80)): {'bw': 37}, ((2, 7), (59, 19)): {'bw': 14}, ((2, 7), (19, 53)): {'bw': 14}, ((3, 4), (80, 31)): {'bw': 46}, ((3, 4), (31, 62)): {'bw': 46}, ((3, 4), (62, 81)): {'bw': 46}, ((3, 5), (80, 37)): {'bw': 21}, ((3, 5), (37, 32)): {'bw': 21}, ((3, 6), (80, 94)): {'bw': 47}, ((3, 6), (94, 90)): {'bw': 47}, ((3, 7), (80, 37)): {'bw': 9}, ((3, 7), (37, 53)): {'bw': 9}, ((4, 5), (81, 4)): {'bw': 34}, ((4, 5), (4, 20)): {'bw': 34}, ((4, 5), (20, 32)): {'bw': 34}, ((4, 6), (81, 83)): {'bw': 40}, ((4, 6), (83, 90)): {'bw': 40}}",0.0,0.0,624.0,208.0,469,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
698,396,10,214754.0,363083.0,114652785.23449905,193280202.16017562,0.5914735749126233,0.5931946673952861,93,1375,0,17230.294690420582,33185,5423,27762,0.27625784065127457,0.20623302358827733,693,80.29469042058147,17150.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
698,396,10,214754.0,363083.0,114652785.23449905,193280202.16017562,0.5914735749126233,0.5931946673952861,93,1376,0,17253.47192105804,33185,5423,27762,0.27625784065127457,0.20623302358827733,669,719.4719210580406,16534.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
699,397,11,215331.0,364119.0,114740788.05793816,193438210.69584793,0.5913753470706006,0.5931650610558559,93,1377,1,17263.0,32149,5208,26941,0.3049512878686774,0.22970693352394567,698,152.51789157558375,17263.0,8,12,True,"{0: 2, 1: 98, 2: 73, 3: 32, 4: 25, 5: 96, 6: 16, 7: 34}","{(0, 1): [(2, 12), (12, 5), (5, 98)], (0, 4): [(2, 83), (83, 25)], (0, 5): [(2, 17), (17, 96)], (1, 2): [(98, 67), (67, 16), (16, 73)], (1, 7): [(98, 5), (5, 34)], (2, 3): [(73, 32)], (2, 5): [(73, 42), (42, 17), (17, 96)], (2, 6): [(73, 16)], (3, 4): [(32, 37), (37, 53), (53, 25)], (3, 5): [(32, 0), (0, 96)], (4, 6): [(25, 53), (53, 16)], (5, 7): [(96, 0), (0, 51), (51, 34)]}","{(0, 2): {'cpu': 30}, (1, 98): {'cpu': 18}, (2, 73): {'cpu': 46}, (3, 32): {'cpu': 2}, (4, 25): {'cpu': 11}, (5, 96): {'cpu': 46}, (6, 16): {'cpu': 31}, (7, 34): {'cpu': 31}}","{((0, 1), (2, 12)): {'bw': 20}, ((0, 1), (12, 5)): {'bw': 20}, ((0, 1), (5, 98)): {'bw': 20}, ((0, 4), (2, 83)): {'bw': 37}, ((0, 4), (83, 25)): {'bw': 37}, ((0, 5), (2, 17)): {'bw': 49}, ((0, 5), (17, 96)): {'bw': 49}, ((1, 2), (98, 67)): {'bw': 23}, ((1, 2), (67, 16)): {'bw': 23}, ((1, 2), (16, 73)): {'bw': 23}, ((1, 7), (98, 5)): {'bw': 9}, ((1, 7), (5, 34)): {'bw': 9}, ((2, 3), (73, 32)): {'bw': 48}, ((2, 5), (73, 42)): {'bw': 39}, ((2, 5), (42, 17)): {'bw': 39}, ((2, 5), (17, 96)): {'bw': 39}, ((2, 6), (73, 16)): {'bw': 1}, ((3, 4), (32, 37)): {'bw': 31}, ((3, 4), (37, 53)): {'bw': 31}, ((3, 4), (53, 25)): {'bw': 31}, ((3, 5), (32, 0)): {'bw': 24}, ((3, 5), (0, 96)): {'bw': 24}, ((4, 6), (25, 53)): {'bw': 48}, ((4, 6), (53, 16)): {'bw': 48}, ((5, 7), (96, 0)): {'bw': 33}, ((5, 7), (0, 51)): {'bw': 33}, ((5, 7), (51, 34)): {'bw': 33}}",1036.0,577.0,645.0,215.0,362,215.0,362,215.0,821,459,0.556949806949807,158008.53567230477,88002.82343911182,84.94481026941297,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.556949806949807,0.0,8.0,12.0
699,397,11,215331.0,364119.0,114740788.05793816,193438210.69584793,0.5913753470706006,0.5931650610558559,93,1378,0,17275.042515305337,32149,5208,26941,0.3049512878686774,0.22970693352394567,695,88.04251530533652,17187.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
700,397,11,215331.0,364119.0,114740788.05793816,193438210.69584793,0.5913753470706006,0.5931650610558559,93,1379,1,17290.0,32149,5208,26941,0.3049512878686774,0.22970693352394567,699,166.6187223524645,17290.0,8,18,False,"{0: 72, 1: 4, 2: 26, 3: 40, 4: 59, 5: 80, 6: 50, 7: 98}","{(0, 2): [(72, 98), (98, 26)], (0, 4): [(72, 26), (26, 6), (6, 59)], (0, 5): [(72, 55), (55, 15), (15, 80)], (0, 6): [(72, 67), (67, 50)], (1, 2): [(4, 32), (32, 26)], (1, 6): [(4, 50)], (1, 7): [(4, 88), (88, 98)], (2, 4): [(26, 6), (6, 59)], (2, 6): [(26, 32), (32, 0), (0, 50)], (2, 7): []}","{(0, 72): {'cpu': 14}, (1, 4): {'cpu': 26}, (2, 26): {'cpu': 17}, (3, 40): {'cpu': 4}, (4, 59): {'cpu': 41}, (5, 80): {'cpu': 25}, (6, 50): {'cpu': 16}, (7, 98): {'cpu': 0}}","{((0, 2), (72, 98)): {'bw': 43}, ((0, 2), (98, 26)): {'bw': 43}, ((0, 4), (72, 26)): {'bw': 17}, ((0, 4), (26, 6)): {'bw': 17}, ((0, 4), (6, 59)): {'bw': 17}, ((0, 5), (72, 55)): {'bw': 45}, ((0, 5), (55, 15)): {'bw': 45}, ((0, 5), (15, 80)): {'bw': 45}, ((0, 6), (72, 67)): {'bw': 47}, ((0, 6), (67, 50)): {'bw': 47}, ((1, 2), (4, 32)): {'bw': 0}, ((1, 2), (32, 26)): {'bw': 0}, ((1, 6), (4, 50)): {'bw': 5}, ((1, 7), (4, 88)): {'bw': 17}, ((1, 7), (88, 98)): {'bw': 17}, ((2, 4), (26, 6)): {'bw': 1}, ((2, 4), (6, 59)): {'bw': 1}, ((2, 6), (26, 32)): {'bw': 29}, ((2, 6), (32, 0)): {'bw': 29}, ((2, 6), (0, 50)): {'bw': 29}}",0.0,0.0,429.0,143.0,412,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
701,397,11,215331.0,364119.0,114740788.05793816,193438210.69584793,0.5913753470706006,0.5931650610558559,93,1380,1,17312.0,32149,5208,26941,0.3049512878686774,0.22970693352394567,700,83.01297188156879,17312.0,8,12,False,"{0: 62, 1: 81, 2: 86, 3: 32, 4: 47, 5: 58, 6: 4, 7: 26}","{(0, 2): [(62, 64), (64, 86)], (0, 3): [(62, 14), (14, 67), (67, 32)], (1, 3): [(81, 4), (4, 32)], (1, 7): [(81, 26)], (2, 3): [(86, 0), (0, 32)], (2, 4): [(86, 18), (18, 12), (12, 47)], (2, 6): [(86, 81), (81, 39), (39, 4)], (3, 5): [(32, 22), (22, 58)], (4, 5): [(47, 55), (55, 58)], (4, 6): [(47, 4)], (4, 7): [(47, 45), (45, 26)], (5, 7): []}","{(0, 62): {'cpu': 30}, (1, 81): {'cpu': 39}, (2, 86): {'cpu': 22}, (3, 32): {'cpu': 4}, (4, 47): {'cpu': 26}, (5, 58): {'cpu': 37}, (6, 4): {'cpu': 39}, (7, 26): {'cpu': 19}}","{((0, 2), (62, 64)): {'bw': 42}, ((0, 2), (64, 86)): {'bw': 42}, ((0, 3), (62, 14)): {'bw': 37}, ((0, 3), (14, 67)): {'bw': 37}, ((0, 3), (67, 32)): {'bw': 37}, ((1, 3), (81, 4)): {'bw': 21}, ((1, 3), (4, 32)): {'bw': 21}, ((1, 7), (81, 26)): {'bw': 23}, ((2, 3), (86, 0)): {'bw': 29}, ((2, 3), (0, 32)): {'bw': 29}, ((2, 4), (86, 18)): {'bw': 46}, ((2, 4), (18, 12)): {'bw': 46}, ((2, 4), (12, 47)): {'bw': 46}, ((2, 6), (86, 81)): {'bw': 33}, ((2, 6), (81, 39)): {'bw': 33}, ((2, 6), (39, 4)): {'bw': 33}, ((3, 5), (32, 22)): {'bw': 30}, ((3, 5), (22, 58)): {'bw': 30}, ((4, 5), (47, 55)): {'bw': 13}, ((4, 5), (55, 58)): {'bw': 13}, ((4, 6), (47, 4)): {'bw': 43}, ((4, 7), (47, 45)): {'bw': 29}, ((4, 7), (45, 26)): {'bw': 29}}",0.0,0.0,648.0,216.0,395,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,12.0
701,397,10,215331.0,364119.0,114740788.05793816,193438210.69584793,0.5913753470706006,0.5931650610558559,93,1381,0,17335.49174969136,33144,5384,27760,0.2814626985186174,0.20629020729092207,690,263.49174969135726,17072.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
702,397,10,215331.0,364119.0,114740788.05793816,193438210.69584793,0.5913753470706006,0.5931650610558559,93,1382,1,17339.0,33144,5384,27760,0.2814626985186174,0.20629020729092207,701,1224.0947430544802,17339.0,8,13,False,"{0: 39, 1: 81, 2: 4, 3: 26, 4: 40, 5: 5, 6: 67, 7: 88}","{(0, 6): [(39, 16), (16, 67)], (1, 3): [(81, 26)], (1, 4): [(81, 4), (4, 40)], (1, 5): [(81, 2), (2, 8), (8, 5)], (1, 7): [(81, 39), (39, 4), (4, 88)], (2, 4): [(4, 40)], (2, 5): [(4, 50), (50, 5)], (2, 7): [(4, 47), (47, 88)], (3, 6): [(26, 32), (32, 67)], (3, 7): [(26, 48), (48, 88)], (4, 6): []}","{(0, 39): {'cpu': 14}, (1, 81): {'cpu': 31}, (2, 4): {'cpu': 29}, (3, 26): {'cpu': 19}, (4, 40): {'cpu': 2}, (5, 5): {'cpu': 17}, (6, 67): {'cpu': 32}, (7, 88): {'cpu': 9}}","{((0, 6), (39, 16)): {'bw': 9}, ((0, 6), (16, 67)): {'bw': 9}, ((1, 3), (81, 26)): {'bw': 15}, ((1, 4), (81, 4)): {'bw': 37}, ((1, 4), (4, 40)): {'bw': 37}, ((1, 5), (81, 2)): {'bw': 31}, ((1, 5), (2, 8)): {'bw': 31}, ((1, 5), (8, 5)): {'bw': 31}, ((1, 7), (81, 39)): {'bw': 26}, ((1, 7), (39, 4)): {'bw': 26}, ((1, 7), (4, 88)): {'bw': 26}, ((2, 4), (4, 40)): {'bw': 3}, ((2, 5), (4, 50)): {'bw': 32}, ((2, 5), (50, 5)): {'bw': 32}, ((2, 7), (4, 47)): {'bw': 40}, ((2, 7), (47, 88)): {'bw': 40}, ((3, 6), (26, 32)): {'bw': 9}, ((3, 6), (32, 67)): {'bw': 9}, ((3, 7), (26, 48)): {'bw': 16}, ((3, 7), (48, 88)): {'bw': 16}}",0.0,0.0,459.0,153.0,310,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
703,398,11,215898.0,365148.0,115067461.04603252,194031061.6742414,0.5912616254231161,0.5930362904431209,93,1383,1,17375.0,32115,5210,26905,0.3046843720806086,0.23073624017155114,702,576.1428361452537,17375.0,8,16,True,"{0: 39, 1: 40, 2: 62, 3: 56, 4: 80, 5: 15, 6: 22, 7: 98}","{(0, 2): [(39, 40), (40, 62)], (0, 3): [(39, 1), (1, 56)], (0, 4): [(39, 80)], (0, 5): [(39, 7), (7, 15)], (0, 7): [(39, 26), (26, 98)], (1, 2): [(40, 31), (31, 62)], (1, 3): [(40, 28), (28, 56)], (1, 5): [(40, 55), (55, 15)], (1, 6): [(40, 22)], (1, 7): [(40, 98)], (2, 4): [(62, 56), (56, 31), (31, 80)], (2, 6): [(62, 86), (86, 0), (0, 22)], (3, 4): [(56, 37), (37, 80)], (3, 5): [(56, 70), (70, 15)], (4, 6): [(80, 40), (40, 22)], (6, 7): [(22, 5), (5, 74), (74, 98)]}","{(0, 39): {'cpu': 10}, (1, 40): {'cpu': 8}, (2, 62): {'cpu': 37}, (3, 56): {'cpu': 33}, (4, 80): {'cpu': 26}, (5, 15): {'cpu': 35}, (6, 22): {'cpu': 24}, (7, 98): {'cpu': 1}}","{((0, 2), (39, 40)): {'bw': 3}, ((0, 2), (40, 62)): {'bw': 3}, ((0, 3), (39, 1)): {'bw': 34}, ((0, 3), (1, 56)): {'bw': 34}, ((0, 4), (39, 80)): {'bw': 42}, ((0, 5), (39, 7)): {'bw': 44}, ((0, 5), (7, 15)): {'bw': 44}, ((0, 7), (39, 26)): {'bw': 7}, ((0, 7), (26, 98)): {'bw': 7}, ((1, 2), (40, 31)): {'bw': 20}, ((1, 2), (31, 62)): {'bw': 20}, ((1, 3), (40, 28)): {'bw': 41}, ((1, 3), (28, 56)): {'bw': 41}, ((1, 5), (40, 55)): {'bw': 35}, ((1, 5), (55, 15)): {'bw': 35}, ((1, 6), (40, 22)): {'bw': 2}, ((1, 7), (40, 98)): {'bw': 0}, ((2, 4), (62, 56)): {'bw': 42}, ((2, 4), (56, 31)): {'bw': 42}, ((2, 4), (31, 80)): {'bw': 42}, ((2, 6), (62, 86)): {'bw': 21}, ((2, 6), (86, 0)): {'bw': 21}, ((2, 6), (0, 22)): {'bw': 21}, ((3, 4), (56, 37)): {'bw': 21}, ((3, 4), (37, 80)): {'bw': 21}, ((3, 5), (56, 70)): {'bw': 24}, ((3, 5), (70, 15)): {'bw': 24}, ((4, 6), (80, 40)): {'bw': 7}, ((4, 6), (40, 22)): {'bw': 7}, ((6, 7), (22, 5)): {'bw': 50}, ((6, 7), (5, 74)): {'bw': 50}, ((6, 7), (74, 98)): {'bw': 50}}",1029.0,567.0,522.0,174.0,393,174.0,393,174.0,855,462,0.5510204081632653,592850.9783934661,326672.9880943588,317.4664607330989,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5510204081632653,0.0,8.0,16.0
703,398,11,215898.0,365148.0,115067461.04603252,194031061.6742414,0.5912616254231161,0.5930362904431209,93,1384,0,17389.829122967865,32115,5210,26905,0.3046843720806086,0.23073624017155114,682,535.8291229678644,16854.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
703,398,11,215898.0,365148.0,115067461.04603252,194031061.6742414,0.5912616254231161,0.5930362904431209,93,1385,0,17395.01297188157,32115,5210,26905,0.3046843720806086,0.23073624017155114,700,83.01297188156879,17312.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
704,399,12,216668.0,366612.0,115241638.44224334,194362224.9314526,0.591000840125255,0.5929219964573188,93,1386,1,17399.0,30651,4939,25712,0.3408514613639396,0.2648463187991422,703,226.20441066340112,17399.0,8,17,True,"{0: 4, 1: 58, 2: 86, 3: 17, 4: 81, 5: 62, 6: 48, 7: 18}","{(0, 1): [(4, 54), (54, 58)], (0, 5): [(4, 40), (40, 62)], (0, 6): [(4, 24), (24, 48)], (0, 7): [(4, 16), (16, 33), (33, 18)], (1, 3): [(58, 22), (22, 17)], (1, 4): [(58, 34), (34, 83), (83, 81)], (1, 5): [(58, 13), (13, 86), (86, 62)], (1, 6): [(58, 5), (5, 26), (26, 48)], (1, 7): [(58, 13), (13, 86), (86, 18)], (2, 3): [(86, 81), (81, 3), (3, 17)], (2, 6): [(86, 18), (18, 63), (63, 48)], (2, 7): [(86, 18)], (3, 4): [(17, 42), (42, 39), (39, 81)], (3, 5): [(17, 2), (2, 81), (81, 62)], (3, 7): [(17, 91), (91, 18)], (4, 5): [(81, 62)], (4, 6): [(81, 26), (26, 48)]}","{(0, 4): {'cpu': 29}, (1, 58): {'cpu': 37}, (2, 86): {'cpu': 21}, (3, 17): {'cpu': 44}, (4, 81): {'cpu': 30}, (5, 62): {'cpu': 34}, (6, 48): {'cpu': 50}, (7, 18): {'cpu': 26}}","{((0, 1), (4, 54)): {'bw': 20}, ((0, 1), (54, 58)): {'bw': 20}, ((0, 5), (4, 40)): {'bw': 1}, ((0, 5), (40, 62)): {'bw': 1}, ((0, 6), (4, 24)): {'bw': 44}, ((0, 6), (24, 48)): {'bw': 44}, ((0, 7), (4, 16)): {'bw': 22}, ((0, 7), (16, 33)): {'bw': 22}, ((0, 7), (33, 18)): {'bw': 22}, ((1, 3), (58, 22)): {'bw': 49}, ((1, 3), (22, 17)): {'bw': 49}, ((1, 4), (58, 34)): {'bw': 50}, ((1, 4), (34, 83)): {'bw': 50}, ((1, 4), (83, 81)): {'bw': 50}, ((1, 5), (58, 13)): {'bw': 1}, ((1, 5), (13, 86)): {'bw': 1}, ((1, 5), (86, 62)): {'bw': 1}, ((1, 6), (58, 5)): {'bw': 14}, ((1, 6), (5, 26)): {'bw': 14}, ((1, 6), (26, 48)): {'bw': 14}, ((1, 7), (58, 13)): {'bw': 37}, ((1, 7), (13, 86)): {'bw': 37}, ((1, 7), (86, 18)): {'bw': 37}, ((2, 3), (86, 81)): {'bw': 50}, ((2, 3), (81, 3)): {'bw': 50}, ((2, 3), (3, 17)): {'bw': 50}, ((2, 6), (86, 18)): {'bw': 36}, ((2, 6), (18, 63)): {'bw': 36}, ((2, 6), (63, 48)): {'bw': 36}, ((2, 7), (86, 18)): {'bw': 16}, ((3, 4), (17, 42)): {'bw': 46}, ((3, 4), (42, 39)): {'bw': 46}, ((3, 4), (39, 81)): {'bw': 46}, ((3, 5), (17, 2)): {'bw': 3}, ((3, 5), (2, 81)): {'bw': 3}, ((3, 5), (81, 62)): {'bw': 3}, ((3, 7), (17, 91)): {'bw': 47}, ((3, 7), (91, 18)): {'bw': 47}, ((4, 5), (81, 62)): {'bw': 48}, ((4, 6), (81, 26)): {'bw': 15}, ((4, 6), (26, 48)): {'bw': 15}}",1464.0,770.0,813.0,271.0,499,271.0,499,271.0,1193,694,0.5259562841530054,331163.2572112192,174177.39621081887,118.97363129154293,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5259562841530054,0.0,8.0,17.0
704,399,11,216668.0,366612.0,115241638.44224334,194362224.9314526,0.591000840125255,0.5929219964573188,93,1387,0,17415.517891575582,31687,5154,26533,0.31215801414653677,0.2413724088634739,698,152.51789157558375,17263.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
