v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
869,476,9,255200.0,423445.0,135145043.13491896,225460551.906874,0.6026756721652162,0.5994176896663516,95,1718,0,21604.692040361526,35037,5629,29408,0.24876551448018147,0.1591708363116512,826,1093.6920403615275,20511.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
870,477,10,255676.0,424220.0,135265178.1435969,225656149.87268367,0.6026967139691669,0.5994304973292958,95,1719,1,21605.0,34262,5495,28767,0.26664887228079537,0.17749821300929236,869,252.3844720124857,21605.0,8,15,True,"{0: 18, 1: 40, 2: 42, 3: 39, 4: 98, 5: 12, 6: 34, 7: 72}","{(0, 1): [(18, 35), (35, 40)], (0, 2): [(18, 42)], (0, 3): [(18, 42), (42, 39)], (0, 4): [(18, 63), (63, 98)], (0, 5): [(18, 12)], (0, 7): [(18, 27), (27, 89), (89, 72)], (1, 2): [(40, 60), (60, 42)], (1, 3): [(40, 1), (1, 39)], (1, 5): [(40, 28), (28, 12)], (2, 6): [(42, 6), (6, 34)], (2, 7): [(42, 6), (6, 26), (26, 72)], (3, 4): [(39, 57), (57, 98)], (3, 5): [(39, 1), (1, 12)], (3, 7): [(39, 26), (26, 72)], (4, 5): [(98, 5), (5, 12)]}","{(0, 18): {'cpu': 19}, (1, 40): {'cpu': 2}, (2, 42): {'cpu': 27}, (3, 39): {'cpu': 14}, (4, 98): {'cpu': 0}, (5, 12): {'cpu': 18}, (6, 34): {'cpu': 28}, (7, 72): {'cpu': 26}}","{((0, 1), (18, 35)): {'bw': 15}, ((0, 1), (35, 40)): {'bw': 15}, ((0, 2), (18, 42)): {'bw': 28}, ((0, 3), (18, 42)): {'bw': 20}, ((0, 3), (42, 39)): {'bw': 20}, ((0, 4), (18, 63)): {'bw': 31}, ((0, 4), (63, 98)): {'bw': 31}, ((0, 5), (18, 12)): {'bw': 18}, ((0, 7), (18, 27)): {'bw': 1}, ((0, 7), (27, 89)): {'bw': 1}, ((0, 7), (89, 72)): {'bw': 1}, ((1, 2), (40, 60)): {'bw': 49}, ((1, 2), (60, 42)): {'bw': 49}, ((1, 3), (40, 1)): {'bw': 22}, ((1, 3), (1, 39)): {'bw': 22}, ((1, 5), (40, 28)): {'bw': 50}, ((1, 5), (28, 12)): {'bw': 50}, ((2, 6), (42, 6)): {'bw': 29}, ((2, 6), (6, 34)): {'bw': 29}, ((2, 7), (42, 6)): {'bw': 2}, ((2, 7), (6, 26)): {'bw': 2}, ((2, 7), (26, 72)): {'bw': 2}, ((3, 4), (39, 57)): {'bw': 21}, ((3, 4), (57, 98)): {'bw': 21}, ((3, 5), (39, 1)): {'bw': 6}, ((3, 5), (1, 12)): {'bw': 6}, ((3, 7), (39, 26)): {'bw': 27}, ((3, 7), (26, 72)): {'bw': 27}, ((4, 5), (98, 5)): {'bw': 23}, ((4, 5), (5, 12)): {'bw': 23}}",775.0,476.0,402.0,134.0,342,134.0,342,134.0,641,299,0.6141935483870967,195597.96580967642,120135.00867794319,155.0129144231525,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6141935483870967,0.0,8.0,15.0
871,477,10,255676.0,424220.0,135265178.1435969,225656149.87268367,0.6026967139691669,0.5994304973292958,95,1720,1,21635.0,34262,5495,28767,0.26664887228079537,0.17749821300929236,870,194.9263991690729,21635.0,8,17,False,"{0: 0, 1: 79, 2: 16, 3: 94, 4: 83, 5: 90, 6: 65, 7: 81}","{(0, 1): [(0, 32), (32, 79)], (0, 2): [(0, 54), (54, 16)], (0, 4): [(0, 16), (16, 83)], (0, 7): [(0, 86), (86, 26), (26, 81)], (1, 4): [(79, 57), (57, 90), (90, 83)], (1, 7): []}","{(0, 0): {'cpu': 29}, (1, 79): {'cpu': 31}, (2, 16): {'cpu': 26}, (3, 94): {'cpu': 45}, (4, 83): {'cpu': 45}, (5, 90): {'cpu': 25}, (6, 65): {'cpu': 23}, (7, 81): {'cpu': 36}}","{((0, 1), (0, 32)): {'bw': 32}, ((0, 1), (32, 79)): {'bw': 32}, ((0, 2), (0, 54)): {'bw': 29}, ((0, 2), (54, 16)): {'bw': 29}, ((0, 4), (0, 16)): {'bw': 13}, ((0, 4), (16, 83)): {'bw': 13}, ((0, 7), (0, 86)): {'bw': 16}, ((0, 7), (86, 26)): {'bw': 16}, ((0, 7), (26, 81)): {'bw': 16}, ((1, 4), (79, 57)): {'bw': 38}, ((1, 4), (57, 90)): {'bw': 38}, ((1, 4), (90, 83)): {'bw': 38}}",0.0,0.0,780.0,260.0,454,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
871,477,10,255676.0,424220.0,135265178.1435969,225656149.87268367,0.6026967139691669,0.5994304973292958,95,1721,0,21638.01249789706,34262,5495,28767,0.26664887228079537,0.17749821300929236,765,2666.0124978970603,18972.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
871,477,9,255676.0,424220.0,135265178.1435969,225656149.87268367,0.6026967139691669,0.5994304973292958,95,1722,0,21655.964643868585,35104,5648,29456,0.24622981449352732,0.1577984274481773,807,1626.9646438685863,20029.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
872,478,10,256345.0,425344.0,135499023.53009525,226049038.08557478,0.6026768921155582,0.5994231370221524,95,1723,1,21669.0,33980,5436,28544,0.27452288802882685,0.18387419585418152,871,349.54467339066554,21669.0,8,17,True,"{0: 83, 1: 0, 2: 16, 3: 58, 4: 94, 5: 96, 6: 86, 7: 10}","{(0, 1): [(83, 25), (25, 0)], (0, 2): [(83, 16)], (0, 3): [(83, 34), (34, 58)], (0, 4): [(83, 94)], (0, 5): [(83, 37), (37, 96)], (0, 6): [(83, 86)], (0, 7): [(83, 59), (59, 10)], (1, 5): [(0, 96)], (2, 4): [(16, 83), (83, 94)], (2, 5): [(16, 0), (0, 96)], (2, 6): [(16, 0), (0, 86)], (2, 7): [(16, 54), (54, 0), (0, 10)], (3, 5): [(58, 13), (13, 0), (0, 96)], (3, 6): [(58, 13), (13, 86)], (4, 7): [(94, 5), (5, 50), (50, 10)], (5, 6): [(96, 9), (9, 86)], (6, 7): [(86, 0), (0, 10)]}","{(0, 83): {'cpu': 21}, (1, 0): {'cpu': 36}, (2, 16): {'cpu': 16}, (3, 58): {'cpu': 31}, (4, 94): {'cpu': 30}, (5, 96): {'cpu': 26}, (6, 86): {'cpu': 7}, (7, 10): {'cpu': 45}}","{((0, 1), (83, 25)): {'bw': 37}, ((0, 1), (25, 0)): {'bw': 37}, ((0, 2), (83, 16)): {'bw': 41}, ((0, 3), (83, 34)): {'bw': 16}, ((0, 3), (34, 58)): {'bw': 16}, ((0, 4), (83, 94)): {'bw': 25}, ((0, 5), (83, 37)): {'bw': 46}, ((0, 5), (37, 96)): {'bw': 46}, ((0, 6), (83, 86)): {'bw': 19}, ((0, 7), (83, 59)): {'bw': 49}, ((0, 7), (59, 10)): {'bw': 49}, ((1, 5), (0, 96)): {'bw': 22}, ((2, 4), (16, 83)): {'bw': 36}, ((2, 4), (83, 94)): {'bw': 36}, ((2, 5), (16, 0)): {'bw': 5}, ((2, 5), (0, 96)): {'bw': 5}, ((2, 6), (16, 0)): {'bw': 5}, ((2, 6), (0, 86)): {'bw': 5}, ((2, 7), (16, 54)): {'bw': 40}, ((2, 7), (54, 0)): {'bw': 40}, ((2, 7), (0, 10)): {'bw': 40}, ((3, 5), (58, 13)): {'bw': 15}, ((3, 5), (13, 0)): {'bw': 15}, ((3, 5), (0, 96)): {'bw': 15}, ((3, 6), (58, 13)): {'bw': 4}, ((3, 6), (13, 86)): {'bw': 4}, ((4, 7), (94, 5)): {'bw': 50}, ((4, 7), (5, 50)): {'bw': 50}, ((4, 7), (50, 10)): {'bw': 50}, ((5, 6), (96, 9)): {'bw': 36}, ((5, 6), (9, 86)): {'bw': 36}, ((6, 7), (86, 0)): {'bw': 11}, ((6, 7), (0, 10)): {'bw': 11}}",1124.0,669.0,636.0,212.0,457,212.0,457,212.0,912,455,0.5951957295373665,392888.21289110807,233845.38649835525,208.0474968846577,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5951957295373665,0.0,8.0,17.0
873,479,11,256836.0,426094.0,135555131.16464707,226134742.21167225,0.6027684032161917,0.5994440740899574,95,1724,1,21691.0,33230,5180,28050,0.30868810890164156,0.19799857040743385,872,114.2721681299659,21691.0,8,11,True,"{0: 81, 1: 83, 2: 97, 3: 79, 4: 90, 5: 2, 6: 18, 7: 16}","{(0, 4): [(81, 90)], (0, 6): [(81, 27), (27, 18)], (1, 5): [(83, 2)], (1, 6): [(83, 86), (86, 18)], (2, 3): [(97, 72), (72, 79)], (2, 7): [(97, 72), (72, 16)], (3, 5): [(79, 26), (26, 81), (81, 2)], (3, 7): [(79, 72), (72, 16)], (4, 7): [(90, 72), (72, 16)], (5, 6): [(2, 8), (8, 18)], (5, 7): [(2, 70), (70, 53), (53, 16)]}","{(0, 81): {'cpu': 36}, (1, 83): {'cpu': 18}, (2, 97): {'cpu': 28}, (3, 79): {'cpu': 34}, (4, 90): {'cpu': 35}, (5, 2): {'cpu': 43}, (6, 18): {'cpu': 50}, (7, 16): {'cpu': 12}}","{((0, 4), (81, 90)): {'bw': 13}, ((0, 6), (81, 27)): {'bw': 40}, ((0, 6), (27, 18)): {'bw': 40}, ((1, 5), (83, 2)): {'bw': 7}, ((1, 6), (83, 86)): {'bw': 25}, ((1, 6), (86, 18)): {'bw': 25}, ((2, 3), (97, 72)): {'bw': 17}, ((2, 3), (72, 79)): {'bw': 17}, ((2, 7), (97, 72)): {'bw': 11}, ((2, 7), (72, 16)): {'bw': 11}, ((3, 5), (79, 26)): {'bw': 6}, ((3, 5), (26, 81)): {'bw': 6}, ((3, 5), (81, 2)): {'bw': 6}, ((3, 7), (79, 72)): {'bw': 40}, ((3, 7), (72, 16)): {'bw': 40}, ((4, 7), (90, 72)): {'bw': 6}, ((4, 7), (72, 16)): {'bw': 6}, ((5, 6), (2, 8)): {'bw': 32}, ((5, 6), (8, 18)): {'bw': 32}, ((5, 7), (2, 70)): {'bw': 38}, ((5, 7), (70, 53)): {'bw': 38}, ((5, 7), (53, 16)): {'bw': 38}}",750.0,491.0,768.0,256.0,235,256.0,235,256.0,494,259,0.6546666666666666,85704.12609747442,56107.63455181326,74.81017940241767,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6546666666666666,0.0,8.0,11.0
874,480,12,257382.0,427136.0,135817646.40005282,226635732.8257616,0.6025762286484867,0.5992772838891647,95,1725,1,21713.0,32188,5029,27159,0.3288402509008408,0.2234739099356683,873,480.79713444275325,21713.0,8,17,True,"{0: 98, 1: 90, 2: 81, 3: 25, 4: 34, 5: 5, 6: 40, 7: 0}","{(0, 1): [(98, 25), (25, 90)], (0, 5): [(98, 5)], (0, 7): [(98, 25), (25, 0)], (1, 3): [(90, 25)], (1, 4): [(90, 6), (6, 34)], (1, 5): [(90, 6), (6, 34), (34, 5)], (1, 7): [(90, 6), (6, 10), (10, 0)], (2, 3): [(81, 2), (2, 83), (83, 25)], (2, 6): [(81, 4), (4, 40)], (2, 7): [(81, 86), (86, 0)], (3, 4): [(25, 64), (64, 34)], (3, 5): [(25, 98), (98, 74), (74, 5)], (4, 5): [(34, 51), (51, 5)], (4, 6): [(34, 55), (55, 31), (31, 40)], (4, 7): [(34, 51), (51, 0)], (5, 7): [(5, 13), (13, 0)], (6, 7): [(40, 22), (22, 0)]}","{(0, 98): {'cpu': 9}, (1, 90): {'cpu': 13}, (2, 81): {'cpu': 36}, (3, 25): {'cpu': 12}, (4, 34): {'cpu': 37}, (5, 5): {'cpu': 17}, (6, 40): {'cpu': 3}, (7, 0): {'cpu': 24}}","{((0, 1), (98, 25)): {'bw': 21}, ((0, 1), (25, 90)): {'bw': 21}, ((0, 5), (98, 5)): {'bw': 29}, ((0, 7), (98, 25)): {'bw': 3}, ((0, 7), (25, 0)): {'bw': 3}, ((1, 3), (90, 25)): {'bw': 4}, ((1, 4), (90, 6)): {'bw': 5}, ((1, 4), (6, 34)): {'bw': 5}, ((1, 5), (90, 6)): {'bw': 34}, ((1, 5), (6, 34)): {'bw': 34}, ((1, 5), (34, 5)): {'bw': 34}, ((1, 7), (90, 6)): {'bw': 13}, ((1, 7), (6, 10)): {'bw': 13}, ((1, 7), (10, 0)): {'bw': 13}, ((2, 3), (81, 2)): {'bw': 26}, ((2, 3), (2, 83)): {'bw': 26}, ((2, 3), (83, 25)): {'bw': 26}, ((2, 6), (81, 4)): {'bw': 10}, ((2, 6), (4, 40)): {'bw': 10}, ((2, 7), (81, 86)): {'bw': 19}, ((2, 7), (86, 0)): {'bw': 19}, ((3, 4), (25, 64)): {'bw': 32}, ((3, 4), (64, 34)): {'bw': 32}, ((3, 5), (25, 98)): {'bw': 37}, ((3, 5), (98, 74)): {'bw': 37}, ((3, 5), (74, 5)): {'bw': 37}, ((4, 5), (34, 51)): {'bw': 45}, ((4, 5), (51, 5)): {'bw': 45}, ((4, 6), (34, 55)): {'bw': 24}, ((4, 6), (55, 31)): {'bw': 24}, ((4, 6), (31, 40)): {'bw': 24}, ((4, 7), (34, 51)): {'bw': 7}, ((4, 7), (51, 0)): {'bw': 7}, ((5, 7), (5, 13)): {'bw': 45}, ((5, 7), (13, 0)): {'bw': 45}, ((6, 7), (40, 22)): {'bw': 41}, ((6, 7), (22, 0)): {'bw': 41}}",1042.0,546.0,453.0,151.0,395,151.0,395,151.0,891,496,0.5239923224568138,500990.6140893489,262515.2354057433,251.93400710723924,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5239923224568138,0.0,8.0,17.0
874,480,12,257382.0,427136.0,135817646.40005282,226635732.8257616,0.6025762286484867,0.5992772838891647,95,1726,0,21718.853236706465,32188,5029,27159,0.3288402509008408,0.2234739099356683,858,383.85323670646477,21335.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
874,480,12,257382.0,427136.0,135817646.40005282,226635732.8257616,0.6025762286484867,0.5992772838891647,95,1727,0,21729.547068372944,32188,5029,27159,0.3288402509008408,0.2234739099356683,700,4345.5470683729445,17384.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
875,481,13,257963.0,428218.0,135930831.99546057,226846519.0808927,0.6024104544881346,0.5992193865094667,95,1728,1,21737.0,31106,4876,26230,0.34925930868810895,0.25003573981415295,874,194.81169605464896,21737.0,8,16,True,"{0: 94, 1: 6, 2: 14, 3: 50, 4: 32, 5: 67, 6: 24, 7: 26}","{(0, 1): [(94, 26), (26, 6)], (0, 2): [(94, 67), (67, 14)], (0, 7): [(94, 26)], (1, 2): [(6, 42), (42, 14)], (1, 3): [(6, 10), (10, 32), (32, 50)], (1, 6): [(6, 49), (49, 53), (53, 24)], (2, 5): [(14, 42), (42, 24), (24, 67)], (2, 7): [(14, 93), (93, 26)], (3, 4): [(50, 0), (0, 32)], (3, 6): [(50, 4), (4, 24)], (3, 7): [(50, 96), (96, 26)], (4, 5): [(32, 4), (4, 16), (16, 67)], (4, 6): [(32, 4), (4, 24)], (4, 7): [(32, 26)], (5, 6): [(67, 24)], (5, 7): [(67, 96), (96, 26)]}","{(0, 94): {'cpu': 9}, (1, 6): {'cpu': 17}, (2, 14): {'cpu': 35}, (3, 50): {'cpu': 37}, (4, 32): {'cpu': 4}, (5, 67): {'cpu': 7}, (6, 24): {'cpu': 38}, (7, 26): {'cpu': 6}}","{((0, 1), (94, 26)): {'bw': 31}, ((0, 1), (26, 6)): {'bw': 31}, ((0, 2), (94, 67)): {'bw': 15}, ((0, 2), (67, 14)): {'bw': 15}, ((0, 7), (94, 26)): {'bw': 31}, ((1, 2), (6, 42)): {'bw': 46}, ((1, 2), (42, 14)): {'bw': 46}, ((1, 3), (6, 10)): {'bw': 46}, ((1, 3), (10, 32)): {'bw': 46}, ((1, 3), (32, 50)): {'bw': 46}, ((1, 6), (6, 49)): {'bw': 49}, ((1, 6), (49, 53)): {'bw': 49}, ((1, 6), (53, 24)): {'bw': 49}, ((2, 5), (14, 42)): {'bw': 8}, ((2, 5), (42, 24)): {'bw': 8}, ((2, 5), (24, 67)): {'bw': 8}, ((2, 7), (14, 93)): {'bw': 21}, ((2, 7), (93, 26)): {'bw': 21}, ((3, 4), (50, 0)): {'bw': 36}, ((3, 4), (0, 32)): {'bw': 36}, ((3, 6), (50, 4)): {'bw': 5}, ((3, 6), (4, 24)): {'bw': 5}, ((3, 7), (50, 96)): {'bw': 41}, ((3, 7), (96, 26)): {'bw': 41}, ((4, 5), (32, 4)): {'bw': 40}, ((4, 5), (4, 16)): {'bw': 40}, ((4, 5), (16, 67)): {'bw': 40}, ((4, 6), (32, 4)): {'bw': 8}, ((4, 6), (4, 24)): {'bw': 8}, ((4, 7), (32, 26)): {'bw': 21}, ((5, 6), (67, 24)): {'bw': 18}, ((5, 7), (67, 96)): {'bw': 12}, ((5, 7), (96, 26)): {'bw': 12}}",1082.0,581.0,459.0,153.0,428,153.0,428,153.0,929,501,0.5369685767097967,210786.25513113016,113185.59540775105,104.60775915688637,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5369685767097967,0.0,8.0,16.0
876,481,13,257963.0,428218.0,135930831.99546057,226846519.0808927,0.6024104544881346,0.5992193865094667,95,1729,1,21760.0,31106,4876,26230,0.34925930868810895,0.25003573981415295,875,667.0564877090479,21760.0,8,11,False,"{0: 48, 1: 32, 2: 97, 3: 59, 4: 47, 5: 17, 6: 94, 7: 72}","{(0, 2): [(48, 86), (86, 97)], (0, 4): [(48, 88), (88, 47)], (0, 6): [(48, 26), (26, 94)], (0, 7): [(48, 63), (63, 89), (89, 72)], (1, 3): [(32, 10), (10, 59)], (1, 4): [(32, 4), (4, 47)], (1, 7): [(32, 65), (65, 72)], (2, 5): [(97, 22), (22, 17)], (3, 4): [(59, 78), (78, 51), (51, 47)], (4, 6): [(47, 88), (88, 94)], (5, 6): []}","{(0, 48): {'cpu': 21}, (1, 32): {'cpu': 4}, (2, 97): {'cpu': 39}, (3, 59): {'cpu': 34}, (4, 47): {'cpu': 43}, (5, 17): {'cpu': 43}, (6, 94): {'cpu': 8}, (7, 72): {'cpu': 7}}","{((0, 2), (48, 86)): {'bw': 9}, ((0, 2), (86, 97)): {'bw': 9}, ((0, 4), (48, 88)): {'bw': 7}, ((0, 4), (88, 47)): {'bw': 7}, ((0, 6), (48, 26)): {'bw': 1}, ((0, 6), (26, 94)): {'bw': 1}, ((0, 7), (48, 63)): {'bw': 50}, ((0, 7), (63, 89)): {'bw': 50}, ((0, 7), (89, 72)): {'bw': 50}, ((1, 3), (32, 10)): {'bw': 12}, ((1, 3), (10, 59)): {'bw': 12}, ((1, 4), (32, 4)): {'bw': 3}, ((1, 4), (4, 47)): {'bw': 3}, ((1, 7), (32, 65)): {'bw': 47}, ((1, 7), (65, 72)): {'bw': 47}, ((2, 5), (97, 22)): {'bw': 32}, ((2, 5), (22, 17)): {'bw': 32}, ((3, 4), (59, 78)): {'bw': 19}, ((3, 4), (78, 51)): {'bw': 19}, ((3, 4), (51, 47)): {'bw': 19}, ((4, 6), (47, 88)): {'bw': 3}, ((4, 6), (88, 94)): {'bw': 3}}",0.0,0.0,597.0,199.0,222,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
877,481,13,257963.0,428218.0,135930831.99546057,226846519.0808927,0.6024104544881346,0.5992193865094667,95,1730,1,21780.0,31106,4876,26230,0.34925930868810895,0.25003573981415295,876,621.7529006734329,21780.0,8,12,False,"{0: 32, 1: 22, 2: 65, 3: 58, 4: 40, 5: 94, 6: 15, 7: 57}","{(0, 1): [(32, 22)], (0, 5): [(32, 63), (63, 94)], (0, 6): [(32, 65), (65, 15)], (1, 4): [(22, 4), (4, 40)], (1, 5): [(22, 4), (4, 88), (88, 94)], (1, 6): [(22, 7), (7, 15)], (2, 6): [(65, 15)], (3, 6): [(58, 55), (55, 15)], (4, 6): []}","{(0, 32): {'cpu': 2}, (1, 22): {'cpu': 44}, (2, 65): {'cpu': 11}, (3, 58): {'cpu': 24}, (4, 40): {'cpu': 4}, (5, 94): {'cpu': 9}, (6, 15): {'cpu': 21}, (7, 57): {'cpu': 47}}","{((0, 1), (32, 22)): {'bw': 46}, ((0, 5), (32, 63)): {'bw': 24}, ((0, 5), (63, 94)): {'bw': 24}, ((0, 6), (32, 65)): {'bw': 28}, ((0, 6), (65, 15)): {'bw': 28}, ((1, 4), (22, 4)): {'bw': 4}, ((1, 4), (4, 40)): {'bw': 4}, ((1, 5), (22, 4)): {'bw': 37}, ((1, 5), (4, 88)): {'bw': 37}, ((1, 5), (88, 94)): {'bw': 37}, ((1, 6), (22, 7)): {'bw': 15}, ((1, 6), (7, 15)): {'bw': 15}, ((2, 6), (65, 15)): {'bw': 17}, ((3, 6), (58, 55)): {'bw': 21}, ((3, 6), (55, 15)): {'bw': 21}}",0.0,0.0,486.0,162.0,275,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
877,481,12,257963.0,428218.0,135930831.99546057,226846519.0808927,0.6024104544881346,0.5992193865094667,95,1731,0,21805.272168129966,31856,5132,26724,0.31509408781529424,0.23591136526090062,872,114.2721681299659,21691.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
878,482,13,258550.0,429265.0,136629573.25102144,228092825.88595617,0.6023085972534449,0.5990086392253945,95,1732,1,21812.0,30809,4954,25855,0.3388495929534232,0.26075768406004285,877,1190.3598902229778,21812.0,8,20,True,"{0: 56, 1: 18, 2: 12, 3: 90, 4: 40, 5: 62, 6: 38, 7: 83}","{(0, 1): [(56, 91), (91, 18)], (0, 2): [(56, 1), (1, 12)], (0, 3): [(56, 62), (62, 90)], (0, 4): [(56, 28), (28, 40)], (0, 5): [(56, 62)], (0, 6): [(56, 62), (62, 23), (23, 38)], (0, 7): [(56, 37), (37, 83)], (1, 3): [(18, 85), (85, 90)], (1, 5): [(18, 86), (86, 62)], (1, 6): [(18, 63), (63, 49), (49, 38)], (1, 7): [(18, 86), (86, 34), (34, 83)], (2, 4): [(12, 2), (2, 28), (28, 40)], (2, 5): [(12, 18), (18, 86), (86, 62)], (3, 5): [(90, 62)], (3, 6): [(90, 83), (83, 38)], (3, 7): [(90, 83)], (4, 5): [(40, 73), (73, 44), (44, 62)], (4, 6): [(40, 88), (88, 38)], (5, 6): [(62, 23), (23, 38)], (6, 7): [(38, 83)]}","{(0, 56): {'cpu': 11}, (1, 18): {'cpu': 20}, (2, 12): {'cpu': 38}, (3, 90): {'cpu': 34}, (4, 40): {'cpu': 0}, (5, 62): {'cpu': 15}, (6, 38): {'cpu': 41}, (7, 83): {'cpu': 19}}","{((0, 1), (56, 91)): {'bw': 29}, ((0, 1), (91, 18)): {'bw': 29}, ((0, 2), (56, 1)): {'bw': 25}, ((0, 2), (1, 12)): {'bw': 25}, ((0, 3), (56, 62)): {'bw': 14}, ((0, 3), (62, 90)): {'bw': 14}, ((0, 4), (56, 28)): {'bw': 4}, ((0, 4), (28, 40)): {'bw': 4}, ((0, 5), (56, 62)): {'bw': 42}, ((0, 6), (56, 62)): {'bw': 10}, ((0, 6), (62, 23)): {'bw': 10}, ((0, 6), (23, 38)): {'bw': 10}, ((0, 7), (56, 37)): {'bw': 21}, ((0, 7), (37, 83)): {'bw': 21}, ((1, 3), (18, 85)): {'bw': 38}, ((1, 3), (85, 90)): {'bw': 38}, ((1, 5), (18, 86)): {'bw': 25}, ((1, 5), (86, 62)): {'bw': 25}, ((1, 6), (18, 63)): {'bw': 15}, ((1, 6), (63, 49)): {'bw': 15}, ((1, 6), (49, 38)): {'bw': 15}, ((1, 7), (18, 86)): {'bw': 34}, ((1, 7), (86, 34)): {'bw': 34}, ((1, 7), (34, 83)): {'bw': 34}, ((2, 4), (12, 2)): {'bw': 22}, ((2, 4), (2, 28)): {'bw': 22}, ((2, 4), (28, 40)): {'bw': 22}, ((2, 5), (12, 18)): {'bw': 20}, ((2, 5), (18, 86)): {'bw': 20}, ((2, 5), (86, 62)): {'bw': 20}, ((3, 5), (90, 62)): {'bw': 1}, ((3, 6), (90, 83)): {'bw': 33}, ((3, 6), (83, 38)): {'bw': 33}, ((3, 7), (90, 83)): {'bw': 22}, ((4, 5), (40, 73)): {'bw': 25}, ((4, 5), (73, 44)): {'bw': 25}, ((4, 5), (44, 62)): {'bw': 25}, ((4, 6), (40, 88)): {'bw': 11}, ((4, 6), (88, 38)): {'bw': 11}, ((5, 6), (62, 23)): {'bw': 8}, ((5, 6), (23, 38)): {'bw': 8}, ((6, 7), (38, 83)): {'bw': 10}}",1047.0,587.0,534.0,178.0,409,178.0,409,178.0,869,460,0.5606494746895893,1246306.8050634577,698741.255560888,667.3746471450696,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5606494746895893,0.0,8.0,20.0
878,482,13,258550.0,429265.0,136629573.25102144,228092825.88595617,0.6023085972534449,0.5990086392253945,95,1733,0,21829.92639916907,30809,4954,25855,0.3388495929534232,0.26075768406004285,870,194.9263991690729,21635.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
