v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
418,250,11,135884.0,233204.0,66064236.15107348,112570775.84913644,0.5826829728478071,0.5868684447872202,99,817,1,10502.0,31879,5069,26810,0.32350193513946346,0.2334524660471765,417,684.9596298096288,10502.0,8,16,True,"{0: 5, 1: 63, 2: 12, 3: 0, 4: 80, 5: 10, 6: 71, 7: 4}","{(0, 2): [(5, 8), (8, 2), (2, 12)], (0, 4): [(5, 94), (94, 80)], (0, 5): [(5, 50), (50, 10)], (0, 6): [(5, 21), (21, 71)], (1, 3): [(63, 32), (32, 0)], (1, 4): [(63, 32), (32, 37), (37, 80)], (1, 5): [(63, 6), (6, 10)], (1, 6): [(63, 6), (6, 71)], (1, 7): [(63, 32), (32, 4)], (2, 4): [(12, 1), (1, 39), (39, 80)], (2, 7): [(12, 47), (47, 4)], (3, 5): [(0, 96), (96, 10)], (4, 5): [(80, 15), (15, 7), (7, 10)], (4, 6): [(80, 15), (15, 71)], (5, 6): [(10, 71)], (5, 7): [(10, 7), (7, 22), (22, 4)]}","{(0, 5): {'cpu': 26}, (1, 63): {'cpu': 42}, (2, 12): {'cpu': 43}, (3, 0): {'cpu': 26}, (4, 80): {'cpu': 36}, (5, 10): {'cpu': 28}, (6, 71): {'cpu': 34}, (7, 4): {'cpu': 22}}","{((0, 2), (5, 8)): {'bw': 44}, ((0, 2), (8, 2)): {'bw': 44}, ((0, 2), (2, 12)): {'bw': 44}, ((0, 4), (5, 94)): {'bw': 36}, ((0, 4), (94, 80)): {'bw': 36}, ((0, 5), (5, 50)): {'bw': 48}, ((0, 5), (50, 10)): {'bw': 48}, ((0, 6), (5, 21)): {'bw': 13}, ((0, 6), (21, 71)): {'bw': 13}, ((1, 3), (63, 32)): {'bw': 15}, ((1, 3), (32, 0)): {'bw': 15}, ((1, 4), (63, 32)): {'bw': 46}, ((1, 4), (32, 37)): {'bw': 46}, ((1, 4), (37, 80)): {'bw': 46}, ((1, 5), (63, 6)): {'bw': 20}, ((1, 5), (6, 10)): {'bw': 20}, ((1, 6), (63, 6)): {'bw': 6}, ((1, 6), (6, 71)): {'bw': 6}, ((1, 7), (63, 32)): {'bw': 16}, ((1, 7), (32, 4)): {'bw': 16}, ((2, 4), (12, 1)): {'bw': 22}, ((2, 4), (1, 39)): {'bw': 22}, ((2, 4), (39, 80)): {'bw': 22}, ((2, 7), (12, 47)): {'bw': 41}, ((2, 7), (47, 4)): {'bw': 41}, ((3, 5), (0, 96)): {'bw': 50}, ((3, 5), (96, 10)): {'bw': 50}, ((4, 5), (80, 15)): {'bw': 15}, ((4, 5), (15, 7)): {'bw': 15}, ((4, 5), (7, 10)): {'bw': 15}, ((4, 6), (80, 15)): {'bw': 17}, ((4, 6), (15, 71)): {'bw': 17}, ((5, 6), (10, 71)): {'bw': 43}, ((5, 7), (10, 7)): {'bw': 50}, ((5, 7), (7, 22)): {'bw': 50}, ((5, 7), (22, 4)): {'bw': 50}}",1355.0,739.0,771.0,257.0,482,257.0,482,257.0,1098,616,0.5453874538745388,928120.298392047,506185.1664293157,373.5683885087201,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5453874538745388,0.0,8.0,16.0
419,250,11,135884.0,233204.0,66064236.15107348,112570775.84913644,0.5826829728478071,0.5868684447872202,99,818,1,10529.0,31879,5069,26810,0.32350193513946346,0.2334524660471765,418,35.51526795436953,10529.0,8,17,False,"{0: 38, 1: 55, 2: 40, 3: 58, 4: 79, 5: 92, 6: 91, 7: 18}","{(0, 4): [(38, 23), (23, 92), (92, 79)], (0, 6): [(38, 29), (29, 15), (15, 91)], (0, 7): [(38, 49), (49, 63), (63, 18)], (1, 2): [(55, 40)], (1, 4): [(55, 77), (77, 79)], (1, 5): [(55, 15), (15, 7), (7, 92)], (1, 6): [(55, 47), (47, 11), (11, 91)], (2, 3): [(40, 22), (22, 58)], (2, 5): [(40, 61), (61, 92)], (2, 6): [(40, 61), (61, 56), (56, 91)], (3, 4): [(58, 57), (57, 79)], (3, 5): [(58, 22), (22, 7), (7, 92)], (3, 6): []}","{(0, 38): {'cpu': 40}, (1, 55): {'cpu': 35}, (2, 40): {'cpu': 4}, (3, 58): {'cpu': 42}, (4, 79): {'cpu': 50}, (5, 92): {'cpu': 35}, (6, 91): {'cpu': 40}, (7, 18): {'cpu': 29}}","{((0, 4), (38, 23)): {'bw': 2}, ((0, 4), (23, 92)): {'bw': 2}, ((0, 4), (92, 79)): {'bw': 2}, ((0, 6), (38, 29)): {'bw': 33}, ((0, 6), (29, 15)): {'bw': 33}, ((0, 6), (15, 91)): {'bw': 33}, ((0, 7), (38, 49)): {'bw': 12}, ((0, 7), (49, 63)): {'bw': 12}, ((0, 7), (63, 18)): {'bw': 12}, ((1, 2), (55, 40)): {'bw': 15}, ((1, 4), (55, 77)): {'bw': 44}, ((1, 4), (77, 79)): {'bw': 44}, ((1, 5), (55, 15)): {'bw': 13}, ((1, 5), (15, 7)): {'bw': 13}, ((1, 5), (7, 92)): {'bw': 13}, ((1, 6), (55, 47)): {'bw': 42}, ((1, 6), (47, 11)): {'bw': 42}, ((1, 6), (11, 91)): {'bw': 42}, ((2, 3), (40, 22)): {'bw': 3}, ((2, 3), (22, 58)): {'bw': 3}, ((2, 5), (40, 61)): {'bw': 5}, ((2, 5), (61, 92)): {'bw': 5}, ((2, 6), (40, 61)): {'bw': 49}, ((2, 6), (61, 56)): {'bw': 49}, ((2, 6), (56, 91)): {'bw': 49}, ((3, 4), (58, 57)): {'bw': 47}, ((3, 4), (57, 79)): {'bw': 47}, ((3, 5), (58, 22)): {'bw': 17}, ((3, 5), (22, 7)): {'bw': 17}, ((3, 5), (7, 92)): {'bw': 17}}",0.0,0.0,825.0,275.0,444,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
419,250,10,135884.0,233204.0,66064236.15107348,112570775.84913644,0.5826829728478071,0.5868684447872202,99,819,0,10543.310785018217,33011,5282,27729,0.2950754037101294,0.20717655468191565,416,63.31078501821688,10480.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
420,250,10,135884.0,233204.0,66064236.15107348,112570775.84913644,0.5826829728478071,0.5868684447872202,99,820,1,10553.0,33011,5282,27729,0.2950754037101294,0.20717655468191565,419,54.096418106478204,10553.0,8,21,False,"{0: 94, 1: 61, 2: 26, 3: 40, 4: 74, 5: 83, 6: 32, 7: 25}","{(0, 3): [(94, 80), (80, 31), (31, 40)], (0, 5): [(94, 83)], (0, 6): [(94, 26), (26, 32)], (0, 7): [(94, 71), (71, 25)], (1, 2): [(61, 26)], (1, 3): [(61, 40)], (1, 4): [(61, 50), (50, 36), (36, 74)], (1, 5): [(61, 26), (26, 81), (81, 83)], (1, 6): [(61, 92), (92, 32)], (1, 7): [(61, 40), (40, 35), (35, 25)], (2, 3): [(26, 35), (35, 40)], (2, 5): [(26, 81), (81, 83)], (2, 6): [(26, 6), (6, 10), (10, 32)], (3, 4): [(40, 89), (89, 74)], (3, 5): [(40, 28), (28, 2), (2, 83)], (3, 6): [(40, 4), (4, 32)], (3, 7): [(40, 89), (89, 0), (0, 25)], (4, 7): [(74, 98), (98, 25)], (5, 6): []}","{(0, 94): {'cpu': 13}, (1, 61): {'cpu': 37}, (2, 26): {'cpu': 12}, (3, 40): {'cpu': 8}, (4, 74): {'cpu': 30}, (5, 83): {'cpu': 7}, (6, 32): {'cpu': 21}, (7, 25): {'cpu': 4}}","{((0, 3), (94, 80)): {'bw': 16}, ((0, 3), (80, 31)): {'bw': 16}, ((0, 3), (31, 40)): {'bw': 16}, ((0, 5), (94, 83)): {'bw': 16}, ((0, 6), (94, 26)): {'bw': 30}, ((0, 6), (26, 32)): {'bw': 30}, ((0, 7), (94, 71)): {'bw': 42}, ((0, 7), (71, 25)): {'bw': 42}, ((1, 2), (61, 26)): {'bw': 28}, ((1, 3), (61, 40)): {'bw': 4}, ((1, 4), (61, 50)): {'bw': 45}, ((1, 4), (50, 36)): {'bw': 45}, ((1, 4), (36, 74)): {'bw': 45}, ((1, 5), (61, 26)): {'bw': 0}, ((1, 5), (26, 81)): {'bw': 0}, ((1, 5), (81, 83)): {'bw': 0}, ((1, 6), (61, 92)): {'bw': 36}, ((1, 6), (92, 32)): {'bw': 36}, ((1, 7), (61, 40)): {'bw': 30}, ((1, 7), (40, 35)): {'bw': 30}, ((1, 7), (35, 25)): {'bw': 30}, ((2, 3), (26, 35)): {'bw': 50}, ((2, 3), (35, 40)): {'bw': 50}, ((2, 5), (26, 81)): {'bw': 0}, ((2, 5), (81, 83)): {'bw': 0}, ((2, 6), (26, 6)): {'bw': 35}, ((2, 6), (6, 10)): {'bw': 35}, ((2, 6), (10, 32)): {'bw': 35}, ((3, 4), (40, 89)): {'bw': 10}, ((3, 4), (89, 74)): {'bw': 10}, ((3, 5), (40, 28)): {'bw': 50}, ((3, 5), (28, 2)): {'bw': 50}, ((3, 5), (2, 83)): {'bw': 50}, ((3, 6), (40, 4)): {'bw': 1}, ((3, 6), (4, 32)): {'bw': 1}, ((3, 7), (40, 89)): {'bw': 29}, ((3, 7), (89, 0)): {'bw': 29}, ((3, 7), (0, 25)): {'bw': 29}, ((4, 7), (74, 98)): {'bw': 15}, ((4, 7), (98, 25)): {'bw': 15}}",0.0,0.0,396.0,132.0,480,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,19.0
420,250,10,135884.0,233204.0,66064236.15107348,112570775.84913644,0.5826829728478071,0.5868684447872202,99,821,0,10564.51526795437,33011,5282,27729,0.2950754037101294,0.20717655468191565,418,35.51526795436953,10529.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
421,250,10,135884.0,233204.0,66064236.15107348,112570775.84913644,0.5826829728478071,0.5868684447872202,99,822,1,10574.0,33011,5282,27729,0.2950754037101294,0.20717655468191565,420,1238.8879283722595,10574.0,8,15,False,"{0: 88, 1: 61, 2: 32, 3: 57, 4: 55, 5: 53, 6: 26, 7: 58}","{(0, 2): [(88, 4), (4, 20), (20, 32)], (0, 3): [(88, 98), (98, 52), (52, 57)], (0, 4): [(88, 55)], (0, 5): [(88, 76), (76, 53)], (1, 2): [(61, 26), (26, 32)], (1, 6): [(61, 96), (96, 26)], (1, 7): [(61, 82), (82, 58)], (2, 3): [(32, 79), (79, 57)], (2, 4): []}","{(0, 88): {'cpu': 6}, (1, 61): {'cpu': 36}, (2, 32): {'cpu': 16}, (3, 57): {'cpu': 50}, (4, 55): {'cpu': 29}, (5, 53): {'cpu': 46}, (6, 26): {'cpu': 4}, (7, 58): {'cpu': 23}}","{((0, 2), (88, 4)): {'bw': 33}, ((0, 2), (4, 20)): {'bw': 33}, ((0, 2), (20, 32)): {'bw': 33}, ((0, 3), (88, 98)): {'bw': 48}, ((0, 3), (98, 52)): {'bw': 48}, ((0, 3), (52, 57)): {'bw': 48}, ((0, 4), (88, 55)): {'bw': 29}, ((0, 5), (88, 76)): {'bw': 32}, ((0, 5), (76, 53)): {'bw': 32}, ((1, 2), (61, 26)): {'bw': 0}, ((1, 2), (26, 32)): {'bw': 0}, ((1, 6), (61, 96)): {'bw': 48}, ((1, 6), (96, 26)): {'bw': 48}, ((1, 7), (61, 82)): {'bw': 49}, ((1, 7), (82, 58)): {'bw': 49}, ((2, 3), (32, 79)): {'bw': 39}, ((2, 3), (79, 57)): {'bw': 39}}",0.0,0.0,630.0,210.0,415,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
421,250,10,135884.0,233204.0,66064236.15107348,112570775.84913644,0.5826829728478071,0.5868684447872202,99,823,0,10580.709031070415,33011,5282,27729,0.2950754037101294,0.20717655468191565,412,198.70903107041468,10382.0,8,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
422,250,10,135884.0,233204.0,66064236.15107348,112570775.84913644,0.5826829728478071,0.5868684447872202,99,824,1,10594.0,33011,5282,27729,0.2950754037101294,0.20717655468191565,421,162.40790640570117,10594.0,8,14,False,"{0: 61, 1: 40, 2: 4, 3: 96, 4: 32, 5: 58, 6: 74, 7: 79}","{(0, 1): [(61, 40)], (0, 3): [(61, 96)], (0, 4): [(61, 26), (26, 32)], (0, 6): [(61, 50), (50, 36), (36, 74)], (1, 6): [(40, 89), (89, 74)], (1, 7): [(40, 98), (98, 79)], (2, 3): [(4, 24), (24, 96)], (2, 6): [(4, 16), (16, 72), (72, 74)], (2, 7): [(4, 32), (32, 79)], (3, 4): []}","{(0, 61): {'cpu': 49}, (1, 40): {'cpu': 19}, (2, 4): {'cpu': 32}, (3, 96): {'cpu': 49}, (4, 32): {'cpu': 8}, (5, 58): {'cpu': 33}, (6, 74): {'cpu': 40}, (7, 79): {'cpu': 25}}","{((0, 1), (61, 40)): {'bw': 41}, ((0, 3), (61, 96)): {'bw': 16}, ((0, 4), (61, 26)): {'bw': 29}, ((0, 4), (26, 32)): {'bw': 29}, ((0, 6), (61, 50)): {'bw': 36}, ((0, 6), (50, 36)): {'bw': 36}, ((0, 6), (36, 74)): {'bw': 36}, ((1, 6), (40, 89)): {'bw': 13}, ((1, 6), (89, 74)): {'bw': 13}, ((1, 7), (40, 98)): {'bw': 13}, ((1, 7), (98, 79)): {'bw': 13}, ((2, 3), (4, 24)): {'bw': 38}, ((2, 3), (24, 96)): {'bw': 38}, ((2, 6), (4, 16)): {'bw': 48}, ((2, 6), (16, 72)): {'bw': 48}, ((2, 6), (72, 74)): {'bw': 48}, ((2, 7), (4, 32)): {'bw': 11}, ((2, 7), (32, 79)): {'bw': 11}}",0.0,0.0,765.0,255.0,340,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
422,250,10,135884.0,233204.0,66064236.15107348,112570775.84913644,0.5826829728478071,0.5868684447872202,99,825,0,10607.096418106477,33011,5282,27729,0.2950754037101294,0.20717655468191565,419,54.096418106478204,10553.0,8,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
423,251,11,136338.0,233961.0,66481853.71214576,113267111.73841335,0.5827381486658033,0.586947549838504,99,826,1,10615.0,32254,5096,27158,0.31989857200053384,0.22350250178699071,422,919.8624693222037,10615.0,8,14,True,"{0: 18, 1: 40, 2: 11, 3: 32, 4: 45, 5: 0, 6: 86, 7: 26}","{(0, 6): [(18, 86)], (1, 3): [(40, 4), (4, 32)], (1, 6): [(40, 4), (4, 81), (81, 86)], (2, 3): [(11, 18), (18, 37), (37, 32)], (2, 4): [(11, 47), (47, 45)], (2, 5): [(11, 52), (52, 0)], (2, 6): [(11, 18), (18, 86)], (2, 7): [(11, 18), (18, 35), (35, 26)], (3, 5): [(32, 0)], (3, 6): [(32, 26), (26, 86)], (3, 7): [(32, 26)], (4, 5): [(45, 52), (52, 0)], (5, 7): [(0, 32), (32, 26)], (6, 7): [(86, 26)]}","{(0, 18): {'cpu': 31}, (1, 40): {'cpu': 7}, (2, 11): {'cpu': 37}, (3, 32): {'cpu': 14}, (4, 45): {'cpu': 35}, (5, 0): {'cpu': 22}, (6, 86): {'cpu': 28}, (7, 26): {'cpu': 12}}","{((0, 6), (18, 86)): {'bw': 11}, ((1, 3), (40, 4)): {'bw': 11}, ((1, 3), (4, 32)): {'bw': 11}, ((1, 6), (40, 4)): {'bw': 41}, ((1, 6), (4, 81)): {'bw': 41}, ((1, 6), (81, 86)): {'bw': 41}, ((2, 3), (11, 18)): {'bw': 12}, ((2, 3), (18, 37)): {'bw': 12}, ((2, 3), (37, 32)): {'bw': 12}, ((2, 4), (11, 47)): {'bw': 11}, ((2, 4), (47, 45)): {'bw': 11}, ((2, 5), (11, 52)): {'bw': 48}, ((2, 5), (52, 0)): {'bw': 48}, ((2, 6), (11, 18)): {'bw': 5}, ((2, 6), (18, 86)): {'bw': 5}, ((2, 7), (11, 18)): {'bw': 48}, ((2, 7), (18, 35)): {'bw': 48}, ((2, 7), (35, 26)): {'bw': 48}, ((3, 5), (32, 0)): {'bw': 8}, ((3, 6), (32, 26)): {'bw': 23}, ((3, 6), (26, 86)): {'bw': 23}, ((3, 7), (32, 26)): {'bw': 7}, ((4, 5), (45, 52)): {'bw': 2}, ((4, 5), (52, 0)): {'bw': 2}, ((5, 7), (0, 32)): {'bw': 1}, ((5, 7), (32, 26)): {'bw': 1}, ((6, 7), (86, 26)): {'bw': 40}}",757.0,454.0,558.0,186.0,268,186.0,268,186.0,571,303,0.5997357992073976,696335.8892769081,417617.56107228046,551.6744531998421,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5997357992073976,0.0,8.0,14.0
424,251,11,136338.0,233961.0,66481853.71214576,113267111.73841335,0.5827381486658033,0.586947549838504,99,827,1,10636.0,32254,5096,27158,0.31989857200053384,0.22350250178699071,423,90.98973310643211,10636.0,8,12,False,"{0: 4, 1: 96, 2: 61, 3: 5, 4: 18, 5: 40, 6: 39, 7: 55}","{(0, 1): [(4, 24), (24, 96)], (0, 3): [(4, 50), (50, 5)], (0, 4): [(4, 16), (16, 33), (33, 18)], (0, 5): []}","{(0, 4): {'cpu': 38}, (1, 96): {'cpu': 37}, (2, 61): {'cpu': 49}, (3, 5): {'cpu': 4}, (4, 18): {'cpu': 25}, (5, 40): {'cpu': 8}, (6, 39): {'cpu': 7}, (7, 55): {'cpu': 34}}","{((0, 1), (4, 24)): {'bw': 23}, ((0, 1), (24, 96)): {'bw': 23}, ((0, 3), (4, 50)): {'bw': 5}, ((0, 3), (50, 5)): {'bw': 5}, ((0, 4), (4, 16)): {'bw': 40}, ((0, 4), (16, 33)): {'bw': 40}, ((0, 4), (33, 18)): {'bw': 40}}",0.0,0.0,606.0,202.0,341,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
424,251,11,136338.0,233961.0,66481853.71214576,113267111.73841335,0.5827381486658033,0.586947549838504,99,828,0,10638.21984275664,32254,5096,27158,0.31989857200053384,0.22350250178699071,402,500.2198427566409,10138.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
425,252,12,137013.0,235339.0,66867524.62902693,114054451.77317224,0.5821941964570259,0.5862771999641967,99,829,1,10658.0,30876,4805,26071,0.35873481916455363,0.2545818441744103,424,571.3643213054352,10658.0,8,13,True,"{0: 93, 1: 15, 2: 74, 3: 55, 4: 31, 5: 79, 6: 16, 7: 53}","{(0, 1): [(93, 31), (31, 24), (24, 15)], (0, 6): [(93, 14), (14, 54), (54, 16)], (0, 7): [(93, 38), (38, 49), (49, 53)], (1, 2): [(15, 57), (57, 58), (58, 74)], (1, 4): [(15, 24), (24, 31)], (1, 5): [(15, 57), (57, 79)], (2, 4): [(74, 34), (34, 55), (55, 31)], (2, 7): [(74, 72), (72, 16), (16, 53)], (3, 6): [(55, 16)], (3, 7): [(55, 34), (34, 76), (76, 53)], (4, 6): [(31, 24), (24, 4), (4, 16)], (4, 7): [(31, 24), (24, 53)], (6, 7): [(16, 73), (73, 70), (70, 53)]}","{(0, 93): {'cpu': 46}, (1, 15): {'cpu': 15}, (2, 74): {'cpu': 49}, (3, 55): {'cpu': 31}, (4, 31): {'cpu': 36}, (5, 79): {'cpu': 48}, (6, 16): {'cpu': 19}, (7, 53): {'cpu': 47}}","{((0, 1), (93, 31)): {'bw': 47}, ((0, 1), (31, 24)): {'bw': 47}, ((0, 1), (24, 15)): {'bw': 47}, ((0, 6), (93, 14)): {'bw': 12}, ((0, 6), (14, 54)): {'bw': 12}, ((0, 6), (54, 16)): {'bw': 12}, ((0, 7), (93, 38)): {'bw': 44}, ((0, 7), (38, 49)): {'bw': 44}, ((0, 7), (49, 53)): {'bw': 44}, ((1, 2), (15, 57)): {'bw': 29}, ((1, 2), (57, 58)): {'bw': 29}, ((1, 2), (58, 74)): {'bw': 29}, ((1, 4), (15, 24)): {'bw': 5}, ((1, 4), (24, 31)): {'bw': 5}, ((1, 5), (15, 57)): {'bw': 47}, ((1, 5), (57, 79)): {'bw': 47}, ((2, 4), (74, 34)): {'bw': 35}, ((2, 4), (34, 55)): {'bw': 35}, ((2, 4), (55, 31)): {'bw': 35}, ((2, 7), (74, 72)): {'bw': 44}, ((2, 7), (72, 16)): {'bw': 44}, ((2, 7), (16, 53)): {'bw': 44}, ((3, 6), (55, 16)): {'bw': 2}, ((3, 7), (55, 34)): {'bw': 27}, ((3, 7), (34, 76)): {'bw': 27}, ((3, 7), (76, 53)): {'bw': 27}, ((4, 6), (31, 24)): {'bw': 34}, ((4, 6), (24, 4)): {'bw': 34}, ((4, 6), (4, 16)): {'bw': 34}, ((4, 7), (31, 24)): {'bw': 9}, ((4, 7), (24, 53)): {'bw': 9}, ((6, 7), (16, 73)): {'bw': 49}, ((6, 7), (73, 70)): {'bw': 49}, ((6, 7), (70, 53)): {'bw': 49}}",1378.0,675.0,873.0,291.0,384,291.0,384,291.0,1087,703,0.4898403483309144,787340.0347588897,385670.9168811687,279.87729817211084,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.4898403483309144,0.0,8.0,13.0
425,252,11,137013.0,235339.0,66867524.62902693,114054451.77317224,0.5821941964570259,0.5862771999641967,99,830,0,10665.478025811324,31943,5049,26894,0.3261710930201521,0.23105075053609725,409,357.4780258113244,10308.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
426,253,12,137606.0,236432.0,67093585.61591919,114471120.67481346,0.5820108953102795,0.5861180114285495,99,831,1,10688.0,30850,4863,25987,0.35099426131055655,0.2569835596854896,425,381.2158294979107,10688.0,8,15,True,"{0: 37, 1: 32, 2: 40, 3: 98, 4: 61, 5: 90, 6: 26, 7: 38}","{(0, 5): [(37, 25), (25, 90)], (0, 6): [(37, 96), (96, 26)], (0, 7): [(37, 83), (83, 38)], (1, 2): [(32, 98), (98, 40)], (1, 4): [(32, 50), (50, 61)], (2, 6): [(40, 35), (35, 26)], (2, 7): [(40, 62), (62, 23), (23, 38)], (3, 4): [(98, 26), (26, 61)], (3, 5): [(98, 67), (67, 14), (14, 90)], (3, 6): [(98, 5), (5, 26)], (3, 7): [(98, 88), (88, 38)], (4, 6): [(61, 96), (96, 26)], (4, 7): [(61, 88), (88, 76), (76, 38)], (5, 7): [(90, 83), (83, 38)], (6, 7): [(26, 39), (39, 38)]}","{(0, 37): {'cpu': 47}, (1, 32): {'cpu': 5}, (2, 40): {'cpu': 18}, (3, 98): {'cpu': 36}, (4, 61): {'cpu': 32}, (5, 90): {'cpu': 2}, (6, 26): {'cpu': 1}, (7, 38): {'cpu': 45}}","{((0, 5), (37, 25)): {'bw': 18}, ((0, 5), (25, 90)): {'bw': 18}, ((0, 6), (37, 96)): {'bw': 28}, ((0, 6), (96, 26)): {'bw': 28}, ((0, 7), (37, 83)): {'bw': 22}, ((0, 7), (83, 38)): {'bw': 22}, ((1, 2), (32, 98)): {'bw': 17}, ((1, 2), (98, 40)): {'bw': 17}, ((1, 4), (32, 50)): {'bw': 39}, ((1, 4), (50, 61)): {'bw': 39}, ((2, 6), (40, 35)): {'bw': 17}, ((2, 6), (35, 26)): {'bw': 17}, ((2, 7), (40, 62)): {'bw': 36}, ((2, 7), (62, 23)): {'bw': 36}, ((2, 7), (23, 38)): {'bw': 36}, ((3, 4), (98, 26)): {'bw': 29}, ((3, 4), (26, 61)): {'bw': 29}, ((3, 5), (98, 67)): {'bw': 47}, ((3, 5), (67, 14)): {'bw': 47}, ((3, 5), (14, 90)): {'bw': 47}, ((3, 6), (98, 5)): {'bw': 44}, ((3, 6), (5, 26)): {'bw': 44}, ((3, 7), (98, 88)): {'bw': 49}, ((3, 7), (88, 38)): {'bw': 49}, ((4, 6), (61, 96)): {'bw': 8}, ((4, 6), (96, 26)): {'bw': 8}, ((4, 7), (61, 88)): {'bw': 10}, ((4, 7), (88, 76)): {'bw': 10}, ((4, 7), (76, 38)): {'bw': 10}, ((5, 7), (90, 83)): {'bw': 14}, ((5, 7), (83, 38)): {'bw': 14}, ((6, 7), (26, 39)): {'bw': 29}, ((6, 7), (39, 38)): {'bw': 29}}",1093.0,593.0,558.0,186.0,407,186.0,407,186.0,907,500,0.5425434583714547,416668.9016412164,226060.98689226105,206.82615452173928,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5425434583714547,0.0,8.0,15.0
426,253,11,137606.0,236432.0,67093585.61591919,114471120.67481346,0.5820108953102795,0.5861180114285495,99,832,0,10695.432660895904,31725,5071,26654,0.32323501935139465,0.23791279485346672,322,2559.4326608959036,8136.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
426,253,10,137606.0,236432.0,67093585.61591919,114471120.67481346,0.5820108953102795,0.5861180114285495,99,833,0,10711.69884958809,32591,5325,27266,0.28933671426664886,0.2204145818441744,404,522.6988495880906,10189.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
