v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
728,440,11,236846.0,406318.0,103494479.62618448,178698491.7037836,0.5829079686354038,0.5791569847032636,98,1439,0,18111.736746777366,32790,5183,27607,0.30828773521953823,0.21066476054324512,678,1247.7367467773643,16864.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
729,441,12,237338.0,407227.0,103971529.31823611,179579870.09824488,0.5828149901651904,0.5789709573871236,98,1440,1,18117.0,31881,5034,26847,0.32817296143066865,0.23239456754824872,728,969.6131952269089,18117.0,8,14,True,"{0: 40, 1: 32, 2: 98, 3: 59, 4: 80, 5: 39, 6: 18, 7: 15}","{(0, 3): [(40, 35), (35, 59)], (0, 4): [(40, 31), (31, 80)], (1, 2): [(32, 63), (63, 98)], (1, 3): [(32, 10), (10, 59)], (1, 4): [(32, 37), (37, 80)], (1, 5): [(32, 4), (4, 39)], (1, 6): [(32, 37), (37, 18)], (1, 7): [(32, 65), (65, 15)], (2, 5): [(98, 5), (5, 26), (26, 39)], (2, 6): [(98, 63), (63, 18)], (2, 7): [(98, 67), (67, 24), (24, 15)], (3, 5): [(59, 6), (6, 26), (26, 39)], (5, 6): [(39, 42), (42, 18)], (5, 7): [(39, 7), (7, 15)]}","{(0, 40): {'cpu': 5}, (1, 32): {'cpu': 25}, (2, 98): {'cpu': 13}, (3, 59): {'cpu': 26}, (4, 80): {'cpu': 24}, (5, 39): {'cpu': 9}, (6, 18): {'cpu': 15}, (7, 15): {'cpu': 32}}","{((0, 3), (40, 35)): {'bw': 35}, ((0, 3), (35, 59)): {'bw': 35}, ((0, 4), (40, 31)): {'bw': 17}, ((0, 4), (31, 80)): {'bw': 17}, ((1, 2), (32, 63)): {'bw': 42}, ((1, 2), (63, 98)): {'bw': 42}, ((1, 3), (32, 10)): {'bw': 6}, ((1, 3), (10, 59)): {'bw': 6}, ((1, 4), (32, 37)): {'bw': 38}, ((1, 4), (37, 80)): {'bw': 38}, ((1, 5), (32, 4)): {'bw': 12}, ((1, 5), (4, 39)): {'bw': 12}, ((1, 6), (32, 37)): {'bw': 10}, ((1, 6), (37, 18)): {'bw': 10}, ((1, 7), (32, 65)): {'bw': 36}, ((1, 7), (65, 15)): {'bw': 36}, ((2, 5), (98, 5)): {'bw': 28}, ((2, 5), (5, 26)): {'bw': 28}, ((2, 5), (26, 39)): {'bw': 28}, ((2, 6), (98, 63)): {'bw': 22}, ((2, 6), (63, 18)): {'bw': 22}, ((2, 7), (98, 67)): {'bw': 35}, ((2, 7), (67, 24)): {'bw': 35}, ((2, 7), (24, 15)): {'bw': 35}, ((3, 5), (59, 6)): {'bw': 11}, ((3, 5), (6, 26)): {'bw': 11}, ((3, 5), (26, 39)): {'bw': 11}, ((5, 6), (39, 42)): {'bw': 6}, ((5, 6), (42, 18)): {'bw': 6}, ((5, 7), (39, 7)): {'bw': 45}, ((5, 7), (7, 15)): {'bw': 45}}",909.0,492.0,447.0,149.0,343,149.0,343,149.0,760,417,0.5412541254125413,881378.3944612602,477049.6920516392,524.8071419710002,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5412541254125413,0.0,8.0,14.0
729,441,12,237338.0,407227.0,103971529.31823611,179579870.09824488,0.5828149901651904,0.5789709573871236,98,1441,0,18122.50214052096,31881,5034,26847,0.32817296143066865,0.23239456754824872,673,1387.5021405209607,16735.0,8,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
729,441,11,237338.0,407227.0,103971529.31823611,179579870.09824488,0.5828149901651904,0.5789709573871236,98,1442,0,18126.868910802717,32729,5285,27444,0.2946750300280262,0.21532523230879197,716,327.8689108027187,17799.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
730,441,11,237338.0,407227.0,103971529.31823611,179579870.09824488,0.5828149901651904,0.5789709573871236,98,1443,1,18141.0,32729,5285,27444,0.2946750300280262,0.21532523230879197,729,40.3157858858754,18141.0,8,12,False,"{0: 62, 1: 58, 2: 79, 3: 74, 4: 65, 5: 5, 6: 26, 7: 89}","{(0, 3): [(62, 90), (90, 72), (72, 74)], (0, 4): [(62, 64), (64, 32), (32, 65)], (0, 6): [(62, 81), (81, 26)], (0, 7): [(62, 81), (81, 27), (27, 89)], (1, 2): [(58, 57), (57, 79)], (1, 5): [(58, 5)], (2, 3): [(79, 65), (65, 74)], (2, 5): []}","{(0, 62): {'cpu': 3}, (1, 58): {'cpu': 37}, (2, 79): {'cpu': 5}, (3, 74): {'cpu': 20}, (4, 65): {'cpu': 28}, (5, 5): {'cpu': 35}, (6, 26): {'cpu': 38}, (7, 89): {'cpu': 13}}","{((0, 3), (62, 90)): {'bw': 32}, ((0, 3), (90, 72)): {'bw': 32}, ((0, 3), (72, 74)): {'bw': 32}, ((0, 4), (62, 64)): {'bw': 34}, ((0, 4), (64, 32)): {'bw': 34}, ((0, 4), (32, 65)): {'bw': 34}, ((0, 6), (62, 81)): {'bw': 27}, ((0, 6), (81, 26)): {'bw': 27}, ((0, 7), (62, 81)): {'bw': 26}, ((0, 7), (81, 27)): {'bw': 26}, ((0, 7), (27, 89)): {'bw': 26}, ((1, 2), (58, 57)): {'bw': 5}, ((1, 2), (57, 79)): {'bw': 5}, ((1, 5), (58, 5)): {'bw': 40}, ((2, 3), (79, 65)): {'bw': 1}, ((2, 3), (65, 74)): {'bw': 1}}",0.0,0.0,537.0,179.0,370,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
731,441,11,237338.0,407227.0,103971529.31823611,179579870.09824488,0.5828149901651904,0.5789709573871236,98,1444,1,18158.0,32729,5285,27444,0.2946750300280262,0.21532523230879197,730,106.41320640143888,18158.0,8,17,False,"{0: 40, 1: 4, 2: 26, 3: 32, 4: 5, 5: 90, 6: 18, 7: 98}","{(0, 1): [(40, 55), (55, 16), (16, 4)], (0, 2): [(40, 39), (39, 26)], (0, 3): [(40, 4), (4, 32)], (0, 4): [(40, 35), (35, 5)], (1, 2): [(4, 20), (20, 32), (32, 26)], (1, 3): [(4, 22), (22, 32)], (1, 7): []}","{(0, 40): {'cpu': 13}, (1, 4): {'cpu': 44}, (2, 26): {'cpu': 40}, (3, 32): {'cpu': 17}, (4, 5): {'cpu': 15}, (5, 90): {'cpu': 28}, (6, 18): {'cpu': 25}, (7, 98): {'cpu': 8}}","{((0, 1), (40, 55)): {'bw': 49}, ((0, 1), (55, 16)): {'bw': 49}, ((0, 1), (16, 4)): {'bw': 49}, ((0, 2), (40, 39)): {'bw': 14}, ((0, 2), (39, 26)): {'bw': 14}, ((0, 3), (40, 4)): {'bw': 12}, ((0, 3), (4, 32)): {'bw': 12}, ((0, 4), (40, 35)): {'bw': 44}, ((0, 4), (35, 5)): {'bw': 44}, ((1, 2), (4, 20)): {'bw': 41}, ((1, 2), (20, 32)): {'bw': 41}, ((1, 2), (32, 26)): {'bw': 41}, ((1, 3), (4, 22)): {'bw': 42}, ((1, 3), (22, 32)): {'bw': 42}}",0.0,0.0,570.0,190.0,570,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
731,441,11,237338.0,407227.0,103971529.31823611,179579870.09824488,0.5828149901651904,0.5789709573871236,98,1445,0,18181.315785885876,32729,5285,27444,0.2946750300280262,0.21532523230879197,729,40.3157858858754,18141.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
732,442,12,237831.0,408071.0,104476230.33253485,180443901.85497537,0.5828176959401673,0.5789956283283182,98,1446,1,18182.0,31885,5153,26732,0.31229147204057117,0.23568263045032167,731,1023.7343089223914,18182.0,8,11,True,"{0: 32, 1: 26, 2: 98, 3: 40, 4: 5, 5: 79, 6: 83, 7: 73}","{(0, 2): [(32, 98)], (0, 5): [(32, 92), (92, 79)], (0, 6): [(32, 37), (37, 83)], (1, 2): [(26, 61), (61, 98)], (1, 4): [(26, 5)], (1, 7): [(26, 32), (32, 73)], (2, 3): [(98, 40)], (3, 4): [(40, 35), (35, 5)], (3, 5): [(40, 72), (72, 79)], (4, 5): [(5, 98), (98, 79)], (5, 7): [(79, 72), (72, 16), (16, 73)]}","{(0, 32): {'cpu': 25}, (1, 26): {'cpu': 34}, (2, 98): {'cpu': 2}, (3, 40): {'cpu': 18}, (4, 5): {'cpu': 19}, (5, 79): {'cpu': 11}, (6, 83): {'cpu': 9}, (7, 73): {'cpu': 14}}","{((0, 2), (32, 98)): {'bw': 7}, ((0, 5), (32, 92)): {'bw': 50}, ((0, 5), (92, 79)): {'bw': 50}, ((0, 6), (32, 37)): {'bw': 29}, ((0, 6), (37, 83)): {'bw': 29}, ((1, 2), (26, 61)): {'bw': 44}, ((1, 2), (61, 98)): {'bw': 44}, ((1, 4), (26, 5)): {'bw': 17}, ((1, 7), (26, 32)): {'bw': 41}, ((1, 7), (32, 73)): {'bw': 41}, ((2, 3), (98, 40)): {'bw': 30}, ((3, 4), (40, 35)): {'bw': 37}, ((3, 4), (35, 5)): {'bw': 37}, ((3, 5), (40, 72)): {'bw': 17}, ((3, 5), (72, 79)): {'bw': 17}, ((4, 5), (5, 98)): {'bw': 45}, ((4, 5), (98, 79)): {'bw': 45}, ((5, 7), (79, 72)): {'bw': 44}, ((5, 7), (72, 16)): {'bw': 44}, ((5, 7), (16, 73)): {'bw': 44}}",844.0,493.0,396.0,132.0,361,132.0,361,132.0,712,351,0.5841232227488151,864031.7567304983,504701.01429873897,597.9869837662783,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5841232227488151,0.0,8.0,11.0
733,442,12,237831.0,408071.0,104476230.33253485,180443901.85497537,0.5828176959401673,0.5789956283283182,98,1447,1,18204.0,31885,5153,26732,0.31229147204057117,0.23568263045032167,732,296.3249779287885,18204.0,8,15,False,"{0: 55, 1: 15, 2: 2, 3: 16, 4: 90, 5: 73, 6: 88, 7: 48}","{(0, 2): [(55, 40), (40, 1), (1, 2)], (0, 3): [(55, 16)], (0, 4): [(55, 72), (72, 90)], (0, 7): [(55, 26), (26, 48)], (1, 4): [(15, 57), (57, 90)], (1, 7): [(15, 24), (24, 48)], (2, 3): [(2, 83), (83, 16)], (2, 4): [(2, 81), (81, 90)], (2, 5): [(2, 70), (70, 73)], (2, 6): [(2, 1), (1, 40), (40, 88)], (2, 7): []}","{(0, 55): {'cpu': 29}, (1, 15): {'cpu': 31}, (2, 2): {'cpu': 44}, (3, 16): {'cpu': 7}, (4, 90): {'cpu': 24}, (5, 73): {'cpu': 36}, (6, 88): {'cpu': 15}, (7, 48): {'cpu': 39}}","{((0, 2), (55, 40)): {'bw': 1}, ((0, 2), (40, 1)): {'bw': 1}, ((0, 2), (1, 2)): {'bw': 1}, ((0, 3), (55, 16)): {'bw': 24}, ((0, 4), (55, 72)): {'bw': 10}, ((0, 4), (72, 90)): {'bw': 10}, ((0, 7), (55, 26)): {'bw': 49}, ((0, 7), (26, 48)): {'bw': 49}, ((1, 4), (15, 57)): {'bw': 16}, ((1, 4), (57, 90)): {'bw': 16}, ((1, 7), (15, 24)): {'bw': 7}, ((1, 7), (24, 48)): {'bw': 7}, ((2, 3), (2, 83)): {'bw': 47}, ((2, 3), (83, 16)): {'bw': 47}, ((2, 4), (2, 81)): {'bw': 22}, ((2, 4), (81, 90)): {'bw': 22}, ((2, 5), (2, 70)): {'bw': 7}, ((2, 5), (70, 73)): {'bw': 7}, ((2, 6), (2, 1)): {'bw': 1}, ((2, 6), (1, 40)): {'bw': 1}, ((2, 6), (40, 88)): {'bw': 1}}",0.0,0.0,675.0,225.0,294,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
733,442,11,237831.0,408071.0,104476230.33253485,180443901.85497537,0.5828176959401673,0.5789956283283182,98,1448,0,18216.95518569971,32467,5279,27188,0.29547577739223274,0.22264474624731956,723,222.95518569971077,17994.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
734,442,11,237831.0,408071.0,104476230.33253485,180443901.85497537,0.5828176959401673,0.5789956283283182,98,1449,1,18227.0,32467,5279,27188,0.29547577739223274,0.22264474624731956,733,352.9481079507142,18227.0,8,13,False,"{0: 32, 1: 39, 2: 10, 3: 26, 4: 88, 5: 48, 6: 98, 7: 79}","{(0, 1): [(32, 65), (65, 39)], (0, 2): [(32, 22), (22, 0), (0, 10)], (1, 2): [(39, 36), (36, 10)], (1, 3): [(39, 26)], (1, 5): [(39, 1), (1, 24), (24, 48)], (2, 6): [(10, 32), (32, 98)], (3, 4): [(26, 55), (55, 88)], (3, 6): [(26, 79), (79, 98)], (3, 7): [(26, 45), (45, 79)], (4, 5): [(88, 98), (98, 25), (25, 48)], (4, 7): [(88, 77), (77, 79)], (5, 6): [(48, 26), (26, 98)], (6, 7): []}","{(0, 32): {'cpu': 0}, (1, 39): {'cpu': 16}, (2, 10): {'cpu': 14}, (3, 26): {'cpu': 5}, (4, 88): {'cpu': 18}, (5, 48): {'cpu': 32}, (6, 98): {'cpu': 11}, (7, 79): {'cpu': 37}}","{((0, 1), (32, 65)): {'bw': 40}, ((0, 1), (65, 39)): {'bw': 40}, ((0, 2), (32, 22)): {'bw': 44}, ((0, 2), (22, 0)): {'bw': 44}, ((0, 2), (0, 10)): {'bw': 44}, ((1, 2), (39, 36)): {'bw': 13}, ((1, 2), (36, 10)): {'bw': 13}, ((1, 3), (39, 26)): {'bw': 28}, ((1, 5), (39, 1)): {'bw': 28}, ((1, 5), (1, 24)): {'bw': 28}, ((1, 5), (24, 48)): {'bw': 28}, ((2, 6), (10, 32)): {'bw': 8}, ((2, 6), (32, 98)): {'bw': 8}, ((3, 4), (26, 55)): {'bw': 21}, ((3, 4), (55, 88)): {'bw': 21}, ((3, 6), (26, 79)): {'bw': 40}, ((3, 6), (79, 98)): {'bw': 40}, ((3, 7), (26, 45)): {'bw': 35}, ((3, 7), (45, 79)): {'bw': 35}, ((4, 5), (88, 98)): {'bw': 21}, ((4, 5), (98, 25)): {'bw': 21}, ((4, 5), (25, 48)): {'bw': 21}, ((4, 7), (88, 77)): {'bw': 18}, ((4, 7), (77, 79)): {'bw': 18}, ((5, 6), (48, 26)): {'bw': 19}, ((5, 6), (26, 98)): {'bw': 19}}",0.0,0.0,399.0,133.0,365,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
734,442,11,237831.0,408071.0,104476230.33253485,180443901.85497537,0.5828176959401673,0.5789956283283182,98,1450,0,18229.395922037926,32467,5279,27188,0.29547577739223274,0.22264474624731956,680,1321.395922037926,16908.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
734,442,10,237831.0,408071.0,104476230.33253485,180443901.85497537,0.5828176959401673,0.5789956283283182,98,1451,0,18236.33874626688,33461,5451,28010,0.27252101961831043,0.1991422444603288,711,549.3387462668802,17687.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
734,442,9,237831.0,408071.0,104476230.33253485,180443901.85497537,0.5828176959401673,0.5789956283283182,98,1452,0,18246.594747216863,34600,5669,28931,0.24342719871880425,0.1728091493924232,727,160.59474721686288,18086.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
735,443,10,238319.0,408972.0,105614949.62025192,182546332.34315792,0.5827269348512857,0.5785651689879625,98,1453,1,18261.0,33699,5479,28220,0.2687841985853463,0.19313795568263048,734,2333.4411633546665,18261.0,8,10,True,"{0: 40, 1: 42, 2: 17, 3: 24, 4: 18, 5: 39, 6: 88, 7: 5}","{(0, 7): [(40, 22), (22, 5)], (1, 3): [(42, 12), (12, 1), (1, 24)], (1, 6): [(42, 6), (6, 77), (77, 88)], (1, 7): [(42, 12), (12, 5)], (2, 3): [(17, 3), (3, 24)], (2, 4): [(17, 91), (91, 18)], (2, 7): [(17, 2), (2, 8), (8, 5)], (3, 5): [(24, 1), (1, 39)], (3, 6): [(24, 4), (4, 88)], (4, 7): [(18, 8), (8, 5)]}","{(0, 40): {'cpu': 21}, (1, 42): {'cpu': 9}, (2, 17): {'cpu': 24}, (3, 24): {'cpu': 42}, (4, 18): {'cpu': 11}, (5, 39): {'cpu': 21}, (6, 88): {'cpu': 22}, (7, 5): {'cpu': 40}}","{((0, 7), (40, 22)): {'bw': 44}, ((0, 7), (22, 5)): {'bw': 44}, ((1, 3), (42, 12)): {'bw': 49}, ((1, 3), (12, 1)): {'bw': 49}, ((1, 3), (1, 24)): {'bw': 49}, ((1, 6), (42, 6)): {'bw': 21}, ((1, 6), (6, 77)): {'bw': 21}, ((1, 6), (77, 88)): {'bw': 21}, ((1, 7), (42, 12)): {'bw': 36}, ((1, 7), (12, 5)): {'bw': 36}, ((2, 3), (17, 3)): {'bw': 7}, ((2, 3), (3, 24)): {'bw': 7}, ((2, 4), (17, 91)): {'bw': 48}, ((2, 4), (91, 18)): {'bw': 48}, ((2, 7), (17, 2)): {'bw': 45}, ((2, 7), (2, 8)): {'bw': 45}, ((2, 7), (8, 5)): {'bw': 45}, ((3, 5), (24, 1)): {'bw': 4}, ((3, 5), (1, 39)): {'bw': 4}, ((3, 6), (24, 4)): {'bw': 37}, ((3, 6), (4, 88)): {'bw': 37}, ((4, 7), (18, 8)): {'bw': 7}, ((4, 7), (8, 5)): {'bw': 7}}",901.0,488.0,570.0,190.0,298,190.0,298,190.0,711,413,0.5416204217536071,2102430.4881825545,1138719.2877170772,1263.839387033382,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5416204217536071,0.0,8.0,10.0
735,443,10,238319.0,408972.0,105614949.62025192,182546332.34315792,0.5827269348512857,0.5785651689879625,98,1454,0,18264.413206401437,33699,5479,28220,0.2687841985853463,0.19313795568263048,730,106.41320640143888,18158.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
736,444,11,238912.0,410193.0,105622586.94709545,182562057.76655748,0.5824380230769418,0.5785571670218316,98,1455,1,18281.0,32478,5285,27193,0.2946750300280262,0.22250178699070766,735,12.879134643387257,18281.0,8,14,True,"{0: 93, 1: 4, 2: 86, 3: 10, 4: 72, 5: 71, 6: 56, 7: 18}","{(0, 3): [(93, 7), (7, 10)], (0, 4): [(93, 26), (26, 72)], (0, 6): [(93, 31), (31, 56)], (0, 7): [(93, 86), (86, 18)], (1, 3): [(4, 50), (50, 10)], (1, 4): [(4, 16), (16, 72)], (1, 5): [(4, 40), (40, 89), (89, 71)], (1, 6): [(4, 20), (20, 43), (43, 56)], (2, 4): [(86, 26), (26, 72)], (3, 4): [(10, 6), (6, 26), (26, 72)], (3, 6): [(10, 0), (0, 68), (68, 56)], (4, 5): [(72, 90), (90, 6), (6, 71)], (5, 6): [(71, 15), (15, 70), (70, 56)], (5, 7): [(71, 10), (10, 85), (85, 18)]}","{(0, 93): {'cpu': 43}, (1, 4): {'cpu': 41}, (2, 86): {'cpu': 4}, (3, 10): {'cpu': 17}, (4, 72): {'cpu': 39}, (5, 71): {'cpu': 12}, (6, 56): {'cpu': 7}, (7, 18): {'cpu': 31}}","{((0, 3), (93, 7)): {'bw': 21}, ((0, 3), (7, 10)): {'bw': 21}, ((0, 4), (93, 26)): {'bw': 3}, ((0, 4), (26, 72)): {'bw': 3}, ((0, 6), (93, 31)): {'bw': 26}, ((0, 6), (31, 56)): {'bw': 26}, ((0, 7), (93, 86)): {'bw': 50}, ((0, 7), (86, 18)): {'bw': 50}, ((1, 3), (4, 50)): {'bw': 34}, ((1, 3), (50, 10)): {'bw': 34}, ((1, 4), (4, 16)): {'bw': 23}, ((1, 4), (16, 72)): {'bw': 23}, ((1, 5), (4, 40)): {'bw': 36}, ((1, 5), (40, 89)): {'bw': 36}, ((1, 5), (89, 71)): {'bw': 36}, ((1, 6), (4, 20)): {'bw': 48}, ((1, 6), (20, 43)): {'bw': 48}, ((1, 6), (43, 56)): {'bw': 48}, ((2, 4), (86, 26)): {'bw': 13}, ((2, 4), (26, 72)): {'bw': 13}, ((3, 4), (10, 6)): {'bw': 30}, ((3, 4), (6, 26)): {'bw': 30}, ((3, 4), (26, 72)): {'bw': 30}, ((3, 6), (10, 0)): {'bw': 36}, ((3, 6), (0, 68)): {'bw': 36}, ((3, 6), (68, 56)): {'bw': 36}, ((4, 5), (72, 90)): {'bw': 26}, ((4, 5), (90, 6)): {'bw': 26}, ((4, 5), (6, 71)): {'bw': 26}, ((5, 6), (71, 15)): {'bw': 10}, ((5, 6), (15, 70)): {'bw': 10}, ((5, 6), (70, 56)): {'bw': 10}, ((5, 7), (71, 10)): {'bw': 43}, ((5, 7), (10, 85)): {'bw': 43}, ((5, 7), (85, 18)): {'bw': 43}}",1221.0,593.0,582.0,194.0,399,194.0,399,194.0,1027,628,0.4856674856674857,15725.42339957584,7637.326843528644,6.254976939826899,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.4856674856674857,0.0,8.0,14.0
736,444,10,238912.0,410193.0,105622586.94709545,182562057.76655748,0.5824380230769418,0.5785571670218316,98,1456,0,18292.275671887528,33656,5556,28100,0.2585079407446951,0.19656897784131522,669,1649.2756718875282,16643.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
736,444,9,238912.0,410193.0,105622586.94709545,182562057.76655748,0.5824380230769418,0.5785571670218316,98,1457,0,18293.879134643386,34877,5750,29127,0.23261710930201518,0.16720514653323804,735,12.879134643387257,18281.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
737,445,10,239498.0,411117.0,106160682.14699575,183410521.87015453,0.5825543580051421,0.5788145688945381,98,1458,1,18298.0,33953,5504,28449,0.2654477512344855,0.186590421729807,736,918.2511943691023,18298.0,8,14,True,"{0: 72, 1: 18, 2: 32, 3: 90, 4: 81, 5: 25, 6: 97, 7: 93}","{(0, 1): [(72, 16), (16, 33), (33, 18)], (0, 2): [(72, 26), (26, 79), (79, 32)], (0, 3): [(72, 90)], (0, 6): [(72, 97)], (1, 5): [(18, 35), (35, 25)], (1, 7): [(18, 86), (86, 93)], (2, 3): [(32, 10), (10, 6), (6, 90)], (2, 5): [(32, 0), (0, 25)], (2, 7): [(32, 26), (26, 93)], (3, 6): [(90, 46), (46, 97)], (4, 5): [(81, 83), (83, 25)], (4, 6): [(81, 97)], (4, 7): [(81, 26), (26, 93)], (5, 6): [(25, 69), (69, 97)]}","{(0, 72): {'cpu': 49}, (1, 18): {'cpu': 48}, (2, 32): {'cpu': 28}, (3, 90): {'cpu': 24}, (4, 81): {'cpu': 16}, (5, 25): {'cpu': 31}, (6, 97): {'cpu': 27}, (7, 93): {'cpu': 23}}","{((0, 1), (72, 16)): {'bw': 2}, ((0, 1), (16, 33)): {'bw': 2}, ((0, 1), (33, 18)): {'bw': 2}, ((0, 2), (72, 26)): {'bw': 46}, ((0, 2), (26, 79)): {'bw': 46}, ((0, 2), (79, 32)): {'bw': 46}, ((0, 3), (72, 90)): {'bw': 25}, ((0, 6), (72, 97)): {'bw': 48}, ((1, 5), (18, 35)): {'bw': 3}, ((1, 5), (35, 25)): {'bw': 3}, ((1, 7), (18, 86)): {'bw': 30}, ((1, 7), (86, 93)): {'bw': 30}, ((2, 3), (32, 10)): {'bw': 28}, ((2, 3), (10, 6)): {'bw': 28}, ((2, 3), (6, 90)): {'bw': 28}, ((2, 5), (32, 0)): {'bw': 3}, ((2, 5), (0, 25)): {'bw': 3}, ((2, 7), (32, 26)): {'bw': 23}, ((2, 7), (26, 93)): {'bw': 23}, ((3, 6), (90, 46)): {'bw': 22}, ((3, 6), (46, 97)): {'bw': 22}, ((4, 5), (81, 83)): {'bw': 27}, ((4, 5), (83, 25)): {'bw': 27}, ((4, 6), (81, 97)): {'bw': 5}, ((4, 7), (81, 26)): {'bw': 42}, ((4, 7), (26, 93)): {'bw': 42}, ((5, 6), (25, 69)): {'bw': 36}, ((5, 6), (69, 97)): {'bw': 36}}",924.0,586.0,738.0,246.0,340,246.0,340,246.0,678,338,0.6341991341991342,848464.1035970505,538095.199900294,582.3541124462056,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6341991341991342,0.0,8.0,14.0
