v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
755,446,14,239270.0,427724.0,123561546.79774605,219582952.0385851,0.5594027924549476,0.5627101086428322,100,1487,0,19036.556915893114,28636,4889,23747,0.34752435606566123,0.32102930664760543,754,24.556915893115107,19012.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
756,447,15,239744.0,428694.0,123699063.87606107,219864368.84441963,0.5592427232478178,0.562615327468513,100,1488,1,19043.0,27666,4734,22932,0.3682103296409983,0.34433166547533955,755,290.12041838612697,19043.0,8,14,True,"{0: 40, 1: 13, 2: 0, 3: 75, 4: 32, 5: 53, 6: 5, 7: 39}","{(0, 3): [(40, 39), (39, 75)], (0, 5): [(40, 4), (4, 16), (16, 53)], (0, 7): [(40, 35), (35, 16), (16, 39)], (1, 5): [(13, 0), (0, 16), (16, 53)], (1, 7): [(13, 95), (95, 1), (1, 39)], (2, 3): [(0, 68), (68, 56), (56, 75)], (2, 5): [(0, 25), (25, 53)], (2, 6): [(0, 13), (13, 5)], (3, 5): [(75, 19), (19, 53)], (3, 7): [(75, 3), (3, 81), (81, 39)], (4, 5): [(32, 37), (37, 53)], (5, 6): [(53, 76), (76, 34), (34, 5)], (5, 7): [(53, 16), (16, 39)], (6, 7): [(5, 26), (26, 39)]}","{(0, 40): {'cpu': 10}, (1, 13): {'cpu': 26}, (2, 0): {'cpu': 30}, (3, 75): {'cpu': 27}, (4, 32): {'cpu': 5}, (5, 53): {'cpu': 19}, (6, 5): {'cpu': 34}, (7, 39): {'cpu': 4}}","{((0, 3), (40, 39)): {'bw': 30}, ((0, 3), (39, 75)): {'bw': 30}, ((0, 5), (40, 4)): {'bw': 3}, ((0, 5), (4, 16)): {'bw': 3}, ((0, 5), (16, 53)): {'bw': 3}, ((0, 7), (40, 35)): {'bw': 40}, ((0, 7), (35, 16)): {'bw': 40}, ((0, 7), (16, 39)): {'bw': 40}, ((1, 5), (13, 0)): {'bw': 6}, ((1, 5), (0, 16)): {'bw': 6}, ((1, 5), (16, 53)): {'bw': 6}, ((1, 7), (13, 95)): {'bw': 46}, ((1, 7), (95, 1)): {'bw': 46}, ((1, 7), (1, 39)): {'bw': 46}, ((2, 3), (0, 68)): {'bw': 37}, ((2, 3), (68, 56)): {'bw': 37}, ((2, 3), (56, 75)): {'bw': 37}, ((2, 5), (0, 25)): {'bw': 28}, ((2, 5), (25, 53)): {'bw': 28}, ((2, 6), (0, 13)): {'bw': 6}, ((2, 6), (13, 5)): {'bw': 6}, ((3, 5), (75, 19)): {'bw': 48}, ((3, 5), (19, 53)): {'bw': 48}, ((3, 7), (75, 3)): {'bw': 14}, ((3, 7), (3, 81)): {'bw': 14}, ((3, 7), (81, 39)): {'bw': 14}, ((4, 5), (32, 37)): {'bw': 3}, ((4, 5), (37, 53)): {'bw': 3}, ((5, 6), (53, 76)): {'bw': 31}, ((5, 6), (76, 34)): {'bw': 31}, ((5, 6), (34, 5)): {'bw': 31}, ((5, 7), (53, 16)): {'bw': 5}, ((5, 7), (16, 39)): {'bw': 5}, ((6, 7), (5, 26)): {'bw': 22}, ((6, 7), (26, 39)): {'bw': 22}}",970.0,474.0,465.0,155.0,319,155.0,319,155.0,815,496,0.488659793814433,281416.80583454313,137517.07831502418,141.77018382992185,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.488659793814433,0.0,8.0,14.0
756,447,14,239744.0,428694.0,123699063.87606107,219864368.84441963,0.5592427232478178,0.562615327468513,100,1489,0,19048.721951196447,28690,4844,23846,0.3535299612972107,0.3181987133666905,737,417.7219511964479,18631.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
757,448,15,240276.0,429487.0,123739035.1888787,219923950.14341283,0.5594488308144367,0.5626446556102155,100,1490,1,19062.0,27897,4552,23345,0.3924996663552649,0.33252323087919944,756,75.1340466496923,19062.0,8,13,True,"{0: 24, 1: 88, 2: 67, 3: 63, 4: 39, 5: 81, 6: 2, 7: 96}","{(0, 4): [(24, 1), (1, 39)], (0, 5): [(24, 3), (3, 81)], (0, 7): [(24, 96)], (1, 2): [(88, 94), (94, 67)], (1, 3): [(88, 40), (40, 63)], (1, 4): [(88, 4), (4, 39)], (1, 5): [(88, 4), (4, 81)], (1, 6): [(88, 40), (40, 1), (1, 2)], (1, 7): [(88, 61), (61, 50), (50, 96)], (2, 6): [(67, 24), (24, 1), (1, 2)], (3, 4): [(63, 40), (40, 39)], (5, 6): [(81, 2)], (6, 7): [(2, 17), (17, 96)]}","{(0, 24): {'cpu': 37}, (1, 88): {'cpu': 23}, (2, 67): {'cpu': 50}, (3, 63): {'cpu': 50}, (4, 39): {'cpu': 28}, (5, 81): {'cpu': 36}, (6, 2): {'cpu': 33}, (7, 96): {'cpu': 35}}","{((0, 4), (24, 1)): {'bw': 18}, ((0, 4), (1, 39)): {'bw': 18}, ((0, 5), (24, 3)): {'bw': 14}, ((0, 5), (3, 81)): {'bw': 14}, ((0, 7), (24, 96)): {'bw': 41}, ((1, 2), (88, 94)): {'bw': 1}, ((1, 2), (94, 67)): {'bw': 1}, ((1, 3), (88, 40)): {'bw': 26}, ((1, 3), (40, 63)): {'bw': 26}, ((1, 4), (88, 4)): {'bw': 20}, ((1, 4), (4, 39)): {'bw': 20}, ((1, 5), (88, 4)): {'bw': 15}, ((1, 5), (4, 81)): {'bw': 15}, ((1, 6), (88, 40)): {'bw': 33}, ((1, 6), (40, 1)): {'bw': 33}, ((1, 6), (1, 2)): {'bw': 33}, ((1, 7), (88, 61)): {'bw': 24}, ((1, 7), (61, 50)): {'bw': 24}, ((1, 7), (50, 96)): {'bw': 24}, ((2, 6), (67, 24)): {'bw': 21}, ((2, 6), (24, 1)): {'bw': 21}, ((2, 6), (1, 2)): {'bw': 21}, ((3, 4), (63, 40)): {'bw': 6}, ((3, 4), (40, 39)): {'bw': 6}, ((5, 6), (81, 2)): {'bw': 16}, ((6, 7), (2, 17)): {'bw': 5}, ((6, 7), (17, 96)): {'bw': 5}}",793.0,532.0,876.0,292.0,240,292.0,240,292.0,501,261,0.6708701134930644,59581.298993205986,39971.3128176363,50.405186403072264,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6708701134930644,0.0,8.0,13.0
757,448,14,240276.0,429487.0,123739035.1888787,219923950.14341283,0.5594488308144367,0.5626446556102155,100,1491,0,19063.910226212767,28547,4730,23817,0.36874416121713605,0.3190278770550393,699,1398.9102262127687,17665.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
757,448,13,240276.0,429487.0,123739035.1888787,219923950.14341283,0.5594488308144367,0.5626446556102155,100,1492,0,19088.80589899965,29478,4901,24577,0.34592286133724814,0.2972980700500357,674,2000.8058989996496,17088.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
758,448,13,240276.0,429487.0,123739035.1888787,219923950.14341283,0.5594488308144367,0.5626446556102155,100,1493,1,19090.0,29478,4901,24577,0.34592286133724814,0.2972980700500357,757,111.6430216942938,19090.0,8,11,False,"{0: 98, 1: 31, 2: 86, 3: 40, 4: 63, 5: 26, 6: 41, 7: 15}","{(0, 2): [(98, 9), (9, 86)], (0, 3): [(98, 61), (61, 40)], (0, 5): [(98, 79), (79, 26)], (1, 2): [(31, 93), (93, 86)], (1, 4): [(31, 40), (40, 63)], (1, 7): [(31, 24), (24, 15)], (2, 7): [(86, 93), (93, 7), (7, 15)], (3, 5): [(40, 55), (55, 26)], (3, 6): [(40, 62), (62, 23), (23, 41)], (4, 6): [(63, 32), (32, 41)], (5, 7): []}","{(0, 98): {'cpu': 40}, (1, 31): {'cpu': 8}, (2, 86): {'cpu': 6}, (3, 40): {'cpu': 24}, (4, 63): {'cpu': 48}, (5, 26): {'cpu': 25}, (6, 41): {'cpu': 43}, (7, 15): {'cpu': 15}}","{((0, 2), (98, 9)): {'bw': 19}, ((0, 2), (9, 86)): {'bw': 19}, ((0, 3), (98, 61)): {'bw': 38}, ((0, 3), (61, 40)): {'bw': 38}, ((0, 5), (98, 79)): {'bw': 30}, ((0, 5), (79, 26)): {'bw': 30}, ((1, 2), (31, 93)): {'bw': 30}, ((1, 2), (93, 86)): {'bw': 30}, ((1, 4), (31, 40)): {'bw': 11}, ((1, 4), (40, 63)): {'bw': 11}, ((1, 7), (31, 24)): {'bw': 8}, ((1, 7), (24, 15)): {'bw': 8}, ((2, 7), (86, 93)): {'bw': 39}, ((2, 7), (93, 7)): {'bw': 39}, ((2, 7), (7, 15)): {'bw': 39}, ((3, 5), (40, 55)): {'bw': 13}, ((3, 5), (55, 26)): {'bw': 13}, ((3, 6), (40, 62)): {'bw': 39}, ((3, 6), (62, 23)): {'bw': 39}, ((3, 6), (23, 41)): {'bw': 39}, ((4, 6), (63, 32)): {'bw': 46}, ((4, 6), (32, 41)): {'bw': 46}}",0.0,0.0,627.0,209.0,321,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
758,448,12,240276.0,429487.0,123739035.1888787,219923950.14341283,0.5594488308144367,0.5626446556102155,100,1494,0,19102.573049527473,30611,5115,25496,0.3173628720138796,0.27102215868477486,729,696.573049527473,18406.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
759,449,13,240902.0,430737.0,124068584.59269352,220581996.07754785,0.559278631740482,0.5624601590289171,100,1495,1,19123.0,29361,4961,24400,0.33791538769518215,0.30235882773409584,758,526.436747308027,19123.0,8,16,True,"{0: 16, 1: 98, 2: 63, 3: 93, 4: 40, 5: 90, 6: 39, 7: 76}","{(0, 1): [(16, 72), (72, 98)], (0, 2): [(16, 4), (4, 32), (32, 63)], (0, 4): [(16, 4), (4, 40)], (0, 5): [(16, 83), (83, 90)], (1, 2): [(98, 63)], (1, 3): [(98, 61), (61, 26), (26, 93)], (1, 4): [(98, 63), (63, 40)], (1, 5): [(98, 25), (25, 90)], (2, 5): [(63, 6), (6, 90)], (2, 6): [(63, 32), (32, 4), (4, 39)], (3, 5): [(93, 31), (31, 62), (62, 90)], (4, 5): [(40, 72), (72, 90)], (4, 7): [(40, 73), (73, 76)], (5, 6): [(90, 57), (57, 39)], (5, 7): [(90, 94), (94, 88), (88, 76)], (6, 7): [(39, 38), (38, 76)]}","{(0, 16): {'cpu': 17}, (1, 98): {'cpu': 30}, (2, 63): {'cpu': 41}, (3, 93): {'cpu': 41}, (4, 40): {'cpu': 9}, (5, 90): {'cpu': 0}, (6, 39): {'cpu': 3}, (7, 76): {'cpu': 13}}","{((0, 1), (16, 72)): {'bw': 45}, ((0, 1), (72, 98)): {'bw': 45}, ((0, 2), (16, 4)): {'bw': 39}, ((0, 2), (4, 32)): {'bw': 39}, ((0, 2), (32, 63)): {'bw': 39}, ((0, 4), (16, 4)): {'bw': 4}, ((0, 4), (4, 40)): {'bw': 4}, ((0, 5), (16, 83)): {'bw': 21}, ((0, 5), (83, 90)): {'bw': 21}, ((1, 2), (98, 63)): {'bw': 26}, ((1, 3), (98, 61)): {'bw': 31}, ((1, 3), (61, 26)): {'bw': 31}, ((1, 3), (26, 93)): {'bw': 31}, ((1, 4), (98, 63)): {'bw': 39}, ((1, 4), (63, 40)): {'bw': 39}, ((1, 5), (98, 25)): {'bw': 17}, ((1, 5), (25, 90)): {'bw': 17}, ((2, 5), (63, 6)): {'bw': 29}, ((2, 5), (6, 90)): {'bw': 29}, ((2, 6), (63, 32)): {'bw': 30}, ((2, 6), (32, 4)): {'bw': 30}, ((2, 6), (4, 39)): {'bw': 30}, ((3, 5), (93, 31)): {'bw': 39}, ((3, 5), (31, 62)): {'bw': 39}, ((3, 5), (62, 90)): {'bw': 39}, ((4, 5), (40, 72)): {'bw': 23}, ((4, 5), (72, 90)): {'bw': 23}, ((4, 7), (40, 73)): {'bw': 10}, ((4, 7), (73, 76)): {'bw': 10}, ((5, 6), (90, 57)): {'bw': 47}, ((5, 6), (57, 39)): {'bw': 47}, ((5, 7), (90, 94)): {'bw': 39}, ((5, 7), (94, 88)): {'bw': 39}, ((5, 7), (88, 76)): {'bw': 39}, ((6, 7), (39, 38)): {'bw': 33}, ((6, 7), (38, 76)): {'bw': 33}}",1250.0,626.0,462.0,154.0,472,154.0,472,154.0,1096,624,0.5008,658045.9341350336,329549.4038148249,263.6395230518599,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5008,0.0,8.0,16.0
759,449,12,240902.0,430737.0,124068584.59269352,220581996.07754785,0.559278631740482,0.5624601590289171,100,1496,0,19137.13404664969,30154,5253,24901,0.29894568263712795,0.2880343102215869,756,75.1340466496923,19062.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
760,450,13,241389.0,431667.0,124503333.46691987,221412214.66693285,0.5592018847861894,0.5623146566426266,100,1497,1,19156.0,29224,5095,24129,0.32003202989456825,0.3101072194424589,759,892.7081606290388,19156.0,8,14,True,"{0: 83, 1: 65, 2: 86, 3: 17, 4: 32, 5: 28, 6: 39, 7: 6}","{(0, 1): [(83, 94), (94, 65)], (0, 2): [(83, 86)], (0, 4): [(83, 34), (34, 64), (64, 32)], (0, 6): [(83, 38), (38, 39)], (1, 2): [(65, 32), (32, 0), (0, 86)], (1, 4): [(65, 32)], (2, 6): [(86, 26), (26, 39)], (3, 4): [(17, 22), (22, 32)], (3, 6): [(17, 2), (2, 1), (1, 39)], (3, 7): [(17, 42), (42, 6)], (4, 6): [(32, 65), (65, 39)], (4, 7): [(32, 10), (10, 6)], (5, 7): [(28, 12), (12, 42), (42, 6)], (6, 7): [(39, 7), (7, 10), (10, 6)]}","{(0, 83): {'cpu': 5}, (1, 65): {'cpu': 7}, (2, 86): {'cpu': 32}, (3, 17): {'cpu': 44}, (4, 32): {'cpu': 7}, (5, 28): {'cpu': 15}, (6, 39): {'cpu': 7}, (7, 6): {'cpu': 41}}","{((0, 1), (83, 94)): {'bw': 0}, ((0, 1), (94, 65)): {'bw': 0}, ((0, 2), (83, 86)): {'bw': 25}, ((0, 4), (83, 34)): {'bw': 35}, ((0, 4), (34, 64)): {'bw': 35}, ((0, 4), (64, 32)): {'bw': 35}, ((0, 6), (83, 38)): {'bw': 13}, ((0, 6), (38, 39)): {'bw': 13}, ((1, 2), (65, 32)): {'bw': 28}, ((1, 2), (32, 0)): {'bw': 28}, ((1, 2), (0, 86)): {'bw': 28}, ((1, 4), (65, 32)): {'bw': 15}, ((2, 6), (86, 26)): {'bw': 24}, ((2, 6), (26, 39)): {'bw': 24}, ((3, 4), (17, 22)): {'bw': 35}, ((3, 4), (22, 32)): {'bw': 35}, ((3, 6), (17, 2)): {'bw': 22}, ((3, 6), (2, 1)): {'bw': 22}, ((3, 6), (1, 39)): {'bw': 22}, ((3, 7), (17, 42)): {'bw': 32}, ((3, 7), (42, 6)): {'bw': 32}, ((4, 6), (32, 65)): {'bw': 23}, ((4, 6), (65, 39)): {'bw': 23}, ((4, 7), (32, 10)): {'bw': 8}, ((4, 7), (10, 6)): {'bw': 8}, ((5, 7), (28, 12)): {'bw': 22}, ((5, 7), (12, 42)): {'bw': 22}, ((5, 7), (42, 6)): {'bw': 22}, ((6, 7), (39, 7)): {'bw': 47}, ((6, 7), (7, 10)): {'bw': 47}, ((6, 7), (10, 6)): {'bw': 47}}",930.0,487.0,474.0,158.0,329,158.0,329,158.0,772,443,0.5236559139784946,830218.5893850061,434748.8742263419,467.47190777026015,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5236559139784946,0.0,8.0,14.0
760,450,12,241389.0,431667.0,124503333.46691987,221412214.66693285,0.5592018847861894,0.5623146566426266,100,1498,0,19163.947360544527,30298,5284,25014,0.2948084879220606,0.28480343102215866,719,995.947360544528,18168.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
760,450,12,241389.0,431667.0,124503333.46691987,221412214.66693285,0.5592018847861894,0.5623146566426266,100,1499,0,19175.74051025671,30298,5284,25014,0.2948084879220606,0.28480343102215866,744,382.7405102567115,18793.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
761,451,13,241881.0,432506.0,124890143.79073595,222071836.3370176,0.5592546692993854,0.5623862343408639,100,1500,1,19178.0,29459,5142,24317,0.31375950887494997,0.3047319513938528,760,786.1998451546247,19178.0,8,16,True,"{0: 40, 1: 31, 2: 83, 3: 67, 4: 39, 5: 55, 6: 66, 7: 17}","{(0, 1): [(40, 31)], (0, 3): [(40, 72), (72, 67)], (0, 4): [(40, 39)], (0, 5): [(40, 55)], (0, 6): [(40, 22), (22, 7), (7, 66)], (0, 7): [(40, 22), (22, 17)], (1, 2): [(31, 62), (62, 83)], (1, 3): [(31, 24), (24, 67)], (1, 4): [(31, 29), (29, 39)], (1, 5): [(31, 55)], (2, 3): [(83, 94), (94, 67)], (2, 4): [(83, 38), (38, 39)], (2, 7): [(83, 21), (21, 2), (2, 17)], (3, 5): [(67, 16), (16, 55)], (4, 5): [(39, 65), (65, 55)], (5, 6): [(55, 15), (15, 7), (7, 66)]}","{(0, 40): {'cpu': 25}, (1, 31): {'cpu': 34}, (2, 83): {'cpu': 5}, (3, 67): {'cpu': 33}, (4, 39): {'cpu': 21}, (5, 55): {'cpu': 19}, (6, 66): {'cpu': 4}, (7, 17): {'cpu': 1}}","{((0, 1), (40, 31)): {'bw': 32}, ((0, 3), (40, 72)): {'bw': 0}, ((0, 3), (72, 67)): {'bw': 0}, ((0, 4), (40, 39)): {'bw': 3}, ((0, 5), (40, 55)): {'bw': 36}, ((0, 6), (40, 22)): {'bw': 45}, ((0, 6), (22, 7)): {'bw': 45}, ((0, 6), (7, 66)): {'bw': 45}, ((0, 7), (40, 22)): {'bw': 2}, ((0, 7), (22, 17)): {'bw': 2}, ((1, 2), (31, 62)): {'bw': 0}, ((1, 2), (62, 83)): {'bw': 0}, ((1, 3), (31, 24)): {'bw': 49}, ((1, 3), (24, 67)): {'bw': 49}, ((1, 4), (31, 29)): {'bw': 22}, ((1, 4), (29, 39)): {'bw': 22}, ((1, 5), (31, 55)): {'bw': 17}, ((2, 3), (83, 94)): {'bw': 37}, ((2, 3), (94, 67)): {'bw': 37}, ((2, 4), (83, 38)): {'bw': 10}, ((2, 4), (38, 39)): {'bw': 10}, ((2, 7), (83, 21)): {'bw': 35}, ((2, 7), (21, 2)): {'bw': 35}, ((2, 7), (2, 17)): {'bw': 35}, ((3, 5), (67, 16)): {'bw': 29}, ((3, 5), (16, 55)): {'bw': 29}, ((4, 5), (39, 65)): {'bw': 28}, ((4, 5), (65, 55)): {'bw': 28}, ((5, 6), (55, 15)): {'bw': 5}, ((5, 6), (15, 7)): {'bw': 5}, ((5, 6), (7, 66)): {'bw': 5}}",839.0,492.0,426.0,142.0,350,142.0,350,142.0,697,347,0.5864123957091776,659621.6700847301,386810.32381607534,461.0373347033079,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5864123957091776,0.0,8.0,16.0
761,451,13,241881.0,432506.0,124890143.79073595,222071836.3370176,0.5592546692993854,0.5623862343408639,100,1501,0,19201.643021694294,29459,5142,24317,0.31375950887494997,0.3047319513938528,757,111.6430216942938,19090.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
762,451,13,241881.0,432506.0,124890143.79073595,222071836.3370176,0.5592546692993854,0.5623862343408639,100,1502,1,19205.0,29459,5142,24317,0.31375950887494997,0.3047319513938528,761,322.5416626574875,19205.0,8,15,False,"{0: 50, 1: 88, 2: 0, 3: 98, 4: 92, 5: 80, 6: 86, 7: 62}","{(0, 2): [(50, 0)], (0, 5): [(50, 61), (61, 88), (88, 80)], (1, 2): [(88, 4), (4, 16), (16, 0)], (1, 4): [(88, 61), (61, 92)], (1, 6): [(88, 48), (48, 86)], (2, 3): []}","{(0, 50): {'cpu': 36}, (1, 88): {'cpu': 26}, (2, 0): {'cpu': 31}, (3, 98): {'cpu': 12}, (4, 92): {'cpu': 45}, (5, 80): {'cpu': 3}, (6, 86): {'cpu': 4}, (7, 62): {'cpu': 16}}","{((0, 2), (50, 0)): {'bw': 45}, ((0, 5), (50, 61)): {'bw': 46}, ((0, 5), (61, 88)): {'bw': 46}, ((0, 5), (88, 80)): {'bw': 46}, ((1, 2), (88, 4)): {'bw': 2}, ((1, 2), (4, 16)): {'bw': 2}, ((1, 2), (16, 0)): {'bw': 2}, ((1, 4), (88, 61)): {'bw': 24}, ((1, 4), (61, 92)): {'bw': 24}, ((1, 6), (88, 48)): {'bw': 13}, ((1, 6), (48, 86)): {'bw': 13}}",0.0,0.0,519.0,173.0,477,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
763,451,13,241881.0,432506.0,124890143.79073595,222071836.3370176,0.5592546692993854,0.5623862343408639,100,1503,1,19220.0,29459,5142,24317,0.31375950887494997,0.3047319513938528,762,954.9946191654142,19220.0,8,14,False,"{0: 26, 1: 17, 2: 24, 3: 56, 4: 16, 5: 50, 6: 28, 7: 45}","{(0, 2): [(26, 48), (48, 24)], (0, 4): []}","{(0, 26): {'cpu': 15}, (1, 17): {'cpu': 34}, (2, 24): {'cpu': 47}, (3, 56): {'cpu': 12}, (4, 16): {'cpu': 20}, (5, 50): {'cpu': 24}, (6, 28): {'cpu': 19}, (7, 45): {'cpu': 49}}","{((0, 2), (26, 48)): {'bw': 21}, ((0, 2), (48, 24)): {'bw': 21}}",0.0,0.0,660.0,220.0,355,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
763,451,12,241881.0,432506.0,124890143.79073595,222071836.3370176,0.5592546692993854,0.5623862343408639,100,1504,0,19244.05129109587,30178,5341,24837,0.28720138796209793,0.2898641887062188,743,471.0512910958708,18773.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
764,452,13,242261.0,433023.0,125133829.68091339,222403377.4033906,0.5594645088136196,0.5626435674758135,100,1505,1,19246.0,29661,5201,24460,0.3058854931269185,0.3006433166547534,763,641.2786583616963,19246.0,8,10,True,"{0: 93, 1: 84, 2: 88, 3: 50, 4: 32, 5: 79, 6: 86, 7: 39}","{(0, 3): [(93, 7), (7, 10), (10, 50)], (0, 4): [(93, 26), (26, 32)], (0, 7): [(93, 39)], (1, 4): [(84, 32)], (1, 7): [(84, 39)], (2, 4): [(88, 4), (4, 32)], (2, 6): [(88, 48), (48, 86)], (3, 7): [(50, 4), (4, 39)], (4, 5): [(32, 79)], (4, 6): [(32, 0), (0, 86)]}","{(0, 93): {'cpu': 30}, (1, 84): {'cpu': 20}, (2, 88): {'cpu': 15}, (3, 50): {'cpu': 23}, (4, 32): {'cpu': 3}, (5, 79): {'cpu': 39}, (6, 86): {'cpu': 5}, (7, 39): {'cpu': 5}}","{((0, 3), (93, 7)): {'bw': 27}, ((0, 3), (7, 10)): {'bw': 27}, ((0, 3), (10, 50)): {'bw': 27}, ((0, 4), (93, 26)): {'bw': 2}, ((0, 4), (26, 32)): {'bw': 2}, ((0, 7), (93, 39)): {'bw': 41}, ((1, 4), (84, 32)): {'bw': 41}, ((1, 7), (84, 39)): {'bw': 28}, ((2, 4), (88, 4)): {'bw': 19}, ((2, 4), (4, 32)): {'bw': 19}, ((2, 6), (88, 48)): {'bw': 30}, ((2, 6), (48, 86)): {'bw': 30}, ((3, 7), (50, 4)): {'bw': 5}, ((3, 7), (4, 39)): {'bw': 5}, ((4, 5), (32, 79)): {'bw': 20}, ((4, 6), (32, 0)): {'bw': 27}, ((4, 6), (0, 86)): {'bw': 27}}",517.0,380.0,420.0,140.0,240,140.0,240,140.0,377,137,0.7350096711798839,331541.066372997,243685.8901774446,471.3460158171075,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7350096711798839,0.0,8.0,10.0
764,452,12,242261.0,433023.0,125133829.68091339,222403377.4033906,0.5594645088136196,0.5626435674758135,100,1506,0,19251.96136818009,30928,5459,25469,0.27145335646603497,0.27179413867047897,746,413.96136818009154,18838.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
764,452,11,242261.0,433023.0,125133829.68091339,222403377.4033906,0.5594645088136196,0.5626435674758135,100,1507,0,19266.058277825723,31980,5651,26329,0.245829440811424,0.247205146533238,742,518.0582778257213,18748.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
