v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
503,305,12,160193.0,280380.0,79008071.42613995,139021355.82984504,0.5713424637991298,0.5683160760051984,100,986,1,12573.0,30476,4930,25546,0.3420525824102496,0.26959256611865623,502,72.47978546196666,12573.0,8,17,True,"{0: 97, 1: 15, 2: 25, 3: 26, 4: 8, 5: 92, 6: 78, 7: 48}","{(0, 2): [(97, 69), (69, 25)], (0, 3): [(97, 86), (86, 26)], (0, 5): [(97, 22), (22, 7), (7, 92)], (0, 6): [(97, 69), (69, 25), (25, 78)], (0, 7): [(97, 86), (86, 48)], (1, 2): [(15, 71), (71, 25)], (1, 7): [(15, 24), (24, 48)], (2, 3): [(25, 35), (35, 26)], (2, 5): [(25, 98), (98, 61), (61, 92)], (2, 7): [(25, 48)], (3, 5): [(26, 32), (32, 92)], (3, 6): [(26, 35), (35, 25), (25, 78)], (3, 7): [(26, 48)], (4, 5): [(8, 2), (2, 12), (12, 92)], (4, 6): [(8, 2), (2, 83), (83, 78)], (5, 6): [(92, 23), (23, 38), (38, 78)], (6, 7): [(78, 38), (38, 88), (88, 48)]}","{(0, 97): {'cpu': 49}, (1, 15): {'cpu': 23}, (2, 25): {'cpu': 41}, (3, 26): {'cpu': 5}, (4, 8): {'cpu': 25}, (5, 92): {'cpu': 31}, (6, 78): {'cpu': 40}, (7, 48): {'cpu': 30}}","{((0, 2), (97, 69)): {'bw': 38}, ((0, 2), (69, 25)): {'bw': 38}, ((0, 3), (97, 86)): {'bw': 49}, ((0, 3), (86, 26)): {'bw': 49}, ((0, 5), (97, 22)): {'bw': 26}, ((0, 5), (22, 7)): {'bw': 26}, ((0, 5), (7, 92)): {'bw': 26}, ((0, 6), (97, 69)): {'bw': 13}, ((0, 6), (69, 25)): {'bw': 13}, ((0, 6), (25, 78)): {'bw': 13}, ((0, 7), (97, 86)): {'bw': 11}, ((0, 7), (86, 48)): {'bw': 11}, ((1, 2), (15, 71)): {'bw': 27}, ((1, 2), (71, 25)): {'bw': 27}, ((1, 7), (15, 24)): {'bw': 46}, ((1, 7), (24, 48)): {'bw': 46}, ((2, 3), (25, 35)): {'bw': 15}, ((2, 3), (35, 26)): {'bw': 15}, ((2, 5), (25, 98)): {'bw': 49}, ((2, 5), (98, 61)): {'bw': 49}, ((2, 5), (61, 92)): {'bw': 49}, ((2, 7), (25, 48)): {'bw': 29}, ((3, 5), (26, 32)): {'bw': 19}, ((3, 5), (32, 92)): {'bw': 19}, ((3, 6), (26, 35)): {'bw': 26}, ((3, 6), (35, 25)): {'bw': 26}, ((3, 6), (25, 78)): {'bw': 26}, ((3, 7), (26, 48)): {'bw': 16}, ((4, 5), (8, 2)): {'bw': 0}, ((4, 5), (2, 12)): {'bw': 0}, ((4, 5), (12, 92)): {'bw': 0}, ((4, 6), (8, 2)): {'bw': 2}, ((4, 6), (2, 83)): {'bw': 2}, ((4, 6), (83, 78)): {'bw': 2}, ((5, 6), (92, 23)): {'bw': 20}, ((5, 6), (23, 38)): {'bw': 20}, ((5, 6), (38, 78)): {'bw': 20}, ((6, 7), (78, 38)): {'bw': 24}, ((6, 7), (38, 88)): {'bw': 24}, ((6, 7), (88, 48)): {'bw': 24}}",1179.0,654.0,732.0,244.0,410,244.0,410,244.0,935,525,0.55470737913486,85453.66705965869,47401.77969212619,40.20507183386445,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.55470737913486,0.0,8.0,17.0
503,305,12,160193.0,280380.0,79008071.42613995,139021355.82984504,0.5713424637991298,0.5683160760051984,100,987,0,12586.66298490246,30476,4930,25546,0.3420525824102496,0.26959256611865623,497,138.6629849024591,12448.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
503,305,11,160193.0,280380.0,79008071.42613995,139021355.82984504,0.5713424637991298,0.5683160760051984,100,988,0,12587.337940459678,32034,5029,27005,0.3288402509008408,0.22787705503931377,495,184.33794045967738,12403.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
503,305,10,160193.0,280380.0,79008071.42613995,139021355.82984504,0.5713424637991298,0.5683160760051984,100,989,0,12590.846930953434,33483,5278,28205,0.29560923528626715,0.19356683345246606,458,1117.8469309534335,11473.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
504,305,10,160193.0,280380.0,79008071.42613995,139021355.82984504,0.5713424637991298,0.5683160760051984,100,990,1,12600.0,33483,5278,28205,0.29560923528626715,0.19356683345246606,503,69.8129653056347,12600.0,8,15,False,"{0: 38, 1: 40, 2: 17, 3: 96, 4: 61, 5: 50, 6: 0, 7: 55}","{(0, 1): [(38, 39), (39, 1), (1, 40)], (0, 2): []}","{(0, 38): {'cpu': 49}, (1, 40): {'cpu': 18}, (2, 17): {'cpu': 18}, (3, 96): {'cpu': 14}, (4, 61): {'cpu': 40}, (5, 50): {'cpu': 6}, (6, 0): {'cpu': 10}, (7, 55): {'cpu': 28}}","{((0, 1), (38, 39)): {'bw': 35}, ((0, 1), (39, 1)): {'bw': 35}, ((0, 1), (1, 40)): {'bw': 35}}",0.0,0.0,549.0,183.0,407,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
504,305,9,160193.0,280380.0,79008071.42613995,139021355.82984504,0.5713424637991298,0.5683160760051984,100,991,0,12603.060276455408,34516,5509,29007,0.26478046176431336,0.17063616869192277,483,499.06027645540735,12104.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
505,306,10,160803.0,281454.0,79242782.5031026,139434601.23420224,0.5713295955999915,0.5683150509391994,100,992,1,12618.0,33442,5257,28185,0.2984118510609902,0.19413867047891353,504,384.7722573158146,12618.0,8,14,True,"{0: 52, 1: 32, 2: 36, 3: 15, 4: 0, 5: 31, 6: 55, 7: 22}","{(0, 2): [(52, 0), (0, 10), (10, 36)], (0, 5): [(52, 0), (0, 68), (68, 31)], (1, 6): [(32, 26), (26, 55)], (1, 7): [(32, 22)], (2, 4): [(36, 50), (50, 0)], (2, 5): [(36, 39), (39, 29), (29, 31)], (2, 6): [(36, 65), (65, 55)], (2, 7): [(36, 10), (10, 7), (7, 22)], (3, 4): [(15, 24), (24, 96), (96, 0)], (3, 7): [(15, 91), (91, 17), (17, 22)], (4, 5): [(0, 68), (68, 31)], (5, 6): [(31, 55)], (5, 7): [(31, 40), (40, 22)], (6, 7): [(55, 58), (58, 22)]}","{(0, 52): {'cpu': 50}, (1, 32): {'cpu': 34}, (2, 36): {'cpu': 20}, (3, 15): {'cpu': 46}, (4, 0): {'cpu': 14}, (5, 31): {'cpu': 8}, (6, 55): {'cpu': 39}, (7, 22): {'cpu': 41}}","{((0, 2), (52, 0)): {'bw': 20}, ((0, 2), (0, 10)): {'bw': 20}, ((0, 2), (10, 36)): {'bw': 20}, ((0, 5), (52, 0)): {'bw': 23}, ((0, 5), (0, 68)): {'bw': 23}, ((0, 5), (68, 31)): {'bw': 23}, ((1, 6), (32, 26)): {'bw': 24}, ((1, 6), (26, 55)): {'bw': 24}, ((1, 7), (32, 22)): {'bw': 7}, ((2, 4), (36, 50)): {'bw': 50}, ((2, 4), (50, 0)): {'bw': 50}, ((2, 5), (36, 39)): {'bw': 10}, ((2, 5), (39, 29)): {'bw': 10}, ((2, 5), (29, 31)): {'bw': 10}, ((2, 6), (36, 65)): {'bw': 15}, ((2, 6), (65, 55)): {'bw': 15}, ((2, 7), (36, 10)): {'bw': 24}, ((2, 7), (10, 7)): {'bw': 24}, ((2, 7), (7, 22)): {'bw': 24}, ((3, 4), (15, 24)): {'bw': 43}, ((3, 4), (24, 96)): {'bw': 43}, ((3, 4), (96, 0)): {'bw': 43}, ((3, 7), (15, 91)): {'bw': 40}, ((3, 7), (91, 17)): {'bw': 40}, ((3, 7), (17, 22)): {'bw': 40}, ((4, 5), (0, 68)): {'bw': 23}, ((4, 5), (68, 31)): {'bw': 23}, ((5, 6), (31, 55)): {'bw': 47}, ((5, 7), (31, 40)): {'bw': 5}, ((5, 7), (40, 22)): {'bw': 5}, ((6, 7), (55, 58)): {'bw': 27}, ((6, 7), (58, 22)): {'bw': 27}}",1074.0,610.0,756.0,252.0,358,252.0,358,252.0,822,464,0.5679702048417132,413245.4043571849,234711.0769626469,218.53917780507163,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5679702048417132,0.0,8.0,14.0
505,306,10,160803.0,281454.0,79242782.5031026,139434601.23420224,0.5713295955999915,0.5683150509391994,100,993,0,12638.538796877394,33442,5257,28185,0.2984118510609902,0.19413867047891353,487,421.5387968773938,12217.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
506,306,10,160803.0,281454.0,79242782.5031026,139434601.23420224,0.5713295955999915,0.5683150509391994,100,994,1,12641.0,33442,5257,28185,0.2984118510609902,0.19413867047891353,505,888.9537756947045,12641.0,8,13,False,"{0: 16, 1: 56, 2: 24, 3: 27, 4: 40, 5: 28, 6: 90, 7: 3}","{(0, 4): [(16, 4), (4, 40)], (0, 5): [(16, 83), (83, 2), (2, 28)], (0, 6): [(16, 72), (72, 90)], (0, 7): [(16, 54), (54, 8), (8, 3)], (1, 4): [(56, 1), (1, 40)], (1, 5): [(56, 28)], (2, 3): [(24, 20), (20, 27)], (2, 4): []}","{(0, 16): {'cpu': 8}, (1, 56): {'cpu': 44}, (2, 24): {'cpu': 49}, (3, 27): {'cpu': 23}, (4, 40): {'cpu': 14}, (5, 28): {'cpu': 34}, (6, 90): {'cpu': 49}, (7, 3): {'cpu': 30}}","{((0, 4), (16, 4)): {'bw': 11}, ((0, 4), (4, 40)): {'bw': 11}, ((0, 5), (16, 83)): {'bw': 1}, ((0, 5), (83, 2)): {'bw': 1}, ((0, 5), (2, 28)): {'bw': 1}, ((0, 6), (16, 72)): {'bw': 15}, ((0, 6), (72, 90)): {'bw': 15}, ((0, 7), (16, 54)): {'bw': 5}, ((0, 7), (54, 8)): {'bw': 5}, ((0, 7), (8, 3)): {'bw': 5}, ((1, 4), (56, 1)): {'bw': 44}, ((1, 4), (1, 40)): {'bw': 44}, ((1, 5), (56, 28)): {'bw': 11}, ((2, 3), (24, 20)): {'bw': 46}, ((2, 3), (20, 27)): {'bw': 46}}",0.0,0.0,753.0,251.0,336,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
506,306,9,160803.0,281454.0,79242782.5031026,139434601.23420224,0.5713295955999915,0.5683150509391994,100,995,0,12645.479785461966,34621,5501,29120,0.2658481249165888,0.16740528949249467,502,72.47978546196666,12573.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
506,306,8,160803.0,281454.0,79242782.5031026,139434601.23420224,0.5713295955999915,0.5683150509391994,100,996,0,12646.926706318647,35593,5732,29861,0.23501935139463503,0.14621872766261612,488,410.92670631864723,12236.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
507,307,9,161513.0,282700.0,79801506.37504005,140415122.28270093,0.5713229571984436,0.5683255840092059,100,997,1,12668.0,34347,5457,28890,0.2717202722541038,0.17398141529664046,506,786.9350308978167,12668.0,8,15,True,"{0: 71, 1: 42, 2: 81, 3: 86, 4: 59, 5: 14, 6: 40, 7: 26}","{(0, 2): [(71, 6), (6, 26), (26, 81)], (0, 3): [(71, 48), (48, 86)], (0, 7): [(71, 6), (6, 26)], (1, 2): [(42, 6), (6, 26), (26, 81)], (1, 4): [(42, 6), (6, 59)], (1, 5): [(42, 12), (12, 46), (46, 14)], (2, 3): [(81, 86)], (2, 4): [(81, 2), (2, 83), (83, 59)], (2, 6): [(81, 39), (39, 40)], (2, 7): [(81, 26)], (3, 4): [(86, 13), (13, 59)], (3, 5): [(86, 97), (97, 46), (46, 14)], (3, 6): [(86, 9), (9, 98), (98, 40)], (3, 7): [(86, 26)], (4, 5): [(59, 6), (6, 90), (90, 14)]}","{(0, 71): {'cpu': 42}, (1, 42): {'cpu': 36}, (2, 81): {'cpu': 48}, (3, 86): {'cpu': 27}, (4, 59): {'cpu': 23}, (5, 14): {'cpu': 42}, (6, 40): {'cpu': 12}, (7, 26): {'cpu': 45}}","{((0, 2), (71, 6)): {'bw': 3}, ((0, 2), (6, 26)): {'bw': 3}, ((0, 2), (26, 81)): {'bw': 3}, ((0, 3), (71, 48)): {'bw': 37}, ((0, 3), (48, 86)): {'bw': 37}, ((0, 7), (71, 6)): {'bw': 0}, ((0, 7), (6, 26)): {'bw': 0}, ((1, 2), (42, 6)): {'bw': 35}, ((1, 2), (6, 26)): {'bw': 35}, ((1, 2), (26, 81)): {'bw': 35}, ((1, 4), (42, 6)): {'bw': 21}, ((1, 4), (6, 59)): {'bw': 21}, ((1, 5), (42, 12)): {'bw': 36}, ((1, 5), (12, 46)): {'bw': 36}, ((1, 5), (46, 14)): {'bw': 36}, ((2, 3), (81, 86)): {'bw': 41}, ((2, 4), (81, 2)): {'bw': 20}, ((2, 4), (2, 83)): {'bw': 20}, ((2, 4), (83, 59)): {'bw': 20}, ((2, 6), (81, 39)): {'bw': 28}, ((2, 6), (39, 40)): {'bw': 28}, ((2, 7), (81, 26)): {'bw': 23}, ((3, 4), (86, 13)): {'bw': 50}, ((3, 4), (13, 59)): {'bw': 50}, ((3, 5), (86, 97)): {'bw': 49}, ((3, 5), (97, 46)): {'bw': 49}, ((3, 5), (46, 14)): {'bw': 49}, ((3, 6), (86, 9)): {'bw': 31}, ((3, 6), (9, 98)): {'bw': 31}, ((3, 6), (98, 40)): {'bw': 31}, ((3, 7), (86, 26)): {'bw': 35}, ((4, 5), (59, 6)): {'bw': 26}, ((4, 5), (6, 90)): {'bw': 26}, ((4, 5), (90, 14)): {'bw': 26}}",1246.0,710.0,825.0,275.0,435,275.0,435,275.0,971,536,0.5698234349919743,980521.0484986795,558723.8719374498,448.4140224217093,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5698234349919743,0.0,8.0,15.0
507,307,9,161513.0,282700.0,79801506.37504005,140415122.28270093,0.5713229571984436,0.5683255840092059,100,998,0,12669.812965305635,34347,5457,28890,0.2717202722541038,0.17398141529664046,503,69.8129653056347,12600.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
507,307,8,161513.0,282700.0,79801506.37504005,140415122.28270093,0.5713229571984436,0.5683255840092059,100,999,0,12694.935311595706,35509,5679,29830,0.24209261977845986,0.1471050750536097,473,841.935311595706,11853.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
508,308,9,162132.0,283810.0,79827433.78045948,140461615.69144982,0.5712695112927663,0.5683220528789541,100,1000,1,12698.0,34399,5502,28897,0.2657146670225544,0.17378127233738383,507,41.885953827827194,12698.0,8,16,True,"{0: 61, 1: 62, 2: 32, 3: 40, 4: 90, 5: 39, 6: 59, 7: 94}","{(0, 1): [(61, 56), (56, 62)], (0, 2): [(61, 26), (26, 32)], (0, 4): [(61, 26), (26, 6), (6, 90)], (0, 5): [(61, 26), (26, 39)], (0, 7): [(61, 88), (88, 94)], (1, 3): [(62, 40)], (1, 7): [(62, 83), (83, 94)], (2, 3): [(32, 4), (4, 40)], (2, 4): [(32, 63), (63, 94), (94, 90)], (2, 5): [(32, 4), (4, 39)], (2, 6): [(32, 10), (10, 59)], (2, 7): [(32, 67), (67, 94)], (3, 4): [(40, 72), (72, 90)], (3, 7): [(40, 80), (80, 94)], (4, 5): [(90, 57), (57, 39)], (4, 7): [(90, 94)]}","{(0, 61): {'cpu': 1}, (1, 62): {'cpu': 4}, (2, 32): {'cpu': 14}, (3, 40): {'cpu': 31}, (4, 90): {'cpu': 40}, (5, 39): {'cpu': 36}, (6, 59): {'cpu': 50}, (7, 94): {'cpu': 1}}","{((0, 1), (61, 56)): {'bw': 34}, ((0, 1), (56, 62)): {'bw': 34}, ((0, 2), (61, 26)): {'bw': 30}, ((0, 2), (26, 32)): {'bw': 30}, ((0, 4), (61, 26)): {'bw': 22}, ((0, 4), (26, 6)): {'bw': 22}, ((0, 4), (6, 90)): {'bw': 22}, ((0, 5), (61, 26)): {'bw': 3}, ((0, 5), (26, 39)): {'bw': 3}, ((0, 7), (61, 88)): {'bw': 44}, ((0, 7), (88, 94)): {'bw': 44}, ((1, 3), (62, 40)): {'bw': 17}, ((1, 7), (62, 83)): {'bw': 33}, ((1, 7), (83, 94)): {'bw': 33}, ((2, 3), (32, 4)): {'bw': 12}, ((2, 3), (4, 40)): {'bw': 12}, ((2, 4), (32, 63)): {'bw': 46}, ((2, 4), (63, 94)): {'bw': 46}, ((2, 4), (94, 90)): {'bw': 46}, ((2, 5), (32, 4)): {'bw': 37}, ((2, 5), (4, 39)): {'bw': 37}, ((2, 6), (32, 10)): {'bw': 5}, ((2, 6), (10, 59)): {'bw': 5}, ((2, 7), (32, 67)): {'bw': 30}, ((2, 7), (67, 94)): {'bw': 30}, ((3, 4), (40, 72)): {'bw': 49}, ((3, 4), (72, 90)): {'bw': 49}, ((3, 7), (40, 80)): {'bw': 34}, ((3, 7), (80, 94)): {'bw': 34}, ((4, 5), (90, 57)): {'bw': 44}, ((4, 5), (57, 39)): {'bw': 44}, ((4, 7), (90, 94)): {'bw': 2}}",1110.0,619.0,531.0,177.0,442,177.0,442,177.0,933,491,0.5576576576576576,46493.408748888185,25927.405419425035,23.35802290038291,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5576576576576576,0.0,8.0,16.0
509,308,9,162132.0,283810.0,79827433.78045948,140461615.69144982,0.5712695112927663,0.5683220528789541,100,1001,1,12725.0,34399,5502,28897,0.2657146670225544,0.17378127233738383,508,644.4672858778591,12725.0,8,12,False,"{0: 0, 1: 50, 2: 39, 3: 28, 4: 40, 5: 6, 6: 81, 7: 16}","{(0, 2): [(0, 16), (16, 39)], (0, 4): [(0, 22), (22, 40)], (0, 5): []}","{(0, 0): {'cpu': 33}, (1, 50): {'cpu': 0}, (2, 39): {'cpu': 2}, (3, 28): {'cpu': 39}, (4, 40): {'cpu': 3}, (5, 6): {'cpu': 32}, (6, 81): {'cpu': 13}, (7, 16): {'cpu': 1}}","{((0, 2), (0, 16)): {'bw': 24}, ((0, 2), (16, 39)): {'bw': 24}, ((0, 4), (0, 22)): {'bw': 0}, ((0, 4), (22, 40)): {'bw': 0}}",0.0,0.0,369.0,123.0,304,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
509,308,8,162132.0,283810.0,79827433.78045948,140461615.69144982,0.5712695112927663,0.5683220528789541,100,1002,0,12739.885953827827,35509,5679,29830,0.24209261977845986,0.1471050750536097,507,41.885953827827194,12698.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
510,309,9,162903.0,284963.0,80017472.80753632,140745811.53868666,0.5716636896719925,0.5685247179490097,100,1003,1,12758.0,34356,5379,28977,0.2821299879887895,0.17149392423159404,509,246.48382240836278,12758.0,8,17,True,"{0: 72, 1: 74, 2: 94, 3: 40, 4: 39, 5: 4, 6: 24, 7: 16}","{(0, 1): [(72, 74)], (0, 2): [(72, 26), (26, 94)], (0, 3): [(72, 40)], (0, 4): [(72, 16), (16, 39)], (0, 5): [(72, 16), (16, 4)], (1, 4): [(74, 36), (36, 39)], (1, 6): [(74, 50), (50, 4), (4, 24)], (1, 7): [(74, 5), (5, 35), (35, 16)], (2, 4): [(94, 26), (26, 39)], (2, 6): [(94, 67), (67, 24)], (2, 7): [(94, 83), (83, 16)], (3, 4): [(40, 1), (1, 39)], (3, 6): [(40, 4), (4, 24)], (3, 7): [(40, 55), (55, 16)], (4, 5): [(39, 4)], (4, 6): [(39, 1), (1, 24)], (5, 7): [(4, 16)]}","{(0, 72): {'cpu': 48}, (1, 74): {'cpu': 44}, (2, 94): {'cpu': 40}, (3, 40): {'cpu': 17}, (4, 39): {'cpu': 32}, (5, 4): {'cpu': 50}, (6, 24): {'cpu': 41}, (7, 16): {'cpu': 28}}","{((0, 1), (72, 74)): {'bw': 48}, ((0, 2), (72, 26)): {'bw': 0}, ((0, 2), (26, 94)): {'bw': 0}, ((0, 3), (72, 40)): {'bw': 14}, ((0, 4), (72, 16)): {'bw': 46}, ((0, 4), (16, 39)): {'bw': 46}, ((0, 5), (72, 16)): {'bw': 19}, ((0, 5), (16, 4)): {'bw': 19}, ((1, 4), (74, 36)): {'bw': 11}, ((1, 4), (36, 39)): {'bw': 11}, ((1, 6), (74, 50)): {'bw': 10}, ((1, 6), (50, 4)): {'bw': 10}, ((1, 6), (4, 24)): {'bw': 10}, ((1, 7), (74, 5)): {'bw': 25}, ((1, 7), (5, 35)): {'bw': 25}, ((1, 7), (35, 16)): {'bw': 25}, ((2, 4), (94, 26)): {'bw': 4}, ((2, 4), (26, 39)): {'bw': 4}, ((2, 6), (94, 67)): {'bw': 25}, ((2, 6), (67, 24)): {'bw': 25}, ((2, 7), (94, 83)): {'bw': 34}, ((2, 7), (83, 16)): {'bw': 34}, ((3, 4), (40, 1)): {'bw': 50}, ((3, 4), (1, 39)): {'bw': 50}, ((3, 6), (40, 4)): {'bw': 44}, ((3, 6), (4, 24)): {'bw': 44}, ((3, 7), (40, 55)): {'bw': 48}, ((3, 7), (55, 16)): {'bw': 48}, ((4, 5), (39, 4)): {'bw': 37}, ((4, 6), (39, 1)): {'bw': 31}, ((4, 6), (1, 24)): {'bw': 31}, ((5, 7), (4, 16)): {'bw': 25}}",1153.0,771.0,900.0,300.0,471,300.0,471,300.0,853,382,0.6686903729401561,284195.84723684227,190039.0270768477,164.82135912996333,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6686903729401561,0.0,8.0,17.0
511,309,9,162903.0,284963.0,80017472.80753632,140745811.53868666,0.5716636896719925,0.5685247179490097,100,1004,1,12774.0,34356,5379,28977,0.2821299879887895,0.17149392423159404,510,1060.9852668577505,12774.0,8,15,False,"{0: 62, 1: 0, 2: 32, 3: 61, 4: 64, 5: 39, 6: 37, 7: 56}","{(0, 2): [(62, 64), (64, 32)], (0, 3): [(62, 56), (56, 61)], (0, 4): [(62, 83), (83, 25), (25, 64)], (0, 5): [(62, 14), (14, 93), (93, 39)], (1, 4): []}","{(0, 62): {'cpu': 13}, (1, 0): {'cpu': 33}, (2, 32): {'cpu': 39}, (3, 61): {'cpu': 40}, (4, 64): {'cpu': 8}, (5, 39): {'cpu': 11}, (6, 37): {'cpu': 50}, (7, 56): {'cpu': 31}}","{((0, 2), (62, 64)): {'bw': 34}, ((0, 2), (64, 32)): {'bw': 34}, ((0, 3), (62, 56)): {'bw': 43}, ((0, 3), (56, 61)): {'bw': 43}, ((0, 4), (62, 83)): {'bw': 32}, ((0, 4), (83, 25)): {'bw': 32}, ((0, 4), (25, 64)): {'bw': 32}, ((0, 5), (62, 14)): {'bw': 33}, ((0, 5), (14, 93)): {'bw': 33}, ((0, 5), (93, 39)): {'bw': 33}}",0.0,0.0,675.0,225.0,418,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
