v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
536,323,12,177167.0,292734.0,81138043.63543825,133071420.43737797,0.6052149733204889,0.6097330543910514,87,1052,1,13388.0,31036,4916,26120,0.3439209929267316,0.253180843459614,535,101.15597359176073,13388.0,8,12,False,"{0: 18, 1: 40, 2: 86, 3: 83, 4: 88, 5: 37, 6: 4, 7: 55}","{(0, 3): [(18, 37), (37, 83)], (0, 5): [(18, 37)], (0, 6): [(18, 33), (33, 16), (16, 4)], (0, 7): [(18, 11), (11, 47), (47, 55)], (1, 2): [(40, 62), (62, 64), (64, 86)], (1, 5): [(40, 80), (80, 37)], (2, 4): [(86, 48), (48, 88)], (3, 4): [(83, 94), (94, 88)], (4, 5): []}","{(0, 18): {'cpu': 41}, (1, 40): {'cpu': 28}, (2, 86): {'cpu': 5}, (3, 83): {'cpu': 7}, (4, 88): {'cpu': 38}, (5, 37): {'cpu': 42}, (6, 4): {'cpu': 6}, (7, 55): {'cpu': 18}}","{((0, 3), (18, 37)): {'bw': 12}, ((0, 3), (37, 83)): {'bw': 12}, ((0, 5), (18, 37)): {'bw': 22}, ((0, 6), (18, 33)): {'bw': 7}, ((0, 6), (33, 16)): {'bw': 7}, ((0, 6), (16, 4)): {'bw': 7}, ((0, 7), (18, 11)): {'bw': 2}, ((0, 7), (11, 47)): {'bw': 2}, ((0, 7), (47, 55)): {'bw': 2}, ((1, 2), (40, 62)): {'bw': 45}, ((1, 2), (62, 64)): {'bw': 45}, ((1, 2), (64, 86)): {'bw': 45}, ((1, 5), (40, 80)): {'bw': 5}, ((1, 5), (80, 37)): {'bw': 5}, ((2, 4), (86, 48)): {'bw': 25}, ((2, 4), (48, 88)): {'bw': 25}, ((3, 4), (83, 94)): {'bw': 28}, ((3, 4), (94, 88)): {'bw': 28}}",0.0,0.0,555.0,185.0,281,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
537,324,13,177657.0,293523.0,81228876.54814856,133217679.96417071,0.605257509632976,0.6097454674934686,87,1053,1,13410.0,30247,4721,25526,0.3699452822634459,0.2701644031451036,536,185.37329124554014,13410.0,8,13,True,"{0: 45, 1: 72, 2: 97, 3: 40, 4: 74, 5: 58, 6: 0, 7: 61}","{(0, 1): [(45, 26), (26, 72)], (0, 2): [(45, 86), (86, 97)], (0, 5): [(45, 52), (52, 58)], (0, 7): [(45, 26), (26, 61)], (1, 3): [(72, 55), (55, 40)], (1, 4): [(72, 74)], (1, 5): [(72, 58)], (1, 6): [(72, 89), (89, 0)], (3, 4): [(40, 89), (89, 74)], (3, 5): [(40, 55), (55, 58)], (3, 6): [(40, 4), (4, 22), (22, 0)], (4, 6): [(74, 50), (50, 0)], (6, 7): [(0, 96), (96, 61)]}","{(0, 45): {'cpu': 37}, (1, 72): {'cpu': 31}, (2, 97): {'cpu': 31}, (3, 40): {'cpu': 7}, (4, 74): {'cpu': 28}, (5, 58): {'cpu': 20}, (6, 0): {'cpu': 10}, (7, 61): {'cpu': 31}}","{((0, 1), (45, 26)): {'bw': 35}, ((0, 1), (26, 72)): {'bw': 35}, ((0, 2), (45, 86)): {'bw': 30}, ((0, 2), (86, 97)): {'bw': 30}, ((0, 5), (45, 52)): {'bw': 26}, ((0, 5), (52, 58)): {'bw': 26}, ((0, 7), (45, 26)): {'bw': 43}, ((0, 7), (26, 61)): {'bw': 43}, ((1, 3), (72, 55)): {'bw': 23}, ((1, 3), (55, 40)): {'bw': 23}, ((1, 4), (72, 74)): {'bw': 10}, ((1, 5), (72, 58)): {'bw': 11}, ((1, 6), (72, 89)): {'bw': 49}, ((1, 6), (89, 0)): {'bw': 49}, ((3, 4), (40, 89)): {'bw': 13}, ((3, 4), (89, 74)): {'bw': 13}, ((3, 5), (40, 55)): {'bw': 18}, ((3, 5), (55, 58)): {'bw': 18}, ((3, 6), (40, 4)): {'bw': 25}, ((3, 6), (4, 22)): {'bw': 25}, ((3, 6), (22, 0)): {'bw': 25}, ((4, 6), (74, 50)): {'bw': 5}, ((4, 6), (50, 0)): {'bw': 5}, ((6, 7), (0, 96)): {'bw': 7}, ((6, 7), (96, 61)): {'bw': 7}}",789.0,490.0,585.0,195.0,295,195.0,295,195.0,594,299,0.6210392902408112,146259.52679273117,90832.91271031467,115.12409722473343,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6210392902408112,0.0,8.0,13.0
537,324,12,177657.0,293523.0,81228876.54814856,133217679.96417071,0.605257509632976,0.6097454674934686,87,1054,0,13434.819960022942,31132,4994,26138,0.3335112771920459,0.25266619013581126,511,640.8199600229418,12794.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
538,324,12,177657.0,293523.0,81228876.54814856,133217679.96417071,0.605257509632976,0.6097454674934686,87,1055,1,13445.0,31132,4994,26138,0.3335112771920459,0.25266619013581126,537,161.13078952139045,13445.0,8,13,False,"{0: 40, 1: 50, 2: 96, 3: 32, 4: 18, 5: 27, 6: 88, 7: 64}","{(0, 4): [(40, 35), (35, 18)], (0, 5): [(40, 60), (60, 27)], (0, 6): []}","{(0, 40): {'cpu': 10}, (1, 50): {'cpu': 33}, (2, 96): {'cpu': 33}, (3, 32): {'cpu': 17}, (4, 18): {'cpu': 42}, (5, 27): {'cpu': 31}, (6, 88): {'cpu': 30}, (7, 64): {'cpu': 45}}","{((0, 4), (40, 35)): {'bw': 21}, ((0, 4), (35, 18)): {'bw': 21}, ((0, 5), (40, 60)): {'bw': 0}, ((0, 5), (60, 27)): {'bw': 0}}",0.0,0.0,723.0,241.0,315,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
538,324,11,177657.0,293523.0,81228876.54814856,133217679.96417071,0.605257509632976,0.6097454674934686,87,1056,0,13446.103869749395,32270,5201,27069,0.3058854931269185,0.22604717655468187,518,478.1038697493956,12968.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
539,325,12,178158.0,294223.0,81326287.08168882,133353782.50604333,0.6055203026275988,0.6098536205975505,87,1057,1,13466.0,31570,4947,26623,0.33978379821166427,0.2387991422444603,538,194.43220267517484,13466.0,8,13,True,"{0: 88, 1: 26, 2: 40, 3: 5, 4: 4, 5: 32, 6: 64, 7: 62}","{(0, 3): [(88, 94), (94, 5)], (0, 5): [(88, 98), (98, 32)], (0, 6): [(88, 48), (48, 64)], (1, 3): [(26, 35), (35, 5)], (1, 5): [(26, 32)], (1, 6): [(26, 32), (32, 64)], (1, 7): [(26, 81), (81, 62)], (2, 5): [(40, 63), (63, 32)], (2, 6): [(40, 62), (62, 64)], (3, 5): [(5, 50), (50, 32)], (4, 5): [(4, 32)], (4, 7): [(4, 40), (40, 62)], (5, 7): [(32, 64), (64, 62)]}","{(0, 88): {'cpu': 42}, (1, 26): {'cpu': 45}, (2, 40): {'cpu': 2}, (3, 5): {'cpu': 35}, (4, 4): {'cpu': 23}, (5, 32): {'cpu': 27}, (6, 64): {'cpu': 43}, (7, 62): {'cpu': 37}}","{((0, 3), (88, 94)): {'bw': 11}, ((0, 3), (94, 5)): {'bw': 11}, ((0, 5), (88, 98)): {'bw': 21}, ((0, 5), (98, 32)): {'bw': 21}, ((0, 6), (88, 48)): {'bw': 4}, ((0, 6), (48, 64)): {'bw': 4}, ((1, 3), (26, 35)): {'bw': 39}, ((1, 3), (35, 5)): {'bw': 39}, ((1, 5), (26, 32)): {'bw': 31}, ((1, 6), (26, 32)): {'bw': 11}, ((1, 6), (32, 64)): {'bw': 11}, ((1, 7), (26, 81)): {'bw': 11}, ((1, 7), (81, 62)): {'bw': 11}, ((2, 5), (40, 63)): {'bw': 34}, ((2, 5), (63, 32)): {'bw': 34}, ((2, 6), (40, 62)): {'bw': 26}, ((2, 6), (62, 64)): {'bw': 26}, ((3, 5), (5, 50)): {'bw': 34}, ((3, 5), (50, 32)): {'bw': 34}, ((4, 5), (4, 32)): {'bw': 17}, ((4, 7), (4, 40)): {'bw': 4}, ((4, 7), (40, 62)): {'bw': 4}, ((5, 7), (32, 64)): {'bw': 4}, ((5, 7), (64, 62)): {'bw': 4}}",700.0,501.0,762.0,254.0,247,254.0,247,254.0,446,199,0.7157142857142857,136102.5418726224,97410.5335402626,139.157905057518,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7157142857142857,0.0,8.0,13.0
539,325,12,178158.0,294223.0,81326287.08168882,133353782.50604333,0.6055203026275988,0.6098536205975505,87,1058,0,13489.15597359176,31570,4947,26623,0.33978379821166427,0.2387991422444603,535,101.15597359176073,13388.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
540,326,13,178667.0,295149.0,81440250.98236308,133561111.72416586,0.6053450968832691,0.6097602058790568,87,1059,1,13495.0,30644,4712,25932,0.3711464033097558,0.2585561115082201,539,223.89764376082704,13495.0,8,13,True,"{0: 62, 1: 40, 2: 72, 3: 18, 4: 96, 5: 47, 6: 15, 7: 48}","{(0, 1): [(62, 40)], (0, 2): [(62, 90), (90, 72)], (0, 6): [(62, 23), (23, 7), (7, 15)], (1, 2): [(40, 4), (4, 16), (16, 72)], (1, 3): [(40, 35), (35, 18)], (1, 4): [(40, 61), (61, 96)], (2, 6): [(72, 55), (55, 65), (65, 15)], (2, 7): [(72, 26), (26, 48)], (3, 6): [(18, 91), (91, 15)], (4, 5): [(96, 24), (24, 31), (31, 47)], (4, 6): [(96, 24), (24, 15)], (5, 7): [(47, 88), (88, 48)], (6, 7): [(15, 24), (24, 48)]}","{(0, 62): {'cpu': 38}, (1, 40): {'cpu': 17}, (2, 72): {'cpu': 38}, (3, 18): {'cpu': 19}, (4, 96): {'cpu': 46}, (5, 47): {'cpu': 41}, (6, 15): {'cpu': 14}, (7, 48): {'cpu': 22}}","{((0, 1), (62, 40)): {'bw': 3}, ((0, 2), (62, 90)): {'bw': 14}, ((0, 2), (90, 72)): {'bw': 14}, ((0, 6), (62, 23)): {'bw': 50}, ((0, 6), (23, 7)): {'bw': 50}, ((0, 6), (7, 15)): {'bw': 50}, ((1, 2), (40, 4)): {'bw': 21}, ((1, 2), (4, 16)): {'bw': 21}, ((1, 2), (16, 72)): {'bw': 21}, ((1, 3), (40, 35)): {'bw': 32}, ((1, 3), (35, 18)): {'bw': 32}, ((1, 4), (40, 61)): {'bw': 17}, ((1, 4), (61, 96)): {'bw': 17}, ((2, 6), (72, 55)): {'bw': 45}, ((2, 6), (55, 65)): {'bw': 45}, ((2, 6), (65, 15)): {'bw': 45}, ((2, 7), (72, 26)): {'bw': 3}, ((2, 7), (26, 48)): {'bw': 3}, ((3, 6), (18, 91)): {'bw': 19}, ((3, 6), (91, 15)): {'bw': 19}, ((4, 5), (96, 24)): {'bw': 30}, ((4, 5), (24, 31)): {'bw': 30}, ((4, 5), (31, 47)): {'bw': 30}, ((4, 6), (96, 24)): {'bw': 3}, ((4, 6), (24, 15)): {'bw': 3}, ((5, 7), (47, 88)): {'bw': 23}, ((5, 7), (88, 48)): {'bw': 23}, ((6, 7), (15, 24)): {'bw': 14}, ((6, 7), (24, 48)): {'bw': 14}}",926.0,509.0,705.0,235.0,274,235.0,274,235.0,691,417,0.5496760259179265,207329.21812252584,113963.90067426096,123.07116703483904,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5496760259179265,0.0,8.0,13.0
541,327,14,179065.0,295719.0,81873087.7898633,134181003.63440488,0.6055241631413606,0.6101689924226391,87,1060,1,13517.0,30074,4567,25507,0.3904977979447485,0.27070764832022876,540,1087.529667086019,13517.0,8,13,True,"{0: 39, 1: 26, 2: 57, 3: 96, 4: 98, 5: 90, 6: 6, 7: 10}","{(0, 1): [(39, 26)], (0, 6): [(39, 26), (26, 6)], (1, 6): [(26, 6)], (2, 3): [(57, 98), (98, 96)], (2, 4): [(57, 52), (52, 98)], (2, 7): [(57, 15), (15, 71), (71, 10)], (3, 4): [(96, 98)], (3, 5): [(96, 10), (10, 6), (6, 90)], (3, 7): [(96, 10)], (4, 5): [(98, 25), (25, 90)], (4, 7): [(98, 32), (32, 10)], (5, 6): [(90, 6)], (5, 7): [(90, 85), (85, 10)]}","{(0, 39): {'cpu': 10}, (1, 26): {'cpu': 6}, (2, 57): {'cpu': 38}, (3, 96): {'cpu': 4}, (4, 98): {'cpu': 3}, (5, 90): {'cpu': 15}, (6, 6): {'cpu': 41}, (7, 10): {'cpu': 28}}","{((0, 1), (39, 26)): {'bw': 10}, ((0, 6), (39, 26)): {'bw': 20}, ((0, 6), (26, 6)): {'bw': 20}, ((1, 6), (26, 6)): {'bw': 28}, ((2, 3), (57, 98)): {'bw': 7}, ((2, 3), (98, 96)): {'bw': 7}, ((2, 4), (57, 52)): {'bw': 26}, ((2, 4), (52, 98)): {'bw': 26}, ((2, 7), (57, 15)): {'bw': 27}, ((2, 7), (15, 71)): {'bw': 27}, ((2, 7), (71, 10)): {'bw': 27}, ((3, 4), (96, 98)): {'bw': 48}, ((3, 5), (96, 10)): {'bw': 27}, ((3, 5), (10, 6)): {'bw': 27}, ((3, 5), (6, 90)): {'bw': 27}, ((3, 7), (96, 10)): {'bw': 25}, ((4, 5), (98, 25)): {'bw': 6}, ((4, 5), (25, 90)): {'bw': 6}, ((4, 7), (98, 32)): {'bw': 3}, ((4, 7), (32, 10)): {'bw': 3}, ((5, 6), (90, 6)): {'bw': 24}, ((5, 7), (90, 85)): {'bw': 2}, ((5, 7), (85, 10)): {'bw': 2}}",570.0,398.0,435.0,145.0,253,145.0,253,145.0,425,172,0.6982456140350877,619891.9102390307,432836.8075002355,759.3628201758518,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6982456140350877,0.0,8.0,13.0
541,327,14,179065.0,295719.0,81873087.7898633,134181003.63440488,0.6055241631413606,0.6101689924226391,87,1061,0,13530.289571381501,30074,4567,25507,0.3904977979447485,0.27070764832022876,524,424.2895713815013,13106.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
542,327,14,179065.0,295719.0,81873087.7898633,134181003.63440488,0.6055241631413606,0.6101689924226391,87,1062,1,13542.0,30074,4567,25507,0.3904977979447485,0.27070764832022876,541,953.5648424006125,13542.0,8,11,False,"{0: 94, 1: 32, 2: 5, 3: 50, 4: 63, 5: 25, 6: 10, 7: 48}","{(0, 1): [(94, 26), (26, 32)], (0, 4): [(94, 63)], (0, 5): [(94, 71), (71, 25)], (1, 2): [(32, 50), (50, 5)], (1, 5): [(32, 0), (0, 25)], (2, 6): [(5, 13), (13, 0), (0, 10)], (2, 7): [(5, 26), (26, 48)], (3, 4): [(50, 63)], (4, 5): [(63, 48), (48, 25)], (4, 6): []}","{(0, 94): {'cpu': 23}, (1, 32): {'cpu': 7}, (2, 5): {'cpu': 1}, (3, 50): {'cpu': 17}, (4, 63): {'cpu': 41}, (5, 25): {'cpu': 41}, (6, 10): {'cpu': 20}, (7, 48): {'cpu': 33}}","{((0, 1), (94, 26)): {'bw': 10}, ((0, 1), (26, 32)): {'bw': 10}, ((0, 4), (94, 63)): {'bw': 4}, ((0, 5), (94, 71)): {'bw': 20}, ((0, 5), (71, 25)): {'bw': 20}, ((1, 2), (32, 50)): {'bw': 15}, ((1, 2), (50, 5)): {'bw': 15}, ((1, 5), (32, 0)): {'bw': 4}, ((1, 5), (0, 25)): {'bw': 4}, ((2, 6), (5, 13)): {'bw': 23}, ((2, 6), (13, 0)): {'bw': 23}, ((2, 6), (0, 10)): {'bw': 23}, ((2, 7), (5, 26)): {'bw': 6}, ((2, 7), (26, 48)): {'bw': 6}, ((3, 4), (50, 63)): {'bw': 29}, ((4, 5), (63, 48)): {'bw': 21}, ((4, 5), (48, 25)): {'bw': 21}}",0.0,0.0,549.0,183.0,219,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
542,327,13,179065.0,295719.0,81873087.7898633,134181003.63440488,0.6055241631413606,0.6101689924226391,87,1063,0,13551.96616927539,30826,4767,26059,0.36380621913786204,0.25492494639027874,487,1351.966169275391,12200.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
543,327,13,179065.0,295719.0,81873087.7898633,134181003.63440488,0.6055241631413606,0.6101689924226391,87,1064,1,13581.0,30826,4767,26059,0.36380621913786204,0.25492494639027874,542,69.7361216316494,13581.0,8,15,False,"{0: 42, 1: 26, 2: 32, 3: 98, 4: 86, 5: 63, 6: 16, 7: 93}","{(0, 2): [(42, 73), (73, 32)], (0, 3): [(42, 6), (6, 26), (26, 98)], (1, 2): [(26, 32)], (1, 4): [(26, 48), (48, 86)], (1, 5): [(26, 6), (6, 63)], (1, 6): [(26, 39), (39, 16)], (2, 5): [(32, 63)], (2, 6): [(32, 67), (67, 72), (72, 16)], (2, 7): [(32, 79), (79, 26), (26, 93)], (3, 5): [(98, 63)], (3, 6): [(98, 67), (67, 16)], (4, 5): [(86, 18), (18, 63)], (5, 6): [(63, 49), (49, 53), (53, 16)], (5, 7): []}","{(0, 42): {'cpu': 37}, (1, 26): {'cpu': 3}, (2, 32): {'cpu': 22}, (3, 98): {'cpu': 8}, (4, 86): {'cpu': 14}, (5, 63): {'cpu': 49}, (6, 16): {'cpu': 13}, (7, 93): {'cpu': 36}}","{((0, 2), (42, 73)): {'bw': 20}, ((0, 2), (73, 32)): {'bw': 20}, ((0, 3), (42, 6)): {'bw': 5}, ((0, 3), (6, 26)): {'bw': 5}, ((0, 3), (26, 98)): {'bw': 5}, ((1, 2), (26, 32)): {'bw': 43}, ((1, 4), (26, 48)): {'bw': 33}, ((1, 4), (48, 86)): {'bw': 33}, ((1, 5), (26, 6)): {'bw': 11}, ((1, 5), (6, 63)): {'bw': 11}, ((1, 6), (26, 39)): {'bw': 11}, ((1, 6), (39, 16)): {'bw': 11}, ((2, 5), (32, 63)): {'bw': 40}, ((2, 6), (32, 67)): {'bw': 38}, ((2, 6), (67, 72)): {'bw': 38}, ((2, 6), (72, 16)): {'bw': 38}, ((2, 7), (32, 79)): {'bw': 35}, ((2, 7), (79, 26)): {'bw': 35}, ((2, 7), (26, 93)): {'bw': 35}, ((3, 5), (98, 63)): {'bw': 7}, ((3, 6), (98, 67)): {'bw': 3}, ((3, 6), (67, 16)): {'bw': 3}, ((4, 5), (86, 18)): {'bw': 21}, ((4, 5), (18, 63)): {'bw': 21}, ((5, 6), (63, 49)): {'bw': 25}, ((5, 6), (49, 53)): {'bw': 25}, ((5, 6), (53, 16)): {'bw': 25}}",0.0,0.0,546.0,182.0,348,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
543,327,12,179065.0,295719.0,81873087.7898633,134181003.63440488,0.6055241631413606,0.6101689924226391,87,1065,0,13595.37329124554,31615,4962,26653,0.33778192980114774,0.23794138670478915,536,185.37329124554014,13410.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
544,328,13,179747.0,296790.0,82426429.89160597,135049961.68567526,0.6056369823781125,0.6103402686144481,87,1066,1,13606.0,30544,4686,25858,0.374616308554651,0.2606719085060758,543,811.3520553411646,13606.0,8,15,True,"{0: 98, 1: 75, 2: 25, 3: 72, 4: 26, 5: 97, 6: 79, 7: 63}","{(0, 1): [(98, 57), (57, 39), (39, 75)], (0, 3): [(98, 72)], (0, 5): [(98, 72), (72, 97)], (1, 4): [(75, 3), (3, 81), (81, 26)], (1, 5): [(75, 69), (69, 97)], (1, 6): [(75, 69), (69, 79)], (2, 4): [(25, 48), (48, 26)], (2, 5): [(25, 69), (69, 97)], (2, 7): [(25, 48), (48, 63)], (3, 6): [(72, 79)], (3, 7): [(72, 89), (89, 63)], (4, 5): [(26, 72), (72, 97)], (4, 6): [(26, 79)], (4, 7): [(26, 32), (32, 63)], (5, 7): [(97, 72), (72, 89), (89, 63)]}","{(0, 98): {'cpu': 17}, (1, 75): {'cpu': 47}, (2, 25): {'cpu': 50}, (3, 72): {'cpu': 38}, (4, 26): {'cpu': 8}, (5, 97): {'cpu': 49}, (6, 79): {'cpu': 30}, (7, 63): {'cpu': 37}}","{((0, 1), (98, 57)): {'bw': 14}, ((0, 1), (57, 39)): {'bw': 14}, ((0, 1), (39, 75)): {'bw': 14}, ((0, 3), (98, 72)): {'bw': 30}, ((0, 5), (98, 72)): {'bw': 29}, ((0, 5), (72, 97)): {'bw': 29}, ((1, 4), (75, 3)): {'bw': 35}, ((1, 4), (3, 81)): {'bw': 35}, ((1, 4), (81, 26)): {'bw': 35}, ((1, 5), (75, 69)): {'bw': 10}, ((1, 5), (69, 97)): {'bw': 10}, ((1, 6), (75, 69)): {'bw': 35}, ((1, 6), (69, 79)): {'bw': 35}, ((2, 4), (25, 48)): {'bw': 20}, ((2, 4), (48, 26)): {'bw': 20}, ((2, 5), (25, 69)): {'bw': 45}, ((2, 5), (69, 97)): {'bw': 45}, ((2, 7), (25, 48)): {'bw': 31}, ((2, 7), (48, 63)): {'bw': 31}, ((3, 6), (72, 79)): {'bw': 16}, ((3, 7), (72, 89)): {'bw': 4}, ((3, 7), (89, 63)): {'bw': 4}, ((4, 5), (26, 72)): {'bw': 10}, ((4, 5), (72, 97)): {'bw': 10}, ((4, 6), (26, 79)): {'bw': 50}, ((4, 7), (26, 32)): {'bw': 47}, ((4, 7), (32, 63)): {'bw': 47}, ((5, 7), (97, 72)): {'bw': 30}, ((5, 7), (72, 89)): {'bw': 30}, ((5, 7), (89, 63)): {'bw': 30}}",1071.0,682.0,828.0,276.0,406,276.0,406,276.0,795,389,0.6367880485527544,868958.0512703873,553342.1017426742,516.6592920099666,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6367880485527544,0.0,8.0,15.0
544,328,13,179747.0,296790.0,82426429.89160597,135049961.68567526,0.6056369823781125,0.6103402686144481,87,1067,0,13606.13078952139,30544,4686,25858,0.374616308554651,0.2606719085060758,537,161.13078952139045,13445.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
544,328,12,179747.0,296790.0,82426429.89160597,135049961.68567526,0.6056369823781125,0.6103402686144481,87,1068,0,13606.702719975154,31629,4876,26753,0.34925930868810895,0.23508220157255177,523,521.7027199751547,13085.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
544,328,12,179747.0,296790.0,82426429.89160597,135049961.68567526,0.6056369823781125,0.6103402686144481,87,1069,0,13609.25100842943,31629,4876,26753,0.34925930868810895,0.23508220157255177,534,254.25100842943056,13355.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
544,328,11,179747.0,296790.0,82426429.89160597,135049961.68567526,0.6056369823781125,0.6103402686144481,87,1070,0,13618.553361428249,32325,5066,27259,0.3239023088215668,0.22061472480343103,527,434.5533614282492,13184.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
