v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
432,240,13,130872.0,215218.0,71577201.28329888,117655495.81673583,0.608090401360481,0.6083625825247462,85,843,0,10906.752983644335,29897,4857,25040,0.3517950086747631,0.284060042887777,422,239.75298364433536,10667.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
433,240,13,130872.0,215218.0,71577201.28329888,117655495.81673583,0.608090401360481,0.6083625825247462,85,844,1,10922.0,29897,4857,25040,0.3517950086747631,0.284060042887777,432,651.5134188176784,10922.0,8,13,False,"{0: 26, 1: 45, 2: 55, 3: 16, 4: 98, 5: 34, 6: 67, 7: 58}","{(0, 1): [(26, 45)], (0, 3): []}","{(0, 26): {'cpu': 11}, (1, 45): {'cpu': 38}, (2, 55): {'cpu': 17}, (3, 16): {'cpu': 20}, (4, 98): {'cpu': 5}, (5, 34): {'cpu': 33}, (6, 67): {'cpu': 49}, (7, 58): {'cpu': 38}}","{((0, 1), (26, 45)): {'bw': 34}}",0.0,0.0,633.0,211.0,344,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
433,240,13,130872.0,215218.0,71577201.28329888,117655495.81673583,0.608090401360481,0.6083625825247462,85,845,0,10928.227480776814,29897,4857,25040,0.3517950086747631,0.284060042887777,419,343.2274807768133,10585.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
434,240,13,130872.0,215218.0,71577201.28329888,117655495.81673583,0.608090401360481,0.6083625825247462,85,846,1,10949.0,29897,4857,25040,0.3517950086747631,0.284060042887777,433,119.54826897020648,10949.0,8,11,False,"{0: 74, 1: 58, 2: 98, 3: 67, 4: 39, 5: 32, 6: 26, 7: 65}","{(0, 5): [(74, 50), (50, 32)], (0, 6): [(74, 5), (5, 26)], (1, 4): [(58, 52), (52, 57), (57, 39)], (1, 6): [(58, 5), (5, 26)], (2, 3): [(98, 67)], (2, 5): [(98, 32)], (2, 6): []}","{(0, 74): {'cpu': 24}, (1, 58): {'cpu': 43}, (2, 98): {'cpu': 4}, (3, 67): {'cpu': 42}, (4, 39): {'cpu': 1}, (5, 32): {'cpu': 2}, (6, 26): {'cpu': 1}, (7, 65): {'cpu': 26}}","{((0, 5), (74, 50)): {'bw': 40}, ((0, 5), (50, 32)): {'bw': 40}, ((0, 6), (74, 5)): {'bw': 20}, ((0, 6), (5, 26)): {'bw': 20}, ((1, 4), (58, 52)): {'bw': 35}, ((1, 4), (52, 57)): {'bw': 35}, ((1, 4), (57, 39)): {'bw': 35}, ((1, 6), (58, 5)): {'bw': 9}, ((1, 6), (5, 26)): {'bw': 9}, ((2, 3), (98, 67)): {'bw': 19}, ((2, 5), (98, 32)): {'bw': 40}}",0.0,0.0,429.0,143.0,291,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
434,240,13,130872.0,215218.0,71577201.28329888,117655495.81673583,0.608090401360481,0.6083625825247462,85,847,0,10974.062560561253,29897,4857,25040,0.3517950086747631,0.284060042887777,430,103.06256056125262,10871.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
434,240,12,130872.0,215218.0,71577201.28329888,117655495.81673583,0.608090401360481,0.6083625825247462,85,848,0,10978.043851739983,30877,5022,25855,0.32977445615908185,0.26075768406004285,428,161.043851739983,10817.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
435,240,12,130872.0,215218.0,71577201.28329888,117655495.81673583,0.608090401360481,0.6083625825247462,85,849,1,10980.0,30877,5022,25855,0.32977445615908185,0.26075768406004285,434,121.38100509513258,10980.0,8,17,False,"{0: 67, 1: 98, 2: 63, 3: 94, 4: 39, 5: 32, 6: 4, 7: 88}","{(0, 1): [(67, 98)], (0, 2): [(67, 32), (32, 63)], (0, 4): [(67, 24), (24, 1), (1, 39)], (0, 6): [(67, 16), (16, 4)], (0, 7): [(67, 94), (94, 88)], (1, 3): [(98, 63), (63, 94)], (1, 5): [(98, 32)], (1, 6): []}","{(0, 67): {'cpu': 46}, (1, 98): {'cpu': 5}, (2, 63): {'cpu': 48}, (3, 94): {'cpu': 21}, (4, 39): {'cpu': 19}, (5, 32): {'cpu': 4}, (6, 4): {'cpu': 24}, (7, 88): {'cpu': 19}}","{((0, 1), (67, 98)): {'bw': 16}, ((0, 2), (67, 32)): {'bw': 10}, ((0, 2), (32, 63)): {'bw': 10}, ((0, 4), (67, 24)): {'bw': 48}, ((0, 4), (24, 1)): {'bw': 48}, ((0, 4), (1, 39)): {'bw': 48}, ((0, 6), (67, 16)): {'bw': 21}, ((0, 6), (16, 4)): {'bw': 21}, ((0, 7), (67, 94)): {'bw': 40}, ((0, 7), (94, 88)): {'bw': 40}, ((1, 3), (98, 63)): {'bw': 29}, ((1, 3), (63, 94)): {'bw': 29}, ((1, 5), (98, 32)): {'bw': 42}}",0.0,0.0,558.0,186.0,511,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
435,240,11,130872.0,215218.0,71577201.28329888,117655495.81673583,0.608090401360481,0.6083625825247462,85,850,0,10992.058375805189,31484,5222,26262,0.3030828773521954,0.24912080057183705,425,261.05837580518823,10731.0,8,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
436,241,12,131560.0,216349.0,71890699.90965343,118170854.75046691,0.6080915557733108,0.6083623585651468,85,851,1,11003.0,30353,5025,25328,0.3293740824769785,0.2758255897069335,435,455.66660807346165,11003.0,8,19,True,"{0: 98, 1: 74, 2: 4, 3: 63, 4: 39, 5: 40, 6: 67, 7: 58}","{(0, 3): [(98, 63)], (0, 4): [(98, 57), (57, 39)], (0, 5): [(98, 60), (60, 40)], (0, 6): [(98, 67)], (0, 7): [(98, 5), (5, 58)], (1, 2): [(74, 50), (50, 4)], (1, 3): [(74, 94), (94, 63)], (1, 7): [(74, 58)], (2, 3): [(4, 32), (32, 63)], (2, 5): [(4, 40)], (2, 6): [(4, 16), (16, 67)], (2, 7): [(4, 54), (54, 58)], (3, 4): [(63, 40), (40, 1), (1, 39)], (3, 5): [(63, 40)], (3, 6): [(63, 32), (32, 67)], (3, 7): [(63, 6), (6, 34), (34, 58)], (4, 5): [(39, 1), (1, 40)], (4, 6): [(39, 42), (42, 24), (24, 67)], (5, 6): [(40, 72), (72, 67)]}","{(0, 98): {'cpu': 7}, (1, 74): {'cpu': 36}, (2, 4): {'cpu': 27}, (3, 63): {'cpu': 41}, (4, 39): {'cpu': 19}, (5, 40): {'cpu': 1}, (6, 67): {'cpu': 24}, (7, 58): {'cpu': 42}}","{((0, 3), (98, 63)): {'bw': 50}, ((0, 4), (98, 57)): {'bw': 49}, ((0, 4), (57, 39)): {'bw': 49}, ((0, 5), (98, 60)): {'bw': 42}, ((0, 5), (60, 40)): {'bw': 42}, ((0, 6), (98, 67)): {'bw': 19}, ((0, 7), (98, 5)): {'bw': 9}, ((0, 7), (5, 58)): {'bw': 9}, ((1, 2), (74, 50)): {'bw': 41}, ((1, 2), (50, 4)): {'bw': 41}, ((1, 3), (74, 94)): {'bw': 49}, ((1, 3), (94, 63)): {'bw': 49}, ((1, 7), (74, 58)): {'bw': 3}, ((2, 3), (4, 32)): {'bw': 4}, ((2, 3), (32, 63)): {'bw': 4}, ((2, 5), (4, 40)): {'bw': 34}, ((2, 6), (4, 16)): {'bw': 16}, ((2, 6), (16, 67)): {'bw': 16}, ((2, 7), (4, 54)): {'bw': 18}, ((2, 7), (54, 58)): {'bw': 18}, ((3, 4), (63, 40)): {'bw': 28}, ((3, 4), (40, 1)): {'bw': 28}, ((3, 4), (1, 39)): {'bw': 28}, ((3, 5), (63, 40)): {'bw': 20}, ((3, 6), (63, 32)): {'bw': 27}, ((3, 6), (32, 67)): {'bw': 27}, ((3, 7), (63, 6)): {'bw': 7}, ((3, 7), (6, 34)): {'bw': 7}, ((3, 7), (34, 58)): {'bw': 7}, ((4, 5), (39, 1)): {'bw': 30}, ((4, 5), (1, 40)): {'bw': 30}, ((4, 6), (39, 42)): {'bw': 43}, ((4, 6), (42, 24)): {'bw': 43}, ((4, 6), (24, 67)): {'bw': 43}, ((5, 6), (40, 72)): {'bw': 2}, ((5, 6), (72, 67)): {'bw': 2}}",1131.0,688.0,591.0,197.0,491,197.0,491,197.0,934,443,0.6083112290008842,515358.9337310851,313498.62635454163,277.1871143718317,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6083112290008842,0.0,8.0,19.0
437,241,12,131560.0,216349.0,71890699.90965343,118170854.75046691,0.6080915557733108,0.6083623585651468,85,852,1,11039.0,30353,5025,25328,0.3293740824769785,0.2758255897069335,436,236.61733112986198,11039.0,8,17,False,"{0: 96, 1: 40, 2: 98, 3: 26, 4: 86, 5: 32, 6: 39, 7: 25}","{(0, 1): [(96, 61), (61, 40)], (0, 3): []}","{(0, 96): {'cpu': 36}, (1, 40): {'cpu': 3}, (2, 98): {'cpu': 6}, (3, 26): {'cpu': 5}, (4, 86): {'cpu': 12}, (5, 32): {'cpu': 4}, (6, 39): {'cpu': 0}, (7, 25): {'cpu': 14}}","{((0, 1), (96, 61)): {'bw': 17}, ((0, 1), (61, 40)): {'bw': 17}}",0.0,0.0,240.0,80.0,422,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
438,242,13,132129.0,217303.0,72141790.1554494,118591839.09930587,0.6080403860047952,0.6083200218780624,85,853,1,11059.0,29399,4775,24624,0.3627385559855866,0.29595425303788425,437,441.2833845271989,11059.0,8,13,True,"{0: 64, 1: 34, 2: 98, 3: 56, 4: 55, 5: 25, 6: 6, 7: 81}","{(0, 2): [(64, 25), (25, 98)], (0, 6): [(64, 59), (59, 6)], (1, 4): [(34, 55)], (1, 6): [(34, 6)], (1, 7): [(34, 86), (86, 81)], (2, 4): [(98, 72), (72, 55)], (2, 5): [(98, 5), (5, 35), (35, 25)], (2, 7): [(98, 26), (26, 81)], (3, 4): [(56, 31), (31, 55)], (3, 5): [(56, 62), (62, 83), (83, 25)], (4, 7): [(55, 29), (29, 39), (39, 81)], (5, 6): [(25, 71), (71, 6)], (5, 7): [(25, 83), (83, 81)]}","{(0, 64): {'cpu': 43}, (1, 34): {'cpu': 30}, (2, 98): {'cpu': 21}, (3, 56): {'cpu': 44}, (4, 55): {'cpu': 23}, (5, 25): {'cpu': 20}, (6, 6): {'cpu': 22}, (7, 81): {'cpu': 47}}","{((0, 2), (64, 25)): {'bw': 29}, ((0, 2), (25, 98)): {'bw': 29}, ((0, 6), (64, 59)): {'bw': 47}, ((0, 6), (59, 6)): {'bw': 47}, ((1, 4), (34, 55)): {'bw': 25}, ((1, 6), (34, 6)): {'bw': 14}, ((1, 7), (34, 86)): {'bw': 17}, ((1, 7), (86, 81)): {'bw': 17}, ((2, 4), (98, 72)): {'bw': 26}, ((2, 4), (72, 55)): {'bw': 26}, ((2, 5), (98, 5)): {'bw': 39}, ((2, 5), (5, 35)): {'bw': 39}, ((2, 5), (35, 25)): {'bw': 39}, ((2, 7), (98, 26)): {'bw': 14}, ((2, 7), (26, 81)): {'bw': 14}, ((3, 4), (56, 31)): {'bw': 14}, ((3, 4), (31, 55)): {'bw': 14}, ((3, 5), (56, 62)): {'bw': 30}, ((3, 5), (62, 83)): {'bw': 30}, ((3, 5), (83, 25)): {'bw': 30}, ((4, 7), (55, 29)): {'bw': 36}, ((4, 7), (29, 39)): {'bw': 36}, ((4, 7), (39, 81)): {'bw': 36}, ((5, 6), (25, 71)): {'bw': 24}, ((5, 6), (71, 6)): {'bw': 24}, ((5, 7), (25, 83)): {'bw': 4}, ((5, 7), (83, 81)): {'bw': 4}}",954.0,569.0,750.0,250.0,319,250.0,319,250.0,704,385,0.5964360587002097,420984.3488389478,251090.24579597617,263.1973226372916,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5964360587002097,0.0,8.0,13.0
438,242,13,132129.0,217303.0,72141790.1554494,118591839.09930587,0.6080403860047952,0.6083200218780624,85,854,0,11064.549601612827,29399,4775,24624,0.3627385559855866,0.29595425303788425,424,352.54960161282753,10712.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
438,242,13,132129.0,217303.0,72141790.1554494,118591839.09930587,0.6080403860047952,0.6083200218780624,85,855,0,11068.548268970206,29399,4775,24624,0.3627385559855866,0.29595425303788425,433,119.54826897020648,10949.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
439,243,14,132694.0,218228.0,72627872.51873225,119387637.65866275,0.6080521289660356,0.6083366246543901,85,856,1,11080.0,28474,4549,23925,0.3929000400373682,0.315939957112223,438,860.3227668723015,11080.0,8,13,True,"{0: 77, 1: 83, 2: 38, 3: 80, 4: 31, 5: 98, 6: 40, 7: 71}","{(0, 1): [(77, 86), (86, 83)], (0, 2): [(77, 88), (88, 38)], (0, 5): [(77, 79), (79, 98)], (0, 7): [(77, 41), (41, 49), (49, 71)], (1, 2): [(83, 38)], (1, 3): [(83, 37), (37, 80)], (1, 7): [(83, 21), (21, 71)], (2, 3): [(38, 39), (39, 80)], (2, 5): [(38, 88), (88, 98)], (3, 4): [(80, 31)], (3, 6): [(80, 40)], (5, 7): [(98, 32), (32, 10), (10, 71)], (6, 7): [(40, 98), (98, 25), (25, 71)]}","{(0, 77): {'cpu': 35}, (1, 83): {'cpu': 28}, (2, 38): {'cpu': 30}, (3, 80): {'cpu': 48}, (4, 31): {'cpu': 32}, (5, 98): {'cpu': 7}, (6, 40): {'cpu': 0}, (7, 71): {'cpu': 46}}","{((0, 1), (77, 86)): {'bw': 16}, ((0, 1), (86, 83)): {'bw': 16}, ((0, 2), (77, 88)): {'bw': 29}, ((0, 2), (88, 38)): {'bw': 29}, ((0, 5), (77, 79)): {'bw': 17}, ((0, 5), (79, 98)): {'bw': 17}, ((0, 7), (77, 41)): {'bw': 15}, ((0, 7), (41, 49)): {'bw': 15}, ((0, 7), (49, 71)): {'bw': 15}, ((1, 2), (83, 38)): {'bw': 27}, ((1, 3), (83, 37)): {'bw': 41}, ((1, 3), (37, 80)): {'bw': 41}, ((1, 7), (83, 21)): {'bw': 27}, ((1, 7), (21, 71)): {'bw': 27}, ((2, 3), (38, 39)): {'bw': 40}, ((2, 3), (39, 80)): {'bw': 40}, ((2, 5), (38, 88)): {'bw': 36}, ((2, 5), (88, 98)): {'bw': 36}, ((3, 4), (80, 31)): {'bw': 17}, ((3, 6), (80, 40)): {'bw': 12}, ((5, 7), (98, 32)): {'bw': 40}, ((5, 7), (32, 10)): {'bw': 40}, ((5, 7), (10, 71)): {'bw': 40}, ((6, 7), (40, 98)): {'bw': 22}, ((6, 7), (98, 25)): {'bw': 22}, ((6, 7), (25, 71)): {'bw': 22}}",925.0,565.0,678.0,226.0,339,226.0,339,226.0,699,360,0.6108108108108108,795798.5593568789,486082.36328285036,525.4944467922707,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6108108108108108,0.0,8.0,13.0
439,243,13,132694.0,218228.0,72627872.51873225,119387637.65866275,0.6080521289660356,0.6083366246543901,85,857,0,11094.100505158385,29432,4714,24718,0.37087948752168687,0.2932666190135811,412,689.100505158385,10405.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
439,243,13,132694.0,218228.0,72627872.51873225,119387637.65866275,0.6080521289660356,0.6083366246543901,85,858,0,11101.381005095132,29432,4714,24718,0.37087948752168687,0.2932666190135811,434,121.38100509513258,10980.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
440,243,13,132694.0,218228.0,72627872.51873225,119387637.65866275,0.6080521289660356,0.6083366246543901,85,859,1,11104.0,29432,4714,24718,0.37087948752168687,0.2932666190135811,439,135.21296703555763,11104.0,8,17,False,"{0: 26, 1: 5, 2: 96, 3: 97, 4: 6, 5: 51, 6: 86, 7: 81}","{(0, 3): [(26, 72), (72, 97)], (0, 5): [(26, 5), (5, 51)], (0, 6): [(26, 86)], (0, 7): [(26, 81)], (1, 2): [(5, 13), (13, 0), (0, 96)], (1, 3): [(5, 22), (22, 97)], (1, 5): [(5, 51)], (1, 7): [(5, 26), (26, 81)], (2, 4): []}","{(0, 26): {'cpu': 9}, (1, 5): {'cpu': 22}, (2, 96): {'cpu': 30}, (3, 97): {'cpu': 25}, (4, 6): {'cpu': 31}, (5, 51): {'cpu': 46}, (6, 86): {'cpu': 7}, (7, 81): {'cpu': 31}}","{((0, 3), (26, 72)): {'bw': 20}, ((0, 3), (72, 97)): {'bw': 20}, ((0, 5), (26, 5)): {'bw': 0}, ((0, 5), (5, 51)): {'bw': 0}, ((0, 6), (26, 86)): {'bw': 19}, ((0, 7), (26, 81)): {'bw': 21}, ((1, 2), (5, 13)): {'bw': 49}, ((1, 2), (13, 0)): {'bw': 49}, ((1, 2), (0, 96)): {'bw': 49}, ((1, 3), (5, 22)): {'bw': 19}, ((1, 3), (22, 97)): {'bw': 19}, ((1, 5), (5, 51)): {'bw': 27}, ((1, 7), (5, 26)): {'bw': 1}, ((1, 7), (26, 81)): {'bw': 1}}",0.0,0.0,603.0,201.0,346,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
441,244,14,133151.0,218971.0,72950052.8988439,119911445.14755325,0.6080759552634823,0.6083660555427175,85,860,1,11123.0,28689,4515,24174,0.3974376084345389,0.30882058613295216,440,704.9898908351297,11123.0,8,12,True,"{0: 62, 1: 94, 2: 81, 3: 86, 4: 89, 5: 26, 6: 56, 7: 97}","{(0, 3): [(62, 64), (64, 86)], (0, 5): [(62, 81), (81, 26)], (0, 7): [(62, 81), (81, 97)], (1, 2): [(94, 26), (26, 81)], (1, 3): [(94, 26), (26, 86)], (2, 3): [(81, 83), (83, 86)], (2, 5): [(81, 4), (4, 32), (32, 26)], (3, 5): [(86, 45), (45, 26)], (3, 7): [(86, 97)], (4, 5): [(89, 72), (72, 26)], (4, 6): [(89, 68), (68, 56)], (5, 6): [(26, 61), (61, 56)]}","{(0, 62): {'cpu': 27}, (1, 94): {'cpu': 19}, (2, 81): {'cpu': 36}, (3, 86): {'cpu': 6}, (4, 89): {'cpu': 31}, (5, 26): {'cpu': 22}, (6, 56): {'cpu': 23}, (7, 97): {'cpu': 35}}","{((0, 3), (62, 64)): {'bw': 42}, ((0, 3), (64, 86)): {'bw': 42}, ((0, 5), (62, 81)): {'bw': 26}, ((0, 5), (81, 26)): {'bw': 26}, ((0, 7), (62, 81)): {'bw': 12}, ((0, 7), (81, 97)): {'bw': 12}, ((1, 2), (94, 26)): {'bw': 8}, ((1, 2), (26, 81)): {'bw': 8}, ((1, 3), (94, 26)): {'bw': 10}, ((1, 3), (26, 86)): {'bw': 10}, ((2, 3), (81, 83)): {'bw': 42}, ((2, 3), (83, 86)): {'bw': 42}, ((2, 5), (81, 4)): {'bw': 33}, ((2, 5), (4, 32)): {'bw': 33}, ((2, 5), (32, 26)): {'bw': 33}, ((3, 5), (86, 45)): {'bw': 18}, ((3, 5), (45, 26)): {'bw': 18}, ((3, 7), (86, 97)): {'bw': 5}, ((4, 5), (89, 72)): {'bw': 12}, ((4, 5), (72, 26)): {'bw': 12}, ((4, 6), (89, 68)): {'bw': 32}, ((4, 6), (68, 56)): {'bw': 32}, ((5, 6), (26, 61)): {'bw': 18}, ((5, 6), (61, 56)): {'bw': 18}}",743.0,457.0,597.0,199.0,258,199.0,258,199.0,544,286,0.6150740242261103,523807.4888905014,322180.3801116543,433.62096919468945,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6150740242261103,0.0,8.0,12.0
441,244,14,133151.0,218971.0,72950052.8988439,119911445.14755325,0.6080759552634823,0.6083660555427175,85,861,0,11132.100234743497,28689,4515,24174,0.3974376084345389,0.30882058613295216,367,1852.100234743497,9280.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
441,244,13,133151.0,218971.0,72950052.8988439,119911445.14755325,0.6080759552634823,0.6083660555427175,85,862,0,11154.311509294937,29776,4699,25077,0.3728813559322034,0.2830021443888492,417,616.3115092949367,10538.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
442,244,13,133151.0,218971.0,72950052.8988439,119911445.14755325,0.6080759552634823,0.6083660555427175,85,863,1,11159.0,29776,4699,25077,0.3728813559322034,0.2830021443888492,441,250.50585163976936,11159.0,8,14,False,"{0: 32, 1: 40, 2: 39, 3: 26, 4: 16, 5: 45, 6: 4, 7: 62}","{(0, 1): []}","{(0, 32): {'cpu': 6}, (1, 40): {'cpu': 16}, (2, 39): {'cpu': 29}, (3, 26): {'cpu': 6}, (4, 16): {'cpu': 17}, (5, 45): {'cpu': 50}, (6, 4): {'cpu': 15}, (7, 62): {'cpu': 19}}",{},0.0,0.0,474.0,158.0,359,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
442,244,13,133151.0,218971.0,72950052.8988439,119911445.14755325,0.6080759552634823,0.6083660555427175,85,864,0,11164.78748846451,29776,4699,25077,0.3728813559322034,0.2830021443888492,418,599.7874884645099,10565.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
443,244,13,133151.0,218971.0,72950052.8988439,119911445.14755325,0.6080759552634823,0.6083660555427175,85,865,1,11188.0,29776,4699,25077,0.3728813559322034,0.2830021443888492,442,205.77689458892598,11188.0,8,13,False,"{0: 69, 1: 39, 2: 32, 3: 65, 4: 75, 5: 40, 6: 79, 7: 72}","{(0, 3): [(69, 79), (79, 65)], (0, 7): [(69, 79), (79, 72)], (1, 3): [(39, 65)], (1, 4): [(39, 75)], (2, 3): [(32, 65)], (2, 6): [(32, 79)], (2, 7): []}","{(0, 69): {'cpu': 45}, (1, 39): {'cpu': 42}, (2, 32): {'cpu': 22}, (3, 65): {'cpu': 50}, (4, 75): {'cpu': 45}, (5, 40): {'cpu': 14}, (6, 79): {'cpu': 11}, (7, 72): {'cpu': 7}}","{((0, 3), (69, 79)): {'bw': 10}, ((0, 3), (79, 65)): {'bw': 10}, ((0, 7), (69, 79)): {'bw': 14}, ((0, 7), (79, 72)): {'bw': 14}, ((1, 3), (39, 65)): {'bw': 26}, ((1, 4), (39, 75)): {'bw': 5}, ((2, 3), (32, 65)): {'bw': 33}, ((2, 6), (32, 79)): {'bw': 23}}",0.0,0.0,708.0,236.0,268,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
443,244,12,133151.0,218971.0,72950052.8988439,119911445.14755325,0.6080759552634823,0.6083660555427175,85,866,0,11191.361700246336,30553,4917,25636,0.3437875350326972,0.26701929949964265,431,293.36170024633543,10898.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
443,244,11,133151.0,218971.0,72950052.8988439,119911445.14755325,0.6080759552634823,0.6083660555427175,85,867,0,11213.769251951793,31678,5156,26522,0.31189109835846796,0.24168691922802,423,522.769251951793,10691.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
