v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
711,403,11,216105.0,368778.0,114062645.32501687,193202874.4466445,0.586002961131087,0.590377579276217,97,1401,1,17731.0,31826,5043,26783,0.3269718403843588,0.23422444603288062,710,416.2042568279252,17731.0,8,11,True,"{0: 83, 1: 16, 2: 62, 3: 88, 4: 34, 5: 74, 6: 80, 7: 24}","{(0, 1): [(83, 16)], (0, 4): [(83, 86), (86, 34)], (1, 3): [(16, 55), (55, 88)], (1, 5): [(16, 72), (72, 58), (58, 74)], (1, 6): [(16, 39), (39, 80)], (2, 3): [(62, 40), (40, 88)], (2, 6): [(62, 31), (31, 80)], (3, 4): [(88, 55), (55, 34)], (3, 5): [(88, 94), (94, 74)], (3, 7): [(88, 4), (4, 24)], (4, 7): [(34, 55), (55, 15), (15, 24)]}","{(0, 83): {'cpu': 12}, (1, 16): {'cpu': 17}, (2, 62): {'cpu': 36}, (3, 88): {'cpu': 47}, (4, 34): {'cpu': 35}, (5, 74): {'cpu': 11}, (6, 80): {'cpu': 33}, (7, 24): {'cpu': 31}}","{((0, 1), (83, 16)): {'bw': 20}, ((0, 4), (83, 86)): {'bw': 30}, ((0, 4), (86, 34)): {'bw': 30}, ((1, 3), (16, 55)): {'bw': 35}, ((1, 3), (55, 88)): {'bw': 35}, ((1, 5), (16, 72)): {'bw': 48}, ((1, 5), (72, 58)): {'bw': 48}, ((1, 5), (58, 74)): {'bw': 48}, ((1, 6), (16, 39)): {'bw': 9}, ((1, 6), (39, 80)): {'bw': 9}, ((2, 3), (62, 40)): {'bw': 11}, ((2, 3), (40, 88)): {'bw': 11}, ((2, 6), (62, 31)): {'bw': 0}, ((2, 6), (31, 80)): {'bw': 0}, ((3, 4), (88, 55)): {'bw': 1}, ((3, 4), (55, 34)): {'bw': 1}, ((3, 5), (88, 94)): {'bw': 5}, ((3, 5), (94, 74)): {'bw': 5}, ((3, 7), (88, 4)): {'bw': 13}, ((3, 7), (4, 24)): {'bw': 13}, ((4, 7), (34, 55)): {'bw': 19}, ((4, 7), (55, 15)): {'bw': 19}, ((4, 7), (15, 24)): {'bw': 19}}",651.0,413.0,666.0,222.0,191,222.0,191,222.0,429,238,0.6344086021505376,270948.97119497927,171892.3580699331,264.0435607833074,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6344086021505376,0.0,8.0,11.0
711,403,10,216105.0,368778.0,114062645.32501687,193202874.4466445,0.586002961131087,0.590377579276217,97,1402,0,17750.813330932207,32834,5334,27500,0.288135593220339,0.21372408863473913,696,364.8133309322063,17386.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
711,403,9,216105.0,368778.0,114062645.32501687,193202874.4466445,0.586002961131087,0.590377579276217,97,1403,0,17754.079747424836,33967,5544,28423,0.2601094354731083,0.18733380986418868,655,1385.0797474248363,16369.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
712,404,10,216639.0,369736.0,114559067.04880546,194093458.73763603,0.5859288789839237,0.5902263156825887,97,1404,1,17760.0,33009,5357,27652,0.285066061657547,0.2093781272337384,711,929.6286962333087,17760.0,8,16,True,"{0: 42, 1: 7, 2: 96, 3: 26, 4: 72, 5: 86, 6: 50, 7: 81}","{(0, 1): [(42, 6), (6, 10), (10, 7)], (0, 6): [(42, 17), (17, 96), (96, 50)], (1, 2): [(7, 10), (10, 96)], (1, 4): [(7, 15), (15, 55), (55, 72)], (1, 5): [(7, 15), (15, 45), (45, 86)], (1, 6): [(7, 10), (10, 50)], (1, 7): [(7, 39), (39, 4), (4, 81)], (2, 3): [(96, 26)], (2, 6): [(96, 50)], (3, 4): [(26, 72)], (3, 6): [(26, 61), (61, 50)], (3, 7): [(26, 81)], (4, 7): [(72, 26), (26, 81)], (5, 6): [(86, 0), (0, 50)], (5, 7): [(86, 81)], (6, 7): [(50, 97), (97, 81)]}","{(0, 42): {'cpu': 43}, (1, 7): {'cpu': 23}, (2, 96): {'cpu': 12}, (3, 26): {'cpu': 15}, (4, 72): {'cpu': 41}, (5, 86): {'cpu': 4}, (6, 50): {'cpu': 26}, (7, 81): {'cpu': 23}}","{((0, 1), (42, 6)): {'bw': 18}, ((0, 1), (6, 10)): {'bw': 18}, ((0, 1), (10, 7)): {'bw': 18}, ((0, 6), (42, 17)): {'bw': 33}, ((0, 6), (17, 96)): {'bw': 33}, ((0, 6), (96, 50)): {'bw': 33}, ((1, 2), (7, 10)): {'bw': 17}, ((1, 2), (10, 96)): {'bw': 17}, ((1, 4), (7, 15)): {'bw': 4}, ((1, 4), (15, 55)): {'bw': 4}, ((1, 4), (55, 72)): {'bw': 4}, ((1, 5), (7, 15)): {'bw': 47}, ((1, 5), (15, 45)): {'bw': 47}, ((1, 5), (45, 86)): {'bw': 47}, ((1, 6), (7, 10)): {'bw': 27}, ((1, 6), (10, 50)): {'bw': 27}, ((1, 7), (7, 39)): {'bw': 21}, ((1, 7), (39, 4)): {'bw': 21}, ((1, 7), (4, 81)): {'bw': 21}, ((2, 3), (96, 26)): {'bw': 9}, ((2, 6), (96, 50)): {'bw': 2}, ((3, 4), (26, 72)): {'bw': 8}, ((3, 6), (26, 61)): {'bw': 33}, ((3, 6), (61, 50)): {'bw': 33}, ((3, 7), (26, 81)): {'bw': 3}, ((4, 7), (72, 26)): {'bw': 7}, ((4, 7), (26, 81)): {'bw': 7}, ((5, 6), (86, 0)): {'bw': 45}, ((5, 6), (0, 50)): {'bw': 45}, ((5, 7), (86, 81)): {'bw': 24}, ((6, 7), (50, 97)): {'bw': 49}, ((6, 7), (97, 81)): {'bw': 49}}",958.0,534.0,561.0,187.0,347,187.0,347,187.0,771,424,0.55741127348643,890584.2909915097,496421.72378858685,518.1855154369382,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.55741127348643,0.0,8.0,16.0
713,405,11,217187.0,370816.0,114686734.94818091,194345067.00647816,0.5857001855367622,0.5901190944268117,97,1405,1,17791.0,31929,5186,26743,0.3078873615374349,0.23536812008577557,712,232.9706192982708,17791.0,8,17,True,"{0: 18, 1: 61, 2: 50, 3: 0, 4: 13, 5: 72, 6: 25, 7: 55}","{(0, 2): [(18, 8), (8, 5), (5, 50)], (0, 3): [(18, 86), (86, 0)], (1, 2): [(61, 50)], (1, 5): [(61, 40), (40, 72)], (1, 6): [(61, 88), (88, 48), (48, 25)], (1, 7): [(61, 40), (40, 55)], (2, 3): [(50, 0)], (2, 4): [(50, 32), (32, 0), (0, 13)], (2, 5): [(50, 67), (67, 72)], (2, 7): [(50, 0), (0, 16), (16, 55)], (3, 6): [(0, 25)], (3, 7): [(0, 16), (16, 55)], (4, 5): [(13, 58), (58, 72)], (4, 6): [(13, 5), (5, 98), (98, 25)], (4, 7): [(13, 58), (58, 55)], (5, 6): [(72, 90), (90, 25)], (5, 7): [(72, 55)]}","{(0, 18): {'cpu': 8}, (1, 61): {'cpu': 39}, (2, 50): {'cpu': 13}, (3, 0): {'cpu': 14}, (4, 13): {'cpu': 42}, (5, 72): {'cpu': 22}, (6, 25): {'cpu': 24}, (7, 55): {'cpu': 9}}","{((0, 2), (18, 8)): {'bw': 46}, ((0, 2), (8, 5)): {'bw': 46}, ((0, 2), (5, 50)): {'bw': 46}, ((0, 3), (18, 86)): {'bw': 22}, ((0, 3), (86, 0)): {'bw': 22}, ((1, 2), (61, 50)): {'bw': 6}, ((1, 5), (61, 40)): {'bw': 45}, ((1, 5), (40, 72)): {'bw': 45}, ((1, 6), (61, 88)): {'bw': 48}, ((1, 6), (88, 48)): {'bw': 48}, ((1, 6), (48, 25)): {'bw': 48}, ((1, 7), (61, 40)): {'bw': 32}, ((1, 7), (40, 55)): {'bw': 32}, ((2, 3), (50, 0)): {'bw': 2}, ((2, 4), (50, 32)): {'bw': 41}, ((2, 4), (32, 0)): {'bw': 41}, ((2, 4), (0, 13)): {'bw': 41}, ((2, 5), (50, 67)): {'bw': 17}, ((2, 5), (67, 72)): {'bw': 17}, ((2, 7), (50, 0)): {'bw': 3}, ((2, 7), (0, 16)): {'bw': 3}, ((2, 7), (16, 55)): {'bw': 3}, ((3, 6), (0, 25)): {'bw': 6}, ((3, 7), (0, 16)): {'bw': 16}, ((3, 7), (16, 55)): {'bw': 16}, ((4, 5), (13, 58)): {'bw': 8}, ((4, 5), (58, 72)): {'bw': 8}, ((4, 6), (13, 5)): {'bw': 35}, ((4, 6), (5, 98)): {'bw': 35}, ((4, 6), (98, 25)): {'bw': 35}, ((4, 7), (13, 58)): {'bw': 13}, ((4, 7), (58, 55)): {'bw': 13}, ((5, 6), (72, 90)): {'bw': 33}, ((5, 6), (90, 25)): {'bw': 33}, ((5, 7), (72, 55)): {'bw': 4}}",1080.0,548.0,513.0,171.0,377,171.0,377,171.0,909,532,0.5074074074074074,251608.26884213247,127667.8993754524,118.2110179402337,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5074074074074074,0.0,8.0,17.0
713,405,10,217187.0,370816.0,114686734.94818091,194345067.00647816,0.5857001855367622,0.5901190944268117,97,1406,0,17794.09543709156,33289,5445,27844,0.273321766982517,0.2038884917798427,709,85.09543709156154,17709.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
713,405,10,217187.0,370816.0,114686734.94818091,194345067.00647816,0.5857001855367622,0.5901190944268117,97,1407,0,17804.25345079502,33289,5445,27844,0.273321766982517,0.2038884917798427,668,1121.253450795018,16683.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
714,406,11,217659.0,371543.0,114841893.60931112,194584050.79173592,0.5858245209841122,0.5901917096598367,97,1408,1,17819.0,32562,5234,27328,0.3014813826237822,0.21864188706218723,713,328.7259769707634,17819.0,8,12,True,"{0: 59, 1: 98, 2: 86, 3: 32, 4: 40, 5: 5, 6: 39, 7: 26}","{(0, 1): [(59, 6), (6, 26), (26, 98)], (0, 3): [(59, 10), (10, 32)], (0, 7): [(59, 35), (35, 26)], (1, 2): [(98, 9), (9, 86)], (1, 4): [(98, 40)], (1, 6): [(98, 26), (26, 39)], (3, 5): [(32, 22), (22, 5)], (3, 7): [(32, 26)], (4, 5): [(40, 22), (22, 5)], (4, 7): [(40, 39), (39, 26)], (5, 6): [(5, 26), (26, 93), (93, 39)], (6, 7): [(39, 26)]}","{(0, 59): {'cpu': 41}, (1, 98): {'cpu': 28}, (2, 86): {'cpu': 41}, (3, 32): {'cpu': 26}, (4, 40): {'cpu': 2}, (5, 5): {'cpu': 32}, (6, 39): {'cpu': 22}, (7, 26): {'cpu': 19}}","{((0, 1), (59, 6)): {'bw': 3}, ((0, 1), (6, 26)): {'bw': 3}, ((0, 1), (26, 98)): {'bw': 3}, ((0, 3), (59, 10)): {'bw': 19}, ((0, 3), (10, 32)): {'bw': 19}, ((0, 7), (59, 35)): {'bw': 43}, ((0, 7), (35, 26)): {'bw': 43}, ((1, 2), (98, 9)): {'bw': 48}, ((1, 2), (9, 86)): {'bw': 48}, ((1, 4), (98, 40)): {'bw': 21}, ((1, 6), (98, 26)): {'bw': 6}, ((1, 6), (26, 39)): {'bw': 6}, ((3, 5), (32, 22)): {'bw': 8}, ((3, 5), (22, 5)): {'bw': 8}, ((3, 7), (32, 26)): {'bw': 20}, ((4, 5), (40, 22)): {'bw': 23}, ((4, 5), (22, 5)): {'bw': 23}, ((4, 7), (40, 39)): {'bw': 10}, ((4, 7), (39, 26)): {'bw': 10}, ((5, 6), (5, 26)): {'bw': 46}, ((5, 6), (26, 93)): {'bw': 46}, ((5, 6), (93, 39)): {'bw': 46}, ((6, 7), (39, 26)): {'bw': 14}}",727.0,472.0,633.0,211.0,261,211.0,261,211.0,516,255,0.6492434662998624,238983.78525774498,155158.66113020031,213.42319275130717,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6492434662998624,0.0,8.0,12.0
714,406,10,217659.0,371543.0,114841893.60931112,194584050.79173592,0.5858245209841122,0.5901917096598367,97,1409,0,17830.07471771876,33188,5443,27745,0.2735886827705859,0.20671908506075765,704,246.07471771876044,17584.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
715,406,10,217659.0,371543.0,114841893.60931112,194584050.79173592,0.5858245209841122,0.5901917096598367,97,1410,1,17841.0,33188,5443,27745,0.2735886827705859,0.20671908506075765,714,144.03330798103323,17841.0,8,14,False,"{0: 98, 1: 40, 2: 32, 3: 47, 4: 0, 5: 4, 6: 81, 7: 79}","{(0, 3): [(98, 88), (88, 47)], (0, 4): [(98, 32), (32, 0)], (0, 6): [(98, 40), (40, 4), (4, 81)], (0, 7): [(98, 79)], (1, 2): [(40, 63), (63, 32)], (1, 3): [(40, 31), (31, 47)], (1, 5): [(40, 39), (39, 4)], (1, 7): []}","{(0, 98): {'cpu': 7}, (1, 40): {'cpu': 28}, (2, 32): {'cpu': 13}, (3, 47): {'cpu': 24}, (4, 0): {'cpu': 37}, (5, 4): {'cpu': 26}, (6, 81): {'cpu': 30}, (7, 79): {'cpu': 7}}","{((0, 3), (98, 88)): {'bw': 39}, ((0, 3), (88, 47)): {'bw': 39}, ((0, 4), (98, 32)): {'bw': 28}, ((0, 4), (32, 0)): {'bw': 28}, ((0, 6), (98, 40)): {'bw': 10}, ((0, 6), (40, 4)): {'bw': 10}, ((0, 6), (4, 81)): {'bw': 10}, ((0, 7), (98, 79)): {'bw': 8}, ((1, 2), (40, 63)): {'bw': 50}, ((1, 2), (63, 32)): {'bw': 50}, ((1, 3), (40, 31)): {'bw': 45}, ((1, 3), (31, 47)): {'bw': 45}, ((1, 5), (40, 39)): {'bw': 49}, ((1, 5), (39, 4)): {'bw': 49}}",0.0,0.0,516.0,172.0,412,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
716,407,11,218239.0,372498.0,114931657.95822613,194731852.43520805,0.5858796557296952,0.5902047175177294,97,1411,1,17875.0,32233,5280,26953,0.29534231949819834,0.22936383130807725,715,154.76611881899277,17875.0,8,15,True,"{0: 40, 1: 32, 2: 98, 3: 38, 4: 94, 5: 0, 6: 72, 7: 39}","{(0, 2): [(40, 60), (60, 98)], (0, 4): [(40, 63), (63, 94)], (0, 5): [(40, 89), (89, 0)], (0, 6): [(40, 72)], (0, 7): [(40, 39)], (1, 3): [(32, 84), (84, 23), (23, 38)], (1, 4): [(32, 26), (26, 94)], (1, 6): [(32, 67), (67, 72)], (2, 3): [(98, 88), (88, 38)], (2, 4): [(98, 63), (63, 94)], (2, 7): [(98, 40), (40, 39)], (3, 7): [(38, 39)], (4, 5): [(94, 26), (26, 32), (32, 0)], (5, 7): [(0, 16), (16, 39)], (6, 7): [(72, 65), (65, 39)]}","{(0, 40): {'cpu': 31}, (1, 32): {'cpu': 36}, (2, 98): {'cpu': 12}, (3, 38): {'cpu': 39}, (4, 94): {'cpu': 6}, (5, 0): {'cpu': 25}, (6, 72): {'cpu': 9}, (7, 39): {'cpu': 5}}","{((0, 2), (40, 60)): {'bw': 46}, ((0, 2), (60, 98)): {'bw': 46}, ((0, 4), (40, 63)): {'bw': 7}, ((0, 4), (63, 94)): {'bw': 7}, ((0, 5), (40, 89)): {'bw': 37}, ((0, 5), (89, 0)): {'bw': 37}, ((0, 6), (40, 72)): {'bw': 24}, ((0, 7), (40, 39)): {'bw': 42}, ((1, 3), (32, 84)): {'bw': 49}, ((1, 3), (84, 23)): {'bw': 49}, ((1, 3), (23, 38)): {'bw': 49}, ((1, 4), (32, 26)): {'bw': 33}, ((1, 4), (26, 94)): {'bw': 33}, ((1, 6), (32, 67)): {'bw': 32}, ((1, 6), (67, 72)): {'bw': 32}, ((2, 3), (98, 88)): {'bw': 39}, ((2, 3), (88, 38)): {'bw': 39}, ((2, 4), (98, 63)): {'bw': 18}, ((2, 4), (63, 94)): {'bw': 18}, ((2, 7), (98, 40)): {'bw': 12}, ((2, 7), (40, 39)): {'bw': 12}, ((3, 7), (38, 39)): {'bw': 30}, ((4, 5), (94, 26)): {'bw': 5}, ((4, 5), (26, 32)): {'bw': 5}, ((4, 5), (32, 0)): {'bw': 5}, ((5, 7), (0, 16)): {'bw': 14}, ((5, 7), (16, 39)): {'bw': 14}, ((6, 7), (72, 65)): {'bw': 29}, ((6, 7), (65, 39)): {'bw': 29}}",955.0,580.0,489.0,163.0,417,163.0,417,163.0,792,375,0.6073298429319371,147801.6434721381,89764.3489150158,93.9940826335244,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6073298429319371,0.0,8.0,15.0
716,407,11,218239.0,372498.0,114931657.95822613,194731852.43520805,0.5858796557296952,0.5902047175177294,97,1412,0,17875.14561789152,32233,5280,26953,0.29534231949819834,0.22936383130807725,692,586.1456178915197,17289.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
717,408,12,218797.0,373301.0,115044875.34315298,194894779.96226227,0.5861141545294548,0.5902922354586884,97,1413,1,17909.0,31430,4967,26463,0.3371146403309756,0.24337383845604,716,202.89853929542676,17909.0,8,11,True,"{0: 63, 1: 89, 2: 27, 3: 43, 4: 97, 5: 69, 6: 4, 7: 80}","{(0, 1): [(63, 89)], (0, 5): [(63, 32), (32, 37), (37, 69)], (0, 6): [(63, 32), (32, 4)], (0, 7): [(63, 40), (40, 80)], (1, 2): [(89, 27)], (2, 6): [(27, 20), (20, 4)], (3, 4): [(43, 97)], (3, 5): [(43, 97), (97, 69)], (3, 6): [(43, 2), (2, 81), (81, 4)], (4, 7): [(97, 69), (69, 37), (37, 80)], (6, 7): [(4, 39), (39, 80)]}","{(0, 63): {'cpu': 37}, (1, 89): {'cpu': 47}, (2, 27): {'cpu': 39}, (3, 43): {'cpu': 46}, (4, 97): {'cpu': 43}, (5, 69): {'cpu': 31}, (6, 4): {'cpu': 35}, (7, 80): {'cpu': 35}}","{((0, 1), (63, 89)): {'bw': 48}, ((0, 5), (63, 32)): {'bw': 15}, ((0, 5), (32, 37)): {'bw': 15}, ((0, 5), (37, 69)): {'bw': 15}, ((0, 6), (63, 32)): {'bw': 14}, ((0, 6), (32, 4)): {'bw': 14}, ((0, 7), (63, 40)): {'bw': 1}, ((0, 7), (40, 80)): {'bw': 1}, ((1, 2), (89, 27)): {'bw': 25}, ((2, 6), (27, 20)): {'bw': 4}, ((2, 6), (20, 4)): {'bw': 4}, ((3, 4), (43, 97)): {'bw': 6}, ((3, 5), (43, 97)): {'bw': 33}, ((3, 5), (97, 69)): {'bw': 33}, ((3, 6), (43, 2)): {'bw': 29}, ((3, 6), (2, 81)): {'bw': 29}, ((3, 6), (81, 4)): {'bw': 29}, ((4, 7), (97, 69)): {'bw': 35}, ((4, 7), (69, 37)): {'bw': 35}, ((4, 7), (37, 80)): {'bw': 35}, ((6, 7), (4, 39)): {'bw': 35}, ((6, 7), (39, 80)): {'bw': 35}}",803.0,558.0,939.0,313.0,245,313.0,245,313.0,490,245,0.6948941469489415,162927.52705422768,113217.38492684813,140.99300738088186,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6948941469489415,0.0,8.0,11.0
718,409,13,219380.0,374527.0,115693827.26272805,196259471.30599988,0.5857521620604123,0.5894942368531243,97,1414,1,17942.0,30204,4831,25373,0.3552649139196583,0.27453895639742676,717,1113.1250764580857,17942.0,8,18,True,"{0: 75, 1: 29, 2: 59, 3: 40, 4: 98, 5: 63, 6: 32, 7: 64}","{(0, 1): [(75, 39), (39, 29)], (0, 2): [(75, 19), (19, 59)], (0, 3): [(75, 60), (60, 40)], (0, 5): [(75, 85), (85, 10), (10, 6), (6, 63)], (0, 7): [(75, 69), (69, 64)], (1, 3): [(29, 31), (31, 40)], (1, 4): [(29, 38), (38, 88), (88, 98)], (1, 5): [(29, 31), (31, 40), (40, 63)], (1, 6): [(29, 15), (15, 65), (65, 32)], (1, 7): [(29, 15), (15, 87), (87, 64)], (2, 4): [(59, 10), (10, 32), (32, 98)], (2, 5): [(59, 6), (6, 63)], (2, 6): [(59, 10), (10, 32)], (2, 7): [(59, 64)], (3, 6): [(40, 4), (4, 32)], (4, 5): [(98, 63)], (4, 6): [(98, 79), (79, 32)], (5, 6): [(63, 32)]}","{(0, 75): {'cpu': 30}, (1, 29): {'cpu': 10}, (2, 59): {'cpu': 31}, (3, 40): {'cpu': 4}, (4, 98): {'cpu': 7}, (5, 63): {'cpu': 22}, (6, 32): {'cpu': 13}, (7, 64): {'cpu': 19}}","{((0, 1), (75, 39)): {'bw': 35}, ((0, 1), (39, 29)): {'bw': 35}, ((0, 2), (75, 19)): {'bw': 27}, ((0, 2), (19, 59)): {'bw': 27}, ((0, 3), (75, 60)): {'bw': 31}, ((0, 3), (60, 40)): {'bw': 31}, ((0, 5), (75, 85)): {'bw': 45}, ((0, 5), (85, 10)): {'bw': 45}, ((0, 5), (10, 6)): {'bw': 45}, ((0, 5), (6, 63)): {'bw': 45}, ((0, 7), (75, 69)): {'bw': 20}, ((0, 7), (69, 64)): {'bw': 20}, ((1, 3), (29, 31)): {'bw': 14}, ((1, 3), (31, 40)): {'bw': 14}, ((1, 4), (29, 38)): {'bw': 46}, ((1, 4), (38, 88)): {'bw': 46}, ((1, 4), (88, 98)): {'bw': 46}, ((1, 5), (29, 31)): {'bw': 29}, ((1, 5), (31, 40)): {'bw': 29}, ((1, 5), (40, 63)): {'bw': 29}, ((1, 6), (29, 15)): {'bw': 7}, ((1, 6), (15, 65)): {'bw': 7}, ((1, 6), (65, 32)): {'bw': 7}, ((1, 7), (29, 15)): {'bw': 40}, ((1, 7), (15, 87)): {'bw': 40}, ((1, 7), (87, 64)): {'bw': 40}, ((2, 4), (59, 10)): {'bw': 17}, ((2, 4), (10, 32)): {'bw': 17}, ((2, 4), (32, 98)): {'bw': 17}, ((2, 5), (59, 6)): {'bw': 3}, ((2, 5), (6, 63)): {'bw': 3}, ((2, 6), (59, 10)): {'bw': 25}, ((2, 6), (10, 32)): {'bw': 25}, ((2, 7), (59, 64)): {'bw': 1}, ((3, 6), (40, 4)): {'bw': 43}, ((3, 6), (4, 32)): {'bw': 43}, ((4, 5), (98, 63)): {'bw': 23}, ((4, 6), (98, 79)): {'bw': 32}, ((4, 6), (79, 32)): {'bw': 32}, ((5, 6), (63, 32)): {'bw': 9}}",1226.0,583.0,408.0,136.0,447,136.0,447,136.0,1090,643,0.47553017944535075,1364691.343737613,648951.919575064,529.3245673532333,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.47553017944535075,0.0,8.0,18.0
718,409,13,219380.0,374527.0,115693827.26272805,196259471.30599988,0.5857521620604123,0.5894942368531243,97,1415,0,17945.615239373547,30204,4831,25373,0.3552649139196583,0.27453895639742676,708,269.61523937354474,17676.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
