v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
881,502,13,271069.0,439683.0,130387334.63472967,211776456.7872475,0.6165100765778981,0.615683804577569,93,1743,1,22175.0,32214,5030,27184,0.3287067930068064,0.22275911365260903,880,436.78405106846947,22175.0,8,12,True,"{0: 62, 1: 90, 2: 56, 3: 24, 4: 97, 5: 70, 6: 69, 7: 88}","{(0, 2): [(62, 56)], (0, 4): [(62, 56), (56, 43), (43, 97)], (0, 7): [(62, 77), (77, 88)], (1, 3): [(90, 6), (6, 42), (42, 24)], (1, 5): [(90, 83), (83, 2), (2, 70)], (1, 6): [(90, 25), (25, 69)], (2, 3): [(56, 1), (1, 24)], (2, 4): [(56, 43), (43, 97)], (2, 5): [(56, 70)], (2, 7): [(56, 61), (61, 88)], (3, 5): [(24, 3), (3, 70)], (3, 6): [(24, 3), (3, 8), (8, 69)]}","{(0, 62): {'cpu': 43}, (1, 90): {'cpu': 32}, (2, 56): {'cpu': 32}, (3, 24): {'cpu': 11}, (4, 97): {'cpu': 41}, (5, 70): {'cpu': 44}, (6, 69): {'cpu': 17}, (7, 88): {'cpu': 19}}","{((0, 2), (62, 56)): {'bw': 13}, ((0, 4), (62, 56)): {'bw': 28}, ((0, 4), (56, 43)): {'bw': 28}, ((0, 4), (43, 97)): {'bw': 28}, ((0, 7), (62, 77)): {'bw': 20}, ((0, 7), (77, 88)): {'bw': 20}, ((1, 3), (90, 6)): {'bw': 8}, ((1, 3), (6, 42)): {'bw': 8}, ((1, 3), (42, 24)): {'bw': 8}, ((1, 5), (90, 83)): {'bw': 23}, ((1, 5), (83, 2)): {'bw': 23}, ((1, 5), (2, 70)): {'bw': 23}, ((1, 6), (90, 25)): {'bw': 47}, ((1, 6), (25, 69)): {'bw': 47}, ((2, 3), (56, 1)): {'bw': 16}, ((2, 3), (1, 24)): {'bw': 16}, ((2, 4), (56, 43)): {'bw': 19}, ((2, 4), (43, 97)): {'bw': 19}, ((2, 5), (56, 70)): {'bw': 30}, ((2, 7), (56, 61)): {'bw': 24}, ((2, 7), (61, 88)): {'bw': 24}, ((3, 5), (24, 3)): {'bw': 16}, ((3, 5), (3, 70)): {'bw': 16}, ((3, 6), (24, 3)): {'bw': 0}, ((3, 6), (3, 8)): {'bw': 0}, ((3, 6), (8, 69)): {'bw': 0}}",743.0,483.0,717.0,239.0,244,239.0,244,239.0,504,260,0.6500672947510094,324530.5499438728,210966.69666607075,283.9390264684667,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6500672947510094,0.0,8.0,12.0
882,502,13,271069.0,439683.0,130387334.63472967,211776456.7872475,0.6165100765778981,0.615683804577569,93,1744,1,22201.0,32214,5030,27184,0.3287067930068064,0.22275911365260903,881,1589.1792408101692,22201.0,8,16,False,"{0: 90, 1: 39, 2: 69, 3: 0, 4: 81, 5: 37, 6: 38, 7: 45}","{(0, 1): [(90, 14), (14, 93), (93, 39)], (0, 2): [(90, 46), (46, 97), (97, 69)], (0, 3): [(90, 6), (6, 10), (10, 0)], (0, 4): [(90, 81)], (0, 5): [(90, 83), (83, 37)], (0, 7): [(90, 57), (57, 45)], (1, 3): [(39, 36), (36, 50), (50, 0)], (1, 4): [(39, 75), (75, 3), (3, 81)], (1, 5): [(39, 80), (80, 37)], (1, 6): [(39, 38)], (2, 6): [(69, 76), (76, 38)], (2, 7): [(69, 79), (79, 45)], (3, 5): []}","{(0, 90): {'cpu': 20}, (1, 39): {'cpu': 0}, (2, 69): {'cpu': 31}, (3, 0): {'cpu': 17}, (4, 81): {'cpu': 2}, (5, 37): {'cpu': 43}, (6, 38): {'cpu': 45}, (7, 45): {'cpu': 41}}","{((0, 1), (90, 14)): {'bw': 49}, ((0, 1), (14, 93)): {'bw': 49}, ((0, 1), (93, 39)): {'bw': 49}, ((0, 2), (90, 46)): {'bw': 12}, ((0, 2), (46, 97)): {'bw': 12}, ((0, 2), (97, 69)): {'bw': 12}, ((0, 3), (90, 6)): {'bw': 23}, ((0, 3), (6, 10)): {'bw': 23}, ((0, 3), (10, 0)): {'bw': 23}, ((0, 4), (90, 81)): {'bw': 40}, ((0, 5), (90, 83)): {'bw': 25}, ((0, 5), (83, 37)): {'bw': 25}, ((0, 7), (90, 57)): {'bw': 48}, ((0, 7), (57, 45)): {'bw': 48}, ((1, 3), (39, 36)): {'bw': 42}, ((1, 3), (36, 50)): {'bw': 42}, ((1, 3), (50, 0)): {'bw': 42}, ((1, 4), (39, 75)): {'bw': 33}, ((1, 4), (75, 3)): {'bw': 33}, ((1, 4), (3, 81)): {'bw': 33}, ((1, 5), (39, 80)): {'bw': 36}, ((1, 5), (80, 37)): {'bw': 36}, ((1, 6), (39, 38)): {'bw': 7}, ((2, 6), (69, 76)): {'bw': 36}, ((2, 6), (76, 38)): {'bw': 36}, ((2, 7), (69, 79)): {'bw': 5}, ((2, 7), (79, 45)): {'bw': 5}}",0.0,0.0,597.0,199.0,486,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
883,502,13,271069.0,439683.0,130387334.63472967,211776456.7872475,0.6165100765778981,0.615683804577569,93,1745,1,22228.0,32214,5030,27184,0.3287067930068064,0.22275911365260903,882,422.9982272871397,22228.0,8,14,False,"{0: 86, 1: 72, 2: 90, 3: 26, 4: 81, 5: 16, 6: 12, 7: 98}","{(0, 5): [(86, 18), (18, 33), (33, 16)], (0, 6): [(86, 18), (18, 12)], (0, 7): []}","{(0, 86): {'cpu': 9}, (1, 72): {'cpu': 10}, (2, 90): {'cpu': 7}, (3, 26): {'cpu': 5}, (4, 81): {'cpu': 14}, (5, 16): {'cpu': 6}, (6, 12): {'cpu': 31}, (7, 98): {'cpu': 1}}","{((0, 5), (86, 18)): {'bw': 50}, ((0, 5), (18, 33)): {'bw': 50}, ((0, 5), (33, 16)): {'bw': 50}, ((0, 6), (86, 18)): {'bw': 26}, ((0, 6), (18, 12)): {'bw': 26}}",0.0,0.0,249.0,83.0,411,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
884,503,14,271515.0,440489.0,130925071.29360998,212748240.97347516,0.6163945070137961,0.6153990777763156,93,1746,1,22246.0,31408,4839,26569,0.35419725076738284,0.24034310221586852,883,1205.6875759648112,22246.0,8,10,True,"{0: 69, 1: 72, 2: 65, 3: 45, 4: 99, 5: 37, 6: 80, 7: 5}","{(0, 1): [(69, 79), (79, 72)], (0, 3): [(69, 64), (64, 86), (86, 45)], (0, 4): [(69, 97), (97, 99)], (0, 7): [(69, 8), (8, 5)], (1, 7): [(72, 74), (74, 5)], (2, 5): [(65, 32), (32, 37)], (2, 7): [(65, 74), (74, 5)], (3, 7): [(45, 26), (26, 5)], (4, 6): [(99, 40), (40, 88), (88, 80)], (5, 7): [(37, 25), (25, 35), (35, 5)]}","{(0, 69): {'cpu': 17}, (1, 72): {'cpu': 7}, (2, 65): {'cpu': 31}, (3, 45): {'cpu': 38}, (4, 99): {'cpu': 38}, (5, 37): {'cpu': 48}, (6, 80): {'cpu': 12}, (7, 5): {'cpu': 0}}","{((0, 1), (69, 79)): {'bw': 24}, ((0, 1), (79, 72)): {'bw': 24}, ((0, 3), (69, 64)): {'bw': 32}, ((0, 3), (64, 86)): {'bw': 32}, ((0, 3), (86, 45)): {'bw': 32}, ((0, 4), (69, 97)): {'bw': 30}, ((0, 4), (97, 99)): {'bw': 30}, ((0, 7), (69, 8)): {'bw': 10}, ((0, 7), (8, 5)): {'bw': 10}, ((1, 7), (72, 74)): {'bw': 38}, ((1, 7), (74, 5)): {'bw': 38}, ((2, 5), (65, 32)): {'bw': 0}, ((2, 5), (32, 37)): {'bw': 0}, ((2, 7), (65, 74)): {'bw': 27}, ((2, 7), (74, 5)): {'bw': 27}, ((3, 7), (45, 26)): {'bw': 21}, ((3, 7), (26, 5)): {'bw': 21}, ((4, 6), (99, 40)): {'bw': 40}, ((4, 6), (40, 88)): {'bw': 40}, ((4, 6), (88, 80)): {'bw': 40}, ((5, 7), (37, 25)): {'bw': 33}, ((5, 7), (25, 35)): {'bw': 33}, ((5, 7), (35, 5)): {'bw': 33}}",806.0,446.0,573.0,191.0,255,191.0,255,191.0,615,360,0.5533498759305211,971784.1862276378,537736.6588803058,667.167070571099,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5533498759305211,0.0,8.0,10.0
885,503,14,271515.0,440489.0,130925071.29360998,212748240.97347516,0.6163945070137961,0.6153990777763156,93,1747,1,22266.0,31408,4839,26569,0.35419725076738284,0.24034310221586852,884,2952.96239681019,22266.0,8,18,False,"{0: 67, 1: 60, 2: 24, 3: 0, 4: 71, 5: 53, 6: 10, 7: 32}","{(0, 1): [(67, 96), (96, 17), (17, 60)], (0, 3): [(67, 16), (16, 0)], (0, 4): [(67, 94), (94, 71)], (0, 5): [(67, 72), (72, 16), (16, 53)], (0, 6): [(67, 32), (32, 10)], (0, 7): [(67, 50), (50, 32)], (1, 2): [(60, 27), (27, 20), (20, 24)], (1, 5): [(60, 42), (42, 19), (19, 53)], (1, 6): [(60, 17), (17, 96), (96, 10)], (2, 3): [(24, 4), (4, 22), (22, 0)], (2, 6): [(24, 96), (96, 10)], (2, 7): [(24, 20), (20, 32)], (3, 6): [(0, 10)], (3, 7): []}","{(0, 67): {'cpu': 46}, (1, 60): {'cpu': 39}, (2, 24): {'cpu': 7}, (3, 0): {'cpu': 23}, (4, 71): {'cpu': 13}, (5, 53): {'cpu': 37}, (6, 10): {'cpu': 49}, (7, 32): {'cpu': 7}}","{((0, 1), (67, 96)): {'bw': 49}, ((0, 1), (96, 17)): {'bw': 49}, ((0, 1), (17, 60)): {'bw': 49}, ((0, 3), (67, 16)): {'bw': 16}, ((0, 3), (16, 0)): {'bw': 16}, ((0, 4), (67, 94)): {'bw': 14}, ((0, 4), (94, 71)): {'bw': 14}, ((0, 5), (67, 72)): {'bw': 31}, ((0, 5), (72, 16)): {'bw': 31}, ((0, 5), (16, 53)): {'bw': 31}, ((0, 6), (67, 32)): {'bw': 11}, ((0, 6), (32, 10)): {'bw': 11}, ((0, 7), (67, 50)): {'bw': 37}, ((0, 7), (50, 32)): {'bw': 37}, ((1, 2), (60, 27)): {'bw': 30}, ((1, 2), (27, 20)): {'bw': 30}, ((1, 2), (20, 24)): {'bw': 30}, ((1, 5), (60, 42)): {'bw': 44}, ((1, 5), (42, 19)): {'bw': 44}, ((1, 5), (19, 53)): {'bw': 44}, ((1, 6), (60, 17)): {'bw': 0}, ((1, 6), (17, 96)): {'bw': 0}, ((1, 6), (96, 10)): {'bw': 0}, ((2, 3), (24, 4)): {'bw': 41}, ((2, 3), (4, 22)): {'bw': 41}, ((2, 3), (22, 0)): {'bw': 41}, ((2, 6), (24, 96)): {'bw': 21}, ((2, 6), (96, 10)): {'bw': 21}, ((2, 7), (24, 20)): {'bw': 30}, ((2, 7), (20, 32)): {'bw': 30}, ((3, 6), (0, 10)): {'bw': 8}}",0.0,0.0,663.0,221.0,466,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
886,503,14,271515.0,440489.0,130925071.29360998,212748240.97347516,0.6163945070137961,0.6153990777763156,93,1748,1,22294.0,31408,4839,26569,0.35419725076738284,0.24034310221586852,885,417.0079491671061,22294.0,8,16,False,"{0: 56, 1: 91, 2: 68, 3: 1, 4: 75, 5: 61, 6: 31, 7: 10}","{(0, 1): [(56, 91)], (0, 3): [(56, 91), (91, 1)], (0, 5): [(56, 61)], (0, 7): [(56, 37), (37, 32), (32, 10)], (1, 2): [(91, 27), (27, 68)], (1, 3): [(91, 1)], (1, 4): [(91, 19), (19, 75)], (1, 5): [(91, 11), (11, 61)], (1, 6): [(91, 56), (56, 31)], (2, 6): [(68, 31)], (3, 4): [(1, 39), (39, 75)], (3, 6): []}","{(0, 56): {'cpu': 24}, (1, 91): {'cpu': 48}, (2, 68): {'cpu': 27}, (3, 1): {'cpu': 33}, (4, 75): {'cpu': 36}, (5, 61): {'cpu': 12}, (6, 31): {'cpu': 14}, (7, 10): {'cpu': 39}}","{((0, 1), (56, 91)): {'bw': 41}, ((0, 3), (56, 91)): {'bw': 28}, ((0, 3), (91, 1)): {'bw': 28}, ((0, 5), (56, 61)): {'bw': 10}, ((0, 7), (56, 37)): {'bw': 8}, ((0, 7), (37, 32)): {'bw': 8}, ((0, 7), (32, 10)): {'bw': 8}, ((1, 2), (91, 27)): {'bw': 15}, ((1, 2), (27, 68)): {'bw': 15}, ((1, 3), (91, 1)): {'bw': 6}, ((1, 4), (91, 19)): {'bw': 15}, ((1, 4), (19, 75)): {'bw': 15}, ((1, 5), (91, 11)): {'bw': 42}, ((1, 5), (11, 61)): {'bw': 42}, ((1, 6), (91, 56)): {'bw': 9}, ((1, 6), (56, 31)): {'bw': 9}, ((2, 6), (68, 31)): {'bw': 1}, ((3, 4), (1, 39)): {'bw': 11}, ((3, 4), (39, 75)): {'bw': 11}}",0.0,0.0,699.0,233.0,311,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,12.0
886,503,14,271515.0,440489.0,130925071.29360998,212748240.97347516,0.6163945070137961,0.6153990777763156,93,1749,0,22309.827169738845,31408,4839,26569,0.35419725076738284,0.24034310221586852,838,1172.8271697388434,21137.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
886,503,13,271515.0,440489.0,130925071.29360998,212748240.97347516,0.6163945070137961,0.6153990777763156,93,1750,0,22312.052872211785,32157,5010,27147,0.33137595088749494,0.22381701215153682,860,621.0528722117836,21691.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
887,504,14,271956.0,441162.0,130931891.56468993,212758649.23296908,0.6164538196852857,0.6154010285209158,93,1751,1,22315.0,31484,4840,26644,0.35406379287334844,0.23819871336669052,886,15.465467301496355,22315.0,8,11,True,"{0: 50, 1: 39, 2: 48, 3: 63, 4: 32, 5: 10, 6: 4, 7: 26}","{(0, 4): [(50, 32)], (0, 5): [(50, 10)], (1, 2): [(39, 4), (4, 24), (24, 48)], (1, 4): [(39, 65), (65, 32)], (1, 5): [(39, 36), (36, 10)], (2, 3): [(48, 63)], (2, 4): [(48, 26), (26, 32)], (2, 7): [(48, 86), (86, 26)], (3, 5): [(63, 50), (50, 10)], (3, 7): [(63, 94), (94, 26)], (5, 6): [(10, 50), (50, 4)]}","{(0, 50): {'cpu': 32}, (1, 39): {'cpu': 19}, (2, 48): {'cpu': 48}, (3, 63): {'cpu': 25}, (4, 32): {'cpu': 9}, (5, 10): {'cpu': 18}, (6, 4): {'cpu': 17}, (7, 26): {'cpu': 2}}","{((0, 4), (50, 32)): {'bw': 31}, ((0, 5), (50, 10)): {'bw': 9}, ((1, 2), (39, 4)): {'bw': 48}, ((1, 2), (4, 24)): {'bw': 48}, ((1, 2), (24, 48)): {'bw': 48}, ((1, 4), (39, 65)): {'bw': 14}, ((1, 4), (65, 32)): {'bw': 14}, ((1, 5), (39, 36)): {'bw': 32}, ((1, 5), (36, 10)): {'bw': 32}, ((2, 3), (48, 63)): {'bw': 47}, ((2, 4), (48, 26)): {'bw': 6}, ((2, 4), (26, 32)): {'bw': 6}, ((2, 7), (48, 86)): {'bw': 16}, ((2, 7), (86, 26)): {'bw': 16}, ((3, 5), (63, 50)): {'bw': 26}, ((3, 5), (50, 10)): {'bw': 26}, ((3, 7), (63, 94)): {'bw': 23}, ((3, 7), (94, 26)): {'bw': 23}, ((5, 6), (10, 50)): {'bw': 19}, ((5, 6), (50, 4)): {'bw': 19}}",673.0,441.0,510.0,170.0,271,170.0,271,170.0,503,232,0.6552748885586924,10408.259493907048,6820.271079959893,10.134132362496127,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6552748885586924,0.0,8.0,11.0
887,504,13,271956.0,441162.0,130931891.56468993,212758649.23296908,0.6164538196852857,0.6154010285209158,93,1752,0,22330.465467301496,32157,5010,27147,0.33137595088749494,0.22381701215153682,886,15.465467301496355,22315.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
888,504,13,271956.0,441162.0,130931891.56468993,212758649.23296908,0.6164538196852857,0.6154010285209158,93,1753,1,22337.0,32157,5010,27147,0.33137595088749494,0.22381701215153682,887,1121.2052291551252,22337.0,8,13,False,"{0: 16, 1: 4, 2: 88, 3: 50, 4: 96, 5: 61, 6: 10, 7: 32}","{(0, 2): [(16, 4), (4, 88)], (0, 4): [(16, 4), (4, 24), (24, 96)], (0, 6): [(16, 0), (0, 10)], (0, 7): [(16, 67), (67, 32)], (1, 2): [(4, 40), (40, 88)], (1, 3): [(4, 50)], (1, 4): [(4, 50), (50, 96)], (1, 6): [(4, 20), (20, 32), (32, 10)], (2, 4): []}","{(0, 16): {'cpu': 6}, (1, 4): {'cpu': 13}, (2, 88): {'cpu': 32}, (3, 50): {'cpu': 9}, (4, 96): {'cpu': 26}, (5, 61): {'cpu': 40}, (6, 10): {'cpu': 37}, (7, 32): {'cpu': 14}}","{((0, 2), (16, 4)): {'bw': 34}, ((0, 2), (4, 88)): {'bw': 34}, ((0, 4), (16, 4)): {'bw': 49}, ((0, 4), (4, 24)): {'bw': 49}, ((0, 4), (24, 96)): {'bw': 49}, ((0, 6), (16, 0)): {'bw': 13}, ((0, 6), (0, 10)): {'bw': 13}, ((0, 7), (16, 67)): {'bw': 22}, ((0, 7), (67, 32)): {'bw': 22}, ((1, 2), (4, 40)): {'bw': 18}, ((1, 2), (40, 88)): {'bw': 18}, ((1, 3), (4, 50)): {'bw': 7}, ((1, 4), (4, 50)): {'bw': 32}, ((1, 4), (50, 96)): {'bw': 32}, ((1, 6), (4, 20)): {'bw': 25}, ((1, 6), (20, 32)): {'bw': 25}, ((1, 6), (32, 10)): {'bw': 25}}",0.0,0.0,531.0,177.0,408,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
888,504,12,271956.0,441162.0,130931891.56468993,212758649.23296908,0.6164538196852857,0.6154010285209158,93,1754,0,22358.75604077648,32979,5175,27804,0.3093553983718137,0.20503216583273765,825,1581.7560407764802,20777.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
889,504,12,271956.0,441162.0,130931891.56468993,212758649.23296908,0.6164538196852857,0.6154010285209158,93,1755,1,22371.0,32979,5175,27804,0.3093553983718137,0.20503216583273765,888,523.1282123946634,22371.0,8,14,False,"{0: 39, 1: 26, 2: 94, 3: 55, 4: 88, 5: 96, 6: 57, 7: 81}","{(0, 2): [(39, 26), (26, 94)], (0, 3): [(39, 16), (16, 55)], (0, 6): [(39, 57)], (0, 7): [(39, 1), (1, 2), (2, 81)], (1, 4): [(26, 48), (48, 88)], (1, 5): [(26, 96)], (1, 7): [(26, 86), (86, 81)], (3, 4): [(55, 88)], (3, 5): [(55, 31), (31, 24), (24, 96)], (4, 5): [(88, 61), (61, 96)], (4, 6): [(88, 98), (98, 57)], (4, 7): [(88, 38), (38, 83), (83, 81)], (5, 6): []}","{(0, 39): {'cpu': 13}, (1, 26): {'cpu': 5}, (2, 94): {'cpu': 23}, (3, 55): {'cpu': 20}, (4, 88): {'cpu': 24}, (5, 96): {'cpu': 32}, (6, 57): {'cpu': 26}, (7, 81): {'cpu': 20}}","{((0, 2), (39, 26)): {'bw': 9}, ((0, 2), (26, 94)): {'bw': 9}, ((0, 3), (39, 16)): {'bw': 39}, ((0, 3), (16, 55)): {'bw': 39}, ((0, 6), (39, 57)): {'bw': 9}, ((0, 7), (39, 1)): {'bw': 17}, ((0, 7), (1, 2)): {'bw': 17}, ((0, 7), (2, 81)): {'bw': 17}, ((1, 4), (26, 48)): {'bw': 3}, ((1, 4), (48, 88)): {'bw': 3}, ((1, 5), (26, 96)): {'bw': 26}, ((1, 7), (26, 86)): {'bw': 19}, ((1, 7), (86, 81)): {'bw': 19}, ((3, 4), (55, 88)): {'bw': 23}, ((3, 5), (55, 31)): {'bw': 42}, ((3, 5), (31, 24)): {'bw': 42}, ((3, 5), (24, 96)): {'bw': 42}, ((4, 5), (88, 61)): {'bw': 5}, ((4, 5), (61, 96)): {'bw': 5}, ((4, 6), (88, 98)): {'bw': 29}, ((4, 6), (98, 57)): {'bw': 29}, ((4, 7), (88, 38)): {'bw': 38}, ((4, 7), (38, 83)): {'bw': 38}, ((4, 7), (83, 81)): {'bw': 38}}",0.0,0.0,489.0,163.0,346,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
889,504,11,271956.0,441162.0,130931891.56468993,212758649.23296908,0.6164538196852857,0.6154010285209158,93,1756,0,22376.134402601852,34117,5428,28689,0.2755905511811023,0.1797283774124374,877,277.13440260185104,22099.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
889,504,10,271956.0,441162.0,130931891.56468993,212758649.23296908,0.6164538196852857,0.6154010285209158,93,1757,0,22385.938843302654,34656,5625,29031,0.2492993460563192,0.16994996426018583,878,258.93884330265377,22127.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
889,504,9,271956.0,441162.0,130931891.56468993,212758649.23296908,0.6164538196852857,0.6154010285209158,93,1758,0,22391.30978750189,35470,5757,29713,0.23168290404377423,0.1504503216583274,874,341.30978750189075,22050.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
890,505,10,272451.0,441894.0,130988186.7483926,212841897.8682627,0.6165528384635229,0.6154248203023777,93,1759,1,22401.0,34738,5551,29187,0.2591752302148672,0.1654896354538956,889,113.72764384377128,22401.0,8,12,True,"{0: 40, 1: 39, 2: 26, 3: 32, 4: 4, 5: 83, 6: 94, 7: 81}","{(0, 2): [(40, 35), (35, 26)], (0, 4): [(40, 4)], (0, 6): [(40, 80), (80, 94)], (1, 4): [(39, 4)], (1, 6): [(39, 26), (26, 94)], (2, 4): [(26, 32), (32, 4)], (2, 6): [(26, 94)], (3, 4): [(32, 20), (20, 4)], (3, 5): [(32, 37), (37, 83)], (3, 7): [(32, 26), (26, 81)], (4, 6): [(4, 88), (88, 94)], (4, 7): [(4, 39), (39, 81)]}","{(0, 40): {'cpu': 4}, (1, 39): {'cpu': 37}, (2, 26): {'cpu': 30}, (3, 32): {'cpu': 16}, (4, 4): {'cpu': 14}, (5, 83): {'cpu': 19}, (6, 94): {'cpu': 40}, (7, 81): {'cpu': 46}}","{((0, 2), (40, 35)): {'bw': 21}, ((0, 2), (35, 26)): {'bw': 21}, ((0, 4), (40, 4)): {'bw': 6}, ((0, 6), (40, 80)): {'bw': 35}, ((0, 6), (80, 94)): {'bw': 35}, ((1, 4), (39, 4)): {'bw': 42}, ((1, 6), (39, 26)): {'bw': 38}, ((1, 6), (26, 94)): {'bw': 38}, ((2, 4), (26, 32)): {'bw': 17}, ((2, 4), (32, 4)): {'bw': 17}, ((2, 6), (26, 94)): {'bw': 4}, ((3, 4), (32, 20)): {'bw': 36}, ((3, 4), (20, 4)): {'bw': 36}, ((3, 5), (32, 37)): {'bw': 5}, ((3, 5), (37, 83)): {'bw': 5}, ((3, 7), (32, 26)): {'bw': 41}, ((3, 7), (26, 81)): {'bw': 41}, ((4, 6), (4, 88)): {'bw': 41}, ((4, 6), (88, 94)): {'bw': 41}, ((4, 7), (4, 39)): {'bw': 3}, ((4, 7), (39, 81)): {'bw': 3}}",732.0,495.0,618.0,206.0,289,206.0,289,206.0,526,237,0.6762295081967213,83248.63529364057,56295.18370266678,76.90598866484534,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6762295081967213,0.0,8.0,12.0
