v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
10,10,9,5311.0,8218.0,4227000.372342432,6424802.583052537,0.6462642978826966,0.6579191061049084,36,10,1,257.0,35338,5679,29659,0.24209261977845986,0.1519942816297355,9,483.5621865822263,257.0,8,19,True,"{0: 80, 1: 45, 2: 81, 3: 25, 4: 86, 5: 15, 6: 94, 7: 57}","{(0, 1): [(80, 45)], (0, 2): [(80, 45), (45, 26), (26, 81)], (0, 3): [(80, 37), (37, 25)], (0, 4): [(80, 11), (11, 18), (18, 86)], (0, 5): [(80, 87), (87, 15)], (0, 6): [(80, 94)], (0, 7): [(80, 15), (15, 57)], (1, 3): [(45, 15), (15, 71), (71, 25)], (1, 4): [(45, 86)], (1, 6): [(45, 26), (26, 94)], (2, 5): [(81, 27), (27, 91), (91, 15)], (2, 7): [(81, 39), (39, 57)], (3, 5): [(25, 71), (71, 15)], (3, 6): [(25, 71), (71, 94)], (3, 7): [(25, 90), (90, 57)], (4, 5): [(86, 45), (45, 15)], (4, 6): [(86, 26), (26, 94)], (5, 6): [(15, 65), (65, 94)], (5, 7): [(15, 57)]}","{(0, 80): {'cpu': 29}, (1, 45): {'cpu': 38}, (2, 81): {'cpu': 26}, (3, 25): {'cpu': 32}, (4, 86): {'cpu': 5}, (5, 15): {'cpu': 41}, (6, 94): {'cpu': 12}, (7, 57): {'cpu': 42}}","{((0, 1), (80, 45)): {'bw': 19}, ((0, 2), (80, 45)): {'bw': 32}, ((0, 2), (45, 26)): {'bw': 32}, ((0, 2), (26, 81)): {'bw': 32}, ((0, 3), (80, 37)): {'bw': 14}, ((0, 3), (37, 25)): {'bw': 14}, ((0, 4), (80, 11)): {'bw': 23}, ((0, 4), (11, 18)): {'bw': 23}, ((0, 4), (18, 86)): {'bw': 23}, ((0, 5), (80, 87)): {'bw': 46}, ((0, 5), (87, 15)): {'bw': 46}, ((0, 6), (80, 94)): {'bw': 23}, ((0, 7), (80, 15)): {'bw': 18}, ((0, 7), (15, 57)): {'bw': 18}, ((1, 3), (45, 15)): {'bw': 18}, ((1, 3), (15, 71)): {'bw': 18}, ((1, 3), (71, 25)): {'bw': 18}, ((1, 4), (45, 86)): {'bw': 3}, ((1, 6), (45, 26)): {'bw': 0}, ((1, 6), (26, 94)): {'bw': 0}, ((2, 5), (81, 27)): {'bw': 47}, ((2, 5), (27, 91)): {'bw': 47}, ((2, 5), (91, 15)): {'bw': 47}, ((2, 7), (81, 39)): {'bw': 30}, ((2, 7), (39, 57)): {'bw': 30}, ((3, 5), (25, 71)): {'bw': 3}, ((3, 5), (71, 15)): {'bw': 3}, ((3, 6), (25, 71)): {'bw': 21}, ((3, 6), (71, 94)): {'bw': 21}, ((3, 7), (25, 90)): {'bw': 0}, ((3, 7), (90, 57)): {'bw': 0}, ((4, 5), (86, 45)): {'bw': 23}, ((4, 5), (45, 15)): {'bw': 23}, ((4, 6), (86, 26)): {'bw': 17}, ((4, 6), (26, 94)): {'bw': 17}, ((5, 6), (15, 65)): {'bw': 9}, ((5, 6), (65, 94)): {'bw': 9}, ((5, 7), (15, 57)): {'bw': 38}}",1030.0,609.0,675.0,225.0,384,225.0,384,225.0,805,421,0.5912621359223301,498069.05217969307,294489.3716285758,285.91201128987944,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5912621359223301,0.0,8.0,19.0
11,11,10,5981.0,9369.0,4288600.309375299,6530625.758462732,0.638381897747892,0.6566905635065526,39,11,1,290.0,34187,5485,28702,0.26798345122113976,0.17935668334524657,10,91.94020452666715,290.0,8,17,True,"{0: 86, 1: 64, 2: 55, 3: 97, 4: 34, 5: 62, 6: 25, 7: 67}","{(0, 1): [(86, 64)], (0, 2): [(86, 34), (34, 55)], (0, 6): [(86, 48), (48, 25)], (0, 7): [(86, 62), (62, 14), (14, 67)], (1, 2): [(64, 34), (34, 55)], (1, 3): [(64, 69), (69, 97)], (1, 4): [(64, 86), (86, 83), (83, 34)], (1, 5): [(64, 62)], (1, 6): [(64, 25)], (1, 7): [(64, 32), (32, 67)], (2, 4): [(55, 58), (58, 34)], (2, 7): [(55, 16), (16, 67)], (3, 4): [(97, 22), (22, 58), (58, 34)], (3, 5): [(97, 81), (81, 62)], (4, 6): [(34, 64), (64, 25)], (5, 7): [(62, 14), (14, 67)], (6, 7): [(25, 98), (98, 67)]}","{(0, 86): {'cpu': 8}, (1, 64): {'cpu': 42}, (2, 55): {'cpu': 16}, (3, 97): {'cpu': 23}, (4, 34): {'cpu': 24}, (5, 62): {'cpu': 38}, (6, 25): {'cpu': 18}, (7, 67): {'cpu': 25}}","{((0, 1), (86, 64)): {'bw': 44}, ((0, 2), (86, 34)): {'bw': 38}, ((0, 2), (34, 55)): {'bw': 38}, ((0, 6), (86, 48)): {'bw': 26}, ((0, 6), (48, 25)): {'bw': 26}, ((0, 7), (86, 62)): {'bw': 2}, ((0, 7), (62, 14)): {'bw': 2}, ((0, 7), (14, 67)): {'bw': 2}, ((1, 2), (64, 34)): {'bw': 41}, ((1, 2), (34, 55)): {'bw': 41}, ((1, 3), (64, 69)): {'bw': 45}, ((1, 3), (69, 97)): {'bw': 45}, ((1, 4), (64, 86)): {'bw': 44}, ((1, 4), (86, 83)): {'bw': 44}, ((1, 4), (83, 34)): {'bw': 44}, ((1, 5), (64, 62)): {'bw': 29}, ((1, 6), (64, 25)): {'bw': 13}, ((1, 7), (64, 32)): {'bw': 20}, ((1, 7), (32, 67)): {'bw': 20}, ((2, 4), (55, 58)): {'bw': 16}, ((2, 4), (58, 34)): {'bw': 16}, ((2, 7), (55, 16)): {'bw': 4}, ((2, 7), (16, 67)): {'bw': 4}, ((3, 4), (97, 22)): {'bw': 45}, ((3, 4), (22, 58)): {'bw': 45}, ((3, 4), (58, 34)): {'bw': 45}, ((3, 5), (97, 81)): {'bw': 22}, ((3, 5), (81, 62)): {'bw': 22}, ((4, 6), (34, 64)): {'bw': 19}, ((4, 6), (64, 25)): {'bw': 19}, ((5, 7), (62, 14)): {'bw': 48}, ((5, 7), (14, 67)): {'bw': 48}, ((6, 7), (25, 98)): {'bw': 20}, ((6, 7), (98, 67)): {'bw': 20}}",1151.0,670.0,582.0,194.0,476,194.0,476,194.0,957,481,0.5821025195482189,105823.17541019389,61599.93703286699,53.5186247027515,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5821025195482189,0.0,8.0,17.0
12,12,11,6520.0,10269.0,4308409.452884846,6563702.250408172,0.6349206349206349,0.656399283288166,41,12,1,316.0,33287,5334,27953,0.288135593220339,0.20077197998570406,11,36.75165771715586,316.0,8,17,True,"{0: 40, 1: 62, 2: 88, 3: 96, 4: 6, 5: 18, 6: 0, 7: 98}","{(0, 2): [(40, 88)], (0, 3): [(40, 61), (61, 96)], (0, 4): [(40, 63), (63, 6)], (0, 5): [(40, 63), (63, 18)], (0, 6): [(40, 89), (89, 0)], (0, 7): [(40, 60), (60, 98)], (1, 5): [(62, 86), (86, 18)], (1, 6): [(62, 14), (14, 54), (54, 0)], (2, 7): [(88, 98)], (3, 4): [(96, 10), (10, 6)], (3, 6): [(96, 0)], (3, 7): [(96, 98)], (4, 5): [(6, 42), (42, 18)], (4, 6): [(6, 10), (10, 0)], (5, 6): [(18, 8), (8, 54), (54, 0)], (5, 7): [(18, 8), (8, 5), (5, 98)], (6, 7): [(0, 25), (25, 98)]}","{(0, 40): {'cpu': 0}, (1, 62): {'cpu': 26}, (2, 88): {'cpu': 14}, (3, 96): {'cpu': 27}, (4, 6): {'cpu': 50}, (5, 18): {'cpu': 23}, (6, 0): {'cpu': 11}, (7, 98): {'cpu': 0}}","{((0, 2), (40, 88)): {'bw': 47}, ((0, 3), (40, 61)): {'bw': 30}, ((0, 3), (61, 96)): {'bw': 30}, ((0, 4), (40, 63)): {'bw': 8}, ((0, 4), (63, 6)): {'bw': 8}, ((0, 5), (40, 63)): {'bw': 21}, ((0, 5), (63, 18)): {'bw': 21}, ((0, 6), (40, 89)): {'bw': 2}, ((0, 6), (89, 0)): {'bw': 2}, ((0, 7), (40, 60)): {'bw': 38}, ((0, 7), (60, 98)): {'bw': 38}, ((1, 5), (62, 86)): {'bw': 24}, ((1, 5), (86, 18)): {'bw': 24}, ((1, 6), (62, 14)): {'bw': 36}, ((1, 6), (14, 54)): {'bw': 36}, ((1, 6), (54, 0)): {'bw': 36}, ((2, 7), (88, 98)): {'bw': 18}, ((3, 4), (96, 10)): {'bw': 18}, ((3, 4), (10, 6)): {'bw': 18}, ((3, 6), (96, 0)): {'bw': 34}, ((3, 7), (96, 98)): {'bw': 23}, ((4, 5), (6, 42)): {'bw': 5}, ((4, 5), (42, 18)): {'bw': 5}, ((4, 6), (6, 10)): {'bw': 7}, ((4, 6), (10, 0)): {'bw': 7}, ((5, 6), (18, 8)): {'bw': 28}, ((5, 6), (8, 54)): {'bw': 28}, ((5, 6), (54, 0)): {'bw': 28}, ((5, 7), (18, 8)): {'bw': 31}, ((5, 7), (8, 5)): {'bw': 31}, ((5, 7), (5, 98)): {'bw': 31}, ((6, 7), (0, 25)): {'bw': 18}, ((6, 7), (25, 98)): {'bw': 18}}",900.0,539.0,453.0,151.0,388,151.0,388,151.0,749,361,0.5988888888888889,33076.49194544027,19809.143509547008,22.010159455052232,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5988888888888889,0.0,8.0,17.0
13,13,12,7118.0,11281.0,5647772.840467908,8830317.214010276,0.6309724315220282,0.6395888962524575,45,13,1,334.0,32275,5125,27150,0.3160282930735353,0.22373123659756966,12,2239.7381063261905,334.0,8,12,True,"{0: 59, 1: 2, 2: 17, 3: 81, 4: 18, 5: 96, 6: 75, 7: 50}","{(0, 1): [(59, 83), (83, 2)], (0, 4): [(59, 35), (35, 18)], (1, 4): [(2, 12), (12, 18)], (1, 5): [(2, 17), (17, 96)], (1, 6): [(2, 85), (85, 75)], (2, 3): [(17, 3), (3, 81)], (2, 5): [(17, 96)], (3, 5): [(81, 3), (3, 17), (17, 96)], (3, 7): [(81, 97), (97, 50)], (4, 6): [(18, 95), (95, 75)], (4, 7): [(18, 33), (33, 36), (36, 50)], (5, 7): [(96, 50)]}","{(0, 59): {'cpu': 9}, (1, 2): {'cpu': 27}, (2, 17): {'cpu': 50}, (3, 81): {'cpu': 17}, (4, 18): {'cpu': 4}, (5, 96): {'cpu': 50}, (6, 75): {'cpu': 33}, (7, 50): {'cpu': 19}}","{((0, 1), (59, 83)): {'bw': 20}, ((0, 1), (83, 2)): {'bw': 20}, ((0, 4), (59, 35)): {'bw': 41}, ((0, 4), (35, 18)): {'bw': 41}, ((1, 4), (2, 12)): {'bw': 31}, ((1, 4), (12, 18)): {'bw': 31}, ((1, 5), (2, 17)): {'bw': 0}, ((1, 5), (17, 96)): {'bw': 0}, ((1, 6), (2, 85)): {'bw': 42}, ((1, 6), (85, 75)): {'bw': 42}, ((2, 3), (17, 3)): {'bw': 46}, ((2, 3), (3, 81)): {'bw': 46}, ((2, 5), (17, 96)): {'bw': 21}, ((3, 5), (81, 3)): {'bw': 45}, ((3, 5), (3, 17)): {'bw': 45}, ((3, 5), (17, 96)): {'bw': 45}, ((3, 7), (81, 97)): {'bw': 38}, ((3, 7), (97, 50)): {'bw': 38}, ((4, 6), (18, 95)): {'bw': 48}, ((4, 6), (95, 75)): {'bw': 48}, ((4, 7), (18, 33)): {'bw': 29}, ((4, 7), (33, 36)): {'bw': 29}, ((4, 7), (36, 50)): {'bw': 29}, ((5, 7), (96, 50)): {'bw': 28}}",1012.0,598.0,627.0,209.0,389,209.0,389,209.0,803,414,0.5909090909090909,2266614.9636021047,1339363.3875830618,1323.481608283658,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5909090909090909,0.0,8.0,12.0
13,13,11,7118.0,11281.0,5647772.840467908,8830317.214010276,0.6309724315220282,0.6395888962524575,45,14,0,352.75165771715587,33175,5276,27899,0.29587615107433607,0.20231593995711228,11,36.75165771715586,316.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
14,14,12,7493.0,11837.0,5763115.160369624,9001331.426984552,0.63301512207485,0.6402514124846828,46,15,1,357.0,32619,5110,27509,0.31803016148405183,0.21346676197283776,13,307.57951973790824,357.0,8,9,True,"{0: 72, 1: 16, 2: 79, 3: 5, 4: 62, 5: 34, 6: 67, 7: 65}","{(0, 2): [(72, 79)], (0, 4): [(72, 40), (40, 62)], (0, 6): [(72, 67)], (1, 3): [(16, 35), (35, 5)], (1, 5): [(16, 35), (35, 5), (5, 34)], (1, 7): [(16, 39), (39, 65)], (3, 7): [(5, 74), (74, 65)], (5, 7): [(34, 74), (74, 65)], (6, 7): [(67, 72), (72, 65)]}","{(0, 72): {'cpu': 3}, (1, 16): {'cpu': 16}, (2, 79): {'cpu': 39}, (3, 5): {'cpu': 3}, (4, 62): {'cpu': 32}, (5, 34): {'cpu': 21}, (6, 67): {'cpu': 31}, (7, 65): {'cpu': 21}}","{((0, 2), (72, 79)): {'bw': 34}, ((0, 4), (72, 40)): {'bw': 27}, ((0, 4), (40, 62)): {'bw': 27}, ((0, 6), (72, 67)): {'bw': 26}, ((1, 3), (16, 35)): {'bw': 5}, ((1, 3), (35, 5)): {'bw': 5}, ((1, 5), (16, 35)): {'bw': 32}, ((1, 5), (35, 5)): {'bw': 32}, ((1, 5), (5, 34)): {'bw': 32}, ((1, 7), (16, 39)): {'bw': 17}, ((1, 7), (39, 65)): {'bw': 17}, ((3, 7), (5, 74)): {'bw': 34}, ((3, 7), (74, 65)): {'bw': 34}, ((5, 7), (34, 74)): {'bw': 10}, ((5, 7), (74, 65)): {'bw': 10}, ((6, 7), (67, 72)): {'bw': 24}, ((6, 7), (72, 65)): {'bw': 24}}",556.0,375.0,498.0,166.0,209,166.0,209,166.0,390,181,0.6744604316546763,171014.21297427698,115342.31990171559,207.45021565056763,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6744604316546763,0.0,8.0,9.0
14,14,11,7493.0,11837.0,5763115.160369624,9001331.426984552,0.63301512207485,0.6402514124846828,46,16,0,381.9402045266671,33770,5304,28466,0.29213933004137194,0.18610436025732668,10,91.94020452666715,290.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
15,15,12,8067.0,12667.0,5812806.732029828,9073185.093322478,0.6368516617983737,0.6406577924116014,48,17,1,386.0,32940,4991,27949,0.3339116508741492,0.20088634739099354,14,86.57068233485059,386.0,8,9,True,"{0: 37, 1: 25, 2: 56, 3: 62, 4: 63, 5: 64, 6: 97, 7: 69}","{(0, 2): [(37, 56)], (0, 6): [(37, 69), (69, 97)], (1, 3): [(25, 64), (64, 62)], (1, 5): [(25, 48), (48, 64)], (1, 6): [(25, 69), (69, 97)], (1, 7): [(25, 69)], (2, 4): [(56, 1), (1, 40), (40, 63)], (2, 7): [(56, 75), (75, 69)], (6, 7): [(97, 69)]}","{(0, 37): {'cpu': 31}, (1, 25): {'cpu': 43}, (2, 56): {'cpu': 31}, (3, 62): {'cpu': 31}, (4, 63): {'cpu': 47}, (5, 64): {'cpu': 43}, (6, 97): {'cpu': 39}, (7, 69): {'cpu': 48}}","{((0, 2), (37, 56)): {'bw': 30}, ((0, 6), (37, 69)): {'bw': 17}, ((0, 6), (69, 97)): {'bw': 17}, ((1, 3), (25, 64)): {'bw': 45}, ((1, 3), (64, 62)): {'bw': 45}, ((1, 5), (25, 48)): {'bw': 35}, ((1, 5), (48, 64)): {'bw': 35}, ((1, 6), (25, 69)): {'bw': 38}, ((1, 6), (69, 97)): {'bw': 38}, ((1, 7), (25, 69)): {'bw': 3}, ((2, 4), (56, 1)): {'bw': 41}, ((2, 4), (1, 40)): {'bw': 41}, ((2, 4), (40, 63)): {'bw': 41}, ((2, 7), (56, 75)): {'bw': 39}, ((2, 7), (75, 69)): {'bw': 39}, ((6, 7), (97, 69)): {'bw': 13}}",830.0,574.0,939.0,313.0,261,313.0,261,313.0,517,256,0.691566265060241,71853.66633792598,49691.57166020424,59.869363446029205,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.691566265060241,0.0,8.0,9.0
16,16,13,8653.0,13603.0,6549162.862199284,10249344.372910552,0.636109681687863,0.6389835899659101,51,18,1,409.0,32004,4725,27279,0.3694114506873082,0.22004288777698355,15,1256.5804269103342,409.0,8,18,True,"{0: 79, 1: 45, 2: 6, 3: 97, 4: 90, 5: 14, 6: 93, 7: 77}","{(0, 1): [(79, 45)], (0, 2): [(79, 26), (26, 6)], (0, 3): [(79, 72), (72, 97)], (0, 5): [(79, 77), (77, 62), (62, 14)], (0, 6): [(79, 92), (92, 7), (7, 93)], (1, 3): [(45, 86), (86, 97)], (1, 4): [(45, 57), (57, 90)], (2, 3): [(6, 10), (10, 50), (50, 97)], (2, 4): [(6, 90)], (2, 5): [(6, 42), (42, 14)], (2, 6): [(6, 26), (26, 93)], (3, 5): [(97, 46), (46, 14)], (3, 6): [(97, 86), (86, 93)], (3, 7): [(97, 86), (86, 77)], (4, 6): [(90, 14), (14, 93)], (4, 7): [(90, 6), (6, 77)], (5, 6): [(14, 93)], (6, 7): [(93, 86), (86, 77)]}","{(0, 79): {'cpu': 4}, (1, 45): {'cpu': 43}, (2, 6): {'cpu': 33}, (3, 97): {'cpu': 36}, (4, 90): {'cpu': 21}, (5, 14): {'cpu': 47}, (6, 93): {'cpu': 33}, (7, 77): {'cpu': 49}}","{((0, 1), (79, 45)): {'bw': 27}, ((0, 2), (79, 26)): {'bw': 10}, ((0, 2), (26, 6)): {'bw': 10}, ((0, 3), (79, 72)): {'bw': 13}, ((0, 3), (72, 97)): {'bw': 13}, ((0, 5), (79, 77)): {'bw': 39}, ((0, 5), (77, 62)): {'bw': 39}, ((0, 5), (62, 14)): {'bw': 39}, ((0, 6), (79, 92)): {'bw': 28}, ((0, 6), (92, 7)): {'bw': 28}, ((0, 6), (7, 93)): {'bw': 28}, ((1, 3), (45, 86)): {'bw': 4}, ((1, 3), (86, 97)): {'bw': 4}, ((1, 4), (45, 57)): {'bw': 0}, ((1, 4), (57, 90)): {'bw': 0}, ((2, 3), (6, 10)): {'bw': 13}, ((2, 3), (10, 50)): {'bw': 13}, ((2, 3), (50, 97)): {'bw': 13}, ((2, 4), (6, 90)): {'bw': 3}, ((2, 5), (6, 42)): {'bw': 48}, ((2, 5), (42, 14)): {'bw': 48}, ((2, 6), (6, 26)): {'bw': 0}, ((2, 6), (26, 93)): {'bw': 0}, ((3, 5), (97, 46)): {'bw': 4}, ((3, 5), (46, 14)): {'bw': 4}, ((3, 6), (97, 86)): {'bw': 8}, ((3, 6), (86, 93)): {'bw': 8}, ((3, 7), (97, 86)): {'bw': 33}, ((3, 7), (86, 77)): {'bw': 33}, ((4, 6), (90, 14)): {'bw': 45}, ((4, 6), (14, 93)): {'bw': 45}, ((4, 7), (90, 6)): {'bw': 4}, ((4, 7), (6, 77)): {'bw': 4}, ((5, 6), (14, 93)): {'bw': 20}, ((6, 7), (93, 86)): {'bw': 21}, ((6, 7), (86, 77)): {'bw': 21}}",936.0,586.0,798.0,266.0,320,266.0,320,266.0,670,350,0.6260683760683761,1176159.2795880728,736356.1301694558,786.7052672750597,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6260683760683761,0.0,8.0,18.0
17,17,14,9196.0,14605.0,6578714.407872064,10303875.95442828,0.6296473810338925,0.63846987647835,53,19,1,425.0,31002,4551,26451,0.3926331242492993,0.24371694067190852,16,54.42273604563593,425.0,8,19,True,"{0: 55, 1: 58, 2: 79, 3: 10, 4: 88, 5: 26, 6: 36, 7: 63}","{(0, 2): [(55, 77), (77, 45), (45, 79)], (0, 4): [(55, 88)], (0, 5): [(55, 26)], (0, 6): [(55, 65), (65, 36)], (1, 2): [(58, 57), (57, 79)], (1, 3): [(58, 13), (13, 59), (59, 10)], (1, 5): [(58, 5), (5, 26)], (1, 6): [(58, 74), (74, 36)], (2, 3): [(79, 32), (32, 10)], (2, 4): [(79, 77), (77, 88)], (2, 5): [(79, 45), (45, 26)], (2, 6): [(79, 65), (65, 36)], (2, 7): [(79, 32), (32, 63)], (3, 4): [(10, 6), (6, 77), (77, 88)], (3, 6): [(10, 36)], (3, 7): [(10, 6), (6, 63)], (4, 7): [(88, 40), (40, 63)], (5, 6): [(26, 96), (96, 10), (10, 36)], (5, 7): [(26, 6), (6, 63)]}","{(0, 55): {'cpu': 3}, (1, 58): {'cpu': 37}, (2, 79): {'cpu': 19}, (3, 10): {'cpu': 13}, (4, 88): {'cpu': 14}, (5, 26): {'cpu': 3}, (6, 36): {'cpu': 48}, (7, 63): {'cpu': 37}}","{((0, 2), (55, 77)): {'bw': 33}, ((0, 2), (77, 45)): {'bw': 33}, ((0, 2), (45, 79)): {'bw': 33}, ((0, 4), (55, 88)): {'bw': 18}, ((0, 5), (55, 26)): {'bw': 5}, ((0, 6), (55, 65)): {'bw': 22}, ((0, 6), (65, 36)): {'bw': 22}, ((1, 2), (58, 57)): {'bw': 29}, ((1, 2), (57, 79)): {'bw': 29}, ((1, 3), (58, 13)): {'bw': 43}, ((1, 3), (13, 59)): {'bw': 43}, ((1, 3), (59, 10)): {'bw': 43}, ((1, 5), (58, 5)): {'bw': 25}, ((1, 5), (5, 26)): {'bw': 25}, ((1, 6), (58, 74)): {'bw': 2}, ((1, 6), (74, 36)): {'bw': 2}, ((2, 3), (79, 32)): {'bw': 9}, ((2, 3), (32, 10)): {'bw': 9}, ((2, 4), (79, 77)): {'bw': 15}, ((2, 4), (77, 88)): {'bw': 15}, ((2, 5), (79, 45)): {'bw': 18}, ((2, 5), (45, 26)): {'bw': 18}, ((2, 6), (79, 65)): {'bw': 7}, ((2, 6), (65, 36)): {'bw': 7}, ((2, 7), (79, 32)): {'bw': 10}, ((2, 7), (32, 63)): {'bw': 10}, ((3, 4), (10, 6)): {'bw': 11}, ((3, 4), (6, 77)): {'bw': 11}, ((3, 4), (77, 88)): {'bw': 11}, ((3, 6), (10, 36)): {'bw': 22}, ((3, 7), (10, 6)): {'bw': 11}, ((3, 7), (6, 63)): {'bw': 11}, ((4, 7), (88, 40)): {'bw': 23}, ((4, 7), (40, 63)): {'bw': 23}, ((5, 6), (26, 96)): {'bw': 48}, ((5, 6), (96, 10)): {'bw': 48}, ((5, 6), (10, 36)): {'bw': 48}, ((5, 7), (26, 6)): {'bw': 18}, ((5, 7), (6, 63)): {'bw': 18}}",1002.0,543.0,522.0,174.0,369,174.0,369,174.0,828,459,0.5419161676646707,54531.5815177272,29551.54567278031,29.492560551676956,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5419161676646707,0.0,8.0,19.0
18,17,14,9196.0,14605.0,6578714.407872064,10303875.95442828,0.6296473810338925,0.63846987647835,53,20,1,446.0,31002,4551,26451,0.3926331242492993,0.24371694067190852,17,370.03534024794294,446.0,8,14,False,"{0: 91, 1: 27, 2: 42, 3: 18, 4: 24, 5: 12, 6: 37, 7: 0}","{(0, 2): [(91, 17), (17, 42)], (0, 4): [(91, 1), (1, 24)], (0, 5): [(91, 18), (18, 12)], (0, 6): [(91, 18), (18, 37)], (1, 7): [(27, 68), (68, 0)], (2, 3): [(42, 18)], (2, 6): [(42, 18), (18, 37)], (3, 4): [(18, 42), (42, 24)], (4, 5): [(24, 1), (1, 12)], (4, 6): [(24, 53), (53, 37)], (4, 7): [(24, 96), (96, 0)], (5, 6): []}","{(0, 91): {'cpu': 49}, (1, 27): {'cpu': 45}, (2, 42): {'cpu': 47}, (3, 18): {'cpu': 7}, (4, 24): {'cpu': 10}, (5, 12): {'cpu': 49}, (6, 37): {'cpu': 11}, (7, 0): {'cpu': 4}}","{((0, 2), (91, 17)): {'bw': 39}, ((0, 2), (17, 42)): {'bw': 39}, ((0, 4), (91, 1)): {'bw': 39}, ((0, 4), (1, 24)): {'bw': 39}, ((0, 5), (91, 18)): {'bw': 37}, ((0, 5), (18, 12)): {'bw': 37}, ((0, 6), (91, 18)): {'bw': 3}, ((0, 6), (18, 37)): {'bw': 3}, ((1, 7), (27, 68)): {'bw': 0}, ((1, 7), (68, 0)): {'bw': 0}, ((2, 3), (42, 18)): {'bw': 13}, ((2, 6), (42, 18)): {'bw': 20}, ((2, 6), (18, 37)): {'bw': 20}, ((3, 4), (18, 42)): {'bw': 2}, ((3, 4), (42, 24)): {'bw': 2}, ((4, 5), (24, 1)): {'bw': 17}, ((4, 5), (1, 12)): {'bw': 17}, ((4, 6), (24, 53)): {'bw': 6}, ((4, 6), (53, 37)): {'bw': 6}, ((4, 7), (24, 96)): {'bw': 42}, ((4, 7), (96, 0)): {'bw': 42}}",0.0,0.0,666.0,222.0,334,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,12.0
18,17,13,9196.0,14605.0,6578714.407872064,10303875.95442828,0.6296473810338925,0.63846987647835,53,21,0,472.5706823348506,31832,4864,26968,0.35086080341652204,0.22893495353824156,14,86.57068233485059,386.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
