v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
9,9,7,4597.0,7139.0,2325883.090594459,3651378.7045619953,0.6439277209693234,0.6369876363929395,33,10,0,211.28052191842193,36747,5999,30748,0.19938609368744165,0.12085775553967115,3,123.28052191842191,88.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
10,10,8,5255.0,8376.0,2345358.918615151,3687992.077299984,0.6273877745940784,0.6359446738107453,35,11,1,240.0,35510,5831,29679,0.22180701988522622,0.15142244460328802,9,29.59852282780018,240.0,8,15,True,"{0: 99, 1: 55, 2: 72, 3: 40, 4: 32, 5: 98, 6: 77, 7: 15}","{(0, 1): [(99, 40), (40, 55)], (0, 2): [(99, 40), (40, 72)], (0, 3): [(99, 17), (17, 22), (22, 40)], (0, 5): [(99, 40), (40, 98)], (0, 7): [(99, 17), (17, 91), (91, 15)], (1, 2): [(55, 72)], (1, 4): [(55, 65), (65, 79), (79, 32)], (1, 5): [(55, 72), (72, 98)], (2, 7): [(72, 65), (65, 15)], (3, 4): [(40, 63), (63, 32)], (3, 5): [(40, 60), (60, 98)], (3, 6): [(40, 55), (55, 77)], (4, 5): [(32, 98)], (4, 6): [(32, 79), (79, 77)], (4, 7): [(32, 22), (22, 7), (7, 15)]}","{(0, 99): {'cpu': 19}, (1, 55): {'cpu': 9}, (2, 72): {'cpu': 24}, (3, 40): {'cpu': 3}, (4, 32): {'cpu': 17}, (5, 98): {'cpu': 1}, (6, 77): {'cpu': 45}, (7, 15): {'cpu': 50}}","{((0, 1), (99, 40)): {'bw': 14}, ((0, 1), (40, 55)): {'bw': 14}, ((0, 2), (99, 40)): {'bw': 43}, ((0, 2), (40, 72)): {'bw': 43}, ((0, 3), (99, 17)): {'bw': 39}, ((0, 3), (17, 22)): {'bw': 39}, ((0, 3), (22, 40)): {'bw': 39}, ((0, 5), (99, 40)): {'bw': 34}, ((0, 5), (40, 98)): {'bw': 34}, ((0, 7), (99, 17)): {'bw': 22}, ((0, 7), (17, 91)): {'bw': 22}, ((0, 7), (91, 15)): {'bw': 22}, ((1, 2), (55, 72)): {'bw': 40}, ((1, 4), (55, 65)): {'bw': 42}, ((1, 4), (65, 79)): {'bw': 42}, ((1, 4), (79, 32)): {'bw': 42}, ((1, 5), (55, 72)): {'bw': 32}, ((1, 5), (72, 98)): {'bw': 32}, ((2, 7), (72, 65)): {'bw': 36}, ((2, 7), (65, 15)): {'bw': 36}, ((3, 4), (40, 63)): {'bw': 48}, ((3, 4), (63, 32)): {'bw': 48}, ((3, 5), (40, 60)): {'bw': 38}, ((3, 5), (60, 98)): {'bw': 38}, ((3, 6), (40, 55)): {'bw': 5}, ((3, 6), (55, 77)): {'bw': 5}, ((4, 5), (32, 98)): {'bw': 16}, ((4, 6), (32, 79)): {'bw': 39}, ((4, 6), (79, 77)): {'bw': 39}, ((4, 7), (32, 22)): {'bw': 42}, ((4, 7), (22, 7)): {'bw': 42}, ((4, 7), (7, 15)): {'bw': 42}}",1237.0,658.0,504.0,168.0,490,168.0,490,168.0,1069,579,0.5319320937752627,36613.37273798882,19475.82802069252,15.744404220446661,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5319320937752627,0.0,8.0,15.0
11,10,8,5255.0,8376.0,2345358.918615151,3687992.077299984,0.6273877745940784,0.6359446738107453,35,12,1,262.0,35510,5831,29679,0.22180701988522622,0.15142244460328802,10,884.7914887901086,262.0,8,18,False,"{0: 4, 1: 86, 2: 24, 3: 18, 4: 16, 5: 38, 6: 72, 7: 26}","{(0, 3): [(4, 16), (16, 33), (33, 18)], (0, 5): [(4, 39), (39, 38)], (0, 6): [(4, 16), (16, 72)], (0, 7): [(4, 32), (32, 26)], (1, 3): [(86, 18)], (1, 4): [(86, 83), (83, 16)], (1, 5): [(86, 83), (83, 38)], (1, 6): [(86, 97), (97, 72)], (1, 7): [(86, 45), (45, 26)], (2, 3): [(24, 42), (42, 18)], (2, 6): [(24, 67), (67, 72)], (2, 7): [(24, 48), (48, 26)], (3, 4): [(18, 33), (33, 16)], (3, 6): [(18, 27), (27, 89), (89, 72)], (3, 7): [(18, 35), (35, 26)], (4, 6): [(16, 72)], (5, 6): []}","{(0, 4): {'cpu': 0}, (1, 86): {'cpu': 0}, (2, 24): {'cpu': 44}, (3, 18): {'cpu': 31}, (4, 16): {'cpu': 1}, (5, 38): {'cpu': 25}, (6, 72): {'cpu': 25}, (7, 26): {'cpu': 11}}","{((0, 3), (4, 16)): {'bw': 8}, ((0, 3), (16, 33)): {'bw': 8}, ((0, 3), (33, 18)): {'bw': 8}, ((0, 5), (4, 39)): {'bw': 3}, ((0, 5), (39, 38)): {'bw': 3}, ((0, 6), (4, 16)): {'bw': 33}, ((0, 6), (16, 72)): {'bw': 33}, ((0, 7), (4, 32)): {'bw': 0}, ((0, 7), (32, 26)): {'bw': 0}, ((1, 3), (86, 18)): {'bw': 0}, ((1, 4), (86, 83)): {'bw': 32}, ((1, 4), (83, 16)): {'bw': 32}, ((1, 5), (86, 83)): {'bw': 22}, ((1, 5), (83, 38)): {'bw': 22}, ((1, 6), (86, 97)): {'bw': 33}, ((1, 6), (97, 72)): {'bw': 33}, ((1, 7), (86, 45)): {'bw': 44}, ((1, 7), (45, 26)): {'bw': 44}, ((2, 3), (24, 42)): {'bw': 14}, ((2, 3), (42, 18)): {'bw': 14}, ((2, 6), (24, 67)): {'bw': 7}, ((2, 6), (67, 72)): {'bw': 7}, ((2, 7), (24, 48)): {'bw': 28}, ((2, 7), (48, 26)): {'bw': 28}, ((3, 4), (18, 33)): {'bw': 5}, ((3, 4), (33, 16)): {'bw': 5}, ((3, 6), (18, 27)): {'bw': 16}, ((3, 6), (27, 89)): {'bw': 16}, ((3, 6), (89, 72)): {'bw': 16}, ((3, 7), (18, 35)): {'bw': 20}, ((3, 7), (35, 26)): {'bw': 20}, ((4, 6), (16, 72)): {'bw': 34}}",0.0,0.0,411.0,137.0,370,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,17.0
11,10,7,5255.0,8376.0,2345358.918615151,3687992.077299984,0.6273877745940784,0.6359446738107453,35,13,0,269.5985228278002,36747,5999,30748,0.19938609368744165,0.12085775553967115,9,29.59852282780018,240.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
12,11,8,5803.0,9378.0,2689993.5340783647,4318145.151559364,0.6187886542972916,0.6229511606637301,38,14,1,284.0,35745,5773,29972,0.2295475777392233,0.14304503216583275,11,628.8952836919955,284.0,8,12,True,"{0: 61, 1: 96, 2: 72, 3: 90, 4: 2, 5: 56, 6: 15, 7: 40}","{(0, 2): [(61, 98), (98, 72)], (0, 3): [(61, 26), (26, 6), (6, 90)], (0, 4): [(61, 40), (40, 1), (1, 2)], (0, 7): [(61, 88), (88, 40)], (1, 4): [(96, 17), (17, 2)], (1, 5): [(96, 37), (37, 56)], (1, 7): [(96, 98), (98, 40)], (2, 5): [(72, 55), (55, 31), (31, 56)], (3, 4): [(90, 81), (81, 2)], (3, 5): [(90, 14), (14, 62), (62, 56)], (4, 5): [(2, 1), (1, 56)], (6, 7): [(15, 55), (55, 40)]}","{(0, 61): {'cpu': 28}, (1, 96): {'cpu': 36}, (2, 72): {'cpu': 47}, (3, 90): {'cpu': 15}, (4, 2): {'cpu': 32}, (5, 56): {'cpu': 18}, (6, 15): {'cpu': 46}, (7, 40): {'cpu': 4}}","{((0, 2), (61, 98)): {'bw': 42}, ((0, 2), (98, 72)): {'bw': 42}, ((0, 3), (61, 26)): {'bw': 18}, ((0, 3), (26, 6)): {'bw': 18}, ((0, 3), (6, 90)): {'bw': 18}, ((0, 4), (61, 40)): {'bw': 40}, ((0, 4), (40, 1)): {'bw': 40}, ((0, 4), (1, 2)): {'bw': 40}, ((0, 7), (61, 88)): {'bw': 42}, ((0, 7), (88, 40)): {'bw': 42}, ((1, 4), (96, 17)): {'bw': 10}, ((1, 4), (17, 2)): {'bw': 10}, ((1, 5), (96, 37)): {'bw': 23}, ((1, 5), (37, 56)): {'bw': 23}, ((1, 7), (96, 98)): {'bw': 9}, ((1, 7), (98, 40)): {'bw': 9}, ((2, 5), (72, 55)): {'bw': 33}, ((2, 5), (55, 31)): {'bw': 33}, ((2, 5), (31, 56)): {'bw': 33}, ((3, 4), (90, 81)): {'bw': 22}, ((3, 4), (81, 2)): {'bw': 22}, ((3, 5), (90, 14)): {'bw': 41}, ((3, 5), (14, 62)): {'bw': 41}, ((3, 5), (62, 56)): {'bw': 41}, ((4, 5), (2, 1)): {'bw': 22}, ((4, 5), (1, 56)): {'bw': 22}, ((6, 7), (15, 55)): {'bw': 20}, ((6, 7), (55, 40)): {'bw': 20}}",1002.0,548.0,678.0,226.0,322,226.0,322,226.0,776,454,0.5469061876247505,630153.0742593794,344634.61546321353,343.9467220191752,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5469061876247505,0.0,8.0,12.0
13,12,9,6391.0,10464.0,3352415.1467844574,5541597.31380225,0.6107607033639144,0.6049546650448098,41,15,1,304.0,34659,5550,29109,0.2593086881089016,0.16771979985704077,12,1126.567368547777,304.0,8,12,True,"{0: 24, 1: 32, 2: 2, 3: 17, 4: 65, 5: 26, 6: 12, 7: 5}","{(0, 4): [(24, 1), (1, 39), (39, 65)], (0, 5): [(24, 48), (48, 26)], (1, 2): [(32, 92), (92, 12), (12, 2)], (1, 5): [(32, 26)], (1, 6): [(32, 73), (73, 42), (42, 12)], (1, 7): [(32, 22), (22, 58), (58, 5)], (2, 3): [(2, 17)], (2, 4): [(2, 70), (70, 15), (15, 65)], (3, 4): [(17, 42), (42, 39), (39, 65)], (3, 6): [(17, 42), (42, 12)], (3, 7): [(17, 22), (22, 58), (58, 5)], (5, 7): [(26, 5)]}","{(0, 24): {'cpu': 45}, (1, 32): {'cpu': 12}, (2, 2): {'cpu': 39}, (3, 17): {'cpu': 22}, (4, 65): {'cpu': 40}, (5, 26): {'cpu': 6}, (6, 12): {'cpu': 49}, (7, 5): {'cpu': 10}}","{((0, 4), (24, 1)): {'bw': 47}, ((0, 4), (1, 39)): {'bw': 47}, ((0, 4), (39, 65)): {'bw': 47}, ((0, 5), (24, 48)): {'bw': 19}, ((0, 5), (48, 26)): {'bw': 19}, ((1, 2), (32, 92)): {'bw': 43}, ((1, 2), (92, 12)): {'bw': 43}, ((1, 2), (12, 2)): {'bw': 43}, ((1, 5), (32, 26)): {'bw': 34}, ((1, 6), (32, 73)): {'bw': 48}, ((1, 6), (73, 42)): {'bw': 48}, ((1, 6), (42, 12)): {'bw': 48}, ((1, 7), (32, 22)): {'bw': 45}, ((1, 7), (22, 58)): {'bw': 45}, ((1, 7), (58, 5)): {'bw': 45}, ((2, 3), (2, 17)): {'bw': 25}, ((2, 4), (2, 70)): {'bw': 14}, ((2, 4), (70, 15)): {'bw': 14}, ((2, 4), (15, 65)): {'bw': 14}, ((3, 4), (17, 42)): {'bw': 3}, ((3, 4), (42, 39)): {'bw': 3}, ((3, 4), (39, 65)): {'bw': 3}, ((3, 6), (17, 42)): {'bw': 41}, ((3, 6), (42, 12)): {'bw': 41}, ((3, 7), (17, 22)): {'bw': 19}, ((3, 7), (22, 58)): {'bw': 19}, ((3, 7), (58, 5)): {'bw': 19}, ((5, 7), (26, 5)): {'bw': 27}}",1086.0,588.0,669.0,223.0,365,223.0,365,223.0,863,498,0.5414364640883977,1223452.162242886,662421.6127060929,609.9646525838792,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5414364640883977,0.0,8.0,12.0
14,13,10,6781.0,11086.0,3425636.4107697876,5658375.842517315,0.6116723795778459,0.6054098395213316,45,16,1,323.0,34037,5354,28683,0.2854664353396503,0.17989992852037173,13,187.74683073161654,323.0,8,11,True,"{0: 25, 1: 3, 2: 26, 3: 18, 4: 40, 5: 29, 6: 48, 7: 74}","{(0, 2): [(25, 35), (35, 26)], (0, 6): [(25, 48)], (1, 2): [(3, 81), (81, 39), (39, 26)], (1, 3): [(3, 8), (8, 18)], (2, 3): [(26, 35), (35, 18)], (2, 4): [(26, 35), (35, 40)], (2, 5): [(26, 39), (39, 29)], (2, 7): [(26, 5), (5, 74)], (3, 4): [(18, 35), (35, 40)], (3, 7): [(18, 12), (12, 5), (5, 74)], (5, 6): [(29, 15), (15, 24), (24, 48)]}","{(0, 25): {'cpu': 25}, (1, 3): {'cpu': 38}, (2, 26): {'cpu': 4}, (3, 18): {'cpu': 26}, (4, 40): {'cpu': 2}, (5, 29): {'cpu': 48}, (6, 48): {'cpu': 47}, (7, 74): {'cpu': 6}}","{((0, 2), (25, 35)): {'bw': 29}, ((0, 2), (35, 26)): {'bw': 29}, ((0, 6), (25, 48)): {'bw': 16}, ((1, 2), (3, 81)): {'bw': 27}, ((1, 2), (81, 39)): {'bw': 27}, ((1, 2), (39, 26)): {'bw': 27}, ((1, 3), (3, 8)): {'bw': 24}, ((1, 3), (8, 18)): {'bw': 24}, ((2, 3), (26, 35)): {'bw': 32}, ((2, 3), (35, 18)): {'bw': 32}, ((2, 4), (26, 35)): {'bw': 14}, ((2, 4), (35, 40)): {'bw': 14}, ((2, 5), (26, 39)): {'bw': 16}, ((2, 5), (39, 29)): {'bw': 16}, ((2, 7), (26, 5)): {'bw': 3}, ((2, 7), (5, 74)): {'bw': 3}, ((3, 4), (18, 35)): {'bw': 6}, ((3, 4), (35, 40)): {'bw': 6}, ((3, 7), (18, 12)): {'bw': 20}, ((3, 7), (12, 5)): {'bw': 20}, ((3, 7), (5, 74)): {'bw': 20}, ((5, 6), (29, 15)): {'bw': 7}, ((5, 6), (15, 24)): {'bw': 7}, ((5, 6), (24, 48)): {'bw': 7}}",622.0,390.0,588.0,196.0,194,196.0,194,196.0,426,232,0.6270096463022508,116778.52871506549,73221.26398533046,117.71907393139944,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6270096463022508,0.0,8.0,11.0
15,14,11,7188.0,11945.0,3625417.1199517734,6080026.037080769,0.6017580577647551,0.5962831569866864,47,17,1,348.0,33178,5226,27952,0.3025490457760577,0.2008005718370265,14,490.8616933218323,348.0,8,11,True,"{0: 32, 1: 18, 2: 73, 3: 50, 4: 4, 5: 10, 6: 26, 7: 25}","{(0, 2): [(32, 67), (67, 16), (16, 73)], (0, 4): [(32, 20), (20, 4)], (0, 7): [(32, 64), (64, 25)], (1, 3): [(18, 11), (11, 61), (61, 50)], (2, 4): [(73, 47), (47, 4)], (2, 5): [(73, 40), (40, 22), (22, 0), (0, 10)], (2, 6): [(73, 32), (32, 26)], (3, 4): [(50, 0), (0, 22), (22, 4)], (3, 7): [(50, 0), (0, 25)], (4, 5): [(4, 50), (50, 10)], (5, 7): [(10, 0), (0, 25)]}","{(0, 32): {'cpu': 1}, (1, 18): {'cpu': 8}, (2, 73): {'cpu': 17}, (3, 50): {'cpu': 12}, (4, 4): {'cpu': 12}, (5, 10): {'cpu': 42}, (6, 26): {'cpu': 5}, (7, 25): {'cpu': 31}}","{((0, 2), (32, 67)): {'bw': 26}, ((0, 2), (67, 16)): {'bw': 26}, ((0, 2), (16, 73)): {'bw': 26}, ((0, 4), (32, 20)): {'bw': 29}, ((0, 4), (20, 4)): {'bw': 29}, ((0, 7), (32, 64)): {'bw': 23}, ((0, 7), (64, 25)): {'bw': 23}, ((1, 3), (18, 11)): {'bw': 41}, ((1, 3), (11, 61)): {'bw': 41}, ((1, 3), (61, 50)): {'bw': 41}, ((2, 4), (73, 47)): {'bw': 35}, ((2, 4), (47, 4)): {'bw': 35}, ((2, 5), (73, 40)): {'bw': 30}, ((2, 5), (40, 22)): {'bw': 30}, ((2, 5), (22, 0)): {'bw': 30}, ((2, 5), (0, 10)): {'bw': 30}, ((2, 6), (73, 32)): {'bw': 8}, ((2, 6), (32, 26)): {'bw': 8}, ((3, 4), (50, 0)): {'bw': 46}, ((3, 4), (0, 22)): {'bw': 46}, ((3, 4), (22, 4)): {'bw': 46}, ((3, 7), (50, 0)): {'bw': 16}, ((3, 7), (0, 25)): {'bw': 16}, ((4, 5), (4, 50)): {'bw': 20}, ((4, 5), (50, 10)): {'bw': 20}, ((5, 7), (10, 0)): {'bw': 5}, ((5, 7), (0, 25)): {'bw': 5}}",859.0,407.0,384.0,128.0,279,128.0,279,128.0,731,452,0.47380675203725264,421650.19456345396,199780.70918198576,232.57358461232334,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.47380675203725264,0.0,8.0,11.0
15,14,10,7188.0,11945.0,3625417.1199517734,6080026.037080769,0.6017580577647551,0.5962831569866864,47,18,0,357.6116685282214,34172,5455,28717,0.2719871880421727,0.178927805575411,7,175.6116685282214,182.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
16,14,10,7188.0,11945.0,3625417.1199517734,6080026.037080769,0.6017580577647551,0.5962831569866864,47,19,1,368.0,34172,5455,28717,0.2719871880421727,0.178927805575411,15,399.3581587660881,368.0,8,15,False,"{0: 98, 1: 79, 2: 6, 3: 15, 4: 83, 5: 80, 6: 24, 7: 32}","{(0, 1): [(98, 79)], (0, 2): [(98, 26), (26, 6)], (0, 4): [(98, 25), (25, 83)], (0, 5): [(98, 88), (88, 80)], (0, 6): [(98, 67), (67, 24)], (1, 2): [(79, 26), (26, 6)], (1, 5): [(79, 45), (45, 80)], (1, 6): [(79, 26), (26, 48), (48, 24)], (1, 7): [(79, 32)], (2, 6): [(6, 42), (42, 24)], (2, 7): [(6, 63), (63, 32)], (3, 6): [(15, 24)], (4, 6): [(83, 37), (37, 53), (53, 24)], (4, 7): []}","{(0, 98): {'cpu': 2}, (1, 79): {'cpu': 41}, (2, 6): {'cpu': 30}, (3, 15): {'cpu': 36}, (4, 83): {'cpu': 9}, (5, 80): {'cpu': 50}, (6, 24): {'cpu': 6}, (7, 32): {'cpu': 4}}","{((0, 1), (98, 79)): {'bw': 44}, ((0, 2), (98, 26)): {'bw': 12}, ((0, 2), (26, 6)): {'bw': 12}, ((0, 4), (98, 25)): {'bw': 15}, ((0, 4), (25, 83)): {'bw': 15}, ((0, 5), (98, 88)): {'bw': 22}, ((0, 5), (88, 80)): {'bw': 22}, ((0, 6), (98, 67)): {'bw': 19}, ((0, 6), (67, 24)): {'bw': 19}, ((1, 2), (79, 26)): {'bw': 31}, ((1, 2), (26, 6)): {'bw': 31}, ((1, 5), (79, 45)): {'bw': 32}, ((1, 5), (45, 80)): {'bw': 32}, ((1, 6), (79, 26)): {'bw': 7}, ((1, 6), (26, 48)): {'bw': 7}, ((1, 6), (48, 24)): {'bw': 7}, ((1, 7), (79, 32)): {'bw': 38}, ((2, 6), (6, 42)): {'bw': 34}, ((2, 6), (42, 24)): {'bw': 34}, ((2, 7), (6, 63)): {'bw': 47}, ((2, 7), (63, 32)): {'bw': 47}, ((3, 6), (15, 24)): {'bw': 43}, ((4, 6), (83, 37)): {'bw': 48}, ((4, 6), (37, 53)): {'bw': 48}, ((4, 6), (53, 24)): {'bw': 48}}",0.0,0.0,534.0,178.0,458,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
16,14,9,7188.0,11945.0,3625417.1199517734,6080026.037080769,0.6017580577647551,0.5962831569866864,47,20,0,379.97701076446657,35004,5662,29342,0.2443614039770452,0.16105789849892782,2,316.97701076446657,63.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
17,15,10,7723.0,12786.0,3764771.504255201,6299085.919696064,0.604020021898952,0.5976694955824408,49,21,1,393.0,34163,5474,28689,0.26945148805551844,0.1797283774124374,16,260.47548467930403,393.0,8,15,True,"{0: 98, 1: 63, 2: 40, 3: 5, 4: 39, 5: 26, 6: 67, 7: 83}","{(0, 1): [(98, 63)], (0, 3): [(98, 5)], (0, 4): [(98, 26), (26, 39)], (0, 5): [(98, 79), (79, 26)], (0, 6): [(98, 67)], (1, 4): [(63, 40), (40, 39)], (1, 5): [(63, 6), (6, 26)], (1, 6): [(63, 50), (50, 67)], (1, 7): [(63, 94), (94, 83)], (2, 3): [(40, 35), (35, 5)], (3, 4): [(5, 26), (26, 39)], (3, 6): [(5, 35), (35, 16), (16, 67)], (3, 7): [(5, 21), (21, 83)], (4, 5): [(39, 81), (81, 26)], (5, 6): [(26, 32), (32, 67)]}","{(0, 98): {'cpu': 27}, (1, 63): {'cpu': 27}, (2, 40): {'cpu': 3}, (3, 5): {'cpu': 47}, (4, 39): {'cpu': 2}, (5, 26): {'cpu': 7}, (6, 67): {'cpu': 39}, (7, 83): {'cpu': 36}}","{((0, 1), (98, 63)): {'bw': 6}, ((0, 3), (98, 5)): {'bw': 47}, ((0, 4), (98, 26)): {'bw': 37}, ((0, 4), (26, 39)): {'bw': 37}, ((0, 5), (98, 79)): {'bw': 41}, ((0, 5), (79, 26)): {'bw': 41}, ((0, 6), (98, 67)): {'bw': 18}, ((1, 4), (63, 40)): {'bw': 9}, ((1, 4), (40, 39)): {'bw': 9}, ((1, 5), (63, 6)): {'bw': 2}, ((1, 5), (6, 26)): {'bw': 2}, ((1, 6), (63, 50)): {'bw': 49}, ((1, 6), (50, 67)): {'bw': 49}, ((1, 7), (63, 94)): {'bw': 1}, ((1, 7), (94, 83)): {'bw': 1}, ((2, 3), (40, 35)): {'bw': 47}, ((2, 3), (35, 5)): {'bw': 47}, ((3, 4), (5, 26)): {'bw': 5}, ((3, 4), (26, 39)): {'bw': 5}, ((3, 6), (5, 35)): {'bw': 30}, ((3, 6), (35, 16)): {'bw': 30}, ((3, 6), (16, 67)): {'bw': 30}, ((3, 7), (5, 21)): {'bw': 1}, ((3, 7), (21, 83)): {'bw': 1}, ((4, 5), (39, 81)): {'bw': 21}, ((4, 5), (81, 26)): {'bw': 21}, ((5, 6), (26, 32)): {'bw': 33}, ((5, 6), (32, 67)): {'bw': 33}}",841.0,535.0,564.0,188.0,347,188.0,347,188.0,653,306,0.6361474435196195,219059.8826152947,139354.38430342765,165.70081367827308,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6361474435196195,0.0,8.0,15.0
18,16,11,8267.0,13631.0,3936744.3394175386,6566212.841961091,0.6064852175188907,0.5995456489408855,51,22,1,423.0,33318,5271,28047,0.2965434405445082,0.198084345961401,17,316.126535224885,423.0,8,13,True,"{0: 59, 1: 58, 2: 94, 3: 26, 4: 5, 5: 65, 6: 98, 7: 15}","{(0, 1): [(59, 13), (13, 58)], (0, 7): [(59, 71), (71, 15)], (1, 2): [(58, 74), (74, 94)], (1, 4): [(58, 13), (13, 5)], (1, 5): [(58, 55), (55, 65)], (2, 3): [(94, 26)], (2, 4): [(94, 5)], (2, 5): [(94, 65)], (2, 7): [(94, 71), (71, 15)], (4, 6): [(5, 34), (34, 74), (74, 98)], (5, 6): [(65, 32), (32, 98)], (5, 7): [(65, 15)], (6, 7): [(98, 57), (57, 15)]}","{(0, 59): {'cpu': 41}, (1, 58): {'cpu': 37}, (2, 94): {'cpu': 20}, (3, 26): {'cpu': 3}, (4, 5): {'cpu': 23}, (5, 65): {'cpu': 24}, (6, 98): {'cpu': 5}, (7, 15): {'cpu': 50}}","{((0, 1), (59, 13)): {'bw': 8}, ((0, 1), (13, 58)): {'bw': 8}, ((0, 7), (59, 71)): {'bw': 24}, ((0, 7), (71, 15)): {'bw': 24}, ((1, 2), (58, 74)): {'bw': 21}, ((1, 2), (74, 94)): {'bw': 21}, ((1, 4), (58, 13)): {'bw': 28}, ((1, 4), (13, 5)): {'bw': 28}, ((1, 5), (58, 55)): {'bw': 50}, ((1, 5), (55, 65)): {'bw': 50}, ((2, 3), (94, 26)): {'bw': 14}, ((2, 4), (94, 5)): {'bw': 40}, ((2, 5), (94, 65)): {'bw': 15}, ((2, 7), (94, 71)): {'bw': 40}, ((2, 7), (71, 15)): {'bw': 40}, ((4, 6), (5, 34)): {'bw': 37}, ((4, 6), (34, 74)): {'bw': 37}, ((4, 6), (74, 98)): {'bw': 37}, ((5, 6), (65, 32)): {'bw': 22}, ((5, 6), (32, 98)): {'bw': 22}, ((5, 7), (65, 15)): {'bw': 8}, ((6, 7), (98, 57)): {'bw': 34}, ((6, 7), (57, 15)): {'bw': 34}}",845.0,544.0,609.0,203.0,341,203.0,341,203.0,642,301,0.6437869822485207,267126.9222650278,171972.83516233743,203.5181481211094,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6437869822485207,0.0,8.0,13.0
