v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
483,264,12,144555.0,236370.0,80172130.18810938,131451109.40587547,0.6115623810128189,0.6099007497956189,83,941,1,12098.0,31769,5062,26707,0.3244361403977045,0.23639742673338093,482,148.1041590721927,12098.0,8,16,True,"{0: 39, 1: 74, 2: 50, 3: 98, 4: 12, 5: 4, 6: 26, 7: 42}","{(0, 3): [(39, 57), (57, 98)], (0, 4): [(39, 1), (1, 12)], (0, 6): [(39, 26)], (0, 7): [(39, 42)], (1, 6): [(74, 5), (5, 26)], (2, 3): [(50, 63), (63, 98)], (2, 5): [(50, 4)], (2, 7): [(50, 5), (5, 12), (12, 42)], (3, 4): [(98, 5), (5, 12)], (3, 5): [(98, 88), (88, 40), (40, 4)], (3, 6): [(98, 5), (5, 26)], (3, 7): [(98, 60), (60, 42)], (4, 6): [(12, 47), (47, 45), (45, 26)], (4, 7): [(12, 42)], (5, 6): [(4, 39), (39, 26)], (5, 7): [(4, 22), (22, 17), (17, 42)]}","{(0, 39): {'cpu': 5}, (1, 74): {'cpu': 12}, (2, 50): {'cpu': 22}, (3, 98): {'cpu': 16}, (4, 12): {'cpu': 50}, (5, 4): {'cpu': 23}, (6, 26): {'cpu': 2}, (7, 42): {'cpu': 20}}","{((0, 3), (39, 57)): {'bw': 38}, ((0, 3), (57, 98)): {'bw': 38}, ((0, 4), (39, 1)): {'bw': 39}, ((0, 4), (1, 12)): {'bw': 39}, ((0, 6), (39, 26)): {'bw': 2}, ((0, 7), (39, 42)): {'bw': 20}, ((1, 6), (74, 5)): {'bw': 5}, ((1, 6), (5, 26)): {'bw': 5}, ((2, 3), (50, 63)): {'bw': 14}, ((2, 3), (63, 98)): {'bw': 14}, ((2, 5), (50, 4)): {'bw': 11}, ((2, 7), (50, 5)): {'bw': 41}, ((2, 7), (5, 12)): {'bw': 41}, ((2, 7), (12, 42)): {'bw': 41}, ((3, 4), (98, 5)): {'bw': 3}, ((3, 4), (5, 12)): {'bw': 3}, ((3, 5), (98, 88)): {'bw': 34}, ((3, 5), (88, 40)): {'bw': 34}, ((3, 5), (40, 4)): {'bw': 34}, ((3, 6), (98, 5)): {'bw': 5}, ((3, 6), (5, 26)): {'bw': 5}, ((3, 7), (98, 60)): {'bw': 22}, ((3, 7), (60, 42)): {'bw': 22}, ((4, 6), (12, 47)): {'bw': 46}, ((4, 6), (47, 45)): {'bw': 46}, ((4, 6), (45, 26)): {'bw': 46}, ((4, 7), (12, 42)): {'bw': 4}, ((5, 6), (4, 39)): {'bw': 26}, ((5, 6), (39, 26)): {'bw': 26}, ((5, 7), (4, 22)): {'bw': 16}, ((5, 7), (22, 17)): {'bw': 16}, ((5, 7), (17, 42)): {'bw': 16}}",902.0,476.0,450.0,150.0,326,150.0,326,150.0,752,426,0.5277161862527716,133589.9514831178,70497.57971836372,78.15696199375135,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5277161862527716,0.0,8.0,16.0
483,264,11,144555.0,236370.0,80172130.18810938,131451109.40587547,0.6115623810128189,0.6099007497956189,83,942,0,12114.020968749064,32472,5248,27224,0.2996129721073002,0.22161543959971408,455,657.0209687490636,11457.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
483,264,11,144555.0,236370.0,80172130.18810938,131451109.40587547,0.6115623810128189,0.6099007497956189,83,943,0,12122.404213727339,32472,5248,27224,0.2996129721073002,0.22161543959971408,476,160.40421372733994,11962.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
484,264,11,144555.0,236370.0,80172130.18810938,131451109.40587547,0.6115623810128189,0.6099007497956189,83,944,1,12127.0,32472,5248,27224,0.2996129721073002,0.22161543959971408,483,1039.947256224597,12127.0,8,13,False,"{0: 62, 1: 64, 2: 88, 3: 40, 4: 63, 5: 59, 6: 55, 7: 82}","{(0, 2): [(62, 77), (77, 88)], (0, 3): [(62, 40)], (0, 4): []}","{(0, 62): {'cpu': 49}, (1, 64): {'cpu': 40}, (2, 88): {'cpu': 15}, (3, 40): {'cpu': 0}, (4, 63): {'cpu': 44}, (5, 59): {'cpu': 44}, (6, 55): {'cpu': 18}, (7, 82): {'cpu': 45}}","{((0, 2), (62, 77)): {'bw': 39}, ((0, 2), (77, 88)): {'bw': 39}, ((0, 3), (62, 40)): {'bw': 11}}",0.0,0.0,765.0,255.0,347,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
484,264,10,144555.0,236370.0,80172130.18810938,131451109.40587547,0.6115623810128189,0.6099007497956189,83,945,0,12139.787417389622,33412,5479,27933,0.2687841985853463,0.20134381701215154,449,847.787417389621,11292.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
485,265,11,145203.0,237606.0,80432983.72703378,131948663.3782683,0.6111083053458246,0.6095778590530303,83,946,1,12151.0,32176,5276,26900,0.29587615107433607,0.23087919942816293,484,402.5517575993799,12151.0,8,19,True,"{0: 86, 1: 62, 2: 94, 3: 68, 4: 98, 5: 90, 6: 16, 7: 31}","{(0, 2): [(86, 83), (83, 90), (90, 94)], (0, 3): [(86, 0), (0, 68)], (0, 5): [(86, 62), (62, 90)], (0, 6): [(86, 83), (83, 16)], (0, 7): [(86, 62), (62, 31)], (1, 2): [(62, 90), (90, 94)], (1, 3): [(62, 31), (31, 68)], (1, 4): [(62, 14), (14, 67), (67, 98)], (1, 5): [(62, 90)], (1, 6): [(62, 14), (14, 54), (54, 16)], (1, 7): [(62, 31)], (2, 4): [(94, 5), (5, 98)], (2, 5): [(94, 26), (26, 6), (6, 90)], (3, 5): [(68, 0), (0, 25), (25, 90)], (3, 6): [(68, 0), (0, 16)], (4, 6): [(98, 25), (25, 35), (35, 16)], (4, 7): [(98, 40), (40, 31)], (5, 7): [(90, 14), (14, 93), (93, 31)], (6, 7): [(16, 55), (55, 31)]}","{(0, 86): {'cpu': 16}, (1, 62): {'cpu': 42}, (2, 94): {'cpu': 19}, (3, 68): {'cpu': 32}, (4, 98): {'cpu': 6}, (5, 90): {'cpu': 42}, (6, 16): {'cpu': 12}, (7, 31): {'cpu': 34}}","{((0, 2), (86, 83)): {'bw': 45}, ((0, 2), (83, 90)): {'bw': 45}, ((0, 2), (90, 94)): {'bw': 45}, ((0, 3), (86, 0)): {'bw': 16}, ((0, 3), (0, 68)): {'bw': 16}, ((0, 5), (86, 62)): {'bw': 6}, ((0, 5), (62, 90)): {'bw': 6}, ((0, 6), (86, 83)): {'bw': 44}, ((0, 6), (83, 16)): {'bw': 44}, ((0, 7), (86, 62)): {'bw': 39}, ((0, 7), (62, 31)): {'bw': 39}, ((1, 2), (62, 90)): {'bw': 14}, ((1, 2), (90, 94)): {'bw': 14}, ((1, 3), (62, 31)): {'bw': 18}, ((1, 3), (31, 68)): {'bw': 18}, ((1, 4), (62, 14)): {'bw': 46}, ((1, 4), (14, 67)): {'bw': 46}, ((1, 4), (67, 98)): {'bw': 46}, ((1, 5), (62, 90)): {'bw': 43}, ((1, 6), (62, 14)): {'bw': 10}, ((1, 6), (14, 54)): {'bw': 10}, ((1, 6), (54, 16)): {'bw': 10}, ((1, 7), (62, 31)): {'bw': 20}, ((2, 4), (94, 5)): {'bw': 2}, ((2, 4), (5, 98)): {'bw': 2}, ((2, 5), (94, 26)): {'bw': 34}, ((2, 5), (26, 6)): {'bw': 34}, ((2, 5), (6, 90)): {'bw': 34}, ((3, 5), (68, 0)): {'bw': 3}, ((3, 5), (0, 25)): {'bw': 3}, ((3, 5), (25, 90)): {'bw': 3}, ((3, 6), (68, 0)): {'bw': 13}, ((3, 6), (0, 16)): {'bw': 13}, ((4, 6), (98, 25)): {'bw': 36}, ((4, 6), (25, 35)): {'bw': 36}, ((4, 6), (35, 16)): {'bw': 36}, ((4, 7), (98, 40)): {'bw': 15}, ((4, 7), (40, 31)): {'bw': 15}, ((5, 7), (90, 14)): {'bw': 32}, ((5, 7), (14, 93)): {'bw': 32}, ((5, 7), (93, 31)): {'bw': 32}, ((6, 7), (16, 55)): {'bw': 9}, ((6, 7), (55, 31)): {'bw': 9}}",1236.0,648.0,609.0,203.0,445,203.0,445,203.0,1033,588,0.5242718446601942,497553.97239283356,260853.5389243982,211.04655252783024,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5242718446601942,0.0,8.0,19.0
486,265,11,145203.0,237606.0,80432983.72703378,131948663.3782683,0.6111083053458246,0.6095778590530303,83,947,1,12174.0,32176,5276,26900,0.29587615107433607,0.23087919942816293,485,778.6325700842988,12174.0,8,12,False,"{0: 67, 1: 89, 2: 40, 3: 96, 4: 25, 5: 52, 6: 63, 7: 0}","{(0, 1): [(67, 72), (72, 89)], (0, 2): []}","{(0, 67): {'cpu': 34}, (1, 89): {'cpu': 40}, (2, 40): {'cpu': 4}, (3, 96): {'cpu': 27}, (4, 25): {'cpu': 23}, (5, 52): {'cpu': 49}, (6, 63): {'cpu': 48}, (7, 0): {'cpu': 6}}","{((0, 1), (67, 72)): {'bw': 23}, ((0, 1), (72, 89)): {'bw': 23}}",0.0,0.0,693.0,231.0,432,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
486,265,10,145203.0,237606.0,80432983.72703378,131948663.3782683,0.6111083053458246,0.6095778590530303,83,948,0,12181.453347564253,32727,5468,27259,0.2702522354197251,0.22061472480343103,478,176.45334756425217,12005.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
487,266,11,145643.0,238216.0,81040321.06472525,132790653.77824967,0.6113905027370118,0.6102863323502906,83,949,1,12209.0,32117,5279,26838,0.29547577739223274,0.2326518942101501,486,1380.3121311169893,12209.0,8,10,True,"{0: 40, 1: 39, 2: 75, 3: 73, 4: 55, 5: 31, 6: 72, 7: 65}","{(0, 1): [(40, 39)], (0, 5): [(40, 55), (55, 31)], (1, 3): [(39, 16), (16, 73)], (1, 4): [(39, 26), (26, 55)], (1, 5): [(39, 93), (93, 31)], (1, 6): [(39, 65), (65, 72)], (2, 3): [(75, 3), (3, 70), (70, 73)], (2, 4): [(75, 39), (39, 16), (16, 55)], (4, 6): [(55, 72)], (4, 7): [(55, 65)]}","{(0, 40): {'cpu': 17}, (1, 39): {'cpu': 20}, (2, 75): {'cpu': 36}, (3, 73): {'cpu': 44}, (4, 55): {'cpu': 10}, (5, 31): {'cpu': 23}, (6, 72): {'cpu': 27}, (7, 65): {'cpu': 12}}","{((0, 1), (40, 39)): {'bw': 22}, ((0, 5), (40, 55)): {'bw': 12}, ((0, 5), (55, 31)): {'bw': 12}, ((1, 3), (39, 16)): {'bw': 50}, ((1, 3), (16, 73)): {'bw': 50}, ((1, 4), (39, 26)): {'bw': 12}, ((1, 4), (26, 55)): {'bw': 12}, ((1, 5), (39, 93)): {'bw': 24}, ((1, 5), (93, 31)): {'bw': 24}, ((1, 6), (39, 65)): {'bw': 50}, ((1, 6), (65, 72)): {'bw': 50}, ((2, 3), (75, 3)): {'bw': 8}, ((2, 3), (3, 70)): {'bw': 8}, ((2, 3), (70, 73)): {'bw': 8}, ((2, 4), (75, 39)): {'bw': 3}, ((2, 4), (39, 16)): {'bw': 3}, ((2, 4), (16, 55)): {'bw': 3}, ((4, 6), (55, 72)): {'bw': 37}, ((4, 7), (55, 65)): {'bw': 33}}",610.0,440.0,567.0,189.0,251,189.0,251,189.0,421,170,0.7213114754098361,841990.3999813636,607337.3376914753,995.6349798220907,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7213114754098361,0.0,8.0,10.0
487,266,10,145643.0,238216.0,81040321.06472525,132790653.77824967,0.6113905027370118,0.6102863323502906,83,950,0,12221.050135181971,32980,5462,27518,0.27105298278393164,0.2132094353109364,454,785.0501351819705,11436.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
487,266,10,145643.0,238216.0,81040321.06472525,132790653.77824967,0.6113905027370118,0.6102863323502906,83,951,0,12231.0031242313,32980,5462,27518,0.27105298278393164,0.2132094353109364,471,367.00312423130066,11864.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
488,266,10,145643.0,238216.0,81040321.06472525,132790653.77824967,0.6113905027370118,0.6102863323502906,83,952,1,12243.0,32980,5462,27518,0.27105298278393164,0.2132094353109364,487,6.019048169850602,12243.0,8,9,False,"{0: 58, 1: 6, 2: 98, 3: 72, 4: 15, 5: 39, 6: 65, 7: 7}","{(0, 1): [(58, 34), (34, 6)], (0, 7): [(58, 22), (22, 7)], (1, 2): [(6, 63), (63, 98)], (1, 5): [(6, 42), (42, 39)], (2, 3): []}","{(0, 58): {'cpu': 31}, (1, 6): {'cpu': 49}, (2, 98): {'cpu': 3}, (3, 72): {'cpu': 6}, (4, 15): {'cpu': 31}, (5, 39): {'cpu': 22}, (6, 65): {'cpu': 28}, (7, 7): {'cpu': 41}}","{((0, 1), (58, 34)): {'bw': 2}, ((0, 1), (34, 6)): {'bw': 2}, ((0, 7), (58, 22)): {'bw': 35}, ((0, 7), (22, 7)): {'bw': 35}, ((1, 2), (6, 63)): {'bw': 35}, ((1, 2), (63, 98)): {'bw': 35}, ((1, 5), (6, 42)): {'bw': 16}, ((1, 5), (42, 39)): {'bw': 16}}",0.0,0.0,633.0,211.0,261,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
488,266,9,145643.0,238216.0,81040321.06472525,132790653.77824967,0.6113905027370118,0.6102863323502906,83,953,0,12246.000251582984,33979,5714,28265,0.23742159348725478,0.19185132237312363,422,1658.0002515829847,10588.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
488,266,8,145643.0,238216.0,81040321.06472525,132790653.77824967,0.6113905027370118,0.6102863323502906,83,954,0,12246.104159072192,34881,5864,29017,0.21740290938208995,0.1703502501786991,482,148.1041590721927,12098.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
488,266,8,145643.0,238216.0,81040321.06472525,132790653.77824967,0.6113905027370118,0.6102863323502906,83,955,0,12249.01904816985,34881,5864,29017,0.21740290938208995,0.1703502501786991,487,6.019048169850602,12243.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
488,266,8,145643.0,238216.0,81040321.06472525,132790653.77824967,0.6113905027370118,0.6102863323502906,83,956,0,12263.467443672662,34881,5864,29017,0.21740290938208995,0.1703502501786991,438,1260.4674436726611,11003.0,8,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
489,267,9,146153.0,238943.0,81314987.02094845,133182187.40604235,0.611664706645518,0.6105545238796646,83,957,1,12275.0,34154,5681,28473,0.24182570399039105,0.18590421729807005,488,538.560698476864,12275.0,8,15,True,"{0: 39, 1: 63, 2: 26, 3: 98, 4: 5, 5: 50, 6: 96, 7: 67}","{(0, 1): [(39, 42), (42, 6), (6, 63)], (0, 4): [(39, 26), (26, 5)], (0, 7): [(39, 16), (16, 67)], (1, 3): [(63, 98)], (1, 4): [(63, 50), (50, 5)], (1, 5): [(63, 50)], (2, 5): [(26, 5), (5, 50)], (2, 6): [(26, 96)], (3, 4): [(98, 5)], (3, 5): [(98, 32), (32, 50)], (4, 5): [(5, 50)], (4, 6): [(5, 26), (26, 96)], (4, 7): [(5, 50), (50, 67)], (5, 6): [(50, 96)], (5, 7): [(50, 67)]}","{(0, 39): {'cpu': 26}, (1, 63): {'cpu': 44}, (2, 26): {'cpu': 2}, (3, 98): {'cpu': 26}, (4, 5): {'cpu': 41}, (5, 50): {'cpu': 12}, (6, 96): {'cpu': 21}, (7, 67): {'cpu': 11}}","{((0, 1), (39, 42)): {'bw': 44}, ((0, 1), (42, 6)): {'bw': 44}, ((0, 1), (6, 63)): {'bw': 44}, ((0, 4), (39, 26)): {'bw': 19}, ((0, 4), (26, 5)): {'bw': 19}, ((0, 7), (39, 16)): {'bw': 7}, ((0, 7), (16, 67)): {'bw': 7}, ((1, 3), (63, 98)): {'bw': 24}, ((1, 4), (63, 50)): {'bw': 8}, ((1, 4), (50, 5)): {'bw': 8}, ((1, 5), (63, 50)): {'bw': 34}, ((2, 5), (26, 5)): {'bw': 13}, ((2, 5), (5, 50)): {'bw': 13}, ((2, 6), (26, 96)): {'bw': 15}, ((3, 4), (98, 5)): {'bw': 8}, ((3, 5), (98, 32)): {'bw': 48}, ((3, 5), (32, 50)): {'bw': 48}, ((4, 5), (5, 50)): {'bw': 6}, ((4, 6), (5, 26)): {'bw': 15}, ((4, 6), (26, 96)): {'bw': 15}, ((4, 7), (5, 50)): {'bw': 19}, ((4, 7), (50, 67)): {'bw': 19}, ((5, 6), (50, 96)): {'bw': 30}, ((5, 7), (50, 67)): {'bw': 37}}",727.0,510.0,549.0,183.0,327,183.0,327,183.0,544,217,0.7015130674002751,391533.6277926801,274665.95622320066,377.80736756973954,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7015130674002751,0.0,8.0,15.0
490,268,10,146866.0,240101.0,81356024.8942523,133248837.97727075,0.6116842495449831,0.610557106007407,83,958,1,12303.0,32996,5458,27538,0.2715868143600694,0.21263759828448892,489,57.55662454957146,12303.0,8,17,True,"{0: 0, 1: 25, 2: 64, 3: 15, 4: 18, 5: 37, 6: 86, 7: 80}","{(0, 1): [(0, 25)], (0, 2): [(0, 68), (68, 27), (27, 64)], (0, 4): [(0, 10), (10, 85), (85, 18)], (0, 5): [(0, 96), (96, 37)], (0, 6): [(0, 13), (13, 86)], (0, 7): [(0, 52), (52, 11), (11, 80)], (1, 2): [(25, 64)], (1, 3): [(25, 71), (71, 15)], (1, 5): [(25, 37)], (1, 7): [(25, 78), (78, 80)], (2, 3): [(64, 87), (87, 15)], (2, 5): [(64, 32), (32, 37)], (3, 5): [(15, 80), (80, 37)], (3, 6): [(15, 45), (45, 86)], (3, 7): [(15, 7), (7, 39), (39, 80)], (4, 5): [(18, 85), (85, 37)], (5, 7): [(37, 80)]}","{(0, 0): {'cpu': 17}, (1, 25): {'cpu': 48}, (2, 64): {'cpu': 49}, (3, 15): {'cpu': 25}, (4, 18): {'cpu': 21}, (5, 37): {'cpu': 25}, (6, 86): {'cpu': 14}, (7, 80): {'cpu': 24}}","{((0, 1), (0, 25)): {'bw': 43}, ((0, 2), (0, 68)): {'bw': 18}, ((0, 2), (68, 27)): {'bw': 18}, ((0, 2), (27, 64)): {'bw': 18}, ((0, 4), (0, 10)): {'bw': 19}, ((0, 4), (10, 85)): {'bw': 19}, ((0, 4), (85, 18)): {'bw': 19}, ((0, 5), (0, 96)): {'bw': 22}, ((0, 5), (96, 37)): {'bw': 22}, ((0, 6), (0, 13)): {'bw': 3}, ((0, 6), (13, 86)): {'bw': 3}, ((0, 7), (0, 52)): {'bw': 46}, ((0, 7), (52, 11)): {'bw': 46}, ((0, 7), (11, 80)): {'bw': 46}, ((1, 2), (25, 64)): {'bw': 38}, ((1, 3), (25, 71)): {'bw': 10}, ((1, 3), (71, 15)): {'bw': 10}, ((1, 5), (25, 37)): {'bw': 46}, ((1, 7), (25, 78)): {'bw': 40}, ((1, 7), (78, 80)): {'bw': 40}, ((2, 3), (64, 87)): {'bw': 42}, ((2, 3), (87, 15)): {'bw': 42}, ((2, 5), (64, 32)): {'bw': 20}, ((2, 5), (32, 37)): {'bw': 20}, ((3, 5), (15, 80)): {'bw': 2}, ((3, 5), (80, 37)): {'bw': 2}, ((3, 6), (15, 45)): {'bw': 30}, ((3, 6), (45, 86)): {'bw': 30}, ((3, 7), (15, 7)): {'bw': 40}, ((3, 7), (7, 39)): {'bw': 40}, ((3, 7), (39, 80)): {'bw': 40}, ((4, 5), (18, 85)): {'bw': 30}, ((4, 5), (85, 37)): {'bw': 30}, ((5, 7), (37, 80)): {'bw': 41}}",1158.0,713.0,669.0,223.0,490,223.0,490,223.0,935,445,0.6157167530224525,66650.57122840374,41037.87330384445,35.438577982594516,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6157167530224525,0.0,8.0,17.0
491,268,10,146866.0,240101.0,81356024.8942523,133248837.97727075,0.6116842495449831,0.610557106007407,83,959,1,12334.0,32996,5458,27538,0.2715868143600694,0.21263759828448892,490,491.3995175949315,12334.0,8,15,False,"{0: 88, 1: 55, 2: 73, 3: 26, 4: 4, 5: 50, 6: 72, 7: 61}","{(0, 4): [(88, 4)], (0, 5): [(88, 4), (4, 50)], (1, 2): [(55, 40), (40, 73)], (1, 3): [(55, 26)], (1, 5): [(55, 16), (16, 0), (0, 50)], (1, 6): [(55, 72)], (1, 7): [(55, 88), (88, 61)], (2, 4): [(73, 32), (32, 4)], (2, 6): [(73, 40), (40, 72)], (3, 4): []}","{(0, 88): {'cpu': 17}, (1, 55): {'cpu': 7}, (2, 73): {'cpu': 20}, (3, 26): {'cpu': 5}, (4, 4): {'cpu': 15}, (5, 50): {'cpu': 22}, (6, 72): {'cpu': 7}, (7, 61): {'cpu': 36}}","{((0, 4), (88, 4)): {'bw': 8}, ((0, 5), (88, 4)): {'bw': 10}, ((0, 5), (4, 50)): {'bw': 10}, ((1, 2), (55, 40)): {'bw': 12}, ((1, 2), (40, 73)): {'bw': 12}, ((1, 3), (55, 26)): {'bw': 43}, ((1, 5), (55, 16)): {'bw': 13}, ((1, 5), (16, 0)): {'bw': 13}, ((1, 5), (0, 50)): {'bw': 13}, ((1, 6), (55, 72)): {'bw': 29}, ((1, 7), (55, 88)): {'bw': 28}, ((1, 7), (88, 61)): {'bw': 28}, ((2, 4), (73, 32)): {'bw': 13}, ((2, 4), (32, 4)): {'bw': 13}, ((2, 6), (73, 40)): {'bw': 17}, ((2, 6), (40, 72)): {'bw': 17}}",0.0,0.0,387.0,129.0,348,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
492,268,10,146866.0,240101.0,81356024.8942523,133248837.97727075,0.6116842495449831,0.610557106007407,83,960,1,12356.0,32996,5458,27538,0.2715868143600694,0.21263759828448892,491,515.5019704850415,12356.0,8,16,False,"{0: 69, 1: 25, 2: 98, 3: 79, 4: 80, 5: 15, 6: 53, 7: 26}","{(0, 1): [(69, 25)], (0, 2): [(69, 9), (9, 98)], (0, 3): [(69, 79)], (0, 4): [(69, 37), (37, 80)], (0, 5): [(69, 19), (19, 70), (70, 15)], (0, 7): [(69, 79), (79, 26)], (1, 2): [(25, 98)], (1, 3): []}","{(0, 69): {'cpu': 42}, (1, 25): {'cpu': 39}, (2, 98): {'cpu': 5}, (3, 79): {'cpu': 14}, (4, 80): {'cpu': 16}, (5, 15): {'cpu': 38}, (6, 53): {'cpu': 33}, (7, 26): {'cpu': 2}}","{((0, 1), (69, 25)): {'bw': 45}, ((0, 2), (69, 9)): {'bw': 0}, ((0, 2), (9, 98)): {'bw': 0}, ((0, 3), (69, 79)): {'bw': 31}, ((0, 4), (69, 37)): {'bw': 12}, ((0, 4), (37, 80)): {'bw': 12}, ((0, 5), (69, 19)): {'bw': 26}, ((0, 5), (19, 70)): {'bw': 26}, ((0, 5), (70, 15)): {'bw': 26}, ((0, 7), (69, 79)): {'bw': 18}, ((0, 7), (79, 26)): {'bw': 18}, ((1, 2), (25, 98)): {'bw': 34}}",0.0,0.0,567.0,189.0,377,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
492,268,9,146866.0,240101.0,81356024.8942523,133248837.97727075,0.6116842495449831,0.610557106007407,83,961,0,12360.556624549572,34154,5681,28473,0.24182570399039105,0.18590421729807005,489,57.55662454957146,12303.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
492,268,9,146866.0,240101.0,81356024.8942523,133248837.97727075,0.6116842495449831,0.610557106007407,83,962,0,12364.098092593316,34154,5681,28473,0.24182570399039105,0.18590421729807005,458,831.0980925933171,11533.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
