v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
403,239,12,128328.0,205128.0,60298137.112424396,96927934.73641647,0.6255996255996256,0.6220924574158907,85,781,1,9993.0,32089,5079,27010,0.3221673561991192,0.22773409578270198,402,758.6464160224532,9993.0,8,11,True,"{0: 69, 1: 25, 2: 39, 3: 18, 4: 37, 5: 80, 6: 62, 7: 97}","{(0, 7): [(69, 97)], (1, 3): [(25, 35), (35, 18)], (1, 5): [(25, 37), (37, 80)], (1, 7): [(25, 69), (69, 97)], (2, 3): [(39, 80), (80, 11), (11, 18)], (2, 7): [(39, 7), (7, 22), (22, 97)], (3, 4): [(18, 85), (85, 37)], (3, 6): [(18, 86), (86, 62)], (3, 7): [(18, 86), (86, 97)], (4, 6): [(37, 56), (56, 62)], (4, 7): [(37, 53), (53, 70), (70, 97)]}","{(0, 69): {'cpu': 25}, (1, 25): {'cpu': 43}, (2, 39): {'cpu': 7}, (3, 18): {'cpu': 36}, (4, 37): {'cpu': 18}, (5, 80): {'cpu': 23}, (6, 62): {'cpu': 6}, (7, 97): {'cpu': 48}}","{((0, 7), (69, 97)): {'bw': 48}, ((1, 3), (25, 35)): {'bw': 22}, ((1, 3), (35, 18)): {'bw': 22}, ((1, 5), (25, 37)): {'bw': 44}, ((1, 5), (37, 80)): {'bw': 44}, ((1, 7), (25, 69)): {'bw': 25}, ((1, 7), (69, 97)): {'bw': 25}, ((2, 3), (39, 80)): {'bw': 46}, ((2, 3), (80, 11)): {'bw': 46}, ((2, 3), (11, 18)): {'bw': 46}, ((2, 7), (39, 7)): {'bw': 42}, ((2, 7), (7, 22)): {'bw': 42}, ((2, 7), (22, 97)): {'bw': 42}, ((3, 4), (18, 85)): {'bw': 42}, ((3, 4), (85, 37)): {'bw': 42}, ((3, 6), (18, 86)): {'bw': 10}, ((3, 6), (86, 62)): {'bw': 10}, ((3, 7), (18, 86)): {'bw': 33}, ((3, 7), (86, 97)): {'bw': 33}, ((4, 6), (37, 56)): {'bw': 20}, ((4, 6), (56, 62)): {'bw': 20}, ((4, 7), (37, 53)): {'bw': 37}, ((4, 7), (53, 70)): {'bw': 37}, ((4, 7), (70, 97)): {'bw': 37}}",1021.0,575.0,618.0,206.0,369,206.0,369,206.0,815,446,0.5631733594515181,774577.9907589247,436221.6892129106,427.249450747219,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5631733594515181,0,8,11
403,239,12,128328.0,205128.0,60298137.112424396,96927934.73641647,0.6255996255996256,0.6220924574158907,85,782,0,10002.610956538358,32089,5079,27010,0.3221673561991192,0.22773409578270198,370,743.6109565383575,9259.0,8,17,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
403,239,12,128328.0,205128.0,60298137.112424396,96927934.73641647,0.6255996255996256,0.6220924574158907,85,783,0,10004.766377763326,32089,5079,27010,0.3221673561991192,0.22773409578270198,367,820.766377763326,9184.0,8,13,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
403,239,12,128328.0,205128.0,60298137.112424396,96927934.73641647,0.6255996255996256,0.6220924574158907,85,784,0,10013.603303381746,32089,5079,27010,0.3221673561991192,0.22773409578270198,394,201.60330338174515,9812.0,8,10,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
404,239,12,128328.0,205128.0,60298137.112424396,96927934.73641647,0.6255996255996256,0.6220924574158907,85,785,1,10016.0,32089,5079,27010,0.3221673561991192,0.22773409578270198,403,966.0729954667236,10016.0,8,19,False,"{0: 10, 1: 96, 2: 63, 3: 6, 4: 24, 5: 49, 6: 79, 7: 71}","{(0, 1): [(10, 96)], (0, 2): [(10, 6), (6, 63)], (0, 4): [(10, 0), (0, 96), (96, 24)], (0, 5): [(10, 6), (6, 49)], (0, 7): [(10, 71)], (1, 2): [(96, 50), (50, 63)], (1, 3): [(96, 26), (26, 6)], (1, 5): [(96, 10), (10, 6), (6, 49)], (1, 7): []}","{(0, 10): {'cpu': 7}, (1, 96): {'cpu': 33}, (2, 63): {'cpu': 45}, (3, 6): {'cpu': 22}, (4, 24): {'cpu': 38}, (5, 49): {'cpu': 37}, (6, 79): {'cpu': 25}, (7, 71): {'cpu': 35}}","{((0, 1), (10, 96)): {'bw': 31}, ((0, 2), (10, 6)): {'bw': 45}, ((0, 2), (6, 63)): {'bw': 45}, ((0, 4), (10, 0)): {'bw': 29}, ((0, 4), (0, 96)): {'bw': 29}, ((0, 4), (96, 24)): {'bw': 29}, ((0, 5), (10, 6)): {'bw': 18}, ((0, 5), (6, 49)): {'bw': 18}, ((0, 7), (10, 71)): {'bw': 17}, ((1, 2), (96, 50)): {'bw': 3}, ((1, 2), (50, 63)): {'bw': 3}, ((1, 3), (96, 26)): {'bw': 14}, ((1, 3), (26, 6)): {'bw': 14}, ((1, 5), (96, 10)): {'bw': 2}, ((1, 5), (10, 6)): {'bw': 2}, ((1, 5), (6, 49)): {'bw': 2}}",0,0,726.0,242.0,512,0,0,0,0,0,0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0,0,8,9
404,239,12,128328.0,205128.0,60298137.112424396,96927934.73641647,0.6255996255996256,0.6220924574158907,85,786,0,10018.511448087487,32089,5079,27010,0.3221673561991192,0.22773409578270198,388,356.51144808748796,9662.0,8,20,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
405,239,12,128328.0,205128.0,60298137.112424396,96927934.73641647,0.6255996255996256,0.6220924574158907,85,787,1,10032.0,32089,5079,27010,0.3221673561991192,0.22773409578270198,404,280.68806840708174,10032.0,8,13,False,"{0: 24, 1: 31, 2: 62, 3: 81, 4: 96, 5: 79, 6: 6, 7: 77}","{(0, 1): [(24, 31)], (0, 3): [(24, 3), (3, 81)], (0, 5): [(24, 20), (20, 32), (32, 79)], (0, 6): [(24, 53), (53, 49), (49, 6)], (1, 2): [(31, 62)], (1, 3): [(31, 62), (62, 81)], (1, 6): [(31, 55), (55, 26), (26, 6)], (1, 7): [(31, 55), (55, 77)], (2, 3): []}","{(0, 24): {'cpu': 29}, (1, 31): {'cpu': 22}, (2, 62): {'cpu': 9}, (3, 81): {'cpu': 37}, (4, 96): {'cpu': 34}, (5, 79): {'cpu': 35}, (6, 6): {'cpu': 32}, (7, 77): {'cpu': 49}}","{((0, 1), (24, 31)): {'bw': 20}, ((0, 3), (24, 3)): {'bw': 40}, ((0, 3), (3, 81)): {'bw': 40}, ((0, 5), (24, 20)): {'bw': 26}, ((0, 5), (20, 32)): {'bw': 26}, ((0, 5), (32, 79)): {'bw': 26}, ((0, 6), (24, 53)): {'bw': 21}, ((0, 6), (53, 49)): {'bw': 21}, ((0, 6), (49, 6)): {'bw': 21}, ((1, 2), (31, 62)): {'bw': 46}, ((1, 3), (31, 62)): {'bw': 29}, ((1, 3), (62, 81)): {'bw': 29}, ((1, 6), (31, 55)): {'bw': 34}, ((1, 6), (55, 26)): {'bw': 34}, ((1, 6), (26, 6)): {'bw': 34}, ((1, 7), (31, 55)): {'bw': 28}, ((1, 7), (55, 77)): {'bw': 28}}",0,0,741.0,247.0,384,0,0,0,0,0,0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0,0,8,9
406,240,13,128898.0,205979.0,60958157.867827035,97913334.14492111,0.6257822399370809,0.6225725883014374,85,788,1,10060.0,31238,4848,26390,0.35299612972107297,0.24546104360257326,405,1157.9311498291881,10060.0,8,13,True,"{0: 40, 1: 1, 2: 96, 3: 56, 4: 31, 5: 61, 6: 10, 7: 81}","{(0, 1): [(40, 1)], (0, 4): [(40, 31)], (0, 5): [(40, 61)], (0, 6): [(40, 22), (22, 0), (0, 10)], (1, 2): [(1, 24), (24, 96)], (1, 5): [(1, 56), (56, 61)], (3, 5): [(56, 61)], (3, 7): [(56, 62), (62, 81)], (4, 5): [(31, 24), (24, 96), (96, 61)], (4, 7): [(31, 62), (62, 81)], (5, 6): [(61, 50), (50, 10)], (5, 7): [(61, 26), (26, 81)], (6, 7): [(10, 0), (0, 86), (86, 81)]}","{(0, 40): {'cpu': 4}, (1, 1): {'cpu': 42}, (2, 96): {'cpu': 46}, (3, 56): {'cpu': 44}, (4, 31): {'cpu': 32}, (5, 61): {'cpu': 4}, (6, 10): {'cpu': 24}, (7, 81): {'cpu': 35}}","{((0, 1), (40, 1)): {'bw': 39}, ((0, 4), (40, 31)): {'bw': 17}, ((0, 5), (40, 61)): {'bw': 18}, ((0, 6), (40, 22)): {'bw': 4}, ((0, 6), (22, 0)): {'bw': 4}, ((0, 6), (0, 10)): {'bw': 4}, ((1, 2), (1, 24)): {'bw': 21}, ((1, 2), (24, 96)): {'bw': 21}, ((1, 5), (1, 56)): {'bw': 20}, ((1, 5), (56, 61)): {'bw': 20}, ((3, 5), (56, 61)): {'bw': 47}, ((3, 7), (56, 62)): {'bw': 47}, ((3, 7), (62, 81)): {'bw': 47}, ((4, 5), (31, 24)): {'bw': 50}, ((4, 5), (24, 96)): {'bw': 50}, ((4, 5), (96, 61)): {'bw': 50}, ((4, 7), (31, 62)): {'bw': 11}, ((4, 7), (62, 81)): {'bw': 11}, ((5, 6), (61, 50)): {'bw': 42}, ((5, 6), (50, 10)): {'bw': 42}, ((5, 7), (61, 26)): {'bw': 14}, ((5, 7), (26, 81)): {'bw': 14}, ((6, 7), (10, 0)): {'bw': 9}, ((6, 7), (0, 86)): {'bw': 9}, ((6, 7), (86, 81)): {'bw': 9}}",851.0,570.0,693.0,231.0,339,231.0,339,231.0,620,281,0.6698002350176263,985399.408504639,660020.7554026373,775.5825562898204,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6698002350176263,0,8,13
406,240,12,128898.0,205979.0,60958157.867827035,97913334.14492111,0.6257822399370809,0.6225725883014374,85,789,0,10066.710567886854,32006,5053,26953,0.3256372614440144,0.22936383130807725,379,598.7105678868535,9468.0,8,14,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
406,240,11,128898.0,205979.0,60958157.867827035,97913334.14492111,0.6257822399370809,0.6225725883014374,85,790,0,10070.430314118294,32921,5239,27682,0.3008140931536101,0.20852037169406723,384,476.430314118293,9594.0,8,14,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
407,241,12,129404.0,206772.0,61568272.62294937,98869502.1307156,0.6258294159750837,0.6227225918620468,85,791,1,10088.0,32128,5009,27119,0.33150940878152946,0.22461758398856324,406,1205.7603856172634,10088.0,8,13,True,"{0: 86, 1: 0, 2: 25, 3: 26, 4: 48, 5: 16, 6: 79, 7: 98}","{(0, 2): [(86, 0), (0, 25)], (0, 4): [(86, 48)], (0, 5): [(86, 0), (0, 16)], (1, 3): [(0, 32), (32, 26)], (1, 4): [(0, 25), (25, 48)], (1, 6): [(0, 96), (96, 98), (98, 79)], (1, 7): [(0, 25), (25, 98)], (2, 3): [(25, 35), (35, 26)], (2, 4): [(25, 48)], (2, 6): [(25, 69), (69, 79)], (3, 7): [(26, 32), (32, 98)], (4, 5): [(48, 24), (24, 53), (53, 16)], (6, 7): [(79, 98)]}","{(0, 86): {'cpu': 27}, (1, 0): {'cpu': 47}, (2, 25): {'cpu': 46}, (3, 26): {'cpu': 22}, (4, 48): {'cpu': 47}, (5, 16): {'cpu': 15}, (6, 79): {'cpu': 23}, (7, 98): {'cpu': 3}}","{((0, 2), (86, 0)): {'bw': 15}, ((0, 2), (0, 25)): {'bw': 15}, ((0, 4), (86, 48)): {'bw': 19}, ((0, 5), (86, 0)): {'bw': 10}, ((0, 5), (0, 16)): {'bw': 10}, ((1, 3), (0, 32)): {'bw': 32}, ((1, 3), (32, 26)): {'bw': 32}, ((1, 4), (0, 25)): {'bw': 25}, ((1, 4), (25, 48)): {'bw': 25}, ((1, 6), (0, 96)): {'bw': 39}, ((1, 6), (96, 98)): {'bw': 39}, ((1, 6), (98, 79)): {'bw': 39}, ((1, 7), (0, 25)): {'bw': 14}, ((1, 7), (25, 98)): {'bw': 14}, ((2, 3), (25, 35)): {'bw': 39}, ((2, 3), (35, 26)): {'bw': 39}, ((2, 4), (25, 48)): {'bw': 8}, ((2, 6), (25, 69)): {'bw': 1}, ((2, 6), (69, 79)): {'bw': 1}, ((3, 7), (26, 32)): {'bw': 31}, ((3, 7), (32, 98)): {'bw': 31}, ((4, 5), (48, 24)): {'bw': 21}, ((4, 5), (24, 53)): {'bw': 21}, ((4, 5), (53, 16)): {'bw': 21}, ((6, 7), (79, 98)): {'bw': 22}}",793.0,506.0,690.0,230.0,276,230.0,276,230.0,563,287,0.6380832282471627,956167.9857944899,610114.7551223353,769.3754793472071,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6380832282471627,0,8,13
407,241,12,129404.0,206772.0,61568272.62294937,98869502.1307156,0.6258294159750837,0.6227225918620468,85,792,0,10088.979794356686,32128,5009,27119,0.33150940878152946,0.22461758398856324,398,187.97979435668645,9901.0,8,14,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
407,241,12,129404.0,206772.0,61568272.62294937,98869502.1307156,0.6258294159750837,0.6227225918620468,85,793,0,10090.292343791292,32128,5009,27119,0.33150940878152946,0.22461758398856324,392,328.29234379129184,9762.0,8,17,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
407,241,12,129404.0,206772.0,61568272.62294937,98869502.1307156,0.6258294159750837,0.6227225918620468,85,794,0,10109.389384899432,32128,5009,27119,0.33150940878152946,0.22461758398856324,386,479.38938489943223,9630.0,8,15,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
408,242,13,130171.0,208104.0,61659033.9569393,99027121.55297711,0.6255093607042632,0.6226479472490091,85,795,1,10115.0,30796,4776,26020,0.36260509809155217,0.2560400285918514,407,118.33289959573735,10115.0,8,18,True,"{0: 79, 1: 94, 2: 63, 3: 86, 4: 26, 5: 72, 6: 93, 7: 53}","{(0, 1): [(79, 26), (26, 94)], (0, 7): [(79, 72), (72, 16), (16, 53)], (1, 2): [(94, 63)], (1, 4): [(94, 26)], (1, 5): [(94, 67), (67, 72)], (1, 6): [(94, 90), (90, 14), (14, 93)], (1, 7): [(94, 71), (71, 25), (25, 53)], (2, 3): [(63, 48), (48, 86)], (2, 4): [(63, 6), (6, 26)], (2, 6): [(63, 6), (6, 26), (26, 93)], (2, 7): [(63, 49), (49, 53)], (3, 4): [(86, 26)], (3, 5): [(86, 97), (97, 72)], (3, 6): [(86, 93)], (4, 7): [(26, 39), (39, 16), (16, 53)], (5, 6): [(72, 26), (26, 93)], (5, 7): [(72, 89), (89, 68), (68, 53)], (6, 7): [(93, 31), (31, 24), (24, 53)]}","{(0, 79): {'cpu': 48}, (1, 94): {'cpu': 32}, (2, 63): {'cpu': 39}, (3, 86): {'cpu': 22}, (4, 26): {'cpu': 13}, (5, 72): {'cpu': 13}, (6, 93): {'cpu': 27}, (7, 53): {'cpu': 39}}","{((0, 1), (79, 26)): {'bw': 44}, ((0, 1), (26, 94)): {'bw': 44}, ((0, 7), (79, 72)): {'bw': 14}, ((0, 7), (72, 16)): {'bw': 14}, ((0, 7), (16, 53)): {'bw': 14}, ((1, 2), (94, 63)): {'bw': 47}, ((1, 4), (94, 26)): {'bw': 31}, ((1, 5), (94, 67)): {'bw': 21}, ((1, 5), (67, 72)): {'bw': 21}, ((1, 6), (94, 90)): {'bw': 31}, ((1, 6), (90, 14)): {'bw': 31}, ((1, 6), (14, 93)): {'bw': 31}, ((1, 7), (94, 71)): {'bw': 39}, ((1, 7), (71, 25)): {'bw': 39}, ((1, 7), (25, 53)): {'bw': 39}, ((2, 3), (63, 48)): {'bw': 32}, ((2, 3), (48, 86)): {'bw': 32}, ((2, 4), (63, 6)): {'bw': 42}, ((2, 4), (6, 26)): {'bw': 42}, ((2, 6), (63, 6)): {'bw': 0}, ((2, 6), (6, 26)): {'bw': 0}, ((2, 6), (26, 93)): {'bw': 0}, ((2, 7), (63, 49)): {'bw': 28}, ((2, 7), (49, 53)): {'bw': 28}, ((3, 4), (86, 26)): {'bw': 46}, ((3, 5), (86, 97)): {'bw': 50}, ((3, 5), (97, 72)): {'bw': 50}, ((3, 6), (86, 93)): {'bw': 8}, ((4, 7), (26, 39)): {'bw': 2}, ((4, 7), (39, 16)): {'bw': 2}, ((4, 7), (16, 53)): {'bw': 2}, ((5, 6), (72, 26)): {'bw': 22}, ((5, 6), (26, 93)): {'bw': 22}, ((5, 7), (72, 89)): {'bw': 48}, ((5, 7), (89, 68)): {'bw': 48}, ((5, 7), (68, 53)): {'bw': 48}, ((6, 7), (93, 31)): {'bw': 29}, ((6, 7), (31, 24)): {'bw': 29}, ((6, 7), (24, 53)): {'bw': 29}}",1332.0,767.0,699.0,233.0,534,233.0,534,233.0,1099,565,0.5758258258258259,157619.42226152215,90761.33398993054,68.13913963207999,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5758258258258259,0,8,18
408,242,13,130171.0,208104.0,61659033.9569393,99027121.55297711,0.6255093607042632,0.6226479472490091,85,796,0,10133.781506606374,30796,4776,26020,0.36260509809155217,0.2560400285918514,399,213.7815066063737,9920.0,8,15,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
408,242,12,130171.0,208104.0,61659033.9569393,99027121.55297711,0.6255093607042632,0.6226479472490091,85,797,0,10135.928917366704,31540,4949,26591,0.33951688242359535,0.2397140814867763,397,260.9289173667034,9875.0,8,11,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
409,243,13,130666.0,208927.0,62205041.540828206,99934928.10154392,0.6254146185031135,0.622455458992492,85,798,1,10140.0,30717,4724,25993,0.3695449085813426,0.2568120085775554,408,1103.0456240179888,10140.0,8,12,True,"{0: 32, 1: 10, 2: 5, 3: 71, 4: 63, 5: 51, 6: 88, 7: 6}","{(0, 3): [(32, 10), (10, 71)], (1, 2): [(10, 0), (0, 13), (13, 5)], (1, 3): [(10, 71)], (2, 3): [(5, 21), (21, 71)], (2, 4): [(5, 8), (8, 18), (18, 63)], (2, 7): [(5, 26), (26, 6)], (3, 4): [(71, 48), (48, 63)], (3, 6): [(71, 48), (48, 88)], (3, 7): [(71, 6)], (4, 6): [(63, 40), (40, 88)], (5, 6): [(51, 47), (47, 88)], (5, 7): [(51, 78), (78, 59), (59, 6)]}","{(0, 32): {'cpu': 6}, (1, 10): {'cpu': 31}, (2, 5): {'cpu': 17}, (3, 71): {'cpu': 37}, (4, 63): {'cpu': 42}, (5, 51): {'cpu': 35}, (6, 88): {'cpu': 24}, (7, 6): {'cpu': 33}}","{((0, 3), (32, 10)): {'bw': 1}, ((0, 3), (10, 71)): {'bw': 1}, ((1, 2), (10, 0)): {'bw': 25}, ((1, 2), (0, 13)): {'bw': 25}, ((1, 2), (13, 5)): {'bw': 25}, ((1, 3), (10, 71)): {'bw': 24}, ((2, 3), (5, 21)): {'bw': 3}, ((2, 3), (21, 71)): {'bw': 3}, ((2, 4), (5, 8)): {'bw': 29}, ((2, 4), (8, 18)): {'bw': 29}, ((2, 4), (18, 63)): {'bw': 29}, ((2, 7), (5, 26)): {'bw': 2}, ((2, 7), (26, 6)): {'bw': 2}, ((3, 4), (71, 48)): {'bw': 22}, ((3, 4), (48, 63)): {'bw': 22}, ((3, 6), (71, 48)): {'bw': 45}, ((3, 6), (48, 88)): {'bw': 45}, ((3, 7), (71, 6)): {'bw': 19}, ((4, 6), (63, 40)): {'bw': 17}, ((4, 6), (40, 88)): {'bw': 17}, ((5, 6), (51, 47)): {'bw': 36}, ((5, 6), (47, 88)): {'bw': 36}, ((5, 7), (51, 78)): {'bw': 47}, ((5, 7), (78, 59)): {'bw': 47}, ((5, 7), (59, 6)): {'bw': 47}}",823.0,495.0,675.0,225.0,270,225.0,270,225.0,598,328,0.6014580801944107,907806.5485668047,546007.5838889044,663.4357033887053,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6014580801944107,0,8,12
409,243,12,130666.0,208927.0,62205041.540828206,99934928.10154392,0.6254146185031135,0.622455458992492,85,799,0,10157.848861145658,31595,4916,26679,0.3439209929267316,0.23719799857040746,380,662.848861145657,9495.0,8,14,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
409,243,12,130666.0,208927.0,62205041.540828206,99934928.10154392,0.6254146185031135,0.622455458992492,85,800,0,10165.568991473488,31595,4916,26679,0.3439209929267316,0.23719799857040746,373,840.5689914734878,9325.0,8,20,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
410,244,13,131458.0,210669.0,63493898.399325855,102769762.25243142,0.6240025822498801,0.6178266545306098,85,801,1,10166.0,29853,4720,25133,0.3700787401574803,0.28140100071479623,409,1627.344518305114,10166.0,8,19,True,"{0: 38, 1: 40, 2: 4, 3: 32, 4: 69, 5: 57, 6: 75, 7: 77}","{(0, 1): [(38, 39), (39, 40)], (0, 2): [(38, 88), (88, 40), (40, 4)], (0, 5): [(38, 83), (83, 90), (90, 57)], (0, 6): [(38, 76), (76, 69), (69, 75)], (0, 7): [(38, 88), (88, 77)], (1, 2): [(40, 35), (35, 16), (16, 4)], (1, 3): [(40, 4), (4, 32)], (1, 7): [(40, 55), (55, 77)], (2, 4): [(4, 54), (54, 8), (8, 69)], (2, 5): [(4, 24), (24, 15), (15, 57)], (2, 6): [(4, 81), (81, 3), (3, 75)], (2, 7): [(4, 32), (32, 41), (41, 77)], (3, 4): [(32, 37), (37, 69)], (3, 5): [(32, 79), (79, 57)], (3, 6): [(32, 84), (84, 39), (39, 75)], (3, 7): [(32, 41), (41, 77)], (4, 5): [(69, 79), (79, 57)], (5, 6): [(57, 39), (39, 75)], (6, 7): [(75, 56), (56, 62), (62, 77)]}","{(0, 38): {'cpu': 11}, (1, 40): {'cpu': 6}, (2, 4): {'cpu': 47}, (3, 32): {'cpu': 14}, (4, 69): {'cpu': 28}, (5, 57): {'cpu': 19}, (6, 75): {'cpu': 39}, (7, 77): {'cpu': 32}}","{((0, 1), (38, 39)): {'bw': 40}, ((0, 1), (39, 40)): {'bw': 40}, ((0, 2), (38, 88)): {'bw': 28}, ((0, 2), (88, 40)): {'bw': 28}, ((0, 2), (40, 4)): {'bw': 28}, ((0, 5), (38, 83)): {'bw': 44}, ((0, 5), (83, 90)): {'bw': 44}, ((0, 5), (90, 57)): {'bw': 44}, ((0, 6), (38, 76)): {'bw': 40}, ((0, 6), (76, 69)): {'bw': 40}, ((0, 6), (69, 75)): {'bw': 40}, ((0, 7), (38, 88)): {'bw': 39}, ((0, 7), (88, 77)): {'bw': 39}, ((1, 2), (40, 35)): {'bw': 39}, ((1, 2), (35, 16)): {'bw': 39}, ((1, 2), (16, 4)): {'bw': 39}, ((1, 3), (40, 4)): {'bw': 1}, ((1, 3), (4, 32)): {'bw': 1}, ((1, 7), (40, 55)): {'bw': 43}, ((1, 7), (55, 77)): {'bw': 43}, ((2, 4), (4, 54)): {'bw': 34}, ((2, 4), (54, 8)): {'bw': 34}, ((2, 4), (8, 69)): {'bw': 34}, ((2, 5), (4, 24)): {'bw': 43}, ((2, 5), (24, 15)): {'bw': 43}, ((2, 5), (15, 57)): {'bw': 43}, ((2, 6), (4, 81)): {'bw': 32}, ((2, 6), (81, 3)): {'bw': 32}, ((2, 6), (3, 75)): {'bw': 32}, ((2, 7), (4, 32)): {'bw': 44}, ((2, 7), (32, 41)): {'bw': 44}, ((2, 7), (41, 77)): {'bw': 44}, ((3, 4), (32, 37)): {'bw': 36}, ((3, 4), (37, 69)): {'bw': 36}, ((3, 5), (32, 79)): {'bw': 21}, ((3, 5), (79, 57)): {'bw': 21}, ((3, 6), (32, 84)): {'bw': 39}, ((3, 6), (84, 39)): {'bw': 39}, ((3, 6), (39, 75)): {'bw': 39}, ((3, 7), (32, 41)): {'bw': 10}, ((3, 7), (41, 77)): {'bw': 10}, ((4, 5), (69, 79)): {'bw': 23}, ((4, 5), (79, 57)): {'bw': 23}, ((5, 6), (57, 39)): {'bw': 29}, ((5, 6), (39, 75)): {'bw': 29}, ((6, 7), (75, 56)): {'bw': 11}, ((6, 7), (56, 62)): {'bw': 11}, ((6, 7), (62, 77)): {'bw': 11}}",1742.0,792.0,588.0,196.0,596,196.0,596,196.0,1546,950,0.45464982778415614,2834834.1508875084,1288856.8584976504,739.8719049929106,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.45464982778415614,0,8,19
410,244,12,131458.0,210669.0,63493898.399325855,102769762.25243142,0.6240025822498801,0.6178266545306098,85,802,0,10177.682434196555,30795,4878,25917,0.34899239290004,0.2589849892780558,393,394.6824341965552,9783.0,8,10,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
410,244,11,131458.0,210669.0,63493898.399325855,102769762.25243142,0.6240025822498801,0.6178266545306098,85,803,0,10186.16037586618,31691,5152,26539,0.3124249299346056,0.24120085775553968,374,836.1603758661795,9350.0,8,12,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
