v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
812,454,12,244385.0,417836.0,125667614.55959244,215146387.64386782,0.5848825855120191,0.5841028331259285,100,1604,1,20388.0,32682,5228,27454,0.30228212998798876,0.2150393137955683,811,971.0238109229776,20388.0,8,10,True,"{0: 99, 1: 39, 2: 83, 3: 97, 4: 25, 5: 0, 6: 17, 7: 24}","{(0, 1): [(99, 40), (40, 39)], (0, 6): [(99, 17)], (0, 7): [(99, 17), (17, 3), (3, 24)], (1, 2): [(39, 16), (16, 83)], (1, 5): [(39, 16), (16, 54), (54, 0)], (2, 5): [(83, 86), (86, 0)], (3, 4): [(97, 69), (69, 25)], (3, 5): [(97, 22), (22, 0)], (3, 7): [(97, 43), (43, 20), (20, 24)], (4, 7): [(25, 48), (48, 24)]}","{(0, 99): {'cpu': 14}, (1, 39): {'cpu': 11}, (2, 83): {'cpu': 38}, (3, 97): {'cpu': 34}, (4, 25): {'cpu': 41}, (5, 0): {'cpu': 0}, (6, 17): {'cpu': 23}, (7, 24): {'cpu': 37}}","{((0, 1), (99, 40)): {'bw': 21}, ((0, 1), (40, 39)): {'bw': 21}, ((0, 6), (99, 17)): {'bw': 34}, ((0, 7), (99, 17)): {'bw': 11}, ((0, 7), (17, 3)): {'bw': 11}, ((0, 7), (3, 24)): {'bw': 11}, ((1, 2), (39, 16)): {'bw': 8}, ((1, 2), (16, 83)): {'bw': 8}, ((1, 5), (39, 16)): {'bw': 36}, ((1, 5), (16, 54)): {'bw': 36}, ((1, 5), (54, 0)): {'bw': 36}, ((2, 5), (83, 86)): {'bw': 40}, ((2, 5), (86, 0)): {'bw': 40}, ((3, 4), (97, 69)): {'bw': 15}, ((3, 4), (69, 25)): {'bw': 15}, ((3, 5), (97, 22)): {'bw': 34}, ((3, 5), (22, 0)): {'bw': 34}, ((3, 7), (97, 43)): {'bw': 40}, ((3, 7), (43, 20)): {'bw': 40}, ((3, 7), (20, 24)): {'bw': 40}, ((4, 7), (25, 48)): {'bw': 3}, ((4, 7), (48, 24)): {'bw': 3}}",735.0,440.0,594.0,198.0,242,198.0,242,198.0,537,295,0.5986394557823129,713702.5010283886,427250.4768061102,581.2931657225988,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5986394557823129,0.0,8.0,10.0
812,454,11,244385.0,417836.0,125667614.55959244,215146387.64386782,0.5848825855120191,0.5841028331259285,100,1605,0,20398.699166870872,33292,5377,27915,0.28239690377685844,0.20185847033595428,801,249.6991668708725,20149.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
812,454,10,244385.0,417836.0,125667614.55959244,215146387.64386782,0.5848825855120191,0.5841028331259285,100,1606,0,20402.35988580447,34311,5636,28675,0.24783130922194052,0.18012866333095068,798,318.359885804472,20084.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
813,455,11,244898.0,418697.0,125804615.7284723,215376325.27818668,0.5849050745527196,0.5841153412102245,100,1607,1,20416.0,33450,5480,27970,0.2686507406913119,0.20028591851322375,812,267.05880873269643,20416.0,8,15,True,"{0: 93, 1: 26, 2: 39, 3: 59, 4: 55, 5: 77, 6: 79, 7: 32}","{(0, 1): [(93, 26)], (0, 3): [(93, 7), (7, 10), (10, 59)], (0, 6): [(93, 26), (26, 79)], (0, 7): [(93, 14), (14, 67), (67, 32)], (1, 2): [(26, 81), (81, 39)], (1, 3): [(26, 6), (6, 59)], (1, 6): [(26, 45), (45, 79)], (2, 3): [(39, 7), (7, 10), (10, 59)], (2, 7): [(39, 4), (4, 32)], (3, 5): [(59, 6), (6, 77)], (3, 6): [(59, 10), (10, 32), (32, 79)], (3, 7): [(59, 64), (64, 32)], (4, 7): [(55, 26), (26, 32)], (5, 7): [(77, 79), (79, 32)], (6, 7): [(79, 32)]}","{(0, 93): {'cpu': 26}, (1, 26): {'cpu': 0}, (2, 39): {'cpu': 9}, (3, 59): {'cpu': 27}, (4, 55): {'cpu': 10}, (5, 77): {'cpu': 46}, (6, 79): {'cpu': 34}, (7, 32): {'cpu': 4}}","{((0, 1), (93, 26)): {'bw': 47}, ((0, 3), (93, 7)): {'bw': 10}, ((0, 3), (7, 10)): {'bw': 10}, ((0, 3), (10, 59)): {'bw': 10}, ((0, 6), (93, 26)): {'bw': 19}, ((0, 6), (26, 79)): {'bw': 19}, ((0, 7), (93, 14)): {'bw': 26}, ((0, 7), (14, 67)): {'bw': 26}, ((0, 7), (67, 32)): {'bw': 26}, ((1, 2), (26, 81)): {'bw': 50}, ((1, 2), (81, 39)): {'bw': 50}, ((1, 3), (26, 6)): {'bw': 32}, ((1, 3), (6, 59)): {'bw': 32}, ((1, 6), (26, 45)): {'bw': 14}, ((1, 6), (45, 79)): {'bw': 14}, ((2, 3), (39, 7)): {'bw': 20}, ((2, 3), (7, 10)): {'bw': 20}, ((2, 3), (10, 59)): {'bw': 20}, ((2, 7), (39, 4)): {'bw': 9}, ((2, 7), (4, 32)): {'bw': 9}, ((3, 5), (59, 6)): {'bw': 40}, ((3, 5), (6, 77)): {'bw': 40}, ((3, 6), (59, 10)): {'bw': 5}, ((3, 6), (10, 32)): {'bw': 5}, ((3, 6), (32, 79)): {'bw': 5}, ((3, 7), (59, 64)): {'bw': 26}, ((3, 7), (64, 32)): {'bw': 26}, ((4, 7), (55, 26)): {'bw': 6}, ((4, 7), (26, 32)): {'bw': 6}, ((5, 7), (77, 79)): {'bw': 30}, ((5, 7), (79, 32)): {'bw': 30}, ((6, 7), (79, 32)): {'bw': 23}}",861.0,513.0,468.0,156.0,357,156.0,357,156.0,705,348,0.5958188153310104,229937.63431885163,137001.16887987326,159.11866304282609,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5958188153310104,0.0,8.0,15.0
813,455,10,244898.0,418697.0,125804615.7284723,215376325.27818668,0.5849050745527196,0.5841153412102245,100,1608,0,20425.323761439795,34139,5669,28470,0.24342719871880425,0.1859899928520372,791,542.3237614397931,19883.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
814,456,11,245311.0,419418.0,125950414.4438847,215630855.23899138,0.5848842920427831,0.5841020029544907,100,1609,1,20433.0,33418,5550,27868,0.2593086881089016,0.20320228734810575,813,353.02352400096333,20433.0,8,13,True,"{0: 94, 1: 81, 2: 86, 3: 59, 4: 39, 5: 40, 6: 15, 7: 26}","{(0, 3): [(94, 71), (71, 59)], (0, 4): [(94, 26), (26, 39)], (1, 2): [(81, 86)], (1, 6): [(81, 2), (2, 70), (70, 15)], (1, 7): [(81, 86), (86, 26)], (2, 3): [(86, 13), (13, 59)], (2, 4): [(86, 81), (81, 39)], (2, 6): [(86, 45), (45, 15)], (2, 7): [(86, 45), (45, 26)], (3, 7): [(59, 35), (35, 5), (5, 26)], (4, 5): [(39, 40)], (4, 7): [(39, 29), (29, 55), (55, 26)], (5, 7): [(40, 72), (72, 26)]}","{(0, 94): {'cpu': 25}, (1, 81): {'cpu': 14}, (2, 86): {'cpu': 35}, (3, 59): {'cpu': 28}, (4, 39): {'cpu': 3}, (5, 40): {'cpu': 1}, (6, 15): {'cpu': 7}, (7, 26): {'cpu': 6}}","{((0, 3), (94, 71)): {'bw': 10}, ((0, 3), (71, 59)): {'bw': 10}, ((0, 4), (94, 26)): {'bw': 1}, ((0, 4), (26, 39)): {'bw': 1}, ((1, 2), (81, 86)): {'bw': 21}, ((1, 6), (81, 2)): {'bw': 15}, ((1, 6), (2, 70)): {'bw': 15}, ((1, 6), (70, 15)): {'bw': 15}, ((1, 7), (81, 86)): {'bw': 14}, ((1, 7), (86, 26)): {'bw': 14}, ((2, 3), (86, 13)): {'bw': 10}, ((2, 3), (13, 59)): {'bw': 10}, ((2, 4), (86, 81)): {'bw': 12}, ((2, 4), (81, 39)): {'bw': 12}, ((2, 6), (86, 45)): {'bw': 35}, ((2, 6), (45, 15)): {'bw': 35}, ((2, 7), (86, 45)): {'bw': 35}, ((2, 7), (45, 26)): {'bw': 35}, ((3, 7), (59, 35)): {'bw': 28}, ((3, 7), (35, 5)): {'bw': 28}, ((3, 7), (5, 26)): {'bw': 28}, ((4, 5), (39, 40)): {'bw': 44}, ((4, 7), (39, 29)): {'bw': 36}, ((4, 7), (29, 55)): {'bw': 36}, ((4, 7), (55, 26)): {'bw': 36}, ((5, 7), (40, 72)): {'bw': 33}, ((5, 7), (72, 26)): {'bw': 33}}",721.0,413.0,357.0,119.0,294,119.0,294,119.0,602,308,0.5728155339805825,254529.96080469457,145798.71541239787,202.2173584083188,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5728155339805825,0.0,8.0,13.0
815,456,11,245311.0,419418.0,125950414.4438847,215630855.23899138,0.5848842920427831,0.5841020029544907,100,1610,1,20462.0,33418,5550,27868,0.2593086881089016,0.20320228734810575,814,232.41186578478857,20462.0,8,13,False,"{0: 65, 1: 26, 2: 12, 3: 86, 4: 81, 5: 40, 6: 50, 7: 72}","{(0, 1): [(65, 94), (94, 26)], (0, 3): [(65, 15), (15, 45), (45, 86)], (0, 5): [(65, 55), (55, 40)], (0, 7): [(65, 72)], (1, 2): []}","{(0, 65): {'cpu': 26}, (1, 26): {'cpu': 7}, (2, 12): {'cpu': 49}, (3, 86): {'cpu': 0}, (4, 81): {'cpu': 30}, (5, 40): {'cpu': 0}, (6, 50): {'cpu': 37}, (7, 72): {'cpu': 48}}","{((0, 1), (65, 94)): {'bw': 30}, ((0, 1), (94, 26)): {'bw': 30}, ((0, 3), (65, 15)): {'bw': 10}, ((0, 3), (15, 45)): {'bw': 10}, ((0, 3), (45, 86)): {'bw': 10}, ((0, 5), (65, 55)): {'bw': 4}, ((0, 5), (55, 40)): {'bw': 4}, ((0, 7), (65, 72)): {'bw': 5}}",0.0,0.0,591.0,197.0,348,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
816,457,12,245786.0,420330.0,126261414.17907162,216227974.73055026,0.5847453191539981,0.5839272847854708,100,1611,1,20488.0,32506,5403,27103,0.2789269985319631,0.22507505360972124,815,654.7362846040334,20488.0,8,12,True,"{0: 48, 1: 64, 2: 50, 3: 40, 4: 67, 5: 39, 6: 72, 7: 0}","{(0, 1): [(48, 64)], (0, 2): [(48, 63), (63, 50)], (0, 3): [(48, 63), (63, 40)], (0, 4): [(48, 24), (24, 67)], (0, 5): [(48, 24), (24, 1), (1, 39)], (0, 6): [(48, 24), (24, 67), (67, 72)], (1, 5): [(64, 69), (69, 75), (75, 39)], (1, 6): [(64, 25), (25, 90), (90, 72)], (2, 5): [(50, 4), (4, 39)], (2, 7): [(50, 96), (96, 0)], (4, 6): [(67, 16), (16, 72)], (5, 6): [(39, 65), (65, 72)]}","{(0, 48): {'cpu': 40}, (1, 64): {'cpu': 31}, (2, 50): {'cpu': 38}, (3, 40): {'cpu': 4}, (4, 67): {'cpu': 9}, (5, 39): {'cpu': 4}, (6, 72): {'cpu': 9}, (7, 0): {'cpu': 12}}","{((0, 1), (48, 64)): {'bw': 20}, ((0, 2), (48, 63)): {'bw': 3}, ((0, 2), (63, 50)): {'bw': 3}, ((0, 3), (48, 63)): {'bw': 2}, ((0, 3), (63, 40)): {'bw': 2}, ((0, 4), (48, 24)): {'bw': 28}, ((0, 4), (24, 67)): {'bw': 28}, ((0, 5), (48, 24)): {'bw': 9}, ((0, 5), (24, 1)): {'bw': 9}, ((0, 5), (1, 39)): {'bw': 9}, ((0, 6), (48, 24)): {'bw': 25}, ((0, 6), (24, 67)): {'bw': 25}, ((0, 6), (67, 72)): {'bw': 25}, ((1, 5), (64, 69)): {'bw': 48}, ((1, 5), (69, 75)): {'bw': 48}, ((1, 5), (75, 39)): {'bw': 48}, ((1, 6), (64, 25)): {'bw': 47}, ((1, 6), (25, 90)): {'bw': 47}, ((1, 6), (90, 72)): {'bw': 47}, ((2, 5), (50, 4)): {'bw': 26}, ((2, 5), (4, 39)): {'bw': 26}, ((2, 7), (50, 96)): {'bw': 31}, ((2, 7), (96, 0)): {'bw': 31}, ((4, 6), (67, 16)): {'bw': 43}, ((4, 6), (16, 72)): {'bw': 43}, ((5, 6), (39, 65)): {'bw': 46}, ((5, 6), (65, 72)): {'bw': 46}}",912.0,475.0,441.0,147.0,328,147.0,328,147.0,765,437,0.5208333333333334,597119.4915588784,310999.73518691584,341.00848156460074,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5208333333333334,0.0,8.0,12.0
816,457,11,245786.0,420330.0,126261414.17907162,216227974.73055026,0.5847453191539981,0.5839272847854708,100,1612,0,20490.37931953183,33287,5584,27703,0.25477111971173094,0.20791994281629733,761,1355.3793195318267,19135.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
816,457,10,245786.0,420330.0,126261414.17907162,216227974.73055026,0.5847453191539981,0.5839272847854708,100,1613,0,20503.269264412258,34279,5810,28469,0.2246096356599493,0.18601858470335952,802,330.2692644122567,20173.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
817,457,10,245786.0,420330.0,126261414.17907162,216227974.73055026,0.5847453191539981,0.5839272847854708,100,1614,1,20515.0,34279,5810,28469,0.2246096356599493,0.18601858470335952,816,538.547339102036,20515.0,8,14,False,"{0: 94, 1: 32, 2: 5, 3: 74, 4: 88, 5: 98, 6: 40, 7: 86}","{(0, 1): [(94, 65), (65, 32)], (0, 2): [(94, 5)], (0, 5): [(94, 5), (5, 98)], (0, 6): [(94, 63), (63, 40)], (0, 7): [(94, 26), (26, 86)], (1, 4): [(32, 4), (4, 88)], (1, 7): [(32, 4), (4, 81), (81, 86)], (2, 4): [(5, 34), (34, 55), (55, 88)], (3, 5): [(74, 98)], (3, 6): [(74, 72), (72, 40)], (4, 5): [(88, 98)], (4, 6): [(88, 40)], (5, 6): [(98, 60), (60, 40)], (6, 7): []}","{(0, 94): {'cpu': 34}, (1, 32): {'cpu': 20}, (2, 5): {'cpu': 25}, (3, 74): {'cpu': 32}, (4, 88): {'cpu': 45}, (5, 98): {'cpu': 11}, (6, 40): {'cpu': 7}, (7, 86): {'cpu': 8}}","{((0, 1), (94, 65)): {'bw': 46}, ((0, 1), (65, 32)): {'bw': 46}, ((0, 2), (94, 5)): {'bw': 32}, ((0, 5), (94, 5)): {'bw': 17}, ((0, 5), (5, 98)): {'bw': 17}, ((0, 6), (94, 63)): {'bw': 8}, ((0, 6), (63, 40)): {'bw': 8}, ((0, 7), (94, 26)): {'bw': 17}, ((0, 7), (26, 86)): {'bw': 17}, ((1, 4), (32, 4)): {'bw': 5}, ((1, 4), (4, 88)): {'bw': 5}, ((1, 7), (32, 4)): {'bw': 45}, ((1, 7), (4, 81)): {'bw': 45}, ((1, 7), (81, 86)): {'bw': 45}, ((2, 4), (5, 34)): {'bw': 49}, ((2, 4), (34, 55)): {'bw': 49}, ((2, 4), (55, 88)): {'bw': 49}, ((3, 5), (74, 98)): {'bw': 17}, ((3, 6), (74, 72)): {'bw': 41}, ((3, 6), (72, 40)): {'bw': 41}, ((4, 5), (88, 98)): {'bw': 28}, ((4, 6), (88, 40)): {'bw': 45}, ((5, 6), (98, 60)): {'bw': 33}, ((5, 6), (60, 40)): {'bw': 33}}",0.0,0.0,546.0,182.0,427,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
817,457,9,245786.0,420330.0,126261414.17907162,216227974.73055026,0.5847453191539981,0.5839272847854708,100,1615,0,20528.18508669001,34879,6022,28857,0.19631656212464965,0.17492494639027878,780,912.1850866900102,19616.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
818,458,10,246401.0,421497.0,126408210.57717082,216506529.84694338,0.5845854181643049,0.5838540327930688,100,1616,1,20542.0,33712,5840,27872,0.22060589883891635,0.20308791994281628,817,238.69333024259433,20542.0,8,13,True,"{0: 86, 1: 98, 2: 40, 3: 94, 4: 32, 5: 62, 6: 5, 7: 81}","{(0, 1): [(86, 9), (9, 98)], (0, 2): [(86, 62), (62, 40)], (0, 4): [(86, 13), (13, 0), (0, 32)], (0, 5): [(86, 64), (64, 62)], (0, 6): [(86, 13), (13, 5)], (0, 7): [(86, 81)], (2, 3): [(40, 63), (63, 94)], (2, 5): [(40, 55), (55, 77), (77, 62)], (2, 7): [(40, 4), (4, 81)], (3, 5): [(94, 83), (83, 62)], (3, 7): [(94, 83), (83, 81)], (5, 7): [(62, 86), (86, 81)], (6, 7): [(5, 8), (8, 2), (2, 81)]}","{(0, 86): {'cpu': 5}, (1, 98): {'cpu': 15}, (2, 40): {'cpu': 0}, (3, 94): {'cpu': 17}, (4, 32): {'cpu': 36}, (5, 62): {'cpu': 21}, (6, 5): {'cpu': 44}, (7, 81): {'cpu': 44}}","{((0, 1), (86, 9)): {'bw': 40}, ((0, 1), (9, 98)): {'bw': 40}, ((0, 2), (86, 62)): {'bw': 18}, ((0, 2), (62, 40)): {'bw': 18}, ((0, 4), (86, 13)): {'bw': 40}, ((0, 4), (13, 0)): {'bw': 40}, ((0, 4), (0, 32)): {'bw': 40}, ((0, 5), (86, 64)): {'bw': 40}, ((0, 5), (64, 62)): {'bw': 40}, ((0, 6), (86, 13)): {'bw': 33}, ((0, 6), (13, 5)): {'bw': 33}, ((0, 7), (86, 81)): {'bw': 10}, ((2, 3), (40, 63)): {'bw': 41}, ((2, 3), (63, 94)): {'bw': 41}, ((2, 5), (40, 55)): {'bw': 50}, ((2, 5), (55, 77)): {'bw': 50}, ((2, 5), (77, 62)): {'bw': 50}, ((2, 7), (40, 4)): {'bw': 41}, ((2, 7), (4, 81)): {'bw': 41}, ((3, 5), (94, 83)): {'bw': 9}, ((3, 5), (83, 62)): {'bw': 9}, ((3, 7), (94, 83)): {'bw': 37}, ((3, 7), (83, 81)): {'bw': 37}, ((5, 7), (62, 86)): {'bw': 35}, ((5, 7), (86, 81)): {'bw': 35}, ((6, 7), (5, 8)): {'bw': 39}, ((6, 7), (8, 2)): {'bw': 39}, ((6, 7), (2, 81)): {'bw': 39}}",1167.0,615.0,546.0,182.0,433,182.0,433,182.0,985,552,0.5269922879177378,278555.1163931076,146796.3980991955,125.78954421524894,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5269922879177378,0.0,8.0,13.0
818,458,9,246401.0,421497.0,126408210.57717082,216506529.84694338,0.5845854181643049,0.5838540327930688,100,1617,0,20562.992440854305,34630,6022,28608,0.19631656212464965,0.18204431736954962,805,320.9924408543058,20242.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
819,459,10,246941.0,422367.0,126563520.79838866,216756751.87001655,0.5846597863942969,0.5838965555005435,100,1618,1,20563.0,33760,5818,27942,0.22354197250767383,0.20108649035025017,818,287.6115207737694,20563.0,8,16,True,"{0: 98, 1: 40, 2: 26, 3: 56, 4: 61, 5: 88, 6: 32, 7: 94}","{(0, 2): [(98, 26)], (0, 5): [(98, 88)], (0, 7): [(98, 5), (5, 94)], (1, 2): [(40, 55), (55, 26)], (1, 3): [(40, 1), (1, 56)], (1, 4): [(40, 61)], (2, 3): [(26, 61), (61, 56)], (2, 5): [(26, 48), (48, 88)], (2, 6): [(26, 32)], (2, 7): [(26, 94)], (3, 4): [(56, 61)], (3, 5): [(56, 28), (28, 40), (40, 88)], (3, 7): [(56, 31), (31, 80), (80, 94)], (4, 6): [(61, 26), (26, 32)], (5, 6): [(88, 4), (4, 32)], (6, 7): [(32, 26), (26, 94)]}","{(0, 98): {'cpu': 6}, (1, 40): {'cpu': 21}, (2, 26): {'cpu': 40}, (3, 56): {'cpu': 20}, (4, 61): {'cpu': 33}, (5, 88): {'cpu': 43}, (6, 32): {'cpu': 7}, (7, 94): {'cpu': 34}}","{((0, 2), (98, 26)): {'bw': 0}, ((0, 5), (98, 88)): {'bw': 3}, ((0, 7), (98, 5)): {'bw': 21}, ((0, 7), (5, 94)): {'bw': 21}, ((1, 2), (40, 55)): {'bw': 22}, ((1, 2), (55, 26)): {'bw': 22}, ((1, 3), (40, 1)): {'bw': 3}, ((1, 3), (1, 56)): {'bw': 3}, ((1, 4), (40, 61)): {'bw': 12}, ((2, 3), (26, 61)): {'bw': 4}, ((2, 3), (61, 56)): {'bw': 4}, ((2, 5), (26, 48)): {'bw': 36}, ((2, 5), (48, 88)): {'bw': 36}, ((2, 6), (26, 32)): {'bw': 3}, ((2, 7), (26, 94)): {'bw': 38}, ((3, 4), (56, 61)): {'bw': 34}, ((3, 5), (56, 28)): {'bw': 44}, ((3, 5), (28, 40)): {'bw': 44}, ((3, 5), (40, 88)): {'bw': 44}, ((3, 7), (56, 31)): {'bw': 40}, ((3, 7), (31, 80)): {'bw': 40}, ((3, 7), (80, 94)): {'bw': 40}, ((4, 6), (61, 26)): {'bw': 25}, ((4, 6), (26, 32)): {'bw': 25}, ((5, 6), (88, 4)): {'bw': 42}, ((5, 6), (4, 32)): {'bw': 42}, ((6, 7), (32, 26)): {'bw': 9}, ((6, 7), (26, 94)): {'bw': 9}}",870.0,540.0,612.0,204.0,336,204.0,336,204.0,666,330,0.6206896551724138,250222.0230731794,155310.2212178355,178.5174956526845,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6206896551724138,0.0,8.0,16.0
819,459,10,246941.0,422367.0,126563520.79838866,216756751.87001655,0.5846597863942969,0.5838965555005435,100,1619,0,20575.532847288727,33760,5818,27942,0.22354197250767383,0.20108649035025017,807,276.53284728872603,20299.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
819,459,9,246941.0,422367.0,126563520.79838866,216756751.87001655,0.5846597863942969,0.5838965555005435,100,1620,0,20577.744129973587,34394,5943,28451,0.2068597357533698,0.18653323802716226,806,306.7441299735875,20271.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
820,459,9,246941.0,422367.0,126563520.79838866,216756751.87001655,0.5846597863942969,0.5838965555005435,100,1621,1,20594.0,34394,5943,28451,0.2068597357533698,0.18653323802716226,819,946.7659474339941,20594.0,8,13,False,"{0: 98, 1: 57, 2: 52, 3: 4, 4: 62, 5: 96, 6: 80, 7: 22}","{(0, 1): [(98, 57)], (0, 2): [(98, 52)], (0, 4): [(98, 61), (61, 56), (56, 62)], (0, 6): [(98, 40), (40, 80)], (1, 2): [(57, 52)], (1, 4): []}","{(0, 98): {'cpu': 22}, (1, 57): {'cpu': 4}, (2, 52): {'cpu': 17}, (3, 4): {'cpu': 22}, (4, 62): {'cpu': 19}, (5, 96): {'cpu': 47}, (6, 80): {'cpu': 24}, (7, 22): {'cpu': 37}}","{((0, 1), (98, 57)): {'bw': 19}, ((0, 2), (98, 52)): {'bw': 40}, ((0, 4), (98, 61)): {'bw': 42}, ((0, 4), (61, 56)): {'bw': 42}, ((0, 4), (56, 62)): {'bw': 42}, ((0, 6), (98, 40)): {'bw': 18}, ((0, 6), (40, 80)): {'bw': 18}, ((1, 2), (57, 52)): {'bw': 9}}",0.0,0.0,576.0,192.0,359,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
