v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
862,519,10,278651.0,489065.0,135026421.7494773,235889828.9634498,0.5697627104781573,0.5724130724194942,100,1700,1,21488.0,33492,5335,28157,0.2880021353263046,0.19493924231593995,861,202.94885838286694,21488.0,8,12,True,"{0: 6, 1: 4, 2: 59, 3: 83, 4: 34, 5: 32, 6: 5, 7: 0}","{(0, 1): [(6, 10), (10, 32), (32, 4)], (0, 3): [(6, 34), (34, 83)], (0, 6): [(6, 26), (26, 5)], (0, 7): [(6, 10), (10, 0)], (1, 5): [(4, 20), (20, 32)], (1, 7): [(4, 16), (16, 0)], (2, 4): [(59, 64), (64, 34)], (2, 6): [(59, 13), (13, 5)], (2, 7): [(59, 10), (10, 0)], (3, 6): [(83, 21), (21, 5)], (4, 7): [(34, 51), (51, 0)], (6, 7): [(5, 13), (13, 0)]}","{(0, 6): {'cpu': 34}, (1, 4): {'cpu': 31}, (2, 59): {'cpu': 46}, (3, 83): {'cpu': 4}, (4, 34): {'cpu': 37}, (5, 32): {'cpu': 8}, (6, 5): {'cpu': 17}, (7, 0): {'cpu': 23}}","{((0, 1), (6, 10)): {'bw': 4}, ((0, 1), (10, 32)): {'bw': 4}, ((0, 1), (32, 4)): {'bw': 4}, ((0, 3), (6, 34)): {'bw': 10}, ((0, 3), (34, 83)): {'bw': 10}, ((0, 6), (6, 26)): {'bw': 9}, ((0, 6), (26, 5)): {'bw': 9}, ((0, 7), (6, 10)): {'bw': 34}, ((0, 7), (10, 0)): {'bw': 34}, ((1, 5), (4, 20)): {'bw': 15}, ((1, 5), (20, 32)): {'bw': 15}, ((1, 7), (4, 16)): {'bw': 3}, ((1, 7), (16, 0)): {'bw': 3}, ((2, 4), (59, 64)): {'bw': 15}, ((2, 4), (64, 34)): {'bw': 15}, ((2, 6), (59, 13)): {'bw': 28}, ((2, 6), (13, 5)): {'bw': 28}, ((2, 7), (59, 10)): {'bw': 2}, ((2, 7), (10, 0)): {'bw': 2}, ((3, 6), (83, 21)): {'bw': 2}, ((3, 6), (21, 5)): {'bw': 2}, ((4, 7), (34, 51)): {'bw': 49}, ((4, 7), (51, 0)): {'bw': 49}, ((6, 7), (5, 13)): {'bw': 5}, ((6, 7), (13, 0)): {'bw': 5}}",556.0,376.0,600.0,200.0,176,200.0,176,200.0,356,180,0.6762589928057554,112839.56526087402,76308.77075195797,137.2459905610755,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6762589928057554,0.0,8.0,12.0
863,519,10,278651.0,489065.0,135026421.7494773,235889828.9634498,0.5697627104781573,0.5724130724194942,100,1701,1,21511.0,33492,5335,28157,0.2880021353263046,0.19493924231593995,862,484.94949203371124,21511.0,8,12,False,"{0: 90, 1: 96, 2: 26, 3: 18, 4: 13, 5: 81, 6: 86, 7: 69}","{(0, 1): [(90, 6), (6, 10), (10, 96)], (0, 2): [(90, 6), (6, 26)], (0, 3): [(90, 85), (85, 18)], (1, 3): [(96, 37), (37, 18)], (1, 5): [(96, 26), (26, 81)], (1, 6): [(96, 0), (0, 86)], (1, 7): [(96, 9), (9, 69)], (2, 3): [(26, 61), (61, 11), (11, 18)], (2, 5): []}","{(0, 90): {'cpu': 32}, (1, 96): {'cpu': 44}, (2, 26): {'cpu': 16}, (3, 18): {'cpu': 33}, (4, 13): {'cpu': 17}, (5, 81): {'cpu': 35}, (6, 86): {'cpu': 23}, (7, 69): {'cpu': 25}}","{((0, 1), (90, 6)): {'bw': 8}, ((0, 1), (6, 10)): {'bw': 8}, ((0, 1), (10, 96)): {'bw': 8}, ((0, 2), (90, 6)): {'bw': 3}, ((0, 2), (6, 26)): {'bw': 3}, ((0, 3), (90, 85)): {'bw': 32}, ((0, 3), (85, 18)): {'bw': 32}, ((1, 3), (96, 37)): {'bw': 1}, ((1, 3), (37, 18)): {'bw': 1}, ((1, 5), (96, 26)): {'bw': 14}, ((1, 5), (26, 81)): {'bw': 14}, ((1, 6), (96, 0)): {'bw': 5}, ((1, 6), (0, 86)): {'bw': 5}, ((1, 7), (96, 9)): {'bw': 2}, ((1, 7), (9, 69)): {'bw': 2}, ((2, 3), (26, 61)): {'bw': 42}, ((2, 3), (61, 11)): {'bw': 42}, ((2, 3), (11, 18)): {'bw': 42}}",0.0,0.0,675.0,225.0,195,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
863,519,10,278651.0,489065.0,135026421.7494773,235889828.9634498,0.5697627104781573,0.5724130724194942,100,1702,0,21517.61305048363,33492,5335,28157,0.2880021353263046,0.19493924231593995,860,51.61305048363025,21466.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
863,519,10,278651.0,489065.0,135026421.7494773,235889828.9634498,0.5697627104781573,0.5724130724194942,100,1703,0,21538.838606947036,33492,5335,28157,0.2880021353263046,0.19493924231593995,858,113.83860694703529,21425.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
864,520,11,279393.0,490370.0,135348146.4547149,236455665.5407208,0.5697595693048106,0.5724039055913682,100,1704,1,21540.0,32187,5087,27100,0.3210996930468437,0.2251608291636884,863,433.5912469509517,21540.0,8,21,True,"{0: 38, 1: 80, 2: 14, 3: 83, 4: 81, 5: 31, 6: 63, 7: 55}","{(0, 1): [(38, 78), (78, 80)], (0, 2): [(38, 93), (93, 14)], (0, 3): [(38, 83)], (0, 4): [(38, 23), (23, 62), (62, 81)], (0, 5): [(38, 93), (93, 31)], (0, 6): [(38, 49), (49, 63)], (0, 7): [(38, 88), (88, 55)], (1, 2): [(80, 39), (39, 42), (42, 14)], (1, 3): [(80, 37), (37, 83)], (1, 4): [(80, 39), (39, 81)], (1, 5): [(80, 31)], (2, 3): [(14, 62), (62, 83)], (2, 4): [(14, 90), (90, 81)], (2, 7): [(14, 54), (54, 16), (16, 55)], (3, 4): [(83, 81)], (3, 5): [(83, 62), (62, 31)], (3, 7): [(83, 16), (16, 55)], (4, 5): [(81, 62), (62, 31)], (4, 6): [(81, 39), (39, 40), (40, 63)], (5, 6): [(31, 68), (68, 89), (89, 63)], (5, 7): [(31, 55)]}","{(0, 38): {'cpu': 18}, (1, 80): {'cpu': 46}, (2, 14): {'cpu': 46}, (3, 83): {'cpu': 11}, (4, 81): {'cpu': 36}, (5, 31): {'cpu': 44}, (6, 63): {'cpu': 43}, (7, 55): {'cpu': 4}}","{((0, 1), (38, 78)): {'bw': 20}, ((0, 1), (78, 80)): {'bw': 20}, ((0, 2), (38, 93)): {'bw': 2}, ((0, 2), (93, 14)): {'bw': 2}, ((0, 3), (38, 83)): {'bw': 30}, ((0, 4), (38, 23)): {'bw': 39}, ((0, 4), (23, 62)): {'bw': 39}, ((0, 4), (62, 81)): {'bw': 39}, ((0, 5), (38, 93)): {'bw': 44}, ((0, 5), (93, 31)): {'bw': 44}, ((0, 6), (38, 49)): {'bw': 31}, ((0, 6), (49, 63)): {'bw': 31}, ((0, 7), (38, 88)): {'bw': 50}, ((0, 7), (88, 55)): {'bw': 50}, ((1, 2), (80, 39)): {'bw': 32}, ((1, 2), (39, 42)): {'bw': 32}, ((1, 2), (42, 14)): {'bw': 32}, ((1, 3), (80, 37)): {'bw': 19}, ((1, 3), (37, 83)): {'bw': 19}, ((1, 4), (80, 39)): {'bw': 6}, ((1, 4), (39, 81)): {'bw': 6}, ((1, 5), (80, 31)): {'bw': 22}, ((2, 3), (14, 62)): {'bw': 29}, ((2, 3), (62, 83)): {'bw': 29}, ((2, 4), (14, 90)): {'bw': 42}, ((2, 4), (90, 81)): {'bw': 42}, ((2, 7), (14, 54)): {'bw': 4}, ((2, 7), (54, 16)): {'bw': 4}, ((2, 7), (16, 55)): {'bw': 4}, ((3, 4), (83, 81)): {'bw': 14}, ((3, 5), (83, 62)): {'bw': 6}, ((3, 5), (62, 31)): {'bw': 6}, ((3, 7), (83, 16)): {'bw': 12}, ((3, 7), (16, 55)): {'bw': 12}, ((4, 5), (81, 62)): {'bw': 6}, ((4, 5), (62, 31)): {'bw': 6}, ((4, 6), (81, 39)): {'bw': 40}, ((4, 6), (39, 40)): {'bw': 40}, ((4, 6), (40, 63)): {'bw': 40}, ((5, 6), (31, 68)): {'bw': 33}, ((5, 6), (68, 89)): {'bw': 33}, ((5, 6), (89, 63)): {'bw': 33}, ((5, 7), (31, 55)): {'bw': 13}}",1305.0,742.0,744.0,248.0,494,248.0,494,248.0,1057,563,0.5685823754789272,565836.577270992,321724.70523760613,246.53234117824226,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5685823754789272,0.0,8.0,21.0
864,520,10,279393.0,490370.0,135348146.4547149,236455665.5407208,0.5697595693048106,0.5724039055913682,100,1705,0,21542.058501762247,33319,5343,27976,0.2869344721740291,0.20011436740528954,845,441.0585017622473,21101.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
864,520,9,279393.0,490370.0,135348146.4547149,236455665.5407208,0.5697595693048106,0.5724039055913682,100,1706,0,21546.804674892337,34205,5533,28672,0.26157747230748696,0.18021443888491784,854,221.80467489233882,21325.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
865,521,10,279760.0,490916.0,135443291.75957432,236597216.86620647,0.569873461040178,0.5724635883446011,100,1707,1,21570.0,33659,5380,28279,0.2819965300947551,0.19145103645461048,864,259.2515118785225,21570.0,8,10,True,"{0: 40, 1: 86, 2: 69, 3: 98, 4: 32, 5: 26, 6: 76, 7: 8}","{(0, 2): [(40, 98), (98, 9), (9, 69)], (1, 2): [(86, 9), (9, 69)], (1, 3): [(86, 9), (9, 98)], (1, 4): [(86, 26), (26, 32)], (2, 3): [(69, 9), (9, 98)], (2, 4): [(69, 37), (37, 32)], (2, 5): [(69, 79), (79, 26)], (2, 7): [(69, 8)], (3, 5): [(98, 26)], (6, 7): [(76, 69), (69, 8)]}","{(0, 40): {'cpu': 5}, (1, 86): {'cpu': 7}, (2, 69): {'cpu': 49}, (3, 98): {'cpu': 12}, (4, 32): {'cpu': 15}, (5, 26): {'cpu': 31}, (6, 76): {'cpu': 32}, (7, 8): {'cpu': 2}}","{((0, 2), (40, 98)): {'bw': 11}, ((0, 2), (98, 9)): {'bw': 11}, ((0, 2), (9, 69)): {'bw': 11}, ((1, 2), (86, 9)): {'bw': 8}, ((1, 2), (9, 69)): {'bw': 8}, ((1, 3), (86, 9)): {'bw': 25}, ((1, 3), (9, 98)): {'bw': 25}, ((1, 4), (86, 26)): {'bw': 24}, ((1, 4), (26, 32)): {'bw': 24}, ((2, 3), (69, 9)): {'bw': 47}, ((2, 3), (9, 98)): {'bw': 47}, ((2, 4), (69, 37)): {'bw': 2}, ((2, 4), (37, 32)): {'bw': 2}, ((2, 5), (69, 79)): {'bw': 19}, ((2, 5), (79, 26)): {'bw': 19}, ((2, 7), (69, 8)): {'bw': 19}, ((3, 5), (98, 26)): {'bw': 27}, ((6, 7), (76, 69)): {'bw': 32}, ((6, 7), (69, 8)): {'bw': 32}}",546.0,367.0,459.0,153.0,214,153.0,214,153.0,393,179,0.6721611721611722,141551.32548567327,95145.30485941775,174.25880010882372,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6721611721611722,0.0,8.0,10.0
865,521,10,279760.0,490916.0,135443291.75957432,236597216.86620647,0.569873461040178,0.5724635883446011,100,1708,0,21583.63736693786,33659,5380,28279,0.2819965300947551,0.19145103645461048,853,285.63736693786086,21298.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
866,522,11,280221.0,491719.0,135475833.04951537,236653899.4167979,0.5698803584974345,0.5724639796064107,100,1709,1,21592.0,32856,5188,27668,0.3076204457493661,0.20892065761258038,865,70.588481433933,21592.0,8,9,True,"{0: 61, 1: 97, 2: 40, 3: 62, 4: 39, 5: 26, 6: 32, 7: 79}","{(0, 4): [(61, 26), (26, 39)], (0, 5): [(61, 98), (98, 32), (32, 26)], (1, 2): [(97, 22), (22, 40)], (1, 3): [(97, 81), (81, 62)], (2, 5): [(40, 35), (35, 26)], (2, 7): [(40, 72), (72, 79)], (3, 6): [(62, 14), (14, 67), (67, 32)], (3, 7): [(62, 77), (77, 79)], (4, 7): [(39, 26), (26, 79)]}","{(0, 61): {'cpu': 48}, (1, 97): {'cpu': 33}, (2, 40): {'cpu': 1}, (3, 62): {'cpu': 36}, (4, 39): {'cpu': 50}, (5, 26): {'cpu': 11}, (6, 32): {'cpu': 6}, (7, 79): {'cpu': 7}}","{((0, 4), (61, 26)): {'bw': 45}, ((0, 4), (26, 39)): {'bw': 45}, ((0, 5), (61, 98)): {'bw': 49}, ((0, 5), (98, 32)): {'bw': 49}, ((0, 5), (32, 26)): {'bw': 49}, ((1, 2), (97, 22)): {'bw': 23}, ((1, 2), (22, 40)): {'bw': 23}, ((1, 3), (97, 81)): {'bw': 9}, ((1, 3), (81, 62)): {'bw': 9}, ((2, 5), (40, 35)): {'bw': 11}, ((2, 5), (35, 26)): {'bw': 11}, ((2, 7), (40, 72)): {'bw': 46}, ((2, 7), (72, 79)): {'bw': 46}, ((3, 6), (62, 14)): {'bw': 24}, ((3, 6), (14, 67)): {'bw': 24}, ((3, 6), (67, 32)): {'bw': 24}, ((3, 7), (62, 77)): {'bw': 39}, ((3, 7), (77, 79)): {'bw': 39}, ((4, 7), (39, 26)): {'bw': 23}, ((4, 7), (26, 79)): {'bw': 23}}",803.0,461.0,576.0,192.0,269,192.0,269,192.0,611,342,0.5740971357409713,56682.5505914482,32541.289941043113,40.52464500752566,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5740971357409713,0.0,8.0,9.0
867,523,12,280619.0,492443.0,135615885.53053802,236908668.25162306,0.5698507238401196,0.572439525034597,100,1710,1,21606.0,32132,5004,27128,0.3321766982517016,0.22436025732666187,866,351.8906558358387,21606.0,8,10,True,"{0: 40, 1: 25, 2: 22, 3: 39, 4: 15, 5: 51, 6: 96, 7: 18}","{(0, 3): [(40, 1), (1, 39)], (0, 5): [(40, 55), (55, 47), (47, 51)], (0, 7): [(40, 35), (35, 18)], (1, 2): [(25, 0), (0, 22)], (2, 4): [(22, 7), (7, 15)], (2, 6): [(22, 17), (17, 96)], (2, 7): [(22, 5), (5, 8), (8, 18)], (3, 5): [(39, 57), (57, 52), (52, 51)], (3, 7): [(39, 42), (42, 18)], (5, 6): [(51, 0), (0, 96)]}","{(0, 40): {'cpu': 2}, (1, 25): {'cpu': 23}, (2, 22): {'cpu': 16}, (3, 39): {'cpu': 12}, (4, 15): {'cpu': 42}, (5, 51): {'cpu': 35}, (6, 96): {'cpu': 24}, (7, 18): {'cpu': 30}}","{((0, 3), (40, 1)): {'bw': 13}, ((0, 3), (1, 39)): {'bw': 13}, ((0, 5), (40, 55)): {'bw': 45}, ((0, 5), (55, 47)): {'bw': 45}, ((0, 5), (47, 51)): {'bw': 45}, ((0, 7), (40, 35)): {'bw': 11}, ((0, 7), (35, 18)): {'bw': 11}, ((1, 2), (25, 0)): {'bw': 25}, ((1, 2), (0, 22)): {'bw': 25}, ((2, 4), (22, 7)): {'bw': 0}, ((2, 4), (7, 15)): {'bw': 0}, ((2, 6), (22, 17)): {'bw': 40}, ((2, 6), (17, 96)): {'bw': 40}, ((2, 7), (22, 5)): {'bw': 29}, ((2, 7), (5, 8)): {'bw': 29}, ((2, 7), (8, 18)): {'bw': 29}, ((3, 5), (39, 57)): {'bw': 38}, ((3, 5), (57, 52)): {'bw': 38}, ((3, 5), (52, 51)): {'bw': 38}, ((3, 7), (39, 42)): {'bw': 5}, ((3, 7), (42, 18)): {'bw': 5}, ((5, 6), (51, 0)): {'bw': 8}, ((5, 6), (0, 96)): {'bw': 8}}",724.0,398.0,552.0,184.0,214,184.0,214,184.0,540,326,0.5497237569060773,254768.8348251472,140052.4810226638,193.4426533462207,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5497237569060773,0.0,8.0,10.0
867,523,11,280619.0,492443.0,135615885.53053802,236908668.25162306,0.5698507238401196,0.572439525034597,100,1711,0,21613.529067890697,32955,5285,27670,0.2946750300280262,0.20886347390993565,819,1182.5290678906983,20431.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
868,524,12,281060.0,493143.0,135682623.13256687,237014600.95325616,0.5699361037265053,0.572465251452277,100,1712,1,21627.0,32255,5115,27140,0.3173628720138796,0.22401715511079345,867,151.33243090443307,21627.0,8,14,True,"{0: 55, 1: 40, 2: 98, 3: 45, 4: 5, 5: 50, 6: 0, 7: 79}","{(0, 4): [(55, 26), (26, 5)], (0, 6): [(55, 26), (26, 86), (86, 0)], (1, 3): [(40, 80), (80, 45)], (1, 4): [(40, 22), (22, 5)], (2, 4): [(98, 5)], (2, 5): [(98, 5), (5, 50)], (2, 6): [(98, 52), (52, 0)], (3, 4): [(45, 26), (26, 5)], (3, 6): [(45, 52), (52, 0)], (4, 5): [(5, 50)], (4, 7): [(5, 26), (26, 79)], (5, 6): [(50, 0)], (5, 7): [(50, 32), (32, 79)], (6, 7): [(0, 32), (32, 79)]}","{(0, 55): {'cpu': 44}, (1, 40): {'cpu': 35}, (2, 98): {'cpu': 8}, (3, 45): {'cpu': 11}, (4, 5): {'cpu': 41}, (5, 50): {'cpu': 14}, (6, 0): {'cpu': 6}, (7, 79): {'cpu': 11}}","{((0, 4), (55, 26)): {'bw': 19}, ((0, 4), (26, 5)): {'bw': 19}, ((0, 6), (55, 26)): {'bw': 41}, ((0, 6), (26, 86)): {'bw': 41}, ((0, 6), (86, 0)): {'bw': 41}, ((1, 3), (40, 80)): {'bw': 47}, ((1, 3), (80, 45)): {'bw': 47}, ((1, 4), (40, 22)): {'bw': 9}, ((1, 4), (22, 5)): {'bw': 9}, ((2, 4), (98, 5)): {'bw': 27}, ((2, 5), (98, 5)): {'bw': 8}, ((2, 5), (5, 50)): {'bw': 8}, ((2, 6), (98, 52)): {'bw': 32}, ((2, 6), (52, 0)): {'bw': 32}, ((3, 4), (45, 26)): {'bw': 12}, ((3, 4), (26, 5)): {'bw': 12}, ((3, 6), (45, 52)): {'bw': 7}, ((3, 6), (52, 0)): {'bw': 7}, ((4, 5), (5, 50)): {'bw': 11}, ((4, 7), (5, 26)): {'bw': 2}, ((4, 7), (26, 79)): {'bw': 2}, ((5, 6), (50, 0)): {'bw': 15}, ((5, 7), (50, 32)): {'bw': 39}, ((5, 7), (32, 79)): {'bw': 39}, ((6, 7), (0, 32)): {'bw': 2}, ((6, 7), (32, 79)): {'bw': 2}}",700.0,441.0,510.0,170.0,271,170.0,271,170.0,530,259,0.63,105932.70163310315,66737.60202885498,95.33943146979283,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.63,0.0,8.0,14.0
869,525,13,281647.0,494075.0,135729973.56953815,237089780.86340478,0.5700490816171634,0.5724834409785745,100,1713,1,21647.0,31323,4905,26418,0.3453890297611104,0.24466047176554684,868,80.66513964443057,21647.0,8,14,True,"{0: 98, 1: 74, 2: 80, 3: 97, 4: 93, 5: 5, 6: 94, 7: 63}","{(0, 4): [(98, 26), (26, 93)], (0, 5): [(98, 74), (74, 5)], (0, 6): [(98, 5), (5, 94)], (1, 6): [(74, 94)], (1, 7): [(74, 50), (50, 63)], (2, 5): [(80, 94), (94, 5)], (2, 6): [(80, 94)], (3, 5): [(97, 50), (50, 5)], (3, 7): [(97, 22), (22, 32), (32, 63)], (4, 5): [(93, 26), (26, 5)], (4, 6): [(93, 38), (38, 88), (88, 94)], (4, 7): [(93, 26), (26, 6), (6, 63)], (5, 6): [(5, 94)], (6, 7): [(94, 63)]}","{(0, 98): {'cpu': 2}, (1, 74): {'cpu': 11}, (2, 80): {'cpu': 31}, (3, 97): {'cpu': 13}, (4, 93): {'cpu': 48}, (5, 5): {'cpu': 17}, (6, 94): {'cpu': 49}, (7, 63): {'cpu': 39}}","{((0, 4), (98, 26)): {'bw': 5}, ((0, 4), (26, 93)): {'bw': 5}, ((0, 5), (98, 74)): {'bw': 41}, ((0, 5), (74, 5)): {'bw': 41}, ((0, 6), (98, 5)): {'bw': 20}, ((0, 6), (5, 94)): {'bw': 20}, ((1, 6), (74, 94)): {'bw': 30}, ((1, 7), (74, 50)): {'bw': 8}, ((1, 7), (50, 63)): {'bw': 8}, ((2, 5), (80, 94)): {'bw': 12}, ((2, 5), (94, 5)): {'bw': 12}, ((2, 6), (80, 94)): {'bw': 41}, ((3, 5), (97, 50)): {'bw': 28}, ((3, 5), (50, 5)): {'bw': 28}, ((3, 7), (97, 22)): {'bw': 46}, ((3, 7), (22, 32)): {'bw': 46}, ((3, 7), (32, 63)): {'bw': 46}, ((4, 5), (93, 26)): {'bw': 11}, ((4, 5), (26, 5)): {'bw': 11}, ((4, 6), (93, 38)): {'bw': 45}, ((4, 6), (38, 88)): {'bw': 45}, ((4, 6), (88, 94)): {'bw': 45}, ((4, 7), (93, 26)): {'bw': 19}, ((4, 7), (26, 6)): {'bw': 19}, ((4, 7), (6, 63)): {'bw': 19}, ((5, 6), (5, 94)): {'bw': 32}, ((6, 7), (94, 63)): {'bw': 39}}",932.0,587.0,630.0,210.0,377,210.0,377,210.0,722,345,0.6298283261802575,75179.91014860928,47350.436971280746,50.80518988334844,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6298283261802575,0.0,8.0,14.0
869,525,12,281647.0,494075.0,135729973.56953815,237089780.86340478,0.5700490816171634,0.5724834409785745,100,1714,0,21662.588481433933,32126,5097,27029,0.31976511410649944,0.22719085060757682,865,70.588481433933,21592.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
870,526,13,282180.0,494986.0,136093239.00122556,237710671.68566978,0.5700767294428529,0.5725163200968307,100,1715,1,21663.0,31215,4860,26355,0.35139463499265977,0.2464617583988563,869,681.5486523216151,21663.0,8,13,True,"{0: 39, 1: 86, 2: 83, 3: 60, 4: 25, 5: 98, 6: 75, 7: 3}","{(0, 2): [(39, 16), (16, 83)], (0, 3): [(39, 42), (42, 60)], (0, 4): [(39, 16), (16, 0), (0, 25)], (0, 7): [(39, 75), (75, 3)], (1, 3): [(86, 9), (9, 17), (17, 60)], (1, 4): [(86, 48), (48, 25)], (1, 5): [(86, 9), (9, 98)], (1, 6): [(86, 81), (81, 3), (3, 75)], (2, 3): [(83, 2), (2, 17), (17, 60)], (2, 4): [(83, 25)], (2, 5): [(83, 34), (34, 74), (74, 98)], (2, 6): [(83, 59), (59, 19), (19, 75)], (5, 6): [(98, 60), (60, 75)]}","{(0, 39): {'cpu': 25}, (1, 86): {'cpu': 28}, (2, 83): {'cpu': 32}, (3, 60): {'cpu': 39}, (4, 25): {'cpu': 43}, (5, 98): {'cpu': 15}, (6, 75): {'cpu': 26}, (7, 3): {'cpu': 29}}","{((0, 2), (39, 16)): {'bw': 46}, ((0, 2), (16, 83)): {'bw': 46}, ((0, 3), (39, 42)): {'bw': 11}, ((0, 3), (42, 60)): {'bw': 11}, ((0, 4), (39, 16)): {'bw': 1}, ((0, 4), (16, 0)): {'bw': 1}, ((0, 4), (0, 25)): {'bw': 1}, ((0, 7), (39, 75)): {'bw': 43}, ((0, 7), (75, 3)): {'bw': 43}, ((1, 3), (86, 9)): {'bw': 5}, ((1, 3), (9, 17)): {'bw': 5}, ((1, 3), (17, 60)): {'bw': 5}, ((1, 4), (86, 48)): {'bw': 13}, ((1, 4), (48, 25)): {'bw': 13}, ((1, 5), (86, 9)): {'bw': 9}, ((1, 5), (9, 98)): {'bw': 9}, ((1, 6), (86, 81)): {'bw': 1}, ((1, 6), (81, 3)): {'bw': 1}, ((1, 6), (3, 75)): {'bw': 1}, ((2, 3), (83, 2)): {'bw': 47}, ((2, 3), (2, 17)): {'bw': 47}, ((2, 3), (17, 60)): {'bw': 47}, ((2, 4), (83, 25)): {'bw': 33}, ((2, 5), (83, 34)): {'bw': 33}, ((2, 5), (34, 74)): {'bw': 33}, ((2, 5), (74, 98)): {'bw': 33}, ((2, 6), (83, 59)): {'bw': 28}, ((2, 6), (59, 19)): {'bw': 28}, ((2, 6), (19, 75)): {'bw': 28}, ((5, 6), (98, 60)): {'bw': 26}, ((5, 6), (60, 75)): {'bw': 26}}",911.0,533.0,711.0,237.0,296,237.0,296,237.0,674,378,0.5850713501646543,620890.8222649914,363265.4316874209,398.7545902167079,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5850713501646543,0.0,8.0,13.0
