v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
738,423,14,228830.0,373267.0,115597394.26752959,187113533.2263649,0.6130464252130512,0.6177928035150883,91,1458,0,18484.95742516082,30388,4629,25759,0.38222340851461367,0.26350250178699075,725,332.95742516082237,18152.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
739,424,15,229335.0,374139.0,115679832.94921686,187255882.7915754,0.6129673730886115,0.6177634113528703,91,1459,1,18500.0,29516,4427,25089,0.4091819031095689,0.28265904217298066,738,163.24491423220425,18500.0,8,13,True,"{0: 34, 1: 5, 2: 81, 3: 26, 4: 45, 5: 98, 6: 58, 7: 50}","{(0, 1): [(34, 5)], (0, 3): [(34, 5), (5, 26)], (0, 4): [(34, 51), (51, 47), (47, 45)], (0, 6): [(34, 58)], (0, 7): [(34, 74), (74, 50)], (1, 2): [(5, 8), (8, 2), (2, 81)], (1, 4): [(5, 26), (26, 45)], (1, 6): [(5, 58)], (2, 7): [(81, 4), (4, 50)], (3, 4): [(26, 45)], (3, 7): [(26, 61), (61, 50)], (4, 5): [(45, 52), (52, 98)], (4, 7): [(45, 26), (26, 61), (61, 50)]}","{(0, 34): {'cpu': 38}, (1, 5): {'cpu': 10}, (2, 81): {'cpu': 33}, (3, 26): {'cpu': 6}, (4, 45): {'cpu': 49}, (5, 98): {'cpu': 4}, (6, 58): {'cpu': 16}, (7, 50): {'cpu': 46}}","{((0, 1), (34, 5)): {'bw': 11}, ((0, 3), (34, 5)): {'bw': 31}, ((0, 3), (5, 26)): {'bw': 31}, ((0, 4), (34, 51)): {'bw': 37}, ((0, 4), (51, 47)): {'bw': 37}, ((0, 4), (47, 45)): {'bw': 37}, ((0, 6), (34, 58)): {'bw': 20}, ((0, 7), (34, 74)): {'bw': 20}, ((0, 7), (74, 50)): {'bw': 20}, ((1, 2), (5, 8)): {'bw': 44}, ((1, 2), (8, 2)): {'bw': 44}, ((1, 2), (2, 81)): {'bw': 44}, ((1, 4), (5, 26)): {'bw': 21}, ((1, 4), (26, 45)): {'bw': 21}, ((1, 6), (5, 58)): {'bw': 11}, ((2, 7), (81, 4)): {'bw': 0}, ((2, 7), (4, 50)): {'bw': 0}, ((3, 4), (26, 45)): {'bw': 18}, ((3, 7), (26, 61)): {'bw': 37}, ((3, 7), (61, 50)): {'bw': 37}, ((4, 5), (45, 52)): {'bw': 10}, ((4, 5), (52, 98)): {'bw': 10}, ((4, 7), (45, 26)): {'bw': 43}, ((4, 7), (26, 61)): {'bw': 43}, ((4, 7), (61, 50)): {'bw': 43}}",872.0,505.0,606.0,202.0,303,202.0,303,202.0,670,367,0.5791284403669725,142349.5652104821,82438.68168726315,94.53977257713665,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5791284403669725,0.0,8.0,13.0
740,424,15,229335.0,374139.0,115679832.94921686,187255882.7915754,0.6129673730886115,0.6177634113528703,91,1460,1,18526.0,29516,4427,25089,0.4091819031095689,0.28265904217298066,739,182.1793218877321,18526.0,8,13,False,"{0: 19, 1: 15, 2: 26, 3: 7, 4: 59, 5: 75, 6: 39, 7: 90}","{(0, 3): [(19, 59), (59, 10), (10, 7)], (0, 4): [(19, 59)], (0, 7): [(19, 3), (3, 81), (81, 90)], (1, 3): [(15, 7)], (1, 4): [(15, 71), (71, 59)], (1, 7): [(15, 57), (57, 90)], (2, 5): [(26, 81), (81, 3), (3, 75)], (2, 6): [(26, 93), (93, 38), (38, 39)], (3, 4): [(7, 92), (92, 23), (23, 59)], (3, 5): [(7, 39), (39, 75)], (3, 6): [(7, 15), (15, 29), (29, 39)], (3, 7): [(7, 15), (15, 57), (57, 90)], (4, 6): []}","{(0, 19): {'cpu': 46}, (1, 15): {'cpu': 24}, (2, 26): {'cpu': 2}, (3, 7): {'cpu': 16}, (4, 59): {'cpu': 38}, (5, 75): {'cpu': 48}, (6, 39): {'cpu': 0}, (7, 90): {'cpu': 41}}","{((0, 3), (19, 59)): {'bw': 39}, ((0, 3), (59, 10)): {'bw': 39}, ((0, 3), (10, 7)): {'bw': 39}, ((0, 4), (19, 59)): {'bw': 47}, ((0, 7), (19, 3)): {'bw': 32}, ((0, 7), (3, 81)): {'bw': 32}, ((0, 7), (81, 90)): {'bw': 32}, ((1, 3), (15, 7)): {'bw': 7}, ((1, 4), (15, 71)): {'bw': 27}, ((1, 4), (71, 59)): {'bw': 27}, ((1, 7), (15, 57)): {'bw': 12}, ((1, 7), (57, 90)): {'bw': 12}, ((2, 5), (26, 81)): {'bw': 46}, ((2, 5), (81, 3)): {'bw': 46}, ((2, 5), (3, 75)): {'bw': 46}, ((2, 6), (26, 93)): {'bw': 48}, ((2, 6), (93, 38)): {'bw': 48}, ((2, 6), (38, 39)): {'bw': 48}, ((3, 4), (7, 92)): {'bw': 37}, ((3, 4), (92, 23)): {'bw': 37}, ((3, 4), (23, 59)): {'bw': 37}, ((3, 5), (7, 39)): {'bw': 17}, ((3, 5), (39, 75)): {'bw': 17}, ((3, 6), (7, 15)): {'bw': 36}, ((3, 6), (15, 29)): {'bw': 36}, ((3, 6), (29, 39)): {'bw': 36}, ((3, 7), (7, 15)): {'bw': 13}, ((3, 7), (15, 57)): {'bw': 13}, ((3, 7), (57, 90)): {'bw': 13}}",0.0,0.0,645.0,215.0,398,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
740,424,14,229335.0,374139.0,115679832.94921686,187255882.7915754,0.6129673730886115,0.6177634113528703,91,1461,0,18537.00247464523,30256,4667,25589,0.37715200854130526,0.2683631165117941,724,406.0024746452305,18131.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
740,424,13,229335.0,374139.0,115679832.94921686,187255882.7915754,0.6129673730886115,0.6177634113528703,91,1462,0,18543.14268788193,31175,4846,26329,0.3532630455091419,0.247205146533238,737,71.14268788192868,18472.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
741,425,14,229694.0,374709.0,115935470.31022386,187661769.40933025,0.6129930159136824,0.6177894979629225,91,1463,1,18554.0,30605,4693,25912,0.37368210329640994,0.2591279485346676,740,712.0817855348226,18554.0,8,9,True,"{0: 32, 1: 79, 2: 72, 3: 26, 4: 39, 5: 16, 6: 10, 7: 90}","{(0, 2): [(32, 26), (26, 72)], (0, 4): [(32, 4), (4, 39)], (1, 2): [(79, 98), (98, 72)], (1, 4): [(79, 69), (69, 75), (75, 39)], (2, 5): [(72, 16)], (2, 6): [(72, 16), (16, 0), (0, 10)], (3, 7): [(26, 6), (6, 90)], (4, 5): [(39, 16)], (4, 7): [(39, 81), (81, 90)]}","{(0, 32): {'cpu': 2}, (1, 79): {'cpu': 28}, (2, 72): {'cpu': 42}, (3, 26): {'cpu': 1}, (4, 39): {'cpu': 14}, (5, 16): {'cpu': 6}, (6, 10): {'cpu': 22}, (7, 90): {'cpu': 38}}","{((0, 2), (32, 26)): {'bw': 41}, ((0, 2), (26, 72)): {'bw': 41}, ((0, 4), (32, 4)): {'bw': 10}, ((0, 4), (4, 39)): {'bw': 10}, ((1, 2), (79, 98)): {'bw': 45}, ((1, 2), (98, 72)): {'bw': 45}, ((1, 4), (79, 69)): {'bw': 46}, ((1, 4), (69, 75)): {'bw': 46}, ((1, 4), (75, 39)): {'bw': 46}, ((2, 5), (72, 16)): {'bw': 18}, ((2, 6), (72, 16)): {'bw': 2}, ((2, 6), (16, 0)): {'bw': 2}, ((2, 6), (0, 10)): {'bw': 2}, ((3, 7), (26, 6)): {'bw': 4}, ((3, 7), (6, 90)): {'bw': 4}, ((4, 5), (39, 16)): {'bw': 25}, ((4, 7), (39, 81)): {'bw': 15}, ((4, 7), (81, 90)): {'bw': 15}}",570.0,359.0,459.0,153.0,206,153.0,206,153.0,417,211,0.6298245614035087,405886.6177548489,255637.36100700134,448.486598257897,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6298245614035087,0.0,8.0,9.0
741,425,14,229694.0,374709.0,115935470.31022386,187661769.40933025,0.6129930159136824,0.6177894979629225,91,1464,0,18557.9801104527,30605,4693,25912,0.37368210329640994,0.2591279485346676,715,640.9801104526998,17917.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
741,425,13,229694.0,374709.0,115935470.31022386,187661769.40933025,0.6129930159136824,0.6177894979629225,91,1465,0,18562.796771794634,31777,4893,26884,0.3469905244895236,0.23133666904932093,732,227.7967717946335,18335.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
741,425,12,229694.0,374709.0,115935470.31022386,187661769.40933025,0.6129930159136824,0.6177894979629225,91,1466,0,18567.88336753665,32628,5094,27534,0.32016548778860265,0.2127519656897784,733,206.88336753665135,18361.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
742,426,13,230201.0,375512.0,116044541.32756498,187834518.96933994,0.6130323398453311,0.6178019991442938,91,1467,1,18569.0,31825,4839,26986,0.35419725076738284,0.22842030021443893,741,215.13021171817994,18569.0,8,10,True,"{0: 64, 1: 62, 2: 39, 3: 32, 4: 18, 5: 0, 6: 45, 7: 42}","{(0, 6): [(64, 86), (86, 45)], (0, 7): [(64, 27), (27, 18), (18, 42)], (1, 2): [(62, 40), (40, 39)], (1, 3): [(62, 64), (64, 32)], (2, 3): [(39, 4), (4, 32)], (2, 5): [(39, 7), (7, 10), (10, 0)], (2, 6): [(39, 57), (57, 45)], (2, 7): [(39, 42)], (3, 7): [(32, 73), (73, 42)], (4, 5): [(18, 86), (86, 0)]}","{(0, 64): {'cpu': 48}, (1, 62): {'cpu': 38}, (2, 39): {'cpu': 9}, (3, 32): {'cpu': 24}, (4, 18): {'cpu': 38}, (5, 0): {'cpu': 30}, (6, 45): {'cpu': 33}, (7, 42): {'cpu': 35}}","{((0, 6), (64, 86)): {'bw': 47}, ((0, 6), (86, 45)): {'bw': 47}, ((0, 7), (64, 27)): {'bw': 24}, ((0, 7), (27, 18)): {'bw': 24}, ((0, 7), (18, 42)): {'bw': 24}, ((1, 2), (62, 40)): {'bw': 44}, ((1, 2), (40, 39)): {'bw': 44}, ((1, 3), (62, 64)): {'bw': 29}, ((1, 3), (64, 32)): {'bw': 29}, ((2, 3), (39, 4)): {'bw': 4}, ((2, 3), (4, 32)): {'bw': 4}, ((2, 5), (39, 7)): {'bw': 40}, ((2, 5), (7, 10)): {'bw': 40}, ((2, 5), (10, 0)): {'bw': 40}, ((2, 6), (39, 57)): {'bw': 9}, ((2, 6), (57, 45)): {'bw': 9}, ((2, 7), (39, 42)): {'bw': 20}, ((3, 7), (32, 73)): {'bw': 26}, ((3, 7), (73, 42)): {'bw': 26}, ((4, 5), (18, 86)): {'bw': 9}, ((4, 5), (86, 0)): {'bw': 9}}",803.0,507.0,765.0,255.0,252,255.0,252,255.0,548,296,0.6313823163138231,172749.5600096985,109071.01734111723,135.82941138370762,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6313823163138231,0.0,8.0,10.0
743,426,13,230201.0,375512.0,116044541.32756498,187834518.96933994,0.6130323398453311,0.6178019991442938,91,1468,1,18597.0,31825,4839,26986,0.35419725076738284,0.22842030021443893,742,174.77546984840674,18597.0,8,13,False,"{0: 15, 1: 57, 2: 47, 3: 16, 4: 99, 5: 65, 6: 80, 7: 74}","{(0, 2): [(15, 45), (45, 47)], (0, 3): [(15, 55), (55, 16)], (0, 4): [(15, 91), (91, 17), (17, 99)], (0, 6): [(15, 80)], (0, 7): [(15, 65), (65, 74)], (1, 4): []}","{(0, 15): {'cpu': 45}, (1, 57): {'cpu': 25}, (2, 47): {'cpu': 31}, (3, 16): {'cpu': 16}, (4, 99): {'cpu': 29}, (5, 65): {'cpu': 44}, (6, 80): {'cpu': 12}, (7, 74): {'cpu': 43}}","{((0, 2), (15, 45)): {'bw': 18}, ((0, 2), (45, 47)): {'bw': 18}, ((0, 3), (15, 55)): {'bw': 24}, ((0, 3), (55, 16)): {'bw': 24}, ((0, 4), (15, 91)): {'bw': 45}, ((0, 4), (91, 17)): {'bw': 45}, ((0, 4), (17, 99)): {'bw': 45}, ((0, 6), (15, 80)): {'bw': 30}, ((0, 7), (15, 65)): {'bw': 13}, ((0, 7), (65, 74)): {'bw': 13}}",0.0,0.0,735.0,245.0,353,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
743,426,12,230201.0,375512.0,116044541.32756498,187834518.96933994,0.6130323398453311,0.6178019991442938,91,1469,0,18604.476954444734,32882,5044,27838,0.32683838249032426,0.20406004288777702,735,192.47695444473334,18412.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
744,427,13,230627.0,376161.0,116244101.09769514,188138543.12618142,0.6131071535858316,0.6178643629643297,91,1470,1,18621.0,32233,4821,27412,0.3565994928600027,0.21624017155110797,743,468.4501646247727,18621.0,8,10,True,"{0: 80, 1: 37, 2: 15, 3: 62, 4: 32, 5: 5, 6: 65, 7: 0}","{(0, 1): [(80, 37)], (0, 5): [(80, 94), (94, 5)], (1, 7): [(37, 25), (25, 0)], (2, 6): [(15, 65)], (3, 4): [(62, 64), (64, 32)], (3, 6): [(62, 23), (23, 41), (41, 65)], (3, 7): [(62, 14), (14, 54), (54, 0)], (4, 5): [(32, 22), (22, 5)], (4, 6): [(32, 65)], (4, 7): [(32, 0)]}","{(0, 80): {'cpu': 36}, (1, 37): {'cpu': 15}, (2, 15): {'cpu': 35}, (3, 62): {'cpu': 39}, (4, 32): {'cpu': 22}, (5, 5): {'cpu': 27}, (6, 65): {'cpu': 25}, (7, 0): {'cpu': 24}}","{((0, 1), (80, 37)): {'bw': 14}, ((0, 5), (80, 94)): {'bw': 0}, ((0, 5), (94, 5)): {'bw': 0}, ((1, 7), (37, 25)): {'bw': 35}, ((1, 7), (25, 0)): {'bw': 35}, ((2, 6), (15, 65)): {'bw': 13}, ((3, 4), (62, 64)): {'bw': 22}, ((3, 4), (64, 32)): {'bw': 22}, ((3, 6), (62, 23)): {'bw': 35}, ((3, 6), (23, 41)): {'bw': 35}, ((3, 6), (41, 65)): {'bw': 35}, ((3, 7), (62, 14)): {'bw': 46}, ((3, 7), (14, 54)): {'bw': 46}, ((3, 7), (54, 0)): {'bw': 46}, ((4, 5), (32, 22)): {'bw': 4}, ((4, 5), (22, 5)): {'bw': 4}, ((4, 6), (32, 65)): {'bw': 24}, ((4, 7), (32, 0)): {'bw': 10}}",649.0,426.0,669.0,223.0,203,223.0,203,223.0,426,223,0.6563944530046225,304024.1568414775,199559.77013015316,307.48808956880305,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6563944530046225,0.0,8.0,10.0
745,427,13,230627.0,376161.0,116244101.09769514,188138543.12618142,0.6131071535858316,0.6178643629643297,91,1471,1,18647.0,32233,4821,27412,0.3565994928600027,0.21624017155110797,744,471.5747102699642,18647.0,8,13,False,"{0: 63, 1: 85, 2: 57, 3: 80, 4: 74, 5: 15, 6: 6, 7: 98}","{(0, 1): [(63, 32), (32, 10), (10, 85)], (0, 3): [(63, 40), (40, 31), (31, 80)], (0, 4): [(63, 50), (50, 74)], (0, 7): []}","{(0, 63): {'cpu': 13}, (1, 85): {'cpu': 42}, (2, 57): {'cpu': 35}, (3, 80): {'cpu': 36}, (4, 74): {'cpu': 15}, (5, 15): {'cpu': 34}, (6, 6): {'cpu': 38}, (7, 98): {'cpu': 10}}","{((0, 1), (63, 32)): {'bw': 31}, ((0, 1), (32, 10)): {'bw': 31}, ((0, 1), (10, 85)): {'bw': 31}, ((0, 3), (63, 40)): {'bw': 47}, ((0, 3), (40, 31)): {'bw': 47}, ((0, 3), (31, 80)): {'bw': 47}, ((0, 4), (63, 50)): {'bw': 44}, ((0, 4), (50, 74)): {'bw': 44}}",0.0,0.0,669.0,223.0,352,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
746,428,14,231298.0,377380.0,116297320.74613464,188235226.80941206,0.6129047644284276,0.6178297373843077,91,1472,1,18662.0,31014,4576,26438,0.3892966768984385,0.24408863473909936,745,79.3139321005949,18662.0,8,14,True,"{0: 85, 1: 15, 2: 80, 3: 37, 4: 67, 5: 1, 6: 90, 7: 81}","{(0, 1): [(85, 2), (2, 70), (70, 15)], (0, 2): [(85, 37), (37, 80)], (0, 3): [(85, 18), (18, 37)], (0, 4): [(85, 10), (10, 32), (32, 67)], (0, 5): [(85, 2), (2, 1)], (0, 7): [(85, 2), (2, 81)], (1, 3): [(15, 80), (80, 37)], (3, 4): [(37, 96), (96, 67)], (3, 5): [(37, 56), (56, 1)], (3, 6): [(37, 83), (83, 25), (25, 90)], (3, 7): [(37, 83), (83, 81)], (4, 5): [(67, 24), (24, 1)], (4, 6): [(67, 14), (14, 90)], (5, 6): [(1, 12), (12, 46), (46, 90)]}","{(0, 85): {'cpu': 22}, (1, 15): {'cpu': 49}, (2, 80): {'cpu': 44}, (3, 37): {'cpu': 28}, (4, 67): {'cpu': 38}, (5, 1): {'cpu': 38}, (6, 90): {'cpu': 5}, (7, 81): {'cpu': 21}}","{((0, 1), (85, 2)): {'bw': 12}, ((0, 1), (2, 70)): {'bw': 12}, ((0, 1), (70, 15)): {'bw': 12}, ((0, 2), (85, 37)): {'bw': 50}, ((0, 2), (37, 80)): {'bw': 50}, ((0, 3), (85, 18)): {'bw': 31}, ((0, 3), (18, 37)): {'bw': 31}, ((0, 4), (85, 10)): {'bw': 30}, ((0, 4), (10, 32)): {'bw': 30}, ((0, 4), (32, 67)): {'bw': 30}, ((0, 5), (85, 2)): {'bw': 5}, ((0, 5), (2, 1)): {'bw': 5}, ((0, 7), (85, 2)): {'bw': 36}, ((0, 7), (2, 81)): {'bw': 36}, ((1, 3), (15, 80)): {'bw': 0}, ((1, 3), (80, 37)): {'bw': 0}, ((3, 4), (37, 96)): {'bw': 30}, ((3, 4), (96, 67)): {'bw': 30}, ((3, 5), (37, 56)): {'bw': 39}, ((3, 5), (56, 1)): {'bw': 39}, ((3, 6), (37, 83)): {'bw': 38}, ((3, 6), (83, 25)): {'bw': 38}, ((3, 6), (25, 90)): {'bw': 38}, ((3, 7), (37, 83)): {'bw': 29}, ((3, 7), (83, 81)): {'bw': 29}, ((4, 5), (67, 24)): {'bw': 46}, ((4, 5), (24, 1)): {'bw': 46}, ((4, 6), (67, 14)): {'bw': 38}, ((4, 6), (14, 90)): {'bw': 38}, ((5, 6), (1, 12)): {'bw': 42}, ((5, 6), (12, 46)): {'bw': 42}, ((5, 6), (46, 90)): {'bw': 42}}",1219.0,671.0,735.0,245.0,426,245.0,426,245.0,974,548,0.5504511894995898,96683.68323062517,53219.64843949918,43.65844826866216,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5504511894995898,0.0,8.0,14.0
746,428,13,231298.0,377380.0,116297320.74613464,188235226.80941206,0.6129047644284276,0.6178297373843077,91,1473,0,18663.244914232204,31886,4778,27108,0.36233818230348325,0.22493209435310935,738,163.24491423220425,18500.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
746,428,13,231298.0,377380.0,116297320.74613464,188235226.80941206,0.6129047644284276,0.6178297373843077,91,1474,0,18676.360236794386,31886,4778,27108,0.36233818230348325,0.22493209435310935,716,740.3602367943843,17936.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
747,429,14,231886.0,378094.0,116996437.89843518,189084154.7800627,0.6133025120737171,0.6187532637757093,91,1475,1,18688.0,31172,4530,26642,0.3954357400240224,0.23825589706933525,746,1188.9747488104329,18688.0,8,12,True,"{0: 50, 1: 56, 2: 26, 3: 81, 4: 69, 5: 97, 6: 61, 7: 74}","{(0, 1): [(50, 61), (61, 56)], (0, 2): [(50, 5), (5, 26)], (0, 5): [(50, 97)], (0, 6): [(50, 61)], (0, 7): [(50, 74)], (1, 2): [(56, 61), (61, 26)], (1, 3): [(56, 62), (62, 81)], (1, 4): [(56, 37), (37, 69)], (1, 6): [(56, 61)], (2, 3): [(26, 81)], (3, 4): [(81, 97), (97, 69)], (3, 5): [(81, 97)]}","{(0, 50): {'cpu': 28}, (1, 56): {'cpu': 29}, (2, 26): {'cpu': 14}, (3, 81): {'cpu': 31}, (4, 69): {'cpu': 22}, (5, 97): {'cpu': 40}, (6, 61): {'cpu': 41}, (7, 74): {'cpu': 43}}","{((0, 1), (50, 61)): {'bw': 19}, ((0, 1), (61, 56)): {'bw': 19}, ((0, 2), (50, 5)): {'bw': 38}, ((0, 2), (5, 26)): {'bw': 38}, ((0, 5), (50, 97)): {'bw': 21}, ((0, 6), (50, 61)): {'bw': 34}, ((0, 7), (50, 74)): {'bw': 44}, ((1, 2), (56, 61)): {'bw': 8}, ((1, 2), (61, 26)): {'bw': 8}, ((1, 3), (56, 62)): {'bw': 42}, ((1, 3), (62, 81)): {'bw': 42}, ((1, 4), (56, 37)): {'bw': 3}, ((1, 4), (37, 69)): {'bw': 3}, ((1, 6), (56, 61)): {'bw': 42}, ((2, 3), (26, 81)): {'bw': 37}, ((3, 4), (81, 97)): {'bw': 16}, ((3, 4), (97, 69)): {'bw': 16}, ((3, 5), (81, 97)): {'bw': 36}}",714.0,588.0,744.0,248.0,340,248.0,340,248.0,466,126,0.8235294117647058,848927.970650649,699117.1523005345,979.1556754909446,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.8235294117647058,0.0,8.0,12.0
747,429,14,231886.0,378094.0,116996437.89843518,189084154.7800627,0.6133025120737171,0.6187532637757093,91,1476,0,18708.179321887732,31172,4530,26642,0.3954357400240224,0.23825589706933525,739,182.1793218877321,18526.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
747,429,13,231886.0,378094.0,116996437.89843518,189084154.7800627,0.6133025120737171,0.6187532637757093,91,1477,0,18714.74084206845,31971,4737,27234,0.367809955958895,0.2213295210864904,734,333.74084206845,18381.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
748,429,13,231886.0,378094.0,116996437.89843518,189084154.7800627,0.6133025120737171,0.6187532637757093,91,1478,1,18716.0,31971,4737,27234,0.367809955958895,0.2213295210864904,747,474.17794063460605,18716.0,8,15,False,"{0: 40, 1: 6, 2: 98, 3: 26, 4: 5, 5: 47, 6: 39, 7: 50}","{(0, 1): [(40, 63), (63, 49), (49, 6)], (0, 2): [(40, 61), (61, 98)], (0, 3): [(40, 61), (61, 26)], (0, 5): [(40, 31), (31, 47)], (0, 6): [(40, 1), (1, 39)], (0, 7): [(40, 61), (61, 50)], (1, 2): [(6, 26), (26, 98)], (1, 3): [(6, 26)], (1, 5): [(6, 42), (42, 12), (12, 47)], (1, 6): [(6, 42), (42, 39)], (1, 7): [(6, 10), (10, 50)], (3, 5): [(26, 45), (45, 47)], (3, 7): [(26, 5), (5, 50)], (4, 6): []}","{(0, 40): {'cpu': 11}, (1, 6): {'cpu': 47}, (2, 98): {'cpu': 14}, (3, 26): {'cpu': 7}, (4, 5): {'cpu': 10}, (5, 47): {'cpu': 49}, (6, 39): {'cpu': 0}, (7, 50): {'cpu': 27}}","{((0, 1), (40, 63)): {'bw': 33}, ((0, 1), (63, 49)): {'bw': 33}, ((0, 1), (49, 6)): {'bw': 33}, ((0, 2), (40, 61)): {'bw': 47}, ((0, 2), (61, 98)): {'bw': 47}, ((0, 3), (40, 61)): {'bw': 6}, ((0, 3), (61, 26)): {'bw': 6}, ((0, 5), (40, 31)): {'bw': 33}, ((0, 5), (31, 47)): {'bw': 33}, ((0, 6), (40, 1)): {'bw': 46}, ((0, 6), (1, 39)): {'bw': 46}, ((0, 7), (40, 61)): {'bw': 30}, ((0, 7), (61, 50)): {'bw': 30}, ((1, 2), (6, 26)): {'bw': 0}, ((1, 2), (26, 98)): {'bw': 0}, ((1, 3), (6, 26)): {'bw': 14}, ((1, 5), (6, 42)): {'bw': 43}, ((1, 5), (42, 12)): {'bw': 43}, ((1, 5), (12, 47)): {'bw': 43}, ((1, 6), (6, 42)): {'bw': 26}, ((1, 6), (42, 39)): {'bw': 26}, ((1, 7), (6, 10)): {'bw': 7}, ((1, 7), (10, 50)): {'bw': 7}, ((3, 5), (26, 45)): {'bw': 35}, ((3, 5), (45, 47)): {'bw': 35}, ((3, 7), (26, 5)): {'bw': 0}, ((3, 7), (5, 50)): {'bw': 0}}",0.0,0.0,495.0,165.0,384,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
