v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
922,520,10,283235.0,475442.0,144353072.11613697,241829894.77231556,0.5957298682068475,0.5969198814399945,98,1828,0,23034.359476575733,33018,5507,27511,0.26504737755238217,0.21340957827019302,899,559.3594765757331,22475.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
923,521,11,283823.0,476637.0,144473774.6713829,242075200.13544294,0.5954699278486563,0.5968136124251833,98,1829,1,23052.0,31823,5380,26443,0.2819965300947551,0.24394567548248747,922,205.2764544999,23052.0,8,17,True,"{0: 98, 1: 40, 2: 88, 3: 62, 4: 5, 5: 96, 6: 0, 7: 79}","{(0, 1): [(98, 61), (61, 40)], (0, 2): [(98, 88)], (0, 3): [(98, 61), (61, 56), (56, 62)], (0, 4): [(98, 25), (25, 35), (35, 5)], (0, 5): [(98, 96)], (0, 6): [(98, 52), (52, 0)], (0, 7): [(98, 79)], (1, 2): [(40, 88)], (1, 5): [(40, 61), (61, 26), (26, 96)], (1, 6): [(40, 22), (22, 0)], (1, 7): [(40, 35), (35, 26), (26, 79)], (2, 5): [(88, 4), (4, 24), (24, 96)], (2, 7): [(88, 77), (77, 79)], (3, 4): [(62, 44), (44, 21), (21, 5)], (3, 6): [(62, 86), (86, 0)], (5, 7): [(96, 0), (0, 32), (32, 79)], (6, 7): [(0, 10), (10, 32), (32, 79)]}","{(0, 98): {'cpu': 1}, (1, 40): {'cpu': 8}, (2, 88): {'cpu': 42}, (3, 62): {'cpu': 15}, (4, 5): {'cpu': 15}, (5, 96): {'cpu': 7}, (6, 0): {'cpu': 9}, (7, 79): {'cpu': 30}}","{((0, 1), (98, 61)): {'bw': 38}, ((0, 1), (61, 40)): {'bw': 38}, ((0, 2), (98, 88)): {'bw': 23}, ((0, 3), (98, 61)): {'bw': 18}, ((0, 3), (61, 56)): {'bw': 18}, ((0, 3), (56, 62)): {'bw': 18}, ((0, 4), (98, 25)): {'bw': 22}, ((0, 4), (25, 35)): {'bw': 22}, ((0, 4), (35, 5)): {'bw': 22}, ((0, 5), (98, 96)): {'bw': 16}, ((0, 6), (98, 52)): {'bw': 38}, ((0, 6), (52, 0)): {'bw': 38}, ((0, 7), (98, 79)): {'bw': 37}, ((1, 2), (40, 88)): {'bw': 34}, ((1, 5), (40, 61)): {'bw': 47}, ((1, 5), (61, 26)): {'bw': 47}, ((1, 5), (26, 96)): {'bw': 47}, ((1, 6), (40, 22)): {'bw': 15}, ((1, 6), (22, 0)): {'bw': 15}, ((1, 7), (40, 35)): {'bw': 43}, ((1, 7), (35, 26)): {'bw': 43}, ((1, 7), (26, 79)): {'bw': 43}, ((2, 5), (88, 4)): {'bw': 43}, ((2, 5), (4, 24)): {'bw': 43}, ((2, 5), (24, 96)): {'bw': 43}, ((2, 7), (88, 77)): {'bw': 4}, ((2, 7), (77, 79)): {'bw': 4}, ((3, 4), (62, 44)): {'bw': 32}, ((3, 4), (44, 21)): {'bw': 32}, ((3, 4), (21, 5)): {'bw': 32}, ((3, 6), (62, 86)): {'bw': 0}, ((3, 6), (86, 0)): {'bw': 0}, ((5, 7), (96, 0)): {'bw': 10}, ((5, 7), (0, 32)): {'bw': 10}, ((5, 7), (32, 79)): {'bw': 10}, ((6, 7), (0, 10)): {'bw': 41}, ((6, 7), (10, 32)): {'bw': 41}, ((6, 7), (32, 79)): {'bw': 41}}",1195.0,588.0,381.0,127.0,461,127.0,461,127.0,1068,607,0.4920502092050209,245305.36312738052,120702.55524594121,101.00632238154076,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.4920502092050209,0.0,8.0,17.0
923,521,10,283823.0,476637.0,144473774.6713829,242075200.13544294,0.5954699278486563,0.5968136124251833,98,1830,0,23054.44073796265,32870,5555,27315,0.2586413986387295,0.21901358112937808,896,653.4407379626516,22401.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
923,521,9,283823.0,476637.0,144473774.6713829,242075200.13544294,0.5954699278486563,0.5968136124251833,98,1831,0,23064.130305436203,34040,5762,28278,0.23101561457360198,0.1914796283059328,919,94.13030543620435,22970.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
924,521,9,283823.0,476637.0,144473774.6713829,242075200.13544294,0.5954699278486563,0.5968136124251833,98,1832,1,23075.0,34040,5762,28278,0.23101561457360198,0.1914796283059328,923,26.94770947458554,23075.0,8,10,False,"{0: 94, 1: 32, 2: 26, 3: 63, 4: 96, 5: 98, 6: 40, 7: 45}","{(0, 4): [(94, 67), (67, 96)], (0, 6): [(94, 63), (63, 40)], (1, 4): [(32, 0), (0, 96)], (1, 5): [(32, 98)], (1, 6): []}","{(0, 94): {'cpu': 39}, (1, 32): {'cpu': 13}, (2, 26): {'cpu': 27}, (3, 63): {'cpu': 39}, (4, 96): {'cpu': 31}, (5, 98): {'cpu': 15}, (6, 40): {'cpu': 21}, (7, 45): {'cpu': 37}}","{((0, 4), (94, 67)): {'bw': 17}, ((0, 4), (67, 96)): {'bw': 17}, ((0, 6), (94, 63)): {'bw': 39}, ((0, 6), (63, 40)): {'bw': 39}, ((1, 4), (32, 0)): {'bw': 32}, ((1, 4), (0, 96)): {'bw': 32}, ((1, 5), (32, 98)): {'bw': 12}}",0.0,0.0,666.0,222.0,263,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
925,521,9,283823.0,476637.0,144473774.6713829,242075200.13544294,0.5954699278486563,0.5968136124251833,98,1833,1,23093.0,34040,5762,28278,0.23101561457360198,0.1914796283059328,924,906.3928551448216,23093.0,8,13,False,"{0: 26, 1: 98, 2: 40, 3: 79, 4: 39, 5: 94, 6: 32, 7: 16}","{(0, 1): [(26, 32), (32, 98)], (0, 5): [(26, 94)], (0, 6): [(26, 32)], (0, 7): [(26, 39), (39, 16)], (1, 4): []}","{(0, 26): {'cpu': 11}, (1, 98): {'cpu': 31}, (2, 40): {'cpu': 1}, (3, 79): {'cpu': 42}, (4, 39): {'cpu': 2}, (5, 94): {'cpu': 31}, (6, 32): {'cpu': 17}, (7, 16): {'cpu': 3}}","{((0, 1), (26, 32)): {'bw': 18}, ((0, 1), (32, 98)): {'bw': 18}, ((0, 5), (26, 94)): {'bw': 27}, ((0, 6), (26, 32)): {'bw': 9}, ((0, 7), (26, 39)): {'bw': 25}, ((0, 7), (39, 16)): {'bw': 25}}",0.0,0.0,414.0,138.0,392,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
925,521,9,283823.0,476637.0,144473774.6713829,242075200.13544294,0.5954699278486563,0.5968136124251833,98,1834,0,23101.947709474585,34040,5762,28278,0.23101561457360198,0.1914796283059328,923,26.94770947458554,23075.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
926,522,10,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1835,1,23120.0,33340,5599,27741,0.2527692513012144,0.20683345246604723,925,320.52868181500264,23120.0,8,14,True,"{0: 40, 1: 18, 2: 98, 3: 26, 4: 37, 5: 94, 6: 32, 7: 15}","{(0, 4): [(40, 80), (80, 37)], (1, 2): [(18, 63), (63, 98)], (1, 3): [(18, 86), (86, 26)], (1, 7): [(18, 91), (91, 15)], (2, 5): [(98, 67), (67, 94)], (2, 6): [(98, 32)], (2, 7): [(98, 57), (57, 15)], (3, 4): [(26, 32), (32, 37)], (3, 7): [(26, 45), (45, 15)], (4, 6): [(37, 32)], (4, 7): [(37, 80), (80, 15)], (5, 6): [(94, 26), (26, 32)], (5, 7): [(94, 65), (65, 15)], (6, 7): [(32, 65), (65, 15)]}","{(0, 40): {'cpu': 11}, (1, 18): {'cpu': 34}, (2, 98): {'cpu': 5}, (3, 26): {'cpu': 23}, (4, 37): {'cpu': 7}, (5, 94): {'cpu': 46}, (6, 32): {'cpu': 1}, (7, 15): {'cpu': 36}}","{((0, 4), (40, 80)): {'bw': 10}, ((0, 4), (80, 37)): {'bw': 10}, ((1, 2), (18, 63)): {'bw': 28}, ((1, 2), (63, 98)): {'bw': 28}, ((1, 3), (18, 86)): {'bw': 38}, ((1, 3), (86, 26)): {'bw': 38}, ((1, 7), (18, 91)): {'bw': 0}, ((1, 7), (91, 15)): {'bw': 0}, ((2, 5), (98, 67)): {'bw': 28}, ((2, 5), (67, 94)): {'bw': 28}, ((2, 6), (98, 32)): {'bw': 14}, ((2, 7), (98, 57)): {'bw': 26}, ((2, 7), (57, 15)): {'bw': 26}, ((3, 4), (26, 32)): {'bw': 13}, ((3, 4), (32, 37)): {'bw': 13}, ((3, 7), (26, 45)): {'bw': 23}, ((3, 7), (45, 15)): {'bw': 23}, ((4, 6), (37, 32)): {'bw': 41}, ((4, 7), (37, 80)): {'bw': 1}, ((4, 7), (80, 15)): {'bw': 1}, ((5, 6), (94, 26)): {'bw': 15}, ((5, 6), (26, 32)): {'bw': 15}, ((5, 7), (94, 65)): {'bw': 23}, ((5, 7), (65, 15)): {'bw': 23}, ((6, 7), (32, 65)): {'bw': 36}, ((6, 7), (65, 15)): {'bw': 36}}",700.0,459.0,489.0,163.0,296,163.0,296,163.0,537,241,0.6557142857142857,224370.07727050185,147122.6649530862,210.17523564726602,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6557142857142857,0.0,8.0,14.0
927,522,10,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1836,1,23139.0,33340,5599,27741,0.2527692513012144,0.20683345246604723,926,322.93798986212164,23139.0,8,13,False,"{0: 40, 1: 55, 2: 98, 3: 31, 4: 32, 5: 63, 6: 74, 7: 94}","{(0, 1): [(40, 55)], (0, 6): [(40, 72), (72, 74)], (1, 2): [(55, 72), (72, 98)], (2, 3): []}","{(0, 40): {'cpu': 11}, (1, 55): {'cpu': 20}, (2, 98): {'cpu': 8}, (3, 31): {'cpu': 42}, (4, 32): {'cpu': 14}, (5, 63): {'cpu': 40}, (6, 74): {'cpu': 46}, (7, 94): {'cpu': 29}}","{((0, 1), (40, 55)): {'bw': 44}, ((0, 6), (40, 72)): {'bw': 16}, ((0, 6), (72, 74)): {'bw': 16}, ((1, 2), (55, 72)): {'bw': 25}, ((1, 2), (72, 98)): {'bw': 25}}",0.0,0.0,630.0,210.0,367,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
928,522,10,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1837,1,23169.0,33340,5599,27741,0.2527692513012144,0.20683345246604723,927,327.56125724017045,23169.0,8,14,False,"{0: 74, 1: 94, 2: 98, 3: 32, 4: 65, 5: 79, 6: 10, 7: 80}","{(0, 1): [(74, 94)], (0, 4): [(74, 65)], (0, 5): [(74, 65), (65, 79)], (0, 7): [(74, 94), (94, 80)], (1, 3): [(94, 63), (63, 32)], (1, 4): [(94, 65)], (1, 5): [(94, 26), (26, 79)], (1, 7): [(94, 80)], (2, 3): []}","{(0, 74): {'cpu': 44}, (1, 94): {'cpu': 27}, (2, 98): {'cpu': 15}, (3, 32): {'cpu': 10}, (4, 65): {'cpu': 49}, (5, 79): {'cpu': 22}, (6, 10): {'cpu': 43}, (7, 80): {'cpu': 39}}","{((0, 1), (74, 94)): {'bw': 22}, ((0, 4), (74, 65)): {'bw': 16}, ((0, 5), (74, 65)): {'bw': 27}, ((0, 5), (65, 79)): {'bw': 27}, ((0, 7), (74, 94)): {'bw': 20}, ((0, 7), (94, 80)): {'bw': 20}, ((1, 3), (94, 63)): {'bw': 29}, ((1, 3), (63, 32)): {'bw': 29}, ((1, 4), (94, 65)): {'bw': 11}, ((1, 5), (94, 26)): {'bw': 23}, ((1, 5), (26, 79)): {'bw': 23}, ((1, 7), (94, 80)): {'bw': 5}}",0.0,0.0,747.0,249.0,421,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
929,522,10,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1838,1,23187.0,33340,5599,27741,0.2527692513012144,0.20683345246604723,928,0.8800578276691846,23187.0,8,17,False,"{0: 98, 1: 94, 2: 32, 3: 74, 4: 4, 5: 22, 6: 65, 7: 66}","{(0, 3): [(98, 74)], (0, 4): [(98, 67), (67, 16), (16, 4)], (0, 5): []}","{(0, 98): {'cpu': 19}, (1, 94): {'cpu': 23}, (2, 32): {'cpu': 17}, (3, 74): {'cpu': 0}, (4, 4): {'cpu': 46}, (5, 22): {'cpu': 47}, (6, 65): {'cpu': 36}, (7, 66): {'cpu': 26}}","{((0, 3), (98, 74)): {'bw': 49}, ((0, 4), (98, 67)): {'bw': 35}, ((0, 4), (67, 16)): {'bw': 35}, ((0, 4), (16, 4)): {'bw': 35}}",0.0,0.0,642.0,214.0,453,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
929,522,10,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1839,0,23187.880057827668,33340,5599,27741,0.2527692513012144,0.20683345246604723,928,0.8800578276691846,23187.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
930,522,10,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1840,1,23203.0,33340,5599,27741,0.2527692513012144,0.20683345246604723,929,561.7801369156069,23203.0,8,18,False,"{0: 74, 1: 32, 2: 98, 3: 96, 4: 34, 5: 22, 6: 37, 7: 5}","{(0, 2): [(74, 98)], (0, 6): [(74, 98), (98, 25), (25, 37)], (0, 7): [(74, 5)], (1, 2): [(32, 67), (67, 98)], (1, 3): [(32, 0), (0, 96)], (1, 4): [(32, 64), (64, 34)], (1, 6): [(32, 37)], (1, 7): [(32, 22), (22, 5)], (2, 3): [(98, 9), (9, 96)], (2, 5): []}","{(0, 74): {'cpu': 31}, (1, 32): {'cpu': 16}, (2, 98): {'cpu': 15}, (3, 96): {'cpu': 39}, (4, 34): {'cpu': 38}, (5, 22): {'cpu': 14}, (6, 37): {'cpu': 18}, (7, 5): {'cpu': 4}}","{((0, 2), (74, 98)): {'bw': 21}, ((0, 6), (74, 98)): {'bw': 40}, ((0, 6), (98, 25)): {'bw': 40}, ((0, 6), (25, 37)): {'bw': 40}, ((0, 7), (74, 5)): {'bw': 19}, ((1, 2), (32, 67)): {'bw': 22}, ((1, 2), (67, 98)): {'bw': 22}, ((1, 3), (32, 0)): {'bw': 3}, ((1, 3), (0, 96)): {'bw': 3}, ((1, 4), (32, 64)): {'bw': 21}, ((1, 4), (64, 34)): {'bw': 21}, ((1, 6), (32, 37)): {'bw': 5}, ((1, 7), (32, 22)): {'bw': 3}, ((1, 7), (22, 5)): {'bw': 3}, ((2, 3), (98, 9)): {'bw': 43}, ((2, 3), (9, 96)): {'bw': 43}}",0.0,0.0,525.0,175.0,396,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
931,522,10,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1841,1,23224.0,33340,5599,27741,0.2527692513012144,0.20683345246604723,930,38.56554387682138,23224.0,8,9,False,"{0: 65, 1: 79, 2: 32, 3: 23, 4: 37, 5: 40, 6: 6, 7: 26}","{(0, 3): [(65, 41), (41, 23)], (0, 6): [(65, 15), (15, 71), (71, 6)], (0, 7): [(65, 39), (39, 26)], (1, 4): [(79, 69), (69, 37)], (2, 5): [(32, 63), (63, 40)], (2, 6): [(32, 10), (10, 6)], (3, 5): [(23, 7), (7, 22), (22, 40)], (4, 5): []}","{(0, 65): {'cpu': 47}, (1, 79): {'cpu': 46}, (2, 32): {'cpu': 14}, (3, 23): {'cpu': 19}, (4, 37): {'cpu': 28}, (5, 40): {'cpu': 14}, (6, 6): {'cpu': 8}, (7, 26): {'cpu': 0}}","{((0, 3), (65, 41)): {'bw': 8}, ((0, 3), (41, 23)): {'bw': 8}, ((0, 6), (65, 15)): {'bw': 6}, ((0, 6), (15, 71)): {'bw': 6}, ((0, 6), (71, 6)): {'bw': 6}, ((0, 7), (65, 39)): {'bw': 22}, ((0, 7), (39, 26)): {'bw': 22}, ((1, 4), (79, 69)): {'bw': 12}, ((1, 4), (69, 37)): {'bw': 12}, ((2, 5), (32, 63)): {'bw': 22}, ((2, 5), (63, 40)): {'bw': 22}, ((2, 6), (32, 10)): {'bw': 18}, ((2, 6), (10, 6)): {'bw': 18}, ((3, 5), (23, 7)): {'bw': 13}, ((3, 5), (7, 22)): {'bw': 13}, ((3, 5), (22, 40)): {'bw': 13}}",0.0,0.0,528.0,176.0,152,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
932,522,10,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1842,1,23240.0,33340,5599,27741,0.2527692513012144,0.20683345246604723,931,113.88362219840593,23240.0,8,14,False,"{0: 98, 1: 96, 2: 26, 3: 10, 4: 6, 5: 40, 6: 35, 7: 79}","{(0, 2): [(98, 26)], (0, 3): [(98, 32), (32, 10)], (0, 4): [(98, 96), (96, 10), (10, 6)], (1, 2): []}","{(0, 98): {'cpu': 6}, (1, 96): {'cpu': 26}, (2, 26): {'cpu': 2}, (3, 10): {'cpu': 45}, (4, 6): {'cpu': 25}, (5, 40): {'cpu': 11}, (6, 35): {'cpu': 50}, (7, 79): {'cpu': 27}}","{((0, 2), (98, 26)): {'bw': 6}, ((0, 3), (98, 32)): {'bw': 15}, ((0, 3), (32, 10)): {'bw': 15}, ((0, 4), (98, 96)): {'bw': 40}, ((0, 4), (96, 10)): {'bw': 40}, ((0, 4), (10, 6)): {'bw': 40}}",0.0,0.0,576.0,192.0,363,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
932,522,10,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1843,0,23253.549782217047,33340,5599,27741,0.2527692513012144,0.20683345246604723,917,329.54978221704806,22924.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
932,522,9,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1844,0,23257.2764544999,34535,5726,28809,0.23582009875884158,0.17629735525375267,922,205.2764544999,23052.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
932,522,9,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1845,0,23262.565543876823,34535,5726,28809,0.23582009875884158,0.17629735525375267,930,38.56554387682138,23224.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
933,522,9,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1846,1,23266.0,34535,5726,28809,0.23582009875884158,0.17629735525375267,932,661.4861786502637,23266.0,8,18,False,"{0: 96, 1: 98, 2: 64, 3: 99, 4: 40, 5: 61, 6: 94, 7: 93}","{(0, 1): [(96, 98)], (0, 2): [(96, 0), (0, 25), (25, 64)], (0, 3): [(96, 17), (17, 99)], (0, 5): [(96, 61)], (1, 2): [(98, 32), (32, 64)], (1, 3): [(98, 9), (9, 17), (17, 99)], (1, 4): [(98, 40)], (1, 6): [(98, 67), (67, 94)], (1, 7): []}","{(0, 96): {'cpu': 32}, (1, 98): {'cpu': 21}, (2, 64): {'cpu': 8}, (3, 99): {'cpu': 39}, (4, 40): {'cpu': 8}, (5, 61): {'cpu': 36}, (6, 94): {'cpu': 30}, (7, 93): {'cpu': 37}}","{((0, 1), (96, 98)): {'bw': 24}, ((0, 2), (96, 0)): {'bw': 19}, ((0, 2), (0, 25)): {'bw': 19}, ((0, 2), (25, 64)): {'bw': 19}, ((0, 3), (96, 17)): {'bw': 45}, ((0, 3), (17, 99)): {'bw': 45}, ((0, 5), (96, 61)): {'bw': 41}, ((1, 2), (98, 32)): {'bw': 20}, ((1, 2), (32, 64)): {'bw': 20}, ((1, 3), (98, 9)): {'bw': 20}, ((1, 3), (9, 17)): {'bw': 20}, ((1, 3), (17, 99)): {'bw': 20}, ((1, 4), (98, 40)): {'bw': 12}, ((1, 6), (98, 67)): {'bw': 19}, ((1, 6), (67, 94)): {'bw': 19}}",0.0,0.0,633.0,211.0,476,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
933,522,8,284282.0,477337.0,144620897.336336,242299570.21271345,0.5955582743428647,0.5968681546127965,98,1847,0,23268.55247819802,35569,5898,29671,0.21286534098491927,0.15165117941386708,916,366.55247819802065,22902.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
934,523,9,284895.0,478405.0,144662850.81931332,242372663.71976042,0.5955100803712335,0.5968612491158551,98,1848,1,23298.0,34501,5693,28808,0.24022420926197785,0.1763259471050751,933,68.43961333984376,23298.0,8,12,True,"{0: 98, 1: 32, 2: 26, 3: 79, 4: 40, 5: 63, 6: 22, 7: 97}","{(0, 2): [(98, 32), (32, 26)], (0, 3): [(98, 79)], (0, 5): [(98, 63)], (1, 2): [(32, 79), (79, 26)], (1, 6): [(32, 0), (0, 22)], (1, 7): [(32, 10), (10, 50), (50, 97)], (2, 5): [(26, 6), (6, 63)], (3, 5): [(79, 32), (32, 63)], (4, 5): [(40, 63)], (4, 6): [(40, 60), (60, 17), (17, 22)], (5, 6): [(63, 50), (50, 4), (4, 22)], (5, 7): [(63, 18), (18, 86), (86, 97)]}","{(0, 98): {'cpu': 8}, (1, 32): {'cpu': 22}, (2, 26): {'cpu': 0}, (3, 79): {'cpu': 45}, (4, 40): {'cpu': 15}, (5, 63): {'cpu': 42}, (6, 22): {'cpu': 50}, (7, 97): {'cpu': 23}}","{((0, 2), (98, 32)): {'bw': 18}, ((0, 2), (32, 26)): {'bw': 18}, ((0, 3), (98, 79)): {'bw': 44}, ((0, 5), (98, 63)): {'bw': 33}, ((1, 2), (32, 79)): {'bw': 28}, ((1, 2), (79, 26)): {'bw': 28}, ((1, 6), (32, 0)): {'bw': 40}, ((1, 6), (0, 22)): {'bw': 40}, ((1, 7), (32, 10)): {'bw': 47}, ((1, 7), (10, 50)): {'bw': 47}, ((1, 7), (50, 97)): {'bw': 47}, ((2, 5), (26, 6)): {'bw': 41}, ((2, 5), (6, 63)): {'bw': 41}, ((3, 5), (79, 32)): {'bw': 22}, ((3, 5), (32, 63)): {'bw': 22}, ((4, 5), (40, 63)): {'bw': 29}, ((4, 6), (40, 60)): {'bw': 47}, ((4, 6), (60, 17)): {'bw': 47}, ((4, 6), (17, 22)): {'bw': 47}, ((5, 6), (63, 50)): {'bw': 34}, ((5, 6), (50, 4)): {'bw': 34}, ((5, 6), (4, 22)): {'bw': 34}, ((5, 7), (63, 18)): {'bw': 25}, ((5, 7), (18, 86)): {'bw': 25}, ((5, 7), (86, 97)): {'bw': 25}}",1068.0,613.0,615.0,205.0,408,205.0,408,205.0,863,455,0.5739700374531835,73093.50704695313,41953.48297732422,39.282287431951524,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5739700374531835,0.0,8.0,12.0
