v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
946,530,12,289075.0,478947.0,139891033.4491478,232013435.07678774,0.6035636510929184,0.6029436760972445,93,1870,0,23529.07731506418,31888,5385,26503,0.281329240624583,0.24223016440314515,928,440.0773150641785,23089.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
946,530,11,289075.0,478947.0,139891033.4491478,232013435.07678774,0.6035636510929184,0.6029436760972445,93,1871,0,23532.172321715032,32621,5542,27079,0.2603763512611771,0.2257612580414582,941,124.17232171503248,23408.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
947,531,12,289617.0,479890.0,140090378.2743587,232360265.64906427,0.6035070536998062,0.6029016100624468,93,1872,1,23541.0,31678,5332,26346,0.2884025090084078,0.24671908506075768,946,367.7948804629236,23541.0,8,12,True,"{0: 15, 1: 55, 2: 40, 3: 58, 4: 62, 5: 31, 6: 2, 7: 98}","{(0, 3): [(15, 55), (55, 58)], (0, 4): [(15, 7), (7, 23), (23, 62)], (0, 7): [(15, 57), (57, 98)], (1, 2): [(55, 40)], (1, 3): [(55, 34), (34, 58)], (1, 4): [(55, 31), (31, 62)], (1, 5): [(55, 31)], (2, 5): [(40, 31)], (4, 5): [(62, 31)], (4, 6): [(62, 44), (44, 21), (21, 2)], (5, 6): [(31, 24), (24, 1), (1, 2)], (6, 7): [(2, 8), (8, 5), (5, 98)]}","{(0, 15): {'cpu': 43}, (1, 55): {'cpu': 18}, (2, 40): {'cpu': 6}, (3, 58): {'cpu': 40}, (4, 62): {'cpu': 11}, (5, 31): {'cpu': 49}, (6, 2): {'cpu': 39}, (7, 98): {'cpu': 4}}","{((0, 3), (15, 55)): {'bw': 33}, ((0, 3), (55, 58)): {'bw': 33}, ((0, 4), (15, 7)): {'bw': 22}, ((0, 4), (7, 23)): {'bw': 22}, ((0, 4), (23, 62)): {'bw': 22}, ((0, 7), (15, 57)): {'bw': 14}, ((0, 7), (57, 98)): {'bw': 14}, ((1, 2), (55, 40)): {'bw': 21}, ((1, 3), (55, 34)): {'bw': 25}, ((1, 3), (34, 58)): {'bw': 25}, ((1, 4), (55, 31)): {'bw': 7}, ((1, 4), (31, 62)): {'bw': 7}, ((1, 5), (55, 31)): {'bw': 16}, ((2, 5), (40, 31)): {'bw': 21}, ((4, 5), (62, 31)): {'bw': 34}, ((4, 6), (62, 44)): {'bw': 50}, ((4, 6), (44, 21)): {'bw': 50}, ((4, 6), (21, 2)): {'bw': 50}, ((5, 6), (31, 24)): {'bw': 48}, ((5, 6), (24, 1)): {'bw': 48}, ((5, 6), (1, 2)): {'bw': 48}, ((6, 7), (2, 8)): {'bw': 41}, ((6, 7), (8, 5)): {'bw': 41}, ((6, 7), (5, 98)): {'bw': 41}}",943.0,542.0,630.0,210.0,332,210.0,332,210.0,733,401,0.574761399787911,346830.57227653696,199344.8252109046,211.39430032969733,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.574761399787911,0.0,8.0,12.0
947,531,11,289617.0,479890.0,140090378.2743587,232360265.64906427,0.6035070536998062,0.6029016100624468,93,1873,0,23548.9183334363,32630,5450,27180,0.27265447751234484,0.2228734810578985,927,480.91833343629946,23068.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
947,531,10,289617.0,479890.0,140090378.2743587,232360265.64906427,0.6035070536998062,0.6029016100624468,93,1874,0,23560.049649116736,33341,5614,27727,0.250767382890698,0.20723373838456038,895,1255.0496491167369,22305.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
948,532,11,290141.0,480778.0,140184550.24130097,232519854.78388247,0.60348227248335,0.6028928169235125,93,1875,1,23568.0,32453,5481,26972,0.2685172827972775,0.2288205861329521,947,179.7174941646504,23568.0,8,17,True,"{0: 94, 1: 32, 2: 72, 3: 40, 4: 39, 5: 98, 6: 86, 7: 26}","{(0, 3): [(94, 63), (63, 40)], (0, 4): [(94, 26), (26, 39)], (0, 5): [(94, 26), (26, 98)], (0, 7): [(94, 26)], (1, 4): [(32, 4), (4, 39)], (1, 5): [(32, 98)], (2, 4): [(72, 40), (40, 39)], (2, 6): [(72, 26), (26, 86)], (2, 7): [(72, 55), (55, 26)], (3, 4): [(40, 4), (4, 39)], (3, 5): [(40, 98)], (3, 6): [(40, 22), (22, 97), (97, 86)], (3, 7): [(40, 61), (61, 26)], (4, 5): [(39, 57), (57, 98)], (4, 6): [(39, 26), (26, 86)], (5, 7): [(98, 26)], (6, 7): [(86, 45), (45, 26)]}","{(0, 94): {'cpu': 3}, (1, 32): {'cpu': 47}, (2, 72): {'cpu': 27}, (3, 40): {'cpu': 20}, (4, 39): {'cpu': 7}, (5, 98): {'cpu': 0}, (6, 86): {'cpu': 16}, (7, 26): {'cpu': 13}}","{((0, 3), (94, 63)): {'bw': 7}, ((0, 3), (63, 40)): {'bw': 7}, ((0, 4), (94, 26)): {'bw': 42}, ((0, 4), (26, 39)): {'bw': 42}, ((0, 5), (94, 26)): {'bw': 25}, ((0, 5), (26, 98)): {'bw': 25}, ((0, 7), (94, 26)): {'bw': 13}, ((1, 4), (32, 4)): {'bw': 0}, ((1, 4), (4, 39)): {'bw': 0}, ((1, 5), (32, 98)): {'bw': 28}, ((2, 4), (72, 40)): {'bw': 49}, ((2, 4), (40, 39)): {'bw': 49}, ((2, 6), (72, 26)): {'bw': 2}, ((2, 6), (26, 86)): {'bw': 2}, ((2, 7), (72, 55)): {'bw': 15}, ((2, 7), (55, 26)): {'bw': 15}, ((3, 4), (40, 4)): {'bw': 49}, ((3, 4), (4, 39)): {'bw': 49}, ((3, 5), (40, 98)): {'bw': 15}, ((3, 6), (40, 22)): {'bw': 30}, ((3, 6), (22, 97)): {'bw': 30}, ((3, 6), (97, 86)): {'bw': 30}, ((3, 7), (40, 61)): {'bw': 45}, ((3, 7), (61, 26)): {'bw': 45}, ((4, 5), (39, 57)): {'bw': 37}, ((4, 5), (57, 98)): {'bw': 37}, ((4, 6), (39, 26)): {'bw': 13}, ((4, 6), (26, 86)): {'bw': 13}, ((5, 7), (98, 26)): {'bw': 1}, ((6, 7), (86, 45)): {'bw': 20}, ((6, 7), (45, 26)): {'bw': 20}}",888.0,524.0,399.0,133.0,391,133.0,391,133.0,755,364,0.5900900900900901,159589.13481820954,94171.9669422768,106.04951232238378,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5900900900900901,0.0,8.0,17.0
949,532,11,290141.0,480778.0,140184550.24130097,232519854.78388247,0.60348227248335,0.6028928169235125,93,1876,1,23594.0,32453,5481,26972,0.2685172827972775,0.2288205861329521,948,809.4633060516562,23594.0,8,13,False,"{0: 86, 1: 56, 2: 80, 3: 63, 4: 37, 5: 79, 6: 89, 7: 39}","{(0, 2): [(86, 45), (45, 80)], (0, 3): [(86, 18), (18, 63)], (0, 6): [(86, 13), (13, 0), (0, 89)], (1, 3): [(56, 28), (28, 40), (40, 63)], (1, 6): [(56, 68), (68, 89)], (1, 7): [(56, 1), (1, 39)], (2, 4): [(80, 37)], (2, 5): [(80, 45), (45, 79)], (2, 7): [(80, 39)], (3, 5): [(63, 32), (32, 79)], (3, 7): []}","{(0, 86): {'cpu': 0}, (1, 56): {'cpu': 32}, (2, 80): {'cpu': 41}, (3, 63): {'cpu': 47}, (4, 37): {'cpu': 38}, (5, 79): {'cpu': 28}, (6, 89): {'cpu': 40}, (7, 39): {'cpu': 8}}","{((0, 2), (86, 45)): {'bw': 18}, ((0, 2), (45, 80)): {'bw': 18}, ((0, 3), (86, 18)): {'bw': 11}, ((0, 3), (18, 63)): {'bw': 11}, ((0, 6), (86, 13)): {'bw': 12}, ((0, 6), (13, 0)): {'bw': 12}, ((0, 6), (0, 89)): {'bw': 12}, ((1, 3), (56, 28)): {'bw': 50}, ((1, 3), (28, 40)): {'bw': 50}, ((1, 3), (40, 63)): {'bw': 50}, ((1, 6), (56, 68)): {'bw': 40}, ((1, 6), (68, 89)): {'bw': 40}, ((1, 7), (56, 1)): {'bw': 26}, ((1, 7), (1, 39)): {'bw': 26}, ((2, 4), (80, 37)): {'bw': 4}, ((2, 5), (80, 45)): {'bw': 47}, ((2, 5), (45, 79)): {'bw': 47}, ((2, 7), (80, 39)): {'bw': 26}, ((3, 5), (63, 32)): {'bw': 9}, ((3, 5), (32, 79)): {'bw': 9}}",0.0,0.0,702.0,234.0,337,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
949,532,11,290141.0,480778.0,140184550.24130097,232519854.78388247,0.60348227248335,0.6028928169235125,93,1877,0,23606.987278510238,32453,5481,26972,0.2685172827972775,0.2288205861329521,899,1201.9872785102364,22405.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
950,532,11,290141.0,480778.0,140184550.24130097,232519854.78388247,0.60348227248335,0.6028928169235125,93,1878,1,23621.0,32453,5481,26972,0.2685172827972775,0.2288205861329521,949,225.34607265627872,23621.0,8,11,False,"{0: 2, 1: 39, 2: 80, 3: 32, 4: 5, 5: 37, 6: 16, 7: 35}","{(0, 3): [(2, 12), (12, 92), (92, 32)], (0, 5): [(2, 83), (83, 37)], (1, 3): [(39, 4), (4, 32)], (1, 5): [(39, 80), (80, 37)], (1, 7): [(39, 42), (42, 18), (18, 35)], (2, 4): [(80, 78), (78, 51), (51, 5)], (2, 7): [(80, 11), (11, 18), (18, 35)], (3, 6): [(32, 67), (67, 16)], (3, 7): []}","{(0, 2): {'cpu': 40}, (1, 39): {'cpu': 11}, (2, 80): {'cpu': 32}, (3, 32): {'cpu': 1}, (4, 5): {'cpu': 23}, (5, 37): {'cpu': 17}, (6, 16): {'cpu': 9}, (7, 35): {'cpu': 26}}","{((0, 3), (2, 12)): {'bw': 21}, ((0, 3), (12, 92)): {'bw': 21}, ((0, 3), (92, 32)): {'bw': 21}, ((0, 5), (2, 83)): {'bw': 39}, ((0, 5), (83, 37)): {'bw': 39}, ((1, 3), (39, 4)): {'bw': 3}, ((1, 3), (4, 32)): {'bw': 3}, ((1, 5), (39, 80)): {'bw': 2}, ((1, 5), (80, 37)): {'bw': 2}, ((1, 7), (39, 42)): {'bw': 21}, ((1, 7), (42, 18)): {'bw': 21}, ((1, 7), (18, 35)): {'bw': 21}, ((2, 4), (80, 78)): {'bw': 40}, ((2, 4), (78, 51)): {'bw': 40}, ((2, 4), (51, 5)): {'bw': 40}, ((2, 7), (80, 11)): {'bw': 28}, ((2, 7), (11, 18)): {'bw': 28}, ((2, 7), (18, 35)): {'bw': 28}, ((3, 6), (32, 67)): {'bw': 46}, ((3, 6), (67, 16)): {'bw': 46}}",0.0,0.0,477.0,159.0,313,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
950,532,11,290141.0,480778.0,140184550.24130097,232519854.78388247,0.60348227248335,0.6028928169235125,93,1879,0,23626.95993429284,32453,5481,26972,0.2685172827972775,0.2288205861329521,934,391.95993429284107,23235.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
951,532,11,290141.0,480778.0,140184550.24130097,232519854.78388247,0.60348227248335,0.6028928169235125,93,1880,1,23641.0,32453,5481,26972,0.2685172827972775,0.2288205861329521,950,680.7267397090792,23641.0,8,16,False,"{0: 97, 1: 81, 2: 5, 3: 22, 4: 39, 5: 26, 6: 80, 7: 96}","{(0, 2): [(97, 22), (22, 5)], (0, 5): [(97, 81), (81, 26)], (0, 6): [(97, 69), (69, 37), (37, 80)], (0, 7): [(97, 50), (50, 96)], (1, 2): [(81, 2), (2, 12), (12, 5)], (1, 3): [(81, 4), (4, 22)], (1, 5): []}","{(0, 97): {'cpu': 36}, (1, 81): {'cpu': 24}, (2, 5): {'cpu': 33}, (3, 22): {'cpu': 31}, (4, 39): {'cpu': 16}, (5, 26): {'cpu': 3}, (6, 80): {'cpu': 48}, (7, 96): {'cpu': 20}}","{((0, 2), (97, 22)): {'bw': 0}, ((0, 2), (22, 5)): {'bw': 0}, ((0, 5), (97, 81)): {'bw': 15}, ((0, 5), (81, 26)): {'bw': 15}, ((0, 6), (97, 69)): {'bw': 36}, ((0, 6), (69, 37)): {'bw': 36}, ((0, 6), (37, 80)): {'bw': 36}, ((0, 7), (97, 50)): {'bw': 29}, ((0, 7), (50, 96)): {'bw': 29}, ((1, 2), (81, 2)): {'bw': 46}, ((1, 2), (2, 12)): {'bw': 46}, ((1, 2), (12, 5)): {'bw': 46}, ((1, 3), (81, 4)): {'bw': 15}, ((1, 3), (4, 22)): {'bw': 15}}",0.0,0.0,633.0,211.0,414,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
952,533,12,290695.0,481834.0,140709432.69151527,233520352.7395256,0.6033094385203203,0.6025574689349072,93,1881,1,23660.0,31397,5274,26123,0.2961430668624049,0.25309506790564684,951,947.4412458741598,23660.0,8,13,True,"{0: 39, 1: 80, 2: 56, 3: 48, 4: 96, 5: 37, 6: 5, 7: 81}","{(0, 1): [(39, 80)], (0, 6): [(39, 1), (1, 12), (12, 5)], (1, 3): [(80, 88), (88, 48)], (1, 5): [(80, 37)], (1, 6): [(80, 78), (78, 51), (51, 5)], (1, 7): [(80, 39), (39, 81)], (2, 3): [(56, 31), (31, 24), (24, 48)], (2, 5): [(56, 37)], (3, 7): [(48, 86), (86, 81)], (4, 6): [(96, 0), (0, 13), (13, 5)], (4, 7): [(96, 9), (9, 86), (86, 81)], (5, 6): [(37, 25), (25, 35), (35, 5)], (5, 7): [(37, 18), (18, 27), (27, 81)]}","{(0, 39): {'cpu': 14}, (1, 80): {'cpu': 38}, (2, 56): {'cpu': 42}, (3, 48): {'cpu': 16}, (4, 96): {'cpu': 18}, (5, 37): {'cpu': 44}, (6, 5): {'cpu': 30}, (7, 81): {'cpu': 5}}","{((0, 1), (39, 80)): {'bw': 4}, ((0, 6), (39, 1)): {'bw': 18}, ((0, 6), (1, 12)): {'bw': 18}, ((0, 6), (12, 5)): {'bw': 18}, ((1, 3), (80, 88)): {'bw': 20}, ((1, 3), (88, 48)): {'bw': 20}, ((1, 5), (80, 37)): {'bw': 49}, ((1, 6), (80, 78)): {'bw': 44}, ((1, 6), (78, 51)): {'bw': 44}, ((1, 6), (51, 5)): {'bw': 44}, ((1, 7), (80, 39)): {'bw': 10}, ((1, 7), (39, 81)): {'bw': 10}, ((2, 3), (56, 31)): {'bw': 19}, ((2, 3), (31, 24)): {'bw': 19}, ((2, 3), (24, 48)): {'bw': 19}, ((2, 5), (56, 37)): {'bw': 11}, ((3, 7), (48, 86)): {'bw': 34}, ((3, 7), (86, 81)): {'bw': 34}, ((4, 6), (96, 0)): {'bw': 47}, ((4, 6), (0, 13)): {'bw': 47}, ((4, 6), (13, 5)): {'bw': 47}, ((4, 7), (96, 9)): {'bw': 30}, ((4, 7), (9, 86)): {'bw': 30}, ((4, 7), (86, 81)): {'bw': 30}, ((5, 6), (37, 25)): {'bw': 13}, ((5, 6), (25, 35)): {'bw': 13}, ((5, 6), (35, 5)): {'bw': 13}, ((5, 7), (37, 18)): {'bw': 48}, ((5, 7), (18, 27)): {'bw': 48}, ((5, 7), (27, 81)): {'bw': 48}}",1056.0,554.0,621.0,207.0,347,207.0,347,207.0,849,502,0.5246212121212122,1000497.9556431128,524882.4502142845,497.0477748241331,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5246212121212122,0.0,8.0,13.0
952,533,11,290695.0,481834.0,140709432.69151527,233520352.7395256,0.6033094385203203,0.6025574689349072,93,1882,0,23684.250965639636,32103,5482,26621,0.268383824903243,0.23885632594710504,924,689.2509656396363,22995.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
953,533,11,290695.0,481834.0,140709432.69151527,233520352.7395256,0.6033094385203203,0.6025574689349072,93,1883,1,23687.0,32103,5482,26621,0.268383824903243,0.23885632594710504,952,83.64997578658154,23687.0,8,17,False,"{0: 69, 1: 85, 2: 0, 3: 97, 4: 83, 5: 18, 6: 90, 7: 2}","{(0, 1): [(69, 37), (37, 85)], (0, 2): []}","{(0, 69): {'cpu': 49}, (1, 85): {'cpu': 34}, (2, 0): {'cpu': 27}, (3, 97): {'cpu': 42}, (4, 83): {'cpu': 17}, (5, 18): {'cpu': 12}, (6, 90): {'cpu': 49}, (7, 2): {'cpu': 37}}","{((0, 1), (69, 37)): {'bw': 27}, ((0, 1), (37, 85)): {'bw': 27}}",0.0,0.0,801.0,267.0,413,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
953,533,11,290695.0,481834.0,140709432.69151527,233520352.7395256,0.6033094385203203,0.6025574689349072,93,1884,0,23700.00968865486,32103,5482,26621,0.268383824903243,0.23885632594710504,926,652.0096886548589,23048.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
954,533,11,290695.0,481834.0,140709432.69151527,233520352.7395256,0.6033094385203203,0.6025574689349072,93,1885,1,23712.0,32103,5482,26621,0.268383824903243,0.23885632594710504,953,363.4389238715789,23712.0,8,14,False,"{0: 0, 1: 72, 2: 22, 3: 97, 4: 73, 5: 40, 6: 18, 7: 15}","{(0, 1): [(0, 16), (16, 72)], (0, 7): [(0, 10), (10, 7), (7, 15)], (1, 2): [(72, 58), (58, 22)], (1, 3): [(72, 97)], (1, 4): [(72, 16), (16, 73)], (1, 6): [(72, 89), (89, 27), (27, 18)], (1, 7): [(72, 65), (65, 15)], (2, 5): [(22, 4), (4, 40)], (2, 7): [(22, 7), (7, 15)], (3, 4): [(97, 70), (70, 73)], (4, 6): [(73, 42), (42, 18)], (4, 7): [(73, 70), (70, 15)], (5, 7): []}","{(0, 0): {'cpu': 41}, (1, 72): {'cpu': 9}, (2, 22): {'cpu': 44}, (3, 97): {'cpu': 34}, (4, 73): {'cpu': 46}, (5, 40): {'cpu': 2}, (6, 18): {'cpu': 18}, (7, 15): {'cpu': 23}}","{((0, 1), (0, 16)): {'bw': 17}, ((0, 1), (16, 72)): {'bw': 17}, ((0, 7), (0, 10)): {'bw': 13}, ((0, 7), (10, 7)): {'bw': 13}, ((0, 7), (7, 15)): {'bw': 13}, ((1, 2), (72, 58)): {'bw': 38}, ((1, 2), (58, 22)): {'bw': 38}, ((1, 3), (72, 97)): {'bw': 23}, ((1, 4), (72, 16)): {'bw': 6}, ((1, 4), (16, 73)): {'bw': 6}, ((1, 6), (72, 89)): {'bw': 33}, ((1, 6), (89, 27)): {'bw': 33}, ((1, 6), (27, 18)): {'bw': 33}, ((1, 7), (72, 65)): {'bw': 5}, ((1, 7), (65, 15)): {'bw': 5}, ((2, 5), (22, 4)): {'bw': 14}, ((2, 5), (4, 40)): {'bw': 14}, ((2, 7), (22, 7)): {'bw': 39}, ((2, 7), (7, 15)): {'bw': 39}, ((3, 4), (97, 70)): {'bw': 37}, ((3, 4), (70, 73)): {'bw': 37}, ((4, 6), (73, 42)): {'bw': 16}, ((4, 6), (42, 18)): {'bw': 16}, ((4, 7), (73, 70)): {'bw': 28}, ((4, 7), (70, 15)): {'bw': 28}}",0.0,0.0,651.0,217.0,342,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
954,533,11,290695.0,481834.0,140709432.69151527,233520352.7395256,0.6033094385203203,0.6025574689349072,93,1886,0,23722.409008473995,32103,5482,26621,0.268383824903243,0.23885632594710504,929,606.4090084739955,23116.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
955,534,12,291163.0,482729.0,140728333.81723985,233556499.12312278,0.6031603653395591,0.6025451415207795,93,1887,1,23738.0,31208,5321,25887,0.2898705458427866,0.25984274481772696,954,40.38702077899565,23738.0,8,14,True,"{0: 96, 1: 15, 2: 53, 3: 16, 4: 88, 5: 0, 6: 83, 7: 69}","{(0, 1): [(96, 24), (24, 15)], (0, 2): [(96, 24), (24, 53)], (0, 4): [(96, 61), (61, 88)], (0, 5): [(96, 0)], (1, 3): [(15, 7), (7, 39), (39, 16)], (1, 4): [(15, 29), (29, 38), (38, 88)], (2, 6): [(53, 16), (16, 83)], (2, 7): [(53, 19), (19, 69)], (3, 5): [(16, 0)], (3, 7): [(16, 33), (33, 9), (9, 69)], (4, 5): [(88, 47), (47, 51), (51, 0)], (4, 7): [(88, 76), (76, 69)], (5, 7): [(0, 54), (54, 8), (8, 69)], (6, 7): [(83, 25), (25, 69)]}","{(0, 96): {'cpu': 11}, (1, 15): {'cpu': 20}, (2, 53): {'cpu': 39}, (3, 16): {'cpu': 3}, (4, 88): {'cpu': 3}, (5, 0): {'cpu': 32}, (6, 83): {'cpu': 12}, (7, 69): {'cpu': 41}}","{((0, 1), (96, 24)): {'bw': 8}, ((0, 1), (24, 15)): {'bw': 8}, ((0, 2), (96, 24)): {'bw': 10}, ((0, 2), (24, 53)): {'bw': 10}, ((0, 4), (96, 61)): {'bw': 4}, ((0, 4), (61, 88)): {'bw': 4}, ((0, 5), (96, 0)): {'bw': 6}, ((1, 3), (15, 7)): {'bw': 18}, ((1, 3), (7, 39)): {'bw': 18}, ((1, 3), (39, 16)): {'bw': 18}, ((1, 4), (15, 29)): {'bw': 42}, ((1, 4), (29, 38)): {'bw': 42}, ((1, 4), (38, 88)): {'bw': 42}, ((2, 6), (53, 16)): {'bw': 14}, ((2, 6), (16, 83)): {'bw': 14}, ((2, 7), (53, 19)): {'bw': 39}, ((2, 7), (19, 69)): {'bw': 39}, ((3, 5), (16, 0)): {'bw': 12}, ((3, 7), (16, 33)): {'bw': 32}, ((3, 7), (33, 9)): {'bw': 32}, ((3, 7), (9, 69)): {'bw': 32}, ((4, 5), (88, 47)): {'bw': 34}, ((4, 5), (47, 51)): {'bw': 34}, ((4, 5), (51, 0)): {'bw': 34}, ((4, 7), (88, 76)): {'bw': 33}, ((4, 7), (76, 69)): {'bw': 33}, ((5, 7), (0, 54)): {'bw': 12}, ((5, 7), (54, 8)): {'bw': 12}, ((5, 7), (8, 69)): {'bw': 12}, ((6, 7), (83, 25)): {'bw': 43}, ((6, 7), (25, 69)): {'bw': 43}}",895.0,468.0,483.0,161.0,307,161.0,307,161.0,734,427,0.5229050279329609,36146.38359720111,18901.125724569963,21.118576228569793,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5229050279329609,0.0,8.0,14.0
955,534,11,291163.0,482729.0,140728333.81723985,233556499.12312278,0.6031603653395591,0.6025451415207795,93,1888,0,23747.71749416465,32096,5454,26642,0.2721206459362071,0.23825589706933525,947,179.7174941646504,23568.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
956,534,11,291163.0,482729.0,140728333.81723985,233556499.12312278,0.6031603653395591,0.6025451415207795,93,1889,1,23765.0,32096,5454,26642,0.2721206459362071,0.23825589706933525,955,609.5088383097843,23765.0,8,13,False,"{0: 39, 1: 40, 2: 86, 3: 55, 4: 32, 5: 24, 6: 65, 7: 72}","{(0, 1): [(39, 40)], (0, 4): [(39, 26), (26, 32)], (0, 5): [(39, 4), (4, 24)], (0, 7): [(39, 65), (65, 55), (55, 72)], (1, 4): [(40, 4), (4, 32)], (1, 6): [(40, 39), (39, 65)], (2, 3): []}","{(0, 39): {'cpu': 13}, (1, 40): {'cpu': 17}, (2, 86): {'cpu': 12}, (3, 55): {'cpu': 28}, (4, 32): {'cpu': 20}, (5, 24): {'cpu': 22}, (6, 65): {'cpu': 38}, (7, 72): {'cpu': 1}}","{((0, 1), (39, 40)): {'bw': 25}, ((0, 4), (39, 26)): {'bw': 37}, ((0, 4), (26, 32)): {'bw': 37}, ((0, 5), (39, 4)): {'bw': 37}, ((0, 5), (4, 24)): {'bw': 37}, ((0, 7), (39, 65)): {'bw': 49}, ((0, 7), (65, 55)): {'bw': 49}, ((0, 7), (55, 72)): {'bw': 49}, ((1, 4), (40, 4)): {'bw': 0}, ((1, 4), (4, 32)): {'bw': 0}, ((1, 6), (40, 39)): {'bw': 0}, ((1, 6), (39, 65)): {'bw': 0}}",0.0,0.0,453.0,151.0,375,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
956,534,11,291163.0,482729.0,140728333.81723985,233556499.12312278,0.6031603653395591,0.6025451415207795,93,1890,0,23770.649975786582,32096,5454,26642,0.2721206459362071,0.23825589706933525,952,83.64997578658154,23687.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
