v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
898,512,9,276773.0,459186.0,133416097.02160162,220579740.2913705,0.6027470349705784,0.6048429327433618,90,1778,0,22388.17526078684,34568,5598,28970,0.25290270919524893,0.17169406719085056,889,209.1752607868398,22179.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
898,512,9,276773.0,459186.0,133416097.02160162,220579740.2913705,0.6027470349705784,0.6048429327433618,90,1779,0,22388.474476717092,34568,5598,28970,0.25290270919524893,0.17169406719085056,861,910.4744767170906,21478.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
898,512,9,276773.0,459186.0,133416097.02160162,220579740.2913705,0.6027470349705784,0.6048429327433618,90,1780,0,22407.258740538804,34568,5598,28970,0.25290270919524893,0.17169406719085056,886,311.2587405388049,22096.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
899,512,9,276773.0,459186.0,133416097.02160162,220579740.2913705,0.6027470349705784,0.6048429327433618,90,1781,1,22418.0,34568,5598,28970,0.25290270919524893,0.17169406719085056,898,168.3281520684916,22418.0,8,13,False,"{0: 32, 1: 98, 2: 40, 3: 18, 4: 65, 5: 26, 6: 37, 7: 81}","{(0, 6): [(32, 37)], (1, 2): [(98, 40)], (1, 4): [(98, 32), (32, 65)], (1, 5): [(98, 61), (61, 26)], (1, 7): []}","{(0, 32): {'cpu': 17}, (1, 98): {'cpu': 1}, (2, 40): {'cpu': 2}, (3, 18): {'cpu': 21}, (4, 65): {'cpu': 37}, (5, 26): {'cpu': 10}, (6, 37): {'cpu': 50}, (7, 81): {'cpu': 19}}","{((0, 6), (32, 37)): {'bw': 0}, ((1, 2), (98, 40)): {'bw': 48}, ((1, 4), (98, 32)): {'bw': 0}, ((1, 4), (32, 65)): {'bw': 0}, ((1, 5), (98, 61)): {'bw': 47}, ((1, 5), (61, 26)): {'bw': 47}}",0.0,0.0,471.0,157.0,320,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
900,512,9,276773.0,459186.0,133416097.02160162,220579740.2913705,0.6027470349705784,0.6048429327433618,90,1782,1,22441.0,34568,5598,28970,0.25290270919524893,0.17169406719085056,899,8.291269343588121,22441.0,8,15,False,"{0: 32, 1: 25, 2: 59, 3: 26, 4: 81, 5: 35, 6: 40, 7: 42}","{(0, 1): [(32, 37), (37, 25)], (0, 2): [(32, 10), (10, 59)], (0, 7): [(32, 73), (73, 42)], (1, 2): [(25, 35), (35, 59)], (1, 3): [(25, 48), (48, 26)], (1, 7): [(25, 90), (90, 6), (6, 42)], (2, 4): [(59, 83), (83, 81)], (2, 5): [(59, 35)], (2, 6): [(59, 35), (35, 40)], (3, 4): [(26, 39), (39, 81)], (3, 5): []}","{(0, 32): {'cpu': 23}, (1, 25): {'cpu': 46}, (2, 59): {'cpu': 30}, (3, 26): {'cpu': 1}, (4, 81): {'cpu': 41}, (5, 35): {'cpu': 28}, (6, 40): {'cpu': 6}, (7, 42): {'cpu': 48}}","{((0, 1), (32, 37)): {'bw': 35}, ((0, 1), (37, 25)): {'bw': 35}, ((0, 2), (32, 10)): {'bw': 22}, ((0, 2), (10, 59)): {'bw': 22}, ((0, 7), (32, 73)): {'bw': 8}, ((0, 7), (73, 42)): {'bw': 8}, ((1, 2), (25, 35)): {'bw': 30}, ((1, 2), (35, 59)): {'bw': 30}, ((1, 3), (25, 48)): {'bw': 32}, ((1, 3), (48, 26)): {'bw': 32}, ((1, 7), (25, 90)): {'bw': 22}, ((1, 7), (90, 6)): {'bw': 22}, ((1, 7), (6, 42)): {'bw': 22}, ((2, 4), (59, 83)): {'bw': 7}, ((2, 4), (83, 81)): {'bw': 7}, ((2, 5), (59, 35)): {'bw': 19}, ((2, 6), (59, 35)): {'bw': 28}, ((2, 6), (35, 40)): {'bw': 28}, ((3, 4), (26, 39)): {'bw': 24}, ((3, 4), (39, 81)): {'bw': 24}}",0.0,0.0,669.0,223.0,355,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
900,512,9,276773.0,459186.0,133416097.02160162,220579740.2913705,0.6027470349705784,0.6048429327433618,90,1783,0,22449.291269343586,34568,5598,28970,0.25290270919524893,0.17169406719085056,899,8.291269343588121,22441.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
900,512,8,276773.0,459186.0,133416097.02160162,220579740.2913705,0.6027470349705784,0.6048429327433618,90,1784,0,22457.517114987735,35416,5811,29605,0.22447617776591489,0.1535382416011437,876,608.5171149877359,21849.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
901,513,9,277189.0,459766.0,133647687.8938524,220902631.41133553,0.6028914708786643,0.6050072244046357,90,1785,1,22466.0,34836,5629,29207,0.24876551448018147,0.16491779842744814,900,556.7088275259105,22466.0,8,12,True,"{0: 4, 1: 32, 2: 81, 3: 5, 4: 37, 5: 98, 6: 26, 7: 39}","{(0, 3): [(4, 22), (22, 5)], (0, 5): [(4, 32), (32, 98)], (0, 7): [(4, 39)], (1, 2): [(32, 4), (4, 81)], (1, 4): [(32, 37)], (1, 6): [(32, 26)], (2, 3): [(81, 26), (26, 5)], (2, 5): [(81, 27), (27, 60), (60, 98)], (3, 7): [(5, 26), (26, 39)], (4, 5): [(37, 25), (25, 98)], (5, 6): [(98, 26)], (6, 7): [(26, 39)]}","{(0, 4): {'cpu': 25}, (1, 32): {'cpu': 25}, (2, 81): {'cpu': 30}, (3, 5): {'cpu': 28}, (4, 37): {'cpu': 34}, (5, 98): {'cpu': 2}, (6, 26): {'cpu': 23}, (7, 39): {'cpu': 15}}","{((0, 3), (4, 22)): {'bw': 7}, ((0, 3), (22, 5)): {'bw': 7}, ((0, 5), (4, 32)): {'bw': 20}, ((0, 5), (32, 98)): {'bw': 20}, ((0, 7), (4, 39)): {'bw': 29}, ((1, 2), (32, 4)): {'bw': 34}, ((1, 2), (4, 81)): {'bw': 34}, ((1, 4), (32, 37)): {'bw': 37}, ((1, 6), (32, 26)): {'bw': 19}, ((2, 3), (81, 26)): {'bw': 6}, ((2, 3), (26, 5)): {'bw': 6}, ((2, 5), (81, 27)): {'bw': 42}, ((2, 5), (27, 60)): {'bw': 42}, ((2, 5), (60, 98)): {'bw': 42}, ((3, 7), (5, 26)): {'bw': 5}, ((3, 7), (26, 39)): {'bw': 5}, ((4, 5), (37, 25)): {'bw': 8}, ((4, 5), (25, 98)): {'bw': 8}, ((5, 6), (98, 26)): {'bw': 21}, ((6, 7), (26, 39)): {'bw': 6}}",580.0,416.0,546.0,182.0,234,182.0,234,182.0,398,164,0.7172413793103448,322891.1199650281,231590.87225077875,399.29460732892886,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7172413793103448,0.0,8.0,12.0
902,514,10,277769.0,460734.0,133702275.01927622,220993735.44135323,0.6028836595519323,0.6050048194907217,90,1786,1,22495.0,33868,5409,28459,0.2781262511677566,0.18630450321658332,901,94.1157334893501,22495.0,8,14,True,"{0: 32, 1: 40, 2: 92, 3: 4, 4: 12, 5: 24, 6: 72, 7: 63}","{(0, 2): [(32, 92)], (0, 5): [(32, 20), (20, 24)], (0, 6): [(32, 26), (26, 72)], (1, 4): [(40, 1), (1, 12)], (1, 6): [(40, 72)], (1, 7): [(40, 98), (98, 63)], (2, 3): [(92, 7), (7, 22), (22, 4)], (2, 4): [(92, 12)], (2, 7): [(92, 32), (32, 63)], (3, 5): [(4, 16), (16, 53), (53, 24)], (4, 5): [(12, 1), (1, 24)], (4, 6): [(12, 5), (5, 58), (58, 72)], (4, 7): [(12, 18), (18, 63)], (5, 7): [(24, 48), (48, 63)]}","{(0, 32): {'cpu': 49}, (1, 40): {'cpu': 3}, (2, 92): {'cpu': 35}, (3, 4): {'cpu': 19}, (4, 12): {'cpu': 34}, (5, 24): {'cpu': 16}, (6, 72): {'cpu': 42}, (7, 63): {'cpu': 22}}","{((0, 2), (32, 92)): {'bw': 8}, ((0, 5), (32, 20)): {'bw': 42}, ((0, 5), (20, 24)): {'bw': 42}, ((0, 6), (32, 26)): {'bw': 48}, ((0, 6), (26, 72)): {'bw': 48}, ((1, 4), (40, 1)): {'bw': 1}, ((1, 4), (1, 12)): {'bw': 1}, ((1, 6), (40, 72)): {'bw': 18}, ((1, 7), (40, 98)): {'bw': 31}, ((1, 7), (98, 63)): {'bw': 31}, ((2, 3), (92, 7)): {'bw': 10}, ((2, 3), (7, 22)): {'bw': 10}, ((2, 3), (22, 4)): {'bw': 10}, ((2, 4), (92, 12)): {'bw': 30}, ((2, 7), (92, 32)): {'bw': 21}, ((2, 7), (32, 63)): {'bw': 21}, ((3, 5), (4, 16)): {'bw': 49}, ((3, 5), (16, 53)): {'bw': 49}, ((3, 5), (53, 24)): {'bw': 49}, ((4, 5), (12, 1)): {'bw': 27}, ((4, 5), (1, 24)): {'bw': 27}, ((4, 6), (12, 5)): {'bw': 25}, ((4, 6), (5, 58)): {'bw': 25}, ((4, 6), (58, 72)): {'bw': 25}, ((4, 7), (12, 18)): {'bw': 40}, ((4, 7), (18, 63)): {'bw': 40}, ((5, 7), (24, 48)): {'bw': 10}, ((5, 7), (48, 63)): {'bw': 10}}",968.0,580.0,660.0,220.0,360,220.0,360,220.0,748,388,0.5991735537190083,91104.03001769091,54587.12542382306,56.39165849568498,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5991735537190083,0.0,8.0,14.0
902,514,10,277769.0,460734.0,133702275.01927622,220993735.44135323,0.6028836595519323,0.6050048194907217,90,1787,0,22506.710065731888,33868,5409,28459,0.2781262511677566,0.18630450321658332,894,210.7100657318873,22296.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
903,515,11,278535.0,462253.0,133842249.4809785,221271308.8190631,0.6025596372549231,0.6048784643400078,90,1788,1,22523.0,32349,5121,27228,0.31656212464967304,0.2215010721944246,902,182.73428420663598,22523.0,8,15,True,"{0: 31, 1: 62, 2: 56, 3: 22, 4: 65, 5: 78, 6: 90, 7: 25}","{(0, 1): [(31, 62)], (0, 5): [(31, 80), (80, 78)], (0, 6): [(31, 62), (62, 14), (14, 90)], (0, 7): [(31, 24), (24, 48), (48, 25)], (1, 3): [(62, 86), (86, 0), (0, 22)], (1, 4): [(62, 64), (64, 32), (32, 65)], (1, 5): [(62, 83), (83, 78)], (2, 4): [(56, 70), (70, 15), (15, 65)], (3, 4): [(22, 32), (32, 65)], (3, 5): [(22, 0), (0, 25), (25, 78)], (3, 6): [(22, 5), (5, 94), (94, 90)], (4, 5): [(65, 94), (94, 80), (80, 78)], (4, 7): [(65, 72), (72, 90), (90, 25)], (5, 6): [(78, 83), (83, 90)], (6, 7): [(90, 83), (83, 37), (37, 25)]}","{(0, 31): {'cpu': 46}, (1, 62): {'cpu': 25}, (2, 56): {'cpu': 32}, (3, 22): {'cpu': 40}, (4, 65): {'cpu': 35}, (5, 78): {'cpu': 50}, (6, 90): {'cpu': 21}, (7, 25): {'cpu': 39}}","{((0, 1), (31, 62)): {'bw': 40}, ((0, 5), (31, 80)): {'bw': 27}, ((0, 5), (80, 78)): {'bw': 27}, ((0, 6), (31, 62)): {'bw': 38}, ((0, 6), (62, 14)): {'bw': 38}, ((0, 6), (14, 90)): {'bw': 38}, ((0, 7), (31, 24)): {'bw': 29}, ((0, 7), (24, 48)): {'bw': 29}, ((0, 7), (48, 25)): {'bw': 29}, ((1, 3), (62, 86)): {'bw': 40}, ((1, 3), (86, 0)): {'bw': 40}, ((1, 3), (0, 22)): {'bw': 40}, ((1, 4), (62, 64)): {'bw': 20}, ((1, 4), (64, 32)): {'bw': 20}, ((1, 4), (32, 65)): {'bw': 20}, ((1, 5), (62, 83)): {'bw': 31}, ((1, 5), (83, 78)): {'bw': 31}, ((2, 4), (56, 70)): {'bw': 27}, ((2, 4), (70, 15)): {'bw': 27}, ((2, 4), (15, 65)): {'bw': 27}, ((3, 4), (22, 32)): {'bw': 32}, ((3, 4), (32, 65)): {'bw': 32}, ((3, 5), (22, 0)): {'bw': 12}, ((3, 5), (0, 25)): {'bw': 12}, ((3, 5), (25, 78)): {'bw': 12}, ((3, 6), (22, 5)): {'bw': 34}, ((3, 6), (5, 94)): {'bw': 34}, ((3, 6), (94, 90)): {'bw': 34}, ((4, 5), (65, 94)): {'bw': 38}, ((4, 5), (94, 80)): {'bw': 38}, ((4, 5), (80, 78)): {'bw': 38}, ((4, 7), (65, 72)): {'bw': 37}, ((4, 7), (72, 90)): {'bw': 37}, ((4, 7), (90, 25)): {'bw': 37}, ((5, 6), (78, 83)): {'bw': 33}, ((5, 6), (83, 90)): {'bw': 33}, ((6, 7), (90, 83)): {'bw': 40}, ((6, 7), (83, 37)): {'bw': 40}, ((6, 7), (37, 25)): {'bw': 40}}",1519.0,766.0,864.0,288.0,478,288.0,478,288.0,1231,753,0.5042791310072416,277573.37770988006,139974.46170228315,92.14908604495271,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5042791310072416,0.0,8.0,15.0
904,516,12,278947.0,462792.0,134281123.6151469,221845466.9703174,0.6027481028194092,0.6052912662538809,90,1789,1,22543.0,31810,4907,26903,0.3451221139730415,0.23079342387419588,903,1065.2284809912603,22543.0,8,9,True,"{0: 98, 1: 25, 2: 42, 3: 63, 4: 6, 5: 71, 6: 72, 7: 83}","{(0, 6): [(98, 72)], (0, 7): [(98, 25), (25, 83)], (1, 6): [(25, 98), (98, 72)], (2, 4): [(42, 6)], (3, 5): [(63, 48), (48, 71)], (3, 6): [(63, 40), (40, 72)], (3, 7): [(63, 94), (94, 83)], (4, 5): [(6, 10), (10, 71)], (5, 6): [(71, 89), (89, 72)]}","{(0, 98): {'cpu': 11}, (1, 25): {'cpu': 40}, (2, 42): {'cpu': 36}, (3, 63): {'cpu': 39}, (4, 6): {'cpu': 24}, (5, 71): {'cpu': 25}, (6, 72): {'cpu': 29}, (7, 83): {'cpu': 10}}","{((0, 6), (98, 72)): {'bw': 30}, ((0, 7), (98, 25)): {'bw': 6}, ((0, 7), (25, 83)): {'bw': 6}, ((1, 6), (25, 98)): {'bw': 13}, ((1, 6), (98, 72)): {'bw': 13}, ((2, 4), (42, 6)): {'bw': 41}, ((3, 5), (63, 48)): {'bw': 12}, ((3, 5), (48, 71)): {'bw': 12}, ((3, 6), (63, 40)): {'bw': 9}, ((3, 6), (40, 72)): {'bw': 9}, ((3, 7), (63, 94)): {'bw': 17}, ((3, 7), (94, 83)): {'bw': 17}, ((4, 5), (6, 10)): {'bw': 47}, ((4, 5), (10, 71)): {'bw': 47}, ((5, 6), (71, 89)): {'bw': 23}, ((5, 6), (89, 72)): {'bw': 23}}",539.0,412.0,642.0,214.0,198,214.0,198,214.0,325,127,0.764378478664193,574158.1512542893,438874.13416839927,814.2377257298688,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.764378478664193,0.0,8.0,9.0
905,517,13,279493.0,463625.0,134315697.2729028,221898213.9609962,0.6028428147748719,0.6053031922848731,90,1790,1,22562.0,30977,4655,26322,0.37875350326971835,0.24740528949249463,904,63.32171750159246,22562.0,8,12,True,"{0: 40, 1: 2, 2: 67, 3: 1, 4: 61, 5: 24, 6: 16, 7: 53}","{(0, 3): [(40, 1)], (0, 4): [(40, 61)], (0, 5): [(40, 1), (1, 24)], (1, 3): [(2, 1)], (1, 6): [(2, 83), (83, 16)], (1, 7): [(2, 70), (70, 53)], (2, 5): [(67, 24)], (3, 4): [(1, 56), (56, 61)], (3, 5): [(1, 12), (12, 42), (42, 24)], (3, 6): [(1, 2), (2, 83), (83, 16)], (5, 7): [(24, 53)], (6, 7): [(16, 73), (73, 70), (70, 53)]}","{(0, 40): {'cpu': 3}, (1, 2): {'cpu': 35}, (2, 67): {'cpu': 44}, (3, 1): {'cpu': 48}, (4, 61): {'cpu': 29}, (5, 24): {'cpu': 37}, (6, 16): {'cpu': 6}, (7, 53): {'cpu': 50}}","{((0, 3), (40, 1)): {'bw': 1}, ((0, 4), (40, 61)): {'bw': 2}, ((0, 5), (40, 1)): {'bw': 13}, ((0, 5), (1, 24)): {'bw': 13}, ((1, 3), (2, 1)): {'bw': 42}, ((1, 6), (2, 83)): {'bw': 8}, ((1, 6), (83, 16)): {'bw': 8}, ((1, 7), (2, 70)): {'bw': 33}, ((1, 7), (70, 53)): {'bw': 33}, ((2, 5), (67, 24)): {'bw': 21}, ((3, 4), (1, 56)): {'bw': 33}, ((3, 4), (56, 61)): {'bw': 33}, ((3, 5), (1, 12)): {'bw': 34}, ((3, 5), (12, 42)): {'bw': 34}, ((3, 5), (42, 24)): {'bw': 34}, ((3, 6), (1, 2)): {'bw': 22}, ((3, 6), (2, 83)): {'bw': 22}, ((3, 6), (83, 16)): {'bw': 22}, ((5, 7), (24, 53)): {'bw': 41}, ((6, 7), (16, 73)): {'bw': 44}, ((6, 7), (73, 70)): {'bw': 44}, ((6, 7), (70, 53)): {'bw': 44}}",833.0,546.0,756.0,252.0,294,252.0,294,252.0,581,287,0.6554621848739496,52746.99067882652,34573.657755869484,41.50499130356481,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6554621848739496,0.0,8.0,12.0
906,517,13,279493.0,463625.0,134315697.2729028,221898213.9609962,0.6028428147748719,0.6053031922848731,90,1791,1,22582.0,30977,4655,26322,0.37875350326971835,0.24740528949249463,905,35.174718416273166,22582.0,8,11,False,"{0: 50, 1: 10, 2: 5, 3: 63, 4: 81, 5: 39, 6: 37, 7: 47}","{(0, 1): [(50, 10)], (0, 7): [(50, 4), (4, 47)], (1, 2): [(10, 0), (0, 13), (13, 5)], (1, 7): [(10, 0), (0, 51), (51, 47)], (2, 6): [(5, 8), (8, 18), (18, 37)], (3, 5): [(63, 18), (18, 42), (42, 39)], (3, 6): [(63, 49), (49, 53), (53, 37)], (4, 5): [(81, 39)], (5, 6): [(39, 80), (80, 37)], (5, 7): []}","{(0, 50): {'cpu': 6}, (1, 10): {'cpu': 18}, (2, 5): {'cpu': 4}, (3, 63): {'cpu': 32}, (4, 81): {'cpu': 23}, (5, 39): {'cpu': 0}, (6, 37): {'cpu': 33}, (7, 47): {'cpu': 41}}","{((0, 1), (50, 10)): {'bw': 36}, ((0, 7), (50, 4)): {'bw': 50}, ((0, 7), (4, 47)): {'bw': 50}, ((1, 2), (10, 0)): {'bw': 33}, ((1, 2), (0, 13)): {'bw': 33}, ((1, 2), (13, 5)): {'bw': 33}, ((1, 7), (10, 0)): {'bw': 45}, ((1, 7), (0, 51)): {'bw': 45}, ((1, 7), (51, 47)): {'bw': 45}, ((2, 6), (5, 8)): {'bw': 32}, ((2, 6), (8, 18)): {'bw': 32}, ((2, 6), (18, 37)): {'bw': 32}, ((3, 5), (63, 18)): {'bw': 29}, ((3, 5), (18, 42)): {'bw': 29}, ((3, 5), (42, 39)): {'bw': 29}, ((3, 6), (63, 49)): {'bw': 13}, ((3, 6), (49, 53)): {'bw': 13}, ((3, 6), (53, 37)): {'bw': 13}, ((4, 5), (81, 39)): {'bw': 25}, ((5, 6), (39, 80)): {'bw': 27}, ((5, 6), (80, 37)): {'bw': 27}}",0.0,0.0,471.0,157.0,327,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
906,517,13,279493.0,463625.0,134315697.2729028,221898213.9609962,0.6028428147748719,0.6053031922848731,90,1792,0,22586.32815206849,30977,4655,26322,0.37875350326971835,0.24740528949249463,898,168.3281520684916,22418.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
906,517,12,279493.0,463625.0,134315697.2729028,221898213.9609962,0.6028428147748719,0.6053031922848731,90,1793,0,22589.11573348935,31945,4875,27070,0.34939276658214335,0.22601858470335956,901,94.1157334893501,22495.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
907,518,13,280035.0,464724.0,134532223.86722928,222337259.58307153,0.6025834688976683,0.6050817758548662,90,1794,1,22600.0,30846,4725,26121,0.3694114506873082,0.2531522516082917,906,399.49556148800394,22600.0,8,14,True,"{0: 32, 1: 50, 2: 74, 3: 17, 4: 18, 5: 12, 6: 72, 7: 42}","{(0, 2): [(32, 50), (50, 74)], (0, 3): [(32, 0), (0, 96), (96, 17)], (0, 4): [(32, 92), (92, 12), (12, 18)], (0, 7): [(32, 73), (73, 42)], (1, 2): [(50, 74)], (1, 4): [(50, 63), (63, 18)], (2, 3): [(74, 98), (98, 9), (9, 17)], (2, 6): [(74, 72)], (2, 7): [(74, 34), (34, 6), (6, 42)], (3, 4): [(17, 42), (42, 18)], (3, 7): [(17, 42)], (4, 6): [(18, 33), (33, 16), (16, 72)], (4, 7): [(18, 12), (12, 42)], (5, 6): [(12, 47), (47, 55), (55, 72)]}","{(0, 32): {'cpu': 29}, (1, 50): {'cpu': 11}, (2, 74): {'cpu': 7}, (3, 17): {'cpu': 7}, (4, 18): {'cpu': 30}, (5, 12): {'cpu': 17}, (6, 72): {'cpu': 39}, (7, 42): {'cpu': 10}}","{((0, 2), (32, 50)): {'bw': 39}, ((0, 2), (50, 74)): {'bw': 39}, ((0, 3), (32, 0)): {'bw': 28}, ((0, 3), (0, 96)): {'bw': 28}, ((0, 3), (96, 17)): {'bw': 28}, ((0, 4), (32, 92)): {'bw': 39}, ((0, 4), (92, 12)): {'bw': 39}, ((0, 4), (12, 18)): {'bw': 39}, ((0, 7), (32, 73)): {'bw': 38}, ((0, 7), (73, 42)): {'bw': 38}, ((1, 2), (50, 74)): {'bw': 6}, ((1, 4), (50, 63)): {'bw': 36}, ((1, 4), (63, 18)): {'bw': 36}, ((2, 3), (74, 98)): {'bw': 12}, ((2, 3), (98, 9)): {'bw': 12}, ((2, 3), (9, 17)): {'bw': 12}, ((2, 6), (74, 72)): {'bw': 17}, ((2, 7), (74, 34)): {'bw': 10}, ((2, 7), (34, 6)): {'bw': 10}, ((2, 7), (6, 42)): {'bw': 10}, ((3, 4), (17, 42)): {'bw': 40}, ((3, 4), (42, 18)): {'bw': 40}, ((3, 7), (17, 42)): {'bw': 1}, ((4, 6), (18, 33)): {'bw': 50}, ((4, 6), (33, 16)): {'bw': 50}, ((4, 6), (16, 72)): {'bw': 50}, ((4, 7), (18, 12)): {'bw': 26}, ((4, 7), (12, 42)): {'bw': 26}, ((5, 6), (12, 47)): {'bw': 50}, ((5, 6), (47, 55)): {'bw': 50}, ((5, 6), (55, 72)): {'bw': 50}}",1099.0,542.0,450.0,150.0,392,150.0,392,150.0,949,557,0.4931756141947225,439045.6220753163,216526.59432649813,197.02146890491187,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.4931756141947225,0.0,8.0,14.0
907,518,13,280035.0,464724.0,134532223.86722928,222337259.58307153,0.6025834688976683,0.6050817758548662,90,1795,0,22617.174718416274,30846,4725,26121,0.3694114506873082,0.2531522516082917,905,35.174718416273166,22582.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
908,518,13,280035.0,464724.0,134532223.86722928,222337259.58307153,0.6025834688976683,0.6050817758548662,90,1796,1,22618.0,30846,4725,26121,0.3694114506873082,0.2531522516082917,907,3392.9087320670264,22618.0,8,9,False,"{0: 73, 1: 10, 2: 59, 3: 23, 4: 32, 5: 79, 6: 35, 7: 77}","{(0, 1): []}","{(0, 73): {'cpu': 40}, (1, 10): {'cpu': 39}, (2, 59): {'cpu': 37}, (3, 23): {'cpu': 30}, (4, 32): {'cpu': 4}, (5, 79): {'cpu': 47}, (6, 35): {'cpu': 50}, (7, 77): {'cpu': 49}}",{},0.0,0.0,888.0,296.0,244,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
908,518,12,280035.0,464724.0,134532223.86722928,222337259.58307153,0.6025834688976683,0.6050817758548662,90,1797,0,22625.321717501593,31679,4977,26702,0.3357800613906312,0.23654038598999283,904,63.32171750159246,22562.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
